eq,variable,betas_dgp,cov_estimate
1,1,0.0588900324493477,-0.304459342160505
1,10,0,5.54623329998759
1,100,0.334007396919353,5.47633096628896
1,101,0,-8.20252542876209
1,102,0,-1.59616860746932
1,103,0.104538569842612,-3.74050462304439
1,104,-0.0331304381926184,-7.40805604359284
1,105,0,1.18316743099186
1,106,0,13.3579018558192
1,107,0,-9.03678013705599
1,108,0,3.47926872894971
1,109,0.176120143704585,2.30608712982219
1,11,-0.029573711078885,0.967546536086219
1,110,-0.0117323221528096,4.22564401370128
1,111,0,3.25286183629364
1,112,0.048033348877213,0.554337076330264
1,113,0.066128910501328,10.3873916249699
1,114,0.0170423140975139,2.78359529050025
1,115,0,6.20578015431345
1,116,0,-4.62092820175708
1,117,0.033397498517113,8.32586062620655
1,118,0,3.35898720086453
1,119,0,-6.40421864825613
1,12,0.14749379569959,-8.06529259351373
1,120,-0.0373050786201682,13.2283033432455
1,121,0.180753493566997,-4.03665425043689
1,122,-0.218883555552818,-8.90872895464874
1,123,0.0131926142066838,9.78052537800947
1,124,0.15948016154716,-0.311306319185369
1,125,0,6.6856134047363
1,126,0,0.498471397301252
1,127,-0.112060858104656,-3.07730552694118
1,128,-0.102983062649323,-8.42052293187006
1,129,-0.00938544379562222,8.59822057510455
1,13,0,0.911823994184592
1,130,0,-1.46154686522222
1,131,0,11.6969247479091
1,132,0,1.07271608457365
1,133,-0.159974321519473,2.51657809814084
1,134,0.0621359521578751,-3.09582722317675
1,135,-0.24571749741595,-4.16285806939243
1,136,0.152055345996902,2.56262325971868
1,137,0.081811266995218,-3.91010076017866
1,138,0,-0.719244424523869
1,139,-0.0245973123755407,-5.45146218052869
1,14,-0.0352872164403147,3.19272195779517
1,140,0,-0.513546810719477
1,141,0,-4.9137590606066
1,142,0,-12.6056398024077
1,143,-0.0740356520778767,-4.8561225471644
1,144,0,3.18180166388438
1,145,0,-2.13638670116019
1,146,0,9.8445610809305
1,147,0,0.627295852333198
1,148,0,11.3662459669101
1,149,0,-0.160549528407748
1,15,0,-1.44562301965218
1,150,0,-2.67393973987776
1,16,-0.0673639591367809,0.245158016580458
1,17,-0.121382924550073,0.719628823015454
1,18,0.0822162716361279,7.31985559537853
1,19,0,4.69022653470304
1,2,0,-4.66186114713315
1,20,0.0920333354597254,2.6313075797129
1,21,0,-3.0461696525889
1,22,0,5.75823461906052
1,23,-0.224426206578572,-13.5910365752648
1,24,-0.265837087530665,-5.99525939059451
1,25,0,-1.01940445024579
1,26,-0.0232963797428299,-2.6774446541888
1,27,0,-2.59128304610363
1,28,0,-9.66799267788476
1,29,0,6.76938240870403
1,3,0.15647891250515,-6.28077250442839
1,30,0.125482782198665,4.07492782477937
1,31,0,1.94825670847581
1,32,0.111693445936242,6.69694981036992
1,33,0,-5.06199014480877
1,34,0,6.81186609694973
1,35,0,-1.33739728840344
1,36,-0.110494534365005,-1.89236287109834
1,37,-0.0797520489722748,-4.47331764318929
1,38,0,-0.374089407350795
1,39,0.0107890436267524,-1.55922737928984
1,4,-0.0748986910090331,-6.22247055517563
1,40,0,-8.57607354567319
1,41,-0.0180660123428432,4.23327751641811
1,42,0,-1.69986770229042
1,43,0,8.18083256926574
1,44,0,-3.46197769284389
1,45,0,2.33006146911084
1,46,0,-6.00760109718852
1,47,-0.0245116966112579,6.17343126145645
1,48,-0.0873596428866348,-1.85691707792286
1,49,-0.004140708727704,-5.69617213011071
1,5,0,-1.42120657137399
1,50,0,1.61818052247626
1,51,0.201296666114818,7.19122761051277
1,52,0,2.88295986191031
1,53,-0.0269355973431663,-6.4585091646055
1,54,-0.115378105428891,-1.43055388398248
1,55,-0.0644174756085571,-16.8234665175999
1,56,-0.0276182635939997,-4.31463596686125
1,57,0,-3.83690950426788
1,58,-0.123539521682601,0.354153484162989
1,59,0,2.93430080893877
1,6,0,-8.4031272313363
1,60,0,1.80219880732664
1,61,0,0.753919986813273
1,62,0,4.44272269977365
1,63,0.0185465145979198,-10.7589060813964
1,64,0,-1.96223634132328
1,65,0,13.368110812027
1,66,0.0807029905861523,3.88520200875855
1,67,-0.116401176931509,-2.5332249113882
1,68,-0.143333810267836,5.68909713082503
1,69,-0.0910523854842931,5.78149682854108
1,7,-0.0042931714089959,1.33202462314139
1,70,0,3.4386520914291
1,71,-0.125384454423983,0.207025637295915
1,72,-0.0764302468128313,-4.83417191675801
1,73,0.137859135174279,-2.26474401266807
1,74,0,-3.04740755886841
1,75,0.00940062626559776,0.474577953053085
1,76,0.341836419693422,6.85755088644099
1,77,0,2.16863765013205
1,78,0,0.792295485501117
1,79,0.0518056042614816,-2.64831277710471
1,8,0.0182030844912413,4.08232216870009
1,80,0,0.0572238394195644
1,81,-0.176057751458637,-11.1940773162748
1,82,0.0258064246814404,-4.03623250378374
1,83,0.109773555585939,5.60462127182943
1,84,-0.0467900748294007,0.657951165469292
1,85,0.116223701277443,5.87747483851528
1,86,0,8.76479300681792
1,87,-0.221714746250968,1.65024645184678
1,88,0,2.39735839800663
1,89,0.0298748247441262,2.99266691956694
1,9,0.077163300879317,2.16094992387815
1,90,-0.10307273949329,-9.1995797560418
1,91,0.0130099917276546,11.8832272780604
1,92,0,3.14922337537405
1,93,0.048308884068371,-5.34659515385145
1,94,0.0770072319553139,6.44953628860841
1,95,0,7.21001658287263
1,96,0,-0.174343577007937
1,97,0,-3.56951962730799
1,98,0,-1.26139085895441
1,99,0,12.2119340648018
10,1,-0.236766152308087,-12.9464429618379
10,10,0.0507999117187061,-12.9652274207911
10,100,0.146585888382282,15.8329786799084
10,101,0,-4.77626160433593
10,102,0,1.16699186204117
10,103,0.0909618801193749,-2.60045980271545
10,104,0.00673848862986464,18.0516799508528
10,105,-0.268495246410725,-0.0524943176753198
10,106,0.0292453703104669,4.69106915139279
10,107,0,-3.2659805876372
10,108,0,-1.1875833310691
10,109,0,1.35620816707875
10,11,0,13.0041800610229
10,110,0.0491200395259626,10.6456513930844
10,111,0.0330918912419399,16.2861157627418
10,112,0,-7.92085597652717
10,113,-0.17101726441131,6.60991603570132
10,114,0.0136271102374578,15.1233384725507
10,115,0.0598121933930723,-6.96828977971711
10,116,0,-17.3352405284774
10,117,0,-10.3946817857856
10,118,0.211623572487391,12.6653625235138
10,119,-0.058973746676757,11.8090228636988
10,12,0.00349478016583215,1.51524659230181
10,120,0.0668952596387323,-1.4472711158895
10,121,0,-3.26206975969958
10,122,0,-11.8884744975419
10,123,-0.0953158437042686,-3.15997569446882
10,124,0,-6.26054074529776
10,125,0.215541443748129,15.0954663648847
10,126,0.12976343209947,0.0252903314608718
10,127,0,10.854754971876
10,128,0.045144088371468,14.7696290691314
10,129,0,-0.701073359142083
10,13,0,5.83533561483691
10,130,0,-3.63980248852714
10,131,0,-5.98033058969606
10,132,-0.165999352913507,-5.74412122096821
10,133,0,2.10776399919243
10,134,-0.00312370048582055,3.7707503860615
10,135,0.204269046651341,6.18791922486099
10,136,0.124221120957322,3.11568416303668
10,137,-0.10705102446487,0.435308545748432
10,138,0,-2.65133219928712
10,139,-0.018536741066051,5.11055950809233
10,14,0,8.62162684675005
10,140,0.0411746378498111,3.80588297195109
10,141,0,2.19545439359788
10,142,0,-7.75588552019161
10,143,0.0343075442461878,2.37061914738291
10,144,-0.0795183991339897,2.50678825671566
10,145,0,-6.66965421020725
10,146,-0.028311609524724,-16.8276383187201
10,147,0,-3.7242269321378
10,148,0,-3.84904787488963
10,149,0,1.53524286433166
10,15,0,3.97994223694765
10,150,0,-0.347896047119881
10,16,-0.0466951142699447,0.106610394235229
10,17,0,5.58021739518548
10,18,0.0488202353664522,-17.8285513849726
10,19,0.304819511928038,7.70214276607717
10,2,0,17.532036308984
10,20,-0.152325670725316,2.38498486420881
10,21,0,-3.92538404448872
10,22,0,-5.53661223191835
10,23,0.103466401689328,11.5278371148748
10,24,-0.194203568698504,-7.20864439414603
10,25,0,0.376660789197022
10,26,0.0719763112258301,7.74393484023736
10,27,-0.0166540586838697,-2.40054680449301
10,28,-0.00910082284418935,-4.69052826029796
10,29,0.0506995275265054,-5.75493947785444
10,3,0,2.17189372577458
10,30,0,1.41661733967987
10,31,0,-3.12092682890636
10,32,-0.145666647545798,0.133790155273109
10,33,0.059061731013111,7.23609750536284
10,34,0,7.34004751835598
10,35,0,2.25235175285452
10,36,0.0671560350607406,-0.788398566090987
10,37,0,2.02570944039413
10,38,0,1.72467494429975
10,39,0,-13.4246502288406
10,4,0,-9.67489195016264
10,40,0,-16.7851118401077
10,41,-0.172142715353541,3.36990835009762
10,42,0.218204764623343,11.140224405355
10,43,0,11.9038290674014
10,44,0,-1.87443202409062
10,45,0.108932989531168,2.23604653377416
10,46,-0.101888843776624,0.570354879430433
10,47,-0.210475943283033,-3.79985512111296
10,48,0,-1.87411955008926
10,49,0,5.63499599064566
10,5,0,-7.97519103869182
10,50,-0.166581021219886,-2.7020229443522
10,51,0.0845633694835595,1.33444273169009
10,52,0.162008568102534,3.49117196264546
10,53,-0.0445437987441466,-10.7637356044377
10,54,0,-7.48406602089871
10,55,0,-5.17967133808725
10,56,0,-8.6081287389007
10,57,0.147236816283233,-2.40131257901212
10,58,0.0785938023359981,-4.66905479193451
10,59,0.0421389946337086,-3.98653885953233
10,6,0,2.51380903488654
10,60,-0.0938495355058536,-4.97131880089776
10,61,-0.161812248464919,-9.17114821816223
10,62,0.201149786424479,5.57608782845433
10,63,0.179817691528003,-1.19311173714959
10,64,0.133566001418194,5.26724975742345
10,65,0,5.20125366082048
10,66,-0.0137178461394957,2.66190904610608
10,67,-0.10645289594193,-3.3225653105194
10,68,0.0757051735344133,8.26859432248462
10,69,0,-10.4346515992831
10,7,0.0177652942171787,-8.45838192365652
10,70,-0.0711104733703994,-1.24110260751437
10,71,0,-5.24956767904639
10,72,-0.0879523551900036,-6.54209933320545
10,73,0,4.18378844846338
10,74,0.00544105168130964,4.93197100053152
10,75,0,3.73125048409395
10,76,0,-2.28332072971738
10,77,0,0.685227456974168
10,78,-0.162618814130732,-10.8881300290627
10,79,0,-7.41112348221679
10,8,0,7.75552945793231
10,80,-0.0148968309631543,0.438189031744915
10,81,0,10.6107895172503
10,82,0,-5.91655300012834
10,83,0,7.83880927610561
10,84,0.00230292676490143,-0.972751479338001
10,85,0,-4.5090209314957
10,86,0.0956773594085077,-11.8213607262054
10,87,0,1.78849452105791
10,88,0,1.25675301147027
10,89,0,-0.656888205361521
10,9,0.116359993183397,1.29028495907834
10,90,0,4.1633527934701
10,91,0,5.58230073784894
10,92,0,-6.91560967924401
10,93,0.035234658265335,15.5166843896213
10,94,0.143360496023368,4.74519055632744
10,95,0,9.49813535393648
10,96,0.0662041731169333,14.3990524031315
10,97,0,5.91563844173348
10,98,0,3.01424379639282
10,99,0,0.0562267277775295
100,1,0,-2.02340793467207
100,10,0,-2.25252100481035
100,100,0,-5.01711878528693
100,101,0.092898322747023,3.80394530946172
100,102,-0.162220531170271,2.63617149022799
100,103,-0.0607203325207277,8.69647710370624
100,104,0.170696193431531,20.1044412373221
100,105,0,1.10255272171291
100,106,-0.103019609919874,-3.99166872795332
100,107,0,6.63615794604264
100,108,0.117988258083027,-7.08928123375025
100,109,0,-5.03203074054991
100,11,0.0312956774368284,-4.59583624406982
100,110,-0.103707750929721,-13.2543172153191
100,111,0.179053273957753,-8.4889137839912
100,112,0.0632195179371528,3.02564293461475
100,113,-0.111513403135251,-9.11878041805473
100,114,-0.153675869327349,-7.82546116933629
100,115,0,-11.682700019357
100,116,-0.00046663059675668,12.3404475365523
100,117,0.116168089988378,-10.0262104102683
100,118,0.0267017776201155,-13.3614980204685
100,119,0,3.94031256628142
100,12,0.240270546484629,13.4384646454026
100,120,0.0668137175625664,-14.8938398795259
100,121,-0.106588005315852,3.87524842024397
100,122,0.0725611115596439,12.8088300908262
100,123,0,0.460155721319578
100,124,0.0805821066240856,-2.23380694411583
100,125,-0.152602010813585,-4.52327863080621
100,126,0.0171411640034058,2.99022560425671
100,127,0.108867229387009,1.52534387800974
100,128,0,5.35587812573727
100,129,0,-7.82053122277623
100,13,0,-15.1970456171476
100,130,0,-2.31861322777422
100,131,-0.0618536363321206,-1.01777236620382
100,132,0,4.67427781998047
100,133,0,4.23766926226285
100,134,0,-0.0535101968645402
100,135,0,1.39952824514829
100,136,0,2.21819315400633
100,137,-0.0714243760726194,1.48150921868415
100,138,0,-12.4749828069428
100,139,-0.0965403453518858,-5.63637352694707
100,14,0,-2.41110645460902
100,140,0,1.754530824503
100,141,0.137399146165405,6.87794699985693
100,142,0,9.58399276661516
100,143,0,4.83388277749303
100,144,-0.256230455698198,-6.18140372991967
100,145,0,-2.08076796097463
100,146,0,-4.69918916969368
100,147,0.0434230943611372,-3.77228296196383
100,148,0,-5.0670690528642
100,149,0.00838840205917273,4.59894904507539
100,15,0,-2.44018233770173
100,150,0.00151783422502486,0.574829079421225
100,16,0,-5.43126016079676
100,17,-0.110260241274629,-0.890845317435645
100,18,0,-11.4837336535359
100,19,0,-9.47150624302064
100,2,-0.148646963167209,0.658630991400577
100,20,-0.0135548171226455,-4.58067285721771
100,21,-0.0784775768829382,-0.064651867063602
100,22,-0.0774547145007068,-4.33217756281035
100,23,0,4.96957072752106
100,24,0,3.10581399530797
100,25,0,2.7581302107426
100,26,0,8.47855578080453
100,27,0.0150681420103049,12.529172338725
100,28,0,2.64674649804716
100,29,0,-1.62977379135038
100,3,-0.0118935825633449,-2.60021268103277
100,30,0,-5.09418410889621
100,31,0,-0.542841178869386
100,32,0,-6.32609092740096
100,33,0,4.58729596498534
100,34,0,-3.97878802495641
100,35,-0.0311011448793887,2.45313156710835
100,36,0,-1.40508090092426
100,37,-0.0885193240675278,-7.43902021880556
100,38,0,-5.98624640355218
100,39,0,2.14901661980916
100,4,0,8.02875053830334
100,40,0,1.30943761412576
100,41,0,-7.51206287897584
100,42,-0.0678692115704201,5.130708298818
100,43,-0.0913622008315047,-14.6552294901775
100,44,0,1.44761225807524
100,45,0.0177821614490511,0.121821096206639
100,46,0,-0.354314320276753
100,47,0,-11.0749495563092
100,48,0,-5.43523043943842
100,49,0.0767442248208072,3.89296474911017
100,5,0.191719605421363,1.25157129455167
100,50,-0.135758966363483,-3.10508169690689
100,51,0.0357718121910731,-5.12842882355891
100,52,0,-6.4899453962688
100,53,0.221477530246832,14.4979482673843
100,54,0,7.2106880033125
100,55,0.0332258923249867,7.65598334432933
100,56,-0.0948544476660933,-4.51088749985269
100,57,-0.2159462104397,3.38649291119266
100,58,-0.226894959516586,0.0288059261358366
100,59,-0.154494789214965,-5.3345253053112
100,6,0,6.64575284647665
100,60,0,-0.648937660642706
100,61,-0.181721514876963,-4.78858962525982
100,62,0.180822285752595,-3.87064735964886
100,63,0,14.5223820142006
100,64,0,5.85966690407076
100,65,-0.0147561397297545,0.959223542557916
100,66,-0.0152901537547258,0.421468856969132
100,67,0,-1.78196706537733
100,68,0,-15.2779047855268
100,69,-0.000725334349860366,4.94719865965487
100,7,0,2.21669948757117
100,70,0,-1.61776673004767
100,71,-0.170630161126193,6.25503837594802
100,72,-0.0059145479363128,7.72294557472945
100,73,0.0489183515555237,-4.8460423309278
100,74,0,5.02492764956905
100,75,0.0548063177855778,-2.6037430713959
100,76,0,7.36974987009795
100,77,0.141598959063351,-4.75979954944319
100,78,0.19333784909678,13.2391550744088
100,79,-0.157098493902781,7.89530292713325
100,8,0,-1.35294655387893
100,80,0,7.91245435780393
100,81,0,-1.28403548826379
100,82,0,1.3242625951819
100,83,0,-15.984045110523
100,84,-0.0990612783457779,-11.9811098029403
100,85,0.0715772535468009,-12.6817198665476
100,86,0,-3.52373288871564
100,87,0.0334845424555421,-5.62847256385144
100,88,-0.0255750933384021,-2.3070631565559
100,89,0.0638829485291375,-2.62010294467633
100,9,0.0529959011665,7.95614138751371
100,90,0.164021970102722,6.49986665034299
