eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,1,0.0588900324493477,-0.304459342160505,-0.0149422781668796,-0.0152341562287847
1,10,0,5.54623329998759,0.221604480404629,0.183080579592015
1,100,0.334007396919353,5.47633096628896,0.281003678313576,0.296180859749344
1,101,0,-8.20252542876209,-0.453497722582706,-0.518429583977269
1,102,0,-1.59616860746932,-0.12498541652289,-0.200932515714063
1,103,0.104538569842612,-3.74050462304439,-0.170012533880277,-0.159340824028877
1,104,-0.0331304381926184,-7.40805604359284,-0.202203294036886,-0.114201629451132
1,105,0,1.18316743099186,0.0718108931697384,0.0903394188378492
1,106,0,13.3579018558192,0.590877385942912,0.540244236739633
1,107,0,-9.03678013705599,-0.46153889110378,-0.485929924092832
1,108,0,3.47926872894971,0.245473055335468,0.355398966986398
1,109,0.176120143704585,2.30608712982219,0.097876497029473,0.0859901977411543
1,11,-0.029573711078885,0.967546536086219,0.0516227184188579,0.0571388226806526
1,110,-0.0117323221528096,4.22564401370128,0.20338953579773,0.202466988144894
1,111,0,3.25286183629364,0.132896049851097,0.111929928761933
1,112,0.048033348877213,0.554337076330264,0.0297929904229369,0.0337124001811359
1,113,0.066128910501328,10.3873916249699,0.596252619042635,0.707773522622079
1,114,0.0170423140975139,2.78359529050025,0.113750810055032,0.0955538415294082
1,115,0,6.20578015431345,0.25117645986615,0.209507186157702
1,116,0,-4.62092820175708,-0.179852403569209,-0.144808612418089
1,117,0.033397498517113,8.32586062620655,0.364101634691658,0.329150132617121
1,118,0,3.35898720086453,0.130211265146894,0.103472913886874
1,119,0,-6.40421864825613,-0.291738424607287,-0.274167703138798
1,12,0.14749379569959,-8.06529259351373,-0.417292043496468,-0.446190080728974
1,120,-0.0373050786201682,13.2283033432455,0.569580230478862,0.506409932893362
1,121,0.180753493566997,-4.03665425043689,-0.255973453903159,-0.32711959710185
1,122,-0.218883555552818,-8.90872895464874,-0.333121114476922,-0.257592957004419
1,123,0.0131926142066838,9.78052537800947,0.528314521135257,0.590122265696951
1,124,0.15948016154716,-0.311306319185369,-0.0123153219540828,-0.00987580111748919
1,125,0,6.6856134047363,0.298853672940551,0.27596808723743
1,126,0,0.498471397301252,0.0232759390079852,0.0229652690247042
1,127,-0.112060858104656,-3.07730552694118,-0.162917251762487,-0.176918963444845
1,128,-0.102983062649323,-8.42052293187006,-0.394313901102817,-0.381751635404956
1,129,-0.00938544379562222,8.59822057510455,0.485632958456416,0.567124568774491
1,13,0,0.911823994184592,0.029924096891041,0.0203043321107229
1,130,0,-1.46154686522222,-0.0969092785532849,-0.132897570173743
1,131,0,11.6969247479091,0.461765913965319,0.376346245603372
1,132,0,1.07271608457365,0.0719906522653393,0.100029203268339
1,133,-0.159974321519473,2.51657809814084,0.116664911366159,0.11146269856172
1,134,0.0621359521578751,-3.09582722317675,-0.149338166820311,-0.149140362143813
1,135,-0.24571749741595,-4.16285806939243,-0.27659031331867,-0.37658110239032
1,136,0.152055345996902,2.56262325971868,0.183645898092835,0.272142279091291
1,137,0.081811266995218,-3.91010076017866,-0.200391005142811,-0.212504368050456
1,138,0,-0.719244424523869,-0.0302539697414555,-0.0262189909037355
1,139,-0.0245973123755407,-5.45146218052869,-0.189217446040567,-0.135326852059691
