Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.047751008771434,0.0127859887583228
1,3,0,-0.0848082955306565,0.0418991513627514
1,4,0,0.172924400950446,0.00106847416469373
1,5,0,-0.0307874498752653,-0.0411750790726413
1,6,0,0.0859278629972388,0.0953284928614509
1,7,0,-0.111301808705455,-0.102613151308343
1,8,0,-0.0493496181849467,-0.0223740686906757
1,9,0,-0.014044014077244,0.0402121213096297
1,10,0,0.0373750098983329,-0.0195318657586496
1,11,0,-0.00754293383027322,0.00925186022038388
1,12,0,0.00374023050280317,-0.0356163086103271
1,13,0,0.0528385497229888,0.109499447096383
1,14,0,0.0876744525850082,0.067018895561097
1,15,0,0.118978536271975,0.142028564423366
1,16,0,-0.113008804668965,-0.220866137002759
1,17,0,-0.0213321824076048,-0.0564394598269815
1,18,0.18129702801226,-0.116471493768023,-0.0542518802559263
1,19,0,-0.015024966761086,-0.0343414281866173
1,20,0,-0.0471241422401237,0.112930215435258
1,21,0,0.00938145593700748,-0.0257292316768112
1,22,0,-0.166493687886492,-0.164012010276313
1,23,0,-0.0566098151383444,0.0734096294526044
1,24,0,-0.0489837693393181,0.0948337338282167
1,25,0,0.114982352172815,0.0200595629905252
1,26,0,-0.0259848820767745,-0.109607524903725
1,27,0,-0.0219036429311586,0.0891330572449779
1,28,-0.188477713281122,-0.202188606549646,-0.0488730107546844
1,29,0,0.0022331552581626,0.182070948769657
1,30,0,-0.17752156620588,-0.13850726955462
1,31,0,0.0346744623717437,0.0760831973049257
1,32,0.184190096898977,-0.124514603315008,-0.192606741311912
1,33,0,0.0409874648026662,0.133922427902803
1,34,0,-0.0518934432696469,0.0495571046815034
1,35,0.176706018021226,-0.106646848903604,0.0924015698717754
1,36,0,-0.0335007957253374,-0.101360419576614
1,37,0,-0.100683782260329,-0.0387407531844025
1,38,0,-0.0171875650785138,-0.045892334846902
1,39,0,0.00551459385386426,0.0743380242367994
1,40,0,-0.0141057487601243,-0.0550381275315612
1,41,0,-0.21152260597097,0.0653077607937575
1,42,0,-0.0460078053018315,0.115697790118465
1,43,0,0.0509410326951996,0.00901744476538201
1,44,0,-0.0167378671953587,-0.157895799802533
1,45,0,-0.122277370551352,-0.062795299598021
1,46,0,0.0468129421055884,0.0376689600235129
1,47,0,0.0831131914001853,-0.155441946002584
1,48,0,0.035061641624883,0.00873726561149081
1,49,0,0.160384355186278,-0.00256410287708334
1,50,0.180582192529679,0.0563363578599542,-0.100157545504767
1,51,0,0.0110178127589164,0.10569521209057
1,52,0,-0.0373152005171263,-0.00435084077836929
1,53,0,0.0231220824551887,-0.00239917048239084
1,54,0,0.0509092981693699,0.0754983933943223
1,55,0,0.0772614156727225,0.0309704914948456
1,56,0,-0.0194923523020711,-0.0113385228316835
1,57,-0.199286100591054,-0.00637299612261151,0.0762876612875719
