Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0526526228828833,-0.116900702065572
1,3,0,0.0166654866184181,0.073613079955255
1,4,0,-0.00386217221129764,-0.141537967065198
1,5,0,-0.0020066082536011,0.0576368372052105
1,6,0,-0.00359132673926479,0.0763161422025125
1,7,0,-0.000282973094707039,0.0199428879156851
1,8,0.120850344627947,-0.0498429474181841,-0.058186562859022
1,9,0,0.0454473300021086,0.104371480993716
1,10,0,0.0612065024694724,-0.101755785903788
1,11,-0.11865149678084,-0.0209546246802611,-0.0142863320749022
1,12,0,-0.0147026964995005,-0.0393829702373139
1,13,0,-0.0691701863933489,-0.0872484827802495
1,14,0,0.0200511083568916,0.0145828020552529
1,15,0,0.0570138913065377,0.024611036532397
1,16,0,0.0506596790113013,-0.0518510743817723
1,17,-0.139224381094423,0.0337685738795468,0.175638840214462
1,18,0,-0.00137725195768212,-0.0700547955429828
1,19,0,0.059410372627484,0.176405835937252
1,20,0,0.00126419386981344,0.11542128859013
1,21,0,-0.049997905904399,-0.0307884561209424
1,22,0,-0.120172396200097,-0.055423779894193
1,23,0,0.0168612310607187,0.0357914594348845
1,24,0,-0.0431835201623098,-0.0903617299583533
1,25,0,0.0273362624185589,0.0478193865423883
1,26,0,-0.0402717919319887,0.0140507277693408
1,27,0,-0.0461371646336427,-0.0800441494091706
1,28,0,-0.0672510394293486,-0.161169573651127
1,29,0,0.0974553591747221,0.0370302842143683
1,30,0,-0.010157584323918,-0.188413774852155
1,31,0,-0.00751342049640409,0.0999047628849774
1,32,0,0.0160961553101075,-0.0924740079609517
1,33,0,0.0252593969563988,0.0861241955142503
1,34,0,0.1104387472444,0.0335954954299413
1,35,0,0.0182354908576996,0.0818199228684612
1,36,0,-0.00365464897132519,-0.0926685694520227
1,37,0,0.0473149823233484,-0.0424663998162729
1,38,0,-0.062307031812186,-0.0665779106327396
1,39,0,0.128099719705658,0.133288684525083
1,40,0,0.0425063903378384,0.0116655774643286
1,41,0,-0.0109931804405467,-0.147442198552909
1,42,0,0.00928314030389884,-0.0657901620394249
1,43,0,-0.00315191279562974,0.0673438629183354
1,44,-0.127252440238927,0.0131053773792014,0.0126759205348518
1,45,0,-0.0218655040283781,-0.0838924938582683
1,46,0,0.0035034277711807,-0.0217992216309008
1,47,0,-0.0356512679826887,0.039819621661378
