Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0255427795874058,0.216741528975136
1,3,0,-0.0822310762907518,-0.0817428968820726
1,4,0,0.0518366156094846,0.11782042367706
1,5,0,-0.036655072792569,-0.053769806942899
1,6,0,-0.000539193129211952,-0.0468815015096406
1,7,0,-0.0463543009473824,0.0895521611865381
1,8,0,0.0114275441155363,0.00923843451214324
1,9,0,-0.00794384954204123,0.0416133925663374
1,10,0.15330499451101,0.0577654693220113,0.193636613311115
1,11,0,-0.0513082903098016,0.00663022998599586
1,12,0.139212809727442,0.0247972663187657,-0.115087431762036
1,13,0,0.03597058810012,0.11962293987477
1,14,0,-0.00310527031773724,-0.125974197950155
1,15,-0.144679429636039,-0.0406358556998016,-0.169502759106984
1,16,0,-0.0263171543402003,0.044949386110829
1,17,0,0.019530153015043,0.160752556353822
1,18,0,0.0320184543177789,0.0817375898956749
1,19,0,0.0517229431728382,-0.0211270387158556
1,20,0,-0.0242275255050787,-0.0838371336051589
1,21,0,0.00692023567849452,0.0995394259840608
1,22,0,0.0359210545566282,0.219185639956949
1,23,0,0.0842815086132712,0.0636214200782609
1,24,0,0.0945293171486663,0.0207189292559672
1,25,0,-0.0722736196625295,-0.0617059794315306
1,26,0,0.0093421623739589,0.0302844400265223
1,27,0,0.114800722832106,0.12555711475914
1,28,0,0.00978253294534598,0.130520659143687
1,29,0,0.0110089132329714,0.1734484382083
1,30,0,-0.0222793697953433,0.0220021358459478
1,31,0.143583183866537,-0.18774634290361,-0.177970487830081
1,32,0,0.00844270024418977,-0.0397024077080928
1,33,0,0.00417074480397787,0.241428149916998
1,34,0,0.0189078861520707,-0.0149319066091516
1,35,0.131799301157603,-0.0554002726850248,-0.0904405379942955
1,36,0,-0.041622715718478,-0.147837156474987
1,37,0,-0.0701131910459045,-0.0835069991148141
1,38,0,-0.0118013974556428,0.0539254105178041
1,39,0,-0.0185341412284513,0.0649624846575477
1,40,0,0.0862967075153794,-0.022275044969662
1,41,0,-0.0322415362672855,-0.053177028430949
1,42,0,-0.0304639950316837,-0.111219802407357
1,43,0,-0.029373815580488,0.0242979254228787
1,44,0,-0.0758077974894761,-0.145994151517548
1,45,0,-0.0851540497616088,-0.0476810764946769
1,46,0,-0.000333631339841941,-0.0816345221687378
1,47,0,0.0530807596244766,-0.016081933133554
1,48,0,0.0372356094216242,0.148889212757408
1,49,0,-0.0269702763860513,-0.102341469773694
1,50,0,-0.0675346425199721,-0.117103189369737
1,51,0,-0.0404813514913331,-0.0267818490037229
1,52,0,0.0369429858310132,0.093354294778894
1,53,0,0.0534149656682416,-0.0202865704713568
1,54,0.157064599694388,-0.0032886679024909,-0.0787411944604077
1,55,0,-0.00254932555087881,-0.0842269522132249
1,56,0,0.118981991952881,0.0721238157154966
1,57,0.13995026601534,-0.00395729457400394,0.114154424601042
1,58,0,0.0311870294326021,-0.10141764273264
1,59,0,0.0295383750587929,-0.0742681766429081
1,60,0,-0.0393429918733666,-0.0320270694416271
1,61,0,0.0082388762044526,0.0385230038578751
1,62,0,-0.0642867296060679,-0.120124275067573
1,63,0,-0.0415599180143027,0.00241572722669803
1,64,-0.129052634529755,0.0335428413557326,0.137301002991161
1,65,0.143955386071892,-0.0512983036207605,-0.0660795960135934
1,66,0,0.0237041493349401,-0.167643208706848
1,67,0,-0.041351695787401,0.0184675684935081
1,68,0,0.0458564892713603,-0.137379823799249
1,69,0,0.0528336686497276,0.132557778669631
1,70,0,-0.0330643065349047,-0.0703750134577644
1,71,0.134611765106466,0.0694029612296084,0.0218202107190806
1,72,0,-0.00389537490969587,0.141499248543746
1,73,0,0.0449054356224476,0.0136427321696339
1,74,0,0.0534260292061638,0.135320798414852
1,75,0,-0.0438524439075253,0.201564101046429
1,76,0.138152215468877,-0.0360903264565558,0.114340510314848
1,77,0,0.012544702538047,-0.196056233041339
1,78,0,0.0206257853017128,0.086787192836069
1,79,0,0.0284070060507331,0.0112791675076304
1,80,0,-0.0184518198614218,0.141187450303145
1,81,0.145868551731498,-0.0311986281154764,-0.0880183450904183
1,82,0,-0.0139539639507386,0.00749755852864955
1,83,0,0.0732507783761966,0.150206359336261
1,84,0,-0.0441284423720949,-0.127971205891735
1,85,0,0.00222009506446212,-0.103150180379882
1,86,0,-0.0363615146707266,0.0930062143335251
1,87,0,-0.170488671870575,0.0151543702100995
1,88,0,-0.0340697053806724,-0.0622164249338946
1,89,0,0.0237792151406097,-0.123853312970865
1,90,0,-0.0156330485774121,-0.098314087960094
1,91,0,-0.058984884277005,-0.0564603649255408
1,92,0,-0.0137178630124807,0.136949226793759
1,93,0,0.0102341723745211,-0.0120234968105885
1,94,0,0.132618602870924,0.0665459002445917
1,95,0,-0.0464608620630567,0.0408911354182889
1,96,0,0.0488135900766784,0.110764000587623
1,97,0,0.0124529008798286,0.249577836389084
1,98,0,0.0045580439144135,-0.0477289271631163
1,99,0,0.0298621726793241,-0.10144444076453
1,100,0,-0.0480378624153056,-0.133396458607141
2,1,0,0.0255427795874058,0.176770110506418
2,2,0,1,1
2,3,0,-0.0103998966224468,0.0796040895083944
2,4,0,0.0985554305972388,0.079148810665282
2,5,0,-0.0712711382804032,-0.122565893359491
2,6,0,0.088975747714246,-0.0174532169444408
2,7,0,0.0236023093104273,0.0200522155618292
2,8,0,0.0115218178477496,-0.114737751126628
2,9,0,0.0734402141136103,0.16416159336542
2,10,0,0.0313499717685903,0.0911864422479528
2,11,0,-0.0709722669270919,0.0068332953971671
2,12,0,0.020577663771523,-0.0717802927013987
2,13,0,-0.010830112004456,-0.0761338933681338
2,14,0,-0.0307964033184396,-0.106449250069925
2,15,-0.14420861666588,0.0118408509023909,-0.0941011284549386
2,16,0.140053144476655,0.0538644968525486,-0.0704567253800891
2,17,0,0.0527089874111913,0.0460574113896899
2,18,0,-0.00530355528404693,0.0174981781218569
2,19,0,-0.0359131605965414,-0.07132580105038
2,20,-0.15966476348296,-0.029429280277611,0.103681421654998
2,21,0,-0.00530381170599957,0.212914730838418
2,22,0,-0.116181031458411,-0.062648174637866
2,23,0,0.0773928899428544,0.113057734840004
2,24,0,0.0421761678484888,0.161317259354381
2,25,0,-0.0572050519020174,-0.11077249103696
2,26,0,0.142560714180063,-0.0162511981853864
2,27,0.146665279525899,-0.0147283145242398,0.00904763947499297
2,28,0,0.0368566768169293,0.0543978232980721
2,29,0,-0.0140288172016816,-0.0343394483726251
2,30,0,-0.0251803321908996,-0.00265627278574
2,31,0,-0.0990761701304246,-0.00580345496129103
2,32,0,-0.0345992458112835,-0.191369034407319
2,33,0,-0.00511501999296278,0.131801880216442
2,34,0,0.0271639315194331,-0.124307733940652
2,35,0,-0.0626115057840974,0.0118720919172033
2,36,0,-0.0200747403938796,0.105560437750042
2,37,0,-0.105384849126346,-0.135557280307958
2,38,0,-0.0319595749471652,-0.126575029141832
2,39,0,-0.0511580907549667,0.15832693063306
2,40,0,0.0113105562404938,-0.0811581204080821
2,41,-0.131334533297608,0.0093717007410352,-0.061755677815576
2,42,0,-0.0937410980999976,-0.103651280106566
2,43,0,-0.0370620838820592,-0.0645913545699117
2,44,0.132331534233994,0.00986308284378206,-0.136453487170349
2,45,0,-0.0593080456325444,-0.0306241283743099
2,46,0,0.0610661587502073,-0.0315964544532049
2,47,0,0.0311202765260421,0.0852393884768931
2,48,0,-0.050905726641747,-0.0696716029756371
2,49,0,0.0512447817080713,0.172582608852282
2,50,0,0.0104142038842602,-0.0830912104822404
2,51,0,0.0736475032619657,0.170205950352624
2,52,0,0.0486113314473884,0.241211272104181
2,53,0,0.0712706072540591,0.0749528105756562
2,54,0,-0.00084591622819279,0.0264389035874295
2,55,0,-0.116008949455927,-0.0323040234975055
2,56,0,0.017185693222397,0.000731941474323317
2,57,0,0.0198788186335309,0.061190410983101
2,58,0,-0.0124903233691129,-0.087461118580627
2,59,0,-0.0869283501249456,0.105422022473715
2,60,0,-0.0157892807557716,-0.0403810164936496
2,61,0,0.0522420165457112,-0.0179377387026004
2,62,0,-0.150254312018762,0.0884187149996504
2,63,0,0.0140625173126859,-0.0431856398347289
2,64,0,0.0256315979319071,-0.00713332063561588
2,65,0,-0.0193306685938145,0.260809643567959
2,66,0,-0.160853814736533,-0.0620612424041029
2,67,0,0.0433827247582412,0.13260697662353
2,68,0,-0.047132759839618,-0.0743911711677218
2,69,0,-0.0382064269450053,0.11928843559983
2,70,0,-0.14414774121512,-0.0553086347527562
2,71,0,-0.00253165246425602,0.128230802474456
2,72,0,0.0191968926727415,0.0630297197971325
2,73,0.134050839331467,0.0780173069997041,0.052452732159896
2,74,0,-0.00944390999526028,-0.107444412251042
2,75,0,0.00708952716776444,-0.107318825049232
2,76,0,0.0869078588325975,-0.0185002596863123
2,77,0,0.06768081417343,-0.0813013396245232
2,78,0,-0.00574017622840244,0.189873784159134
2,79,0,0.0461088198979884,0.0865330646358996
2,80,0,-0.0100406829227727,-0.0853907852374785
2,81,0,0.046148871286048,-0.104360456184279
2,82,0,0.0749062010438383,-0.0757733852042203
2,83,0,0.0186280100954597,-0.0676907560163484
2,84,0,-0.00515035726133126,0.0276201147121684
2,85,0.132108224567839,-0.0353091649521833,-0.0243202302608655
2,86,0,0.0458650022098583,-0.0328917050367993
2,87,0,-0.0226257604098437,0.00614846598523749
2,88,0,0.047418231728233,0.106932765314734
2,89,0,0.0261615125539608,-0.176502205476282
2,90,0,-0.0756189230879546,-0.000489534797588405
2,91,0,0.0590163888396362,-0.017575820480326
2,92,0,-0.0100332504493878,-0.241870077818813
2,93,0,-0.00926313008012895,-0.0977932322282392
2,94,0,0.0826312772856865,-0.00956400800000378
2,95,0,0.0664954084669458,0.296016350239204
2,96,0,0.0593952138530814,-0.0452953447746858
2,97,0,-0.00856767261174409,0.0709210074064361
2,98,0.154719479507301,0.0449506054807503,-0.0588419012286449
2,99,0,0.0446001923633122,-0.00423455447857509
2,100,0,7.78615457290407e-06,-0.00666255821004237
3,1,0,-0.0822310762907519,-0.0964295269659588
3,2,0,-0.0103998966224468,0.115140653600088
3,3,-0.309798655332997,1,1
3,4,0,0.00437873819839962,0.0781912519190799
3,5,0,0.0285157539149661,-0.0158457071296982
3,6,0,-0.0151422432774017,0.0432433466124877
3,7,0,0.0502661060246517,-0.105311811227923
3,8,0,-0.00532236220130122,0.0131429230481504
3,9,0,-0.0660816346167121,0.149476245942299
3,10,0,-0.0913681998050876,-0.251726900895062
3,11,0,0.0495945743424827,0.0401869665701772
3,12,0,0.0605441204215693,0.0606301381058771
3,13,0,-0.032351449118931,0.0243664141538296
3,14,0,-0.0135139326830666,-0.152392372475893
3,15,-0.134567558857893,-0.0500721112430085,0.203544921683775
3,16,0,0.0488588220888048,0.0946550206077059
3,17,0,-0.00465220219521567,-0.0283696558221877
3,18,0,0.0922934745803792,0.206210669720338
3,19,0,0.00665796929373236,0.0752088760314436
3,20,0,-0.137653138696692,-0.262429894754124
3,21,0,0.0623404324006561,0.340836791046889
3,22,0.12618400761933,-0.126479449639416,-0.114044377132138
3,23,0,0.0475933206871,-0.0253028380942214
3,24,0,-0.0311117750301436,-0.0558370450298861
3,25,0,-0.000302980563076023,0.02549946275334
3,26,0,-0.0161319827819403,-0.209901729738791
3,27,0,-0.139246435433026,-0.0689649812941712
3,28,0,0.0231651282736624,0.144797771091325
3,29,0,0.0201770916865088,0.00419330793852525
3,30,0,0.103723970848999,0.00541523831325167
3,31,0,0.0197932063267408,-0.0796994253233237
3,32,0.133486596330112,-0.00912234512105625,-0.104103142492518
3,33,0,-0.0261952015457585,-0.144608796551479
3,34,0,0.0940774558279522,-0.0993763988474814
3,35,0,0.000526770281618129,-0.1359276991636
3,36,0,0.0669879588354775,-0.0534881642820218
3,37,0,0.0413848142667132,-0.16070618981372
3,38,0,0.0602466384977358,-0.00929711764753695
3,39,0,-0.105566848990966,-0.125726995083362
3,40,0,-0.00539331495145195,0.00820265669045481
3,41,0,0.0162398383584537,-0.0616613239200342
3,42,0,0.0491761715414393,-0.0119879762658003
3,43,0,-0.0257337124962291,-0.00406674488210765
3,44,0,-0.0201074354024218,0.113258706602573
3,45,0,0.0741063153710487,-0.0771416723837789
3,46,0,-0.0196257543702318,-0.116898561602612
3,47,0,-0.0201754757794138,-0.139431517442004
3,48,0,-0.0130472576266504,0.0102371993448861
3,49,0,-0.0024981044093461,-0.015424443650766
3,50,0,0.0900187572066763,0.198771648396168
3,51,0,0.0172396188692314,0.199395931007027
3,52,0,-0.026755818803897,0.0967968953968246
3,53,0,-0.0302487829805089,-0.162038394622202
3,54,0,-0.0235094052953113,0.0300136109300065
3,55,0,0.00188602460471795,0.0908070435322757
3,56,0.125427475624554,-0.0655482776536272,0.0395023987543059
3,57,0,-0.0146831138057566,-0.102279509515077
3,58,0,0.0135192968452694,-0.00446133583235618
3,59,0,-0.0524185646427472,0.0988163083186388
3,60,0,0.0173788482377894,-0.10459185432511
3,61,0,-0.150389121595819,-0.253193750778141
3,62,0,0.0718542848323008,0.160439710762929
3,63,0,-0.066367734284476,0.0191875346799585
3,64,0,-0.186926029252145,0.0375853876518039
3,65,0,0.004836486777386,-0.0911686347327952
3,66,0,-0.0272076818920469,-0.125821828793219
3,67,-0.123849246240892,0.0328554672894444,0.0296996734075625
3,68,0,0.0150899841765726,0.247864856611575
3,69,0,-0.0140553717555368,-0.0893435943957516
3,70,0,0.0557928409191906,-0.0414927903144908
3,71,0,-0.141513193466021,-0.0434990267093455
3,72,0,-0.0485212778407592,0.00194827819840818
3,73,0,-0.126201297798543,-0.0613946509910344
3,74,0,-0.0502365761131581,0.00310927573282841
3,75,0,0.0258015392755675,-0.0133793728988624
3,76,0,-0.0385496161562285,-0.145241066469335
3,77,0,0.0345151590071116,0.191292475771811
3,78,0,-0.117701035838808,-0.122163706877778
3,79,-0.13699102947489,-0.0306597653539744,0.0833458758576993
3,80,0,-0.0419522344456737,-0.0372927058006782
3,81,0,0.0264605485214921,0.103867613923939
