eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,1,-0.022734763167188,7.55833446896684,0.510896964430842,0.521188445369174
1,10,0,2.09526051634964,0.196299109313716,0.269045922908954
1,100,0.116274935563301,19.2661245828692,0.643466093929311,0.322134149932589
1,101,0,6.73913624355734,0.52395891588546,0.614244763088385
1,102,0,1.84510894539006,0.173105416792504,0.216123460330128
1,103,0.183774427827157,-4.38625933109195,-0.341472932631827,-0.404783639901901
1,104,-0.135998684103494,-16.2434603682454,-0.668024465416837,-0.41165346472239
1,105,0,3.4879219558219,0.305746041429152,0.402055926958901
1,106,0,0.343274176531795,0.0385048959525321,0.0691016726600455
1,107,0,0.630887714452654,0.0553468220135021,0.0682384807889944
1,108,0,5.122907030963,0.395447752866217,0.459752053328164
1,109,0,3.05914133801794,0.234150157123563,0.262727588390457
1,11,0,8.82692647669464,0.558521496302811,0.531698652717027
1,110,0,0.0325174774754715,0.00315052217111676,0.010505417703228
1,111,0,1.69796266392775,0.108702285258219,0.0936015748955392
1,112,0,3.97507526649421,0.28597322171284,0.308973666646709
1,113,0,6.03200351761214,0.450192273656099,0.504454078895036
1,114,0,12.539615002515,0.577139572049005,0.399416040227765
1,115,0,9.86582506969996,0.625792528462604,0.595114291268541
1,116,0.0197270962307829,0.597993588082848,0.0560427449583635,0.0991549434925412
1,117,0,1.71620331868476,0.126453003708257,0.146274846776508
1,118,0.000935270168776923,4.17838606567915,0.260182603976861,0.248773922561911
1,119,0.159272777635905,2.59433943781828,0.201044305722932,0.22550862075715
1,12,0.0687133730773301,15.7363891311176,0.681203075559643,0.441136015533838
1,120,0,-11.8154460816757,-0.680391262418153,-0.587001701663146
1,121,0,-7.57320065864486,-0.426490882353606,-0.364430069484257
1,122,-0.0853243684255539,-4.16936278723673,-0.213969221104631,-0.160631329691409
1,123,-0.116299333910875,1.70589757791535,0.14265299997587,0.182733766646646
1,124,0,0.162991418164977,0.011307304500835,0.0150100885576468
1,125,0.0332119705759092,10.5007489035566,0.532955252685208,0.407610937940567
1,126,0,7.69127890519988,0.566035330969086,0.62629498703401
1,127,0.129875660163262,2.29077050392329,0.222246880246603,0.327740576267777
1,128,0,-12.917921314769,-0.768741830779135,-0.678757995487493
1,129,0,10.5473751764502,0.479651424549667,0.329677724454379
1,13,0,3.73913722627527,0.252035397626965,0.255640358545447
1,130,0,3.24996718701554,0.265479662345997,0.307123389508496
1,131,0,-2.0217731388243,-0.179997959964362,-0.240788900766802
1,132,-0.0869989558932856,-4.64483418819273,-0.312370805584656,-0.323345018745536
1,133,0,1.64015521646844,0.124252615565453,0.140933680662975
1,134,0,3.79958228368685,0.39870201080615,0.634573579421834
1,135,0,3.45149336844677,0.234045987125285,0.246665166921215
1,136,0,3.30595822026244,0.336118107077175,0.507761359530977
1,137,0,-0.606792663189452,-0.0484863093367154,-0.0575902443963334
1,138,0,1.98947721533114,0.218974953727619,0.369801478040821
1,139,0,-1.18240119533829,-0.152252317512994,-0.296848661411523
1,14,-0.0543493035050497,-2.99521452869883,-0.269872387429816,-0.376615532031563
1,140,0,4.39453527498402,0.213956419837538,0.160965347115491
1,141,0.274714757078773,-2.63946400631795,-0.176873198718723,-0.18595109686773
1,142,0,-3.54138273817996,-0.306122599997392,-0.382939727500639
1,143,0,-4.51775578606324,-0.370394293016342,-0.460432398430484
1,144,0,9.94794744874719,0.683573944558856,0.70234104141114
1,145,0,-2.9777761014368,-0.277174551940692,-0.378868960656749
1,146,0,2.28862070444087,0.15327411841469,0.166617401330225
1,147,0,4.00301628524976,0.204773318909857,0.159922759605735
1,148,-0.104513799920221,-2.28047445643184,-0.150982194723233,-0.148408209825042
1,149,-0.0226022856441924,-1.24286107949815,-0.10561782022046,-0.143833799329089
1,15,0.202299640633747,10.8465903165483,0.707160507698598,0.690546788303202
1,150,0,-1.56804276752137,-0.0865555704628665,-0.0791722203125588
1,16,0,3.24343577793026,0.333142088840203,0.499784292413925
1,17,0,5.06681673801881,0.379833830555922,0.435159064833618
