Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0.130225262381986,0.0324826330198865,0.171387020989996
1,3,-0.132876868724352,-0.0166838900652573,-0.085346134962381
1,4,0,-0.0207359517947535,-0.0756076034592226
1,5,0,-0.00234886473962649,-0.150874980775046
1,6,0,0.0187849443358511,0.138502653165195
1,7,0,-0.0631533956074591,-0.0599171422018808
1,8,0,0.0224681466205523,-0.0382608856914023
1,9,0,0.036883186412904,0.126444620090651
1,10,0,0.0391123374068648,-0.057308914914876
1,11,0,0.051189497780947,0.0574605632814258
1,12,0,-0.00144974048871414,-0.0531363454120092
1,13,0,0.073312369576359,0.103903116484053
1,14,0,0.05947933384478,0.0858993714350254
1,15,0,0.0310696781453729,0.039353124474094
1,16,0,0.012174184356152,0.0719751092496391
1,17,0,-0.054005799272225,-0.174674522028259
1,18,0,-0.0166805699961532,-0.204222491075018
1,19,0,-0.160781218448085,-0.086219538415178
1,20,0,-0.029137638180273,-0.0532337240754495
1,21,0,0.0464703201853871,0.1546102719686
1,22,0,0.00299376976502697,0.0197585382925127
1,23,0,-0.050224999562233,-0.0249594023862284
1,24,0.134837771261578,0.0242618394753674,-0.0156870564834978
1,25,0,-0.155364708750751,-0.0537128193331172
1,26,0,-0.0112698943678609,0.0569149830396182
1,27,0,-0.0119699398495083,-0.06422838074652
1,28,0,-0.0180518891881673,0.0731908768540202
1,29,0.129710429395507,-0.0152032509636037,-0.0883940395445078
1,30,0,0.0557838374020018,-0.153971162911272
1,31,0,0.0200952188685503,0.148875433460506
1,32,0,0.0215425435162136,0.0463230219926073
1,33,0,0.0120423570635731,-0.0650415671976733
1,34,0,0.12460367825745,0.0523985041759477
1,35,0,-0.0378648676965429,-0.0450250950522261
1,36,0,0.0207746693567614,0.140683570565523
1,37,0,-0.114216962531502,-0.0613256684891974
1,38,-0.124051378477148,0.0460138344854869,0.186755640557619
1,39,0,-0.0199005120938485,-0.112985035741696
1,40,0,0.01704859757915,-0.0501178554695015
1,41,0.130894376152593,-0.0138219287719127,0.0788570783430308
1,42,-0.133171131527087,0.0562871766110701,0.00363626515987492
1,43,0,-0.0472518255469221,0.00673812058467932
1,44,0,-0.0167024871825998,0.151105784916789
1,45,0,0.0342342590416565,-0.162263547958683
1,46,0,-0.0176200114825622,0.105035284416224
1,47,0,0.042760189185288,0.106498785977147
1,48,0,-0.0167704072192839,0.118729814120731
1,49,0,0.0264548921400461,-0.0350208478940535
1,50,0,0.0115108124669928,-0.00273693005920142
1,51,0,-0.134170630191197,-0.117144978302483
1,52,0,-0.00898587470494434,0.0645232472390508
1,53,0,0.0172334060451805,0.214759097125392
1,54,0,0.00835418120646228,0.0897232608635317
1,55,0,-0.00798515864384962,-0.073102047837698
1,56,0,-0.0291399552243131,-0.065035078822685
1,57,0,0.032279699887119,-0.0385159754974045
1,58,0,-0.0241627723900781,0.00559739403148228
1,59,0,-0.00684149811328688,-0.0569410378295943
1,60,-0.128561767700737,0.000549803077918249,0.141907543364827
1,61,0,-0.0117596297520471,0.00712701887490269
1,62,0,-0.108605996904241,-0.117879534281139
1,63,0,0.059387150764119,-0.0765867601201501
1,64,0,0.0635880233010372,0.0496614829498305
1,65,0,-0.147195863821581,-0.0402737007335514
1,66,0,-0.00837633034381948,0.168187516467996
1,67,0.125672226744355,0.0267902038869783,0.0358628921514393
1,68,0,0.0513377541228929,-0.0256698110813001
1,69,0,-0.0702760016246514,0.00426196252654585
1,70,0,0.00737393612624115,0.101704854181362
1,71,0,0.0408866513479003,0.00507068303281688
1,72,0,-0.0196044378823221,-0.132008889236901
1,73,0,-0.0110666758786127,-0.0288410552143602
1,74,0,0.069874322578381,0.0906748879766185
1,75,0,-0.0100272933838763,-0.00168212826838983
1,76,0,0.0309357913630257,-0.107278711451836
1,77,0,0.0336580233865886,0.120004239580684
1,78,0,0.00255168122709777,-0.107663671336019
1,79,0,0.00797823168062503,0.0835340926831315
1,80,-0.143281002255926,-0.00952477319459139,-0.0868467686731146
1,81,0,0.0275091320025198,-0.0375428665829107
1,82,0,-0.0307357215591957,-0.098351418464128
1,83,0,-0.0412612984867917,0.114211228618022
1,84,0,0.0822378540739033,0.0609599320563624
1,85,0,0.0188581417521579,-0.0741945045189882
1,86,0,-0.0329518154899385,-0.181912107300029
1,87,0,0.016847437860441,0.0358796183659631
1,88,0,-0.0555295603672792,-0.119488386223176
1,89,0.131766070344604,0.0630972425683443,-0.0376175139790264
1,90,0,0.0529589700470627,-0.145615082454083
1,91,0,0.0620436706102408,-0.0184399347524494
1,92,0,0.0386990628302475,0.0711472640050342
1,93,0,0.0386686877689356,0.0765366775941549
1,94,-0.132661540403764,-0.0160619972311322,0.0398579968215405
1,95,0,-0.0361444098654568,-0.179189371736945
1,96,0,-0.00529716148827218,0.156536312870527
1,97,0,0.0590388526348805,0.177172118007464
1,98,0,0.015607601434246,-0.113456151864518
1,99,0,-0.0385035975270117,-0.104817244912229
1,100,0,0.024559001614566,0.0664389134826854
2,1,0,0.0324826330198865,0.220459245879903
2,2,-0.463215362513438,1,1
2,3,0,-0.00678545860630227,-0.119491341563233
2,4,0,-0.0106571101774827,0.0601847499542945
2,5,0,-0.0102062310295941,-0.0419932258591102
2,6,0,-0.0132501183938359,-0.136824454992126
2,7,0,-0.0234294775610098,0.00584642263230708
2,8,0,0.0591176497590118,0.158086810385941
2,9,0,-0.00379313369207857,0.103489968071092
2,10,0,0.0605245934927305,-0.0255708442293295
2,11,0,0.0318452603363187,0.0764882897118809
2,12,0,0.00966301789027611,0.112471664693692
2,13,0,0.00577583194115675,0.198727701304142
2,14,0,0.0476492230349528,-0.0467057846842709
2,15,0,0.00336559042244165,0.0220425090407321
2,16,0.129860168758497,0.000719286812583567,0.0269624819746465
2,17,0.127246437027501,-0.0220365010127559,-0.0771478772169133
2,18,0,-0.0244788998463268,0.112959643864718
2,19,0,-0.0297159115558557,-0.0461212196487327
2,20,0,0.0404560416418359,-0.118517421106115
2,21,0,-0.0456858679672868,0.058835548881939
2,22,0,-0.0436885430579102,0.0164012260773198
2,23,-0.132132040450016,0.00195473800247387,0.04296832545516
2,24,0,0.0456867697001387,0.114517998901265
2,25,0,0.00306803883092848,-0.0660062097079068
2,26,0,0.0124064322899185,0.146649511334743
2,27,0,0.0174846634782183,-0.0900027273033801
2,28,0,0.0227871377244426,0.128059773154777
2,29,-0.130379539789878,0.0331945075878652,-0.212554294060195
2,30,0,0.0677753065313903,0.127109432546901
2,31,0,-0.00324146230688477,0.0730047211534823
2,32,0,-0.00777679746226834,-0.0582161534605956
2,33,0,0.0116436292000326,0.183759344444245
2,34,0,0.0121808541894092,-0.0338230555200449
2,35,0,-0.00364755617607221,0.0114315508305169
2,36,0,0.0196849390260177,-0.20492557544877
2,37,0,-0.0935738015138953,0.0296422758177808
2,38,0,0.0131484824671339,0.0206680801126308
2,39,0,-0.0259880910445853,-0.155358756789359
2,40,0,-0.0105369878898908,-0.107597611385726
2,41,0,0.0208105683779867,0.0115812652252619
2,42,0,0.00201735136158729,-0.138461170325271
2,43,0,-0.00931186747067178,0.0455974527771354
2,44,0,-0.0286819704464355,-0.0170500701291493
2,45,0.132742151243713,-0.118060014544279,-0.12334364401998
2,46,0,-0.157450813879432,0.108425852825939
2,47,0,0.029810761570964,-0.00824006575685178
2,48,0,-0.021783536564666,0.201901226485329
