Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0704108194985539,-0.015494242400833
1,3,0,-0.0220652352520999,-0.0692694532280565
1,4,0.116888492642488,-0.0298663614883432,-0.040442713740093
1,5,0,0.00217803723705539,-0.106372968491056
1,6,0,-0.0181571804481408,-0.133351132160791
1,7,0,-0.00640281681089132,-0.146920061529966
1,8,0,-0.0171934620097713,-0.102108317254692
1,9,0,-0.013792610156616,-0.0780780091583619
1,10,0,0.00867581361530715,0.0814900977707711
1,11,0,-0.00213339580437331,-0.0601701245405654
1,12,0,0.0053612556095145,0.116260362482471
1,13,0,0.0514844136496854,-0.00766237282486849
1,14,0,0.00921352876023507,0.00502629180158242
1,15,0,0.0326397124230965,-0.0132959802116744
1,16,0,0.0397491163307102,-0.0457289412587462
1,17,-0.121044135957338,0.0494759791571971,0.0252313716688064
1,18,0,-0.0218372903579216,-0.040422026898497
1,19,0,-0.065501179007425,0.201574347120228
1,20,0,-0.167217941238025,-0.160819358802954
1,21,0,0.0696234611514006,-0.02181737549799
1,22,0,0.00943384412967407,0.0437252400025947
1,23,0,-0.0148711249943456,-0.011475383559508
1,24,0,0.0290172724321369,-0.106880178262227
1,25,0,0.00182940081597275,-0.00629259236252124
1,26,0.124478003984659,0.0805275640289541,-0.0610369461348685
1,27,-0.130819296367803,-0.00636254314662177,0.0653849529279022
1,28,0,0.0607548828906702,-0.0256529024289508
1,29,0,0.0146415670102878,0.0040992322737835
1,30,0,0.0164411499318993,0.0228287176403434
1,31,0,-0.00768976494153539,-0.140837411810869
1,32,0,-0.00487443593634866,0.0971809920532254
1,33,0,-0.0148475828321699,-0.143708163177267
1,34,0,-0.00737869191792973,-0.0510753910613512
1,35,0,0.0358652938381674,0.110913799482546
1,36,0,-0.0725849060010921,0.0111958679100623
1,37,0,-0.12553174518872,-0.138384736642897
1,38,0,-0.0200259975104073,-0.0212556321262183
1,39,0,0.0535836816896844,0.0460731149504909
1,40,0,0.000838091475494777,0.0376613468118415
1,41,0,0.0510478213617566,-0.114929333247026
1,42,0,0.0268405094745642,0.0711872881633137
1,43,0,0.0195586758441573,-0.0273161902677082
1,44,0,0.0395025452292244,0.0744337819417365
1,45,0,0.0689855993285569,-0.0147124212711017
1,46,0,0.00115869558424833,-0.115687006370169
1,47,0,0.0553957798525025,0.103197157661435
1,48,0,-0.0334459361540272,-0.0448344586626475
1,49,0,0.0275250026373129,-0.000933765392116102
1,50,0,0.00804247210300827,-0.0192320176707882
1,51,0,0.0801457190279424,0.0819737190159758
1,52,0,0.0178031224562295,0.152454188130564
1,53,0,-0.178518310131685,-0.018573798385076
1,54,0,0.00732455808992229,-0.180894310009456
1,55,0,-0.00177501937677984,-0.0508334748396035
1,56,0,-0.0241799996360218,0.0973269213161361
1,57,0,0.0835975712747812,0.102196609789049
1,58,0,0.0990269058382238,0.249250042949082
1,59,0,-0.0165594530806526,-0.0726029450208488
1,60,0,-0.0824787217794432,-0.125707811473501
1,61,0.110691402715645,0.0511446493120354,0.0975685538533996
1,62,0,0.0286240963714651,0.0947426753321956
1,63,-0.128056065394984,-0.0420686271502409,-0.00705241813354508
1,64,0,2.62855460427533e-05,-0.136888764568373
1,65,0,0.0236498550168132,-0.00571606937624267
1,66,0,-0.0663842963530168,-0.071560888154847
1,67,0,0.059647006195788,0.0258628930415901
1,68,0,-0.0163669791276837,-0.00245077109108085
1,69,0,-0.135026624571314,-0.00359332847207772
1,70,0,-0.00466839708080233,0.0896169894744274
1,71,0,-0.00978994609465867,0.0106674444070271
1,72,0,0.0772887185949713,-0.102009496419141
1,73,0,-0.0859031060424457,0.0880261510919729
1,74,0,-0.0196788973462206,-0.100877448067056
1,75,-0.123187828943584,-0.0153781298506298,0.151515569142494
1,76,0.121686615755854,-0.00482693321692737,-0.130910742819594
1,77,0.112831863406981,0.0286574996030122,0.077154956226132
1,78,0,0.00425823810937107,-0.0219423946247236
1,79,0,-0.0220129294501101,-0.115415222239142
1,80,0,0.0358884651441542,-0.021781999280777
1,81,0.125705683064276,0.0453003519550759,0.134200037986518
1,82,0,-0.005748209088218,0.0758801719318249
1,83,-0.119544826680365,0.0489172704248368,0.135369763592508
1,84,0,0.0613725078726493,0.050224473091792
1,85,0,-0.0163082729562933,-0.0614263529555156
1,86,0,-0.014890172517967,0.0913568295916902
1,87,-0.124428027052013,-0.040315949959501,-0.0304065693034196
1,88,0.11550077910754,0.0550780523225364,0.0677683711950594
1,89,0,-0.0315951471255302,-0.135604863195991
1,90,0,-0.100836552372147,-0.216268622657533
1,91,0,-0.0831796716249319,-0.105872339812282
1,92,0,-0.0230345964551951,-0.0193213742253692
1,93,0,0.00485816164049754,-0.0297177020534987
1,94,0,-0.013727913573861,0.112210649233591
1,95,0,-0.0362976969821949,0.0260282033661044
1,96,0,-0.0441859466924733,-0.0831584996745854
1,97,0,0.0562036662511114,0.177605868890728
1,98,0,0.0122846524168332,-0.0139797188333015
1,99,0,0.00103584424585416,-0.163022045237296
1,100,0,-0.0653453344067354,0.00401833447636516
2,1,0,-0.0704108194985538,-0.0162081682215029
2,2,0,1,1
2,3,0,-0.0165391544805434,-0.0602514173063081
2,4,0,-0.00189921755902425,0.123920444521701
2,5,0,-0.00653499016356557,0.0533019166688257
2,6,0,-0.00357284105610907,0.114717149919824
2,7,0,-0.0326031946847385,-0.0010957906638231
2,8,0,-0.0521535441817148,0.00481524963350438
2,9,0,0.00977057967935687,-0.104266434049831
2,10,0,0.031976807228925,-0.073294158778983
2,11,0,0.0333168560049563,-0.052588353255592
2,12,0,-0.00994766919343668,0.0220998110954875
2,13,0,-0.0027727348027382,0.0311256595881471
2,14,0,0.00485987515353824,0.0930883587919334
