eq,variable,betas_dgp,cov_estimate
1,1,0.0364711376880659,-1.57919004431928
1,10,0.102329005538474,4.11812892774459
1,100,0.0657554113836986,-0.238216948197586
1,101,-0.0153769068449608,2.98045233356291
1,102,0.0316613628393554,1.28988519871222
1,103,-0.0375018786033031,0.166254000339614
1,104,-0.00730606002851979,1.64339132759781
1,105,-0.032188554339941,6.33434871924538
1,106,-0.0355192228883304,-1.31865567161084
1,107,-0.141536285481828,-1.19001091907294
1,108,-0.151362448135158,-0.630187710952864
1,109,-0.128675366486235,1.35872448586726
1,11,0.163384681731384,2.96070499256922
1,110,0.0764850121123795,-1.79338177811942
1,111,0.0329576769741263,-3.4974488813046
1,112,0.0446662494864978,0.375604920418143
1,113,-0.119769262524785,2.24530333317064
1,114,0.0864091314650448,-0.249993462001884
1,115,-0.0358704424716397,1.60266491903878
1,116,0.0104824850516294,-0.0108068004025086
1,117,-0.0811313911179991,-0.188506470976662
1,118,-0.0954363121843333,-1.85372656357071
1,119,-0.0482582013490698,0.304365230518602
1,12,0.11625282301182,0.777152257316143
1,120,-0.0201564666166082,0.757207633239876
1,121,-0.0650169554535572,0.0765837262671012
1,122,0.119828517917251,-0.175281003725977
1,123,0.0776472816484156,-0.915779412830996
1,124,-0.0557843785090977,1.30352660577105
1,125,0.00242003814468756,1.51370995940305
1,126,-0.00736557033278228,-0.498877444374344
1,127,0.0227020803616739,-0.124303639039025
1,128,-0.0234338953278883,-1.72420474274705
1,129,-0.109314386329217,3.41582697987369
1,13,0.0364520614084447,-0.546591643755681
1,130,-0.114812716187134,-1.92499854244801
1,131,-0.00958791172906751,1.44005399237096
1,132,-0.0532144066940739,0.874180357212784
1,133,0.0398613855275946,-1.63034192718435
1,134,0.0129343069061665,-0.575068838900719
1,135,0.175364112447562,-0.79382066579921
1,136,0,-1.68751887914833
1,137,-0.127768980383941,1.07834355044123
1,138,-0.0524475768071673,0.323900772433422
1,139,0.095080876607345,-2.38548861285735
1,14,-0.0583917484324554,2.14500980097838
1,140,-0.0589672018436101,-0.179682134300989
1,141,0.0487590654500549,1.6348290537991
1,142,0.0207315053969953,2.17208698103998
1,143,0.162936543157661,5.40501345035627
1,144,0.101348631305626,3.32324808055721
1,145,-0.0331183496154938,-2.26876755265092
1,146,0.250706694636348,-0.828180965831313
1,147,-0.0264246120394176,2.4036262132461
1,148,-0.101535450213179,-1.20087181487007
1,149,0.0467516261223096,-1.25970657187973
1,15,0.053280719724978,6.07951983038898
1,150,0.019877851178863,0.59130952889181
1,151,-0.0907918626851114,0.958219910435542
1,152,-0.101454907894924,-0.620137691637288
1,153,0.138783202465978,0.38739711909426
1,154,-0.152342557248993,0.982357009473511
1,155,0.0115262356423031,-0.580940277107022
1,156,0.0669032914998924,0.406992714631613
1,157,0.19521641452622,-4.08984854929774
1,158,0.0211639459668377,-3.18400987808605
1,159,0.0924905369714312,-1.25093391692837
1,16,0,-1.67198422692277
1,160,0,-2.7951784628738
1,161,0.138461834445844,5.15551153317038
1,162,-0.0269745140947688,4.91327654867899
1,163,0.0201198243983274,0.546491135580821
1,164,-0.148560722780099,-2.62254008307605
1,165,0.0531008184007948,0.674767599432981
1,166,-0.0619935261702079,1.58027261841388
1,167,0,4.62410276844223
1,168,0.0173172688562372,-2.39944323273088
1,169,0.101948412492024,3.68503126136433
1,17,-0.0342888481958272,-2.55829899577301
1,170,0.00218564106352588,2.06202468270893
1,171,0.00566301549806998,-0.942284764724391
1,172,0,-0.0857651068105688
1,173,-0.00466869057923504,0.102577239725248
1,174,0.138149997189599,4.95405570322404
1,175,0.00336936093434424,1.27387487529049
1,176,0.0795758723263105,2.69614340197326
1,177,0.203436281375288,-0.901516069935673
1,178,-0.00140415846517752,-2.11935299168357
1,179,0.00711655528663571,-4.67488759965288
1,18,-0.0267316365689047,-2.14946106926051
1,180,-0.0789901644482511,-0.786644684311678
1,181,0.0107457422209918,0.0433952526864934
1,182,-0.158539914052011,-2.29536100740711
