eq,variable,betas_dgp,corr_estimate
1,1,-0.0342320187077888,-0.291270947421151
1,10,0.0314811863971656,-0.41117338892853
1,100,0,-0.0136873563545744
1,101,0.0849612063068388,-0.0812574832843323
1,102,-0.0631545428607771,0.0305743335569807
1,103,0.0610300459304419,-0.0736345532435406
1,104,-0.0601928864936805,0.123119414211995
1,105,-0.00429640348847841,-0.375848849191904
1,106,-0.0181033297681309,0.0708330752084338
1,107,-0.0654405609582141,-0.121526346558534
1,108,0.058146358732098,0.327639379815703
1,109,-0.022402634605748,0.0762019661307838
1,11,-0.0620787953696598,0.459841271270221
1,110,-0.0238591745457812,0.247348825612247
1,111,0,0.027846759389992
1,112,0.111085358665173,0.380853674508467
1,113,0.0314197276391682,0.472482967016154
1,114,-0.11708090766152,-0.0844258171623774
1,115,0.0685306419550919,-0.283475882931785
1,116,0.179079641628949,0.277930710568079
1,117,-0.0670734185471336,-0.0108308474822049
1,118,0,-0.15306362772263
1,119,-0.0429100524425758,0.109277953645354
1,12,0,-0.158487073964771
1,120,0.0797707968778493,-0.0597037131009714
1,121,0.00322035251897008,-0.0474773770116522
1,122,-0.0730108485023409,0.40466422832398
1,123,-0.00800156260565435,0.339489857189393
1,124,0.0251523453320146,-0.284398128811303
1,125,0.0817911845002283,0.426231146752807
1,126,-0.0789102468944642,-0.191596463119829
1,127,-0.0983662531866441,-0.0450072827382865
1,128,-0.0245856261004728,-0.390800690730673
1,129,-0.0482674133223436,-0.491811811269712
1,13,-0.0185434094501788,-0.00608713240378303
1,130,-0.145759200227885,-0.360578416913524
1,131,-0.0531702049210929,0.356730009103205
1,132,-0.0770177293343868,-0.193822726291399
1,133,0.0440423892949793,0.0940398296818048
1,134,-0.090555674175111,-0.273506830709797
1,135,0.0374145258628834,-0.319266654570367
1,136,-0.0508521532466896,-0.0877642412574789
1,137,-0.10743030305862,0.151885773148714
1,138,0.0636599106908061,0.152230225739562
1,139,0.0631725076434399,0.112902845999151
1,14,0,-0.0635036148242811
1,140,-0.0248638947043098,0.234353606356482
1,141,-0.0709380935990214,0.0317166086084539
1,142,-0.0155646215826004,-0.212399036996532
1,143,0.0642179701057475,-0.211591906797328
1,144,0.19050812530446,0.410011525049472
1,145,-0.00268623678792603,0.0632931090007393
1,146,0.100772309245243,-0.392826957488936
1,147,-0.058924053843532,-0.338353530521204
1,148,-0.0331933370485059,-0.0293663101821721
1,149,0.0199368427532739,-0.182940188297495
1,15,0.0735234383218511,-0.0303169995188872
1,150,-0.00574539438423391,0.128540431250419
1,151,0.0015531837568854,0.23174455343882
1,152,-0.00410363937633578,-0.358005346031172
1,153,-0.0190398116732019,0.154568033278939
1,154,-0.00625250065769812,-0.0508667473235632
1,155,0.0582093943374597,0.414839639713328
1,156,0.0603080504108555,0.244438803881052
1,157,0.0476699023378708,-0.141013376631617
1,158,0,-0.137805462884137
1,159,-0.120814294591279,0.0653090327061917
1,16,0,-0.129291866782315
1,160,-0.144053859744886,0.162306855223485
1,161,-0.0240468557716205,0.185900991860445
1,162,0,-0.232349579788621
1,163,-0.0923627229836084,0.203844117805163
1,164,0.0439812889434514,-0.30797601996989
1,165,0,0.157382166334602
1,166,0.0997342456107048,0.227878673075206
1,167,-0.0615214216356177,-0.107120869343972
1,168,-0.0437903016574161,0.483224035411552
1,169,0.0293109066959097,0.210414998563097
1,17,-0.0161654948994995,0.0154318760072021
1,170,0.061435105134832,0.286614226717189
1,171,-0.0357964838240859,0.341358454265877
1,172,0,0.0428673800101455
1,173,-0.0299739017482165,0.172197089878579
1,174,0,-0.23320110919283
1,175,0,0.359323844466285
1,176,0.214266668915687,0.208063856449889
1,177,0.0324684088962777,-0.22918433081127
1,178,-0.0979781175451544,0.246395278377036
1,179,0.118167766335279,0.382693805744031
1,18,-0.00890340096477103,0.0661733095584598
1,180,-0.0385523213755629,0.105010758985701
1,181,0.119126805451192,0.453245201683724
1,182,0.0544096593512588,0.234298421726415
1,183,-0.0358982987900468,0.258574206474995
1,184,-0.143948027463962,-0.264224375354003
1,185,-0.00424453217855537,0.0175316134032686
1,186,-0.0417800616948971,-0.133236465633386
1,187,0.104472835058234,-0.243042157525403
1,188,0.0599300568286417,-0.0470392963478439
1,189,-0.118707118375649,-0.387838331180313
1,19,-0.0131891900916293,0.0598897421517166
1,190,-0.0690115578570646,-0.329300422351509
1,191,0.0536865921660973,-0.0267127864190441
1,192,0.045405623091345,0.284341392153149
1,193,0,-0.0478704742974735
1,194,0.0167940032985842,-0.144568681489335
1,195,-0.0418797096601681,0.538420286904508
1,196,0,-0.163305317564901
1,197,-0.0721499504100243,-0.243646806510615
1,198,0,0.0299812133601158
1,199,0.175995065483858,0.11593000994996
1,2,0,0.0622657110739939
1,20,0.0203092410576132,-0.384006220697321
1,200,0.0341900197157375,-0.0202772258338451
1,21,0.0571875426248159,0.43402701389627
1,22,0,-0.338916560058993
1,23,-0.0465154486267955,0.355359977022371
1,24,-0.0137451679815286,-0.206055977088872
1,25,0.131913200629286,0.0745758236570487
1,26,0.0433850760660524,0.349907514797588
1,27,0.00832416543493348,0.185143583642994
1,28,0.111466284097426,0.311001884286054
1,29,-0.0566141770035383,0.146773731332112
1,3,0.0090884458567069,-0.316974389287266
1,30,0.0154184145250655,0.281844404161293
1,31,0.060685199153011,0.102279618410481
1,32,0.0102847104566786,0.0976084156201902
1,33,-0.0161026394553454,-0.33226213005408
1,34,0.0154428568497074,-0.129296019973854
1,35,-0.0893099307231268,0.175334354321798
1,36,0.116905960880473,0.0218806705960537
1,37,0,0.146749918574109
1,38,0.00571776558383173,-0.295004698944861
1,39,0.0213854632412581,-0.062088140139961
1,4,-0.144786196572383,-0.199302931835816
1,40,-0.114898160228408,-0.469387519344256
1,41,0.0402630629143644,0.290678452640789
1,42,-0.0451189485097703,-0.0364399624687379
1,43,-0.0752375289328474,0.109911717041997
1,44,-0.0283626096621284,-0.290143900287246
1,45,0.0207405379006514,-0.196359459626317
1,46,-0.0157390525864829,-0.355609238999281
1,47,-0.128756594594449,0.0091267636543066
1,48,0.0532991465799834,-0.200325680247377
1,49,0.0291090039619918,0.17191528383761
1,5,-0.0504801910941999,-0.0168085653143607
1,50,-0.0240344323402861,-0.408339767409578
1,51,-0.000821846195367886,0.0421377237133546
1,52,-0.140128492934272,0.12986541373902
1,53,0,0.0530186278777295
1,54,0.0405599812567229,-0.08025871560026
1,55,-0.0270721439980497,0.211711484185781
1,56,0.00891476805346618,0.103246599268137
1,57,-0.0444931502033236,0.00663858294669303
1,58,-0.00894820401161381,0.216600895307639
1,59,-0.0575978763195446,-0.0995029849914211
1,6,0.0628238697473745,0.0771446521904085
1,60,-0.0545804056898691,0.361244219274477
1,61,0,-0.406130105830881
1,62,-0.0840612140741202,-0.111510359569266
1,63,-0.0111625109463598,0.00383606418876419
1,64,-0.00114583628103015,-0.170961087049837
1,65,0.0338692788857781,0.188072665098635
1,66,0.0745253851611736,-0.220698448122973
1,67,0.00431793242564913,-0.0503590286582661
1,68,-0.0375380258745231,-0.218349668998381
1,69,0.0689545487658059,0.33691045079729
1,7,0.0775364357537452,-0.328884701252216
1,70,0,-0.261222635148267
1,71,0.00534513511576926,0.0251823146838714
1,72,0.0114082339511065,0.387665553044445
1,73,0.0756382152589511,0.516006441268023
1,74,0.066059804183772,0.124139527138123
1,75,-0.0811903288407727,-0.287282638093658
1,76,0.0717299731113757,0.0821450736791824
1,77,0,0.301096073326512
1,78,-0.0826443972315742,-0.00614671689802777
1,79,0.0558806062432252,0.0326056293604966
1,8,0.0574930453759638,0.45556774761269
1,80,-0.174515924492679,0.00465713390313988
1,81,-0.0448857008389469,-0.202842782787487
1,82,-0.0230695943131639,-0.307556314564495
1,83,0.00427387447126,0.034307716669847
1,84,-0.10344370505107,-0.391534538342493
1,85,0.0765345004529427,0.130617617739716
1,86,0.0669265113599789,-0.134391603311201
1,87,-0.0666833997980836,-0.219925206338197
1,88,-0.0333826902786756,0.232568463758457
1,89,-0.0282879794313713,0.2503219744369
1,9,-0.0441538435851462,0.113720992371352
1,90,0.0167290328623057,-0.0394625229456972
1,91,-0.00797814556870698,0.0960400579493182
1,92,-0.00907291658575154,0.00749710523358404
1,93,-0.0661857681814038,-0.247578758951481
1,94,-0.167974817918813,-0.385211925731012
1,95,-0.0478263389159077,0.0472744380942949
1,96,0.137264052873963,-0.101155935295383
1,97,0.0694889601411736,0.352643318844009
1,98,-0.0473023677656945,0.295006681609834
1,99,-0.0762435431561378,-0.28759705641831
10,1,0,-0.432915411907324
10,10,0,-0.464684278987483
10,100,-0.0180681713883076,-0.188146189714649
10,101,-0.044556485956415,-0.0200286342427799
10,102,-0.0341979719264036,0.226446051981337
10,103,0.0396179420391136,0.164739894188766
10,104,0.0141453607780424,-0.138984400794035
10,105,-0.0611850374071683,-0.335241093101061
10,106,-0.0660517579744547,0.413701718364488
10,107,0.0319875500741815,-0.31817473941757
10,108,0.147870448982308,0.543820466440407
10,109,0.0619384689696243,-0.158569365427918
10,11,0.00914268241022308,0.295185121290688
10,110,-0.270727620385069,-0.150750469243818
10,111,0.127737228349744,-0.244629946725321
10,112,0.077794182261686,0.55961619829369
10,113,0.0731887208359329,0.410920937961533
10,114,-0.0103535226069721,-0.217019769870425
10,115,-0.0181517617298599,-0.421330434240947
10,116,-0.0931662045652824,0.303380741623053
10,117,-0.0528112151226821,-0.420880620657391
10,118,-0.0747319578671136,-0.165485087761688
10,119,-0.14429097203761,-0.150724999625871
10,12,-0.059546291817226,-0.147985312344527
10,120,-0.0413901154718581,-0.0262436742727255
10,121,0.031270533537226,-0.0843900473360173
10,122,0,0.345179563106992
10,123,0.0755534335537015,0.169461006140467
10,124,-0.0242811124220357,-0.500107051610509
10,125,0.183071717972574,-0.00683886762997814
10,126,0.0354377864377947,-0.395129034434762
10,127,-0.00664070457941661,0.273229717559965
10,128,-0.0125715222763117,0.00583746473189514
10,129,0,-0.363333186108929
10,13,0.147628973094499,-0.0607082228127184
10,130,0,-0.480205305066064
10,131,0,0.207646453628192
10,132,-0.0299822940087269,-0.196732135913319
10,133,0.0868579814287886,-0.115735526784076
10,134,0,-0.217272311421895
