Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0223001214624402,0.0895721622623283
1,3,0.133086428797242,0.0527834376172109,0.0162190507334549
1,4,0,0.131398517127355,6.59221692540366e-05
1,5,0,0.0680796492635907,-0.0576202913572165
1,6,0,0.023052327076278,0.223007853097998
1,7,0,-0.0101930777270339,-0.054870821768189
1,8,0,0.0584028998109055,-0.00900613648011972
1,9,0,-0.101646358954693,-0.225179108604955
1,10,0,-0.0182331896185839,0.138559403245968
1,11,0,0.0260220532891889,0.0772206722431756
1,12,0,0.0802837831986139,-0.0209070981428746
1,13,0,-0.00990800336806152,-0.0130050908747188
1,14,0,-0.00478666295226454,-0.054390828136109
1,15,0,-0.0105124822418826,-0.0650243500502082
1,16,0.14429204234863,0.0158564359118259,-0.055530081057176
1,17,0.128878812040836,0.0122779235695095,-0.0308288764778496
1,18,0,0.0133799630536094,0.117004076358207
1,19,0,-0.144021867534794,-0.00992297691735355
1,20,0,-0.0588132255703041,-0.105093075677047
1,21,0,-0.0504253897701958,-0.27459474665195
1,22,0,0.110559763692024,-0.0842336055986702
1,23,0,0.0380179912804948,0.0769415771027834
1,24,0,-0.0591289378166246,0.0537428907114919
1,25,0,0.0439999202170544,0.173648941523876
1,26,0,0.0156527536650722,0.0440965497628191
1,27,0,-0.0733647652151787,0.0484216023898554
1,28,0,0.0458160406230394,-0.0549823020909746
1,29,0,0.0343621242654004,-0.141728043974979
1,30,0,-0.143758746067956,-0.0931900003261664
1,31,0,0.0483867417914064,0.235694971377508
1,32,0,-0.0181626324724006,-0.0682403985695023
1,33,0,0.0215315848116928,0.0454822788832428
1,34,0,-0.00942742642062838,0.0326434213694271
1,35,0,-0.00157659371729419,-0.0367095530465981
1,36,0,0.0376712831772478,0.114953043175814
1,37,0,-0.0284138567325257,0.137201315732416
1,38,0,0.000672721868393082,0.110383824649282
1,39,0,-0.123498341247032,0.0563843216130608
1,40,0,-0.156101361551599,-0.0360278055730669
1,41,0,-0.0107119351580065,-0.0614810030360215
1,42,0,0.0378628411983449,-0.0454965823361549
1,43,0,0.0797585878411596,0.0876385860350583
1,44,0.134687559604995,0.101728503845027,-0.0313089220778105
1,45,0,0.013704995327163,-0.0101626930023346
1,46,0,0.0315253751897027,0.119473904840739
1,47,0,-0.0687715612452497,-0.0892361328372647
1,48,0,-0.143843548330924,-0.0625113670726605
1,49,0,0.0548166528154617,0.169460614901516
1,50,0,0.0665985390201559,0.20050731370706
