Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0105184566658293,0.062381729262139
1,3,0,-0.156105810057743,-0.298936978578456
1,4,0,-0.0160986049813678,-0.153724747174815
1,5,0,-0.00447336776179207,-0.0250844255886338
1,6,0,0.00366579506409244,0.0332948011987469
1,7,0,0.0129793538848408,0.0779551690580634
1,8,0,-0.0429045756164282,0.0115863157674428
1,9,0,0.00458984945073344,-0.006886517985243
1,10,0.147879209807925,0.003638373186087,0.224495056428775
1,11,0,-0.00114732079161064,-0.0477653012043368
1,12,0,-0.193578051592098,-0.190565567696209
1,13,0,0.0546521425884415,0.118794835904916
1,14,0,-0.151812416835348,-0.237295492612891
1,15,0,-0.0360731765604527,0.0835898143889125
1,16,0,-0.0240289340875501,-0.0101413945384289
1,17,0,0.0863187834860658,0.0624436371781341
1,18,0,-0.0545633420082567,-0.0781414793726132
1,19,0,-0.0433995137281711,0.160977070985582
1,20,0,0.0244546424971306,0.380643817965458
1,21,0,0.0790048981447987,0.139926180070434
1,22,0,0.0377142020936265,-0.00457503501066786
1,23,0,0.0299442895084728,-0.0169780939899428
1,24,0,-0.028374229200935,-0.0590054775416981
1,25,0,0.102119918137144,0.310419502082214
1,26,0,0.0220296041576698,0.0216835863801679
1,27,0,-0.0144887037520028,0.0933745607028315
1,28,0,0.0324424565282717,0.129534600596368
1,29,0,0.0161749366299538,0.0321323638211454
1,30,0,0.0483402568376689,-0.0257809152767279
1,31,0,0.106115469840578,0.279277044603246
1,32,0,-0.211292913898647,-0.0860128101444063
1,33,0,-0.0738761290468241,-0.105360893780899
1,34,0,0.0413941292314262,-0.00326609854209243
1,35,0,0.036507270001712,0.0214003552284099
1,36,0,0.065131203872389,0.0597925867136384
1,37,0,-0.0390860825566329,-0.13957519589881
1,38,0,0.145483119696152,0.285117820166089
1,39,0,-0.00353980234401811,-0.218653467289785
1,40,0,0.0574657319467502,0.180101331375646
1,41,0,-0.0575597088406634,0.00548444070317278
1,42,0,-0.0531457527202086,0.0988034126752126
1,43,0,-0.097776248420834,0.0352358642220247
1,44,0,0.0114640720360934,0.160228235116606
1,45,0,0.0126548547025172,0.0473486627698338
1,46,0,-0.0356439695640307,0.109722245986209
1,47,0,-0.00103720614867101,-0.0585402143029682
1,48,0,-0.122765782045414,-0.0288390552481452
1,49,0,0.0410417119563946,0.0980699154285141
1,50,0,-0.0390463102617976,0.00761533865305125
1,51,0,-0.0865522597744379,-0.177114840935098
1,52,0,0.0584686192435177,-0.00264323981049958
1,53,0,0.000334525323615137,0.0312072504752458
1,54,0,0.019152827826875,-0.0282461728288151
1,55,0,0.098717563114729,0.139189798163708
1,56,0,-0.0795747375560866,0.250807843908001
1,57,0,0.128152608137353,0.137408201505864
1,58,0,0.000604928875803859,-0.247539579278073
1,59,0,-0.00307498512850346,-0.150740728049989
1,60,0,0.0405884754434722,-0.158259873446817
1,61,0,0.0234098808758505,0.0307570216096775
1,62,0,0.0655134029080785,0.0469903293609072
1,63,-0.153533053499603,-0.0443140953265888,0.0343564211409091
1,64,-0.164222708401618,0.00166914617281518,0.174265252387847
1,65,0,0.00445672721990622,0.00389742060470307
