Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.052599829123302,-0.0877542895403822
1,3,0,-0.0299907139914556,0.000886517977700272
1,4,0,-0.0348504356390663,0.0836873108586098
1,5,0,0.0120368465534092,0.115763298297444
1,6,0,-0.0778001183559133,-0.0624361912315292
1,7,0,0.0723369538105323,-0.225839677366802
1,8,0,-0.0131322969410149,-0.0467487234213589
1,9,0,0.0270333727845725,0.0243852101434024
1,10,-0.129481135483842,0.0773928333509671,-0.142388658190366
1,11,0,0.0575805708053639,0.116776904000729
1,12,0,0.0145535511756044,-0.062782928599054
1,13,0,0.022871291614372,0.00996161315231133
1,14,0,0.0196960095088358,0.0854364538417765
1,15,0,-0.038912627420837,-0.0292271938785732
1,16,0,0.0114519287201758,0.0777660624331669
1,17,0,0.00188545908352438,0.00316341646263757
1,18,0,0.0498690941749711,0.222092762959866
1,19,0,0.0765512709528029,0.15962719971098
1,20,0,-0.0595872960508138,0.0530967565942143
1,21,0,0.0684622003277229,-0.124002999243675
1,22,0,-0.025704476067964,0.0482146515978016
1,23,0,0.00348139599136808,0.0547540250957257
1,24,0,0.000761369341377656,-0.0961771671017204
1,25,-0.144523438858083,-0.0861285122103572,-0.125833925292771
1,26,0,0.0410848624644511,0.00335614935975358
1,27,0,0.0938636446552069,0.0258075345259112
1,28,0,0.00234920501339208,-0.0618755590734248
1,29,0,0.133667060213774,0.000521481067969523
1,30,0,-0.0305389399467807,0.0145696695210109
1,31,0,-0.0552868178399003,0.156800460665844
1,32,0,0.0882652392592961,-0.0651124452144292
1,33,0,-0.0500750712221378,-0.0467728846600798
1,34,0,-0.00876348382770795,-0.0121107454071687
1,35,0,-0.00287683944847423,-0.0773558568721452
1,36,0,0.124070308726614,0.0409078729371873
1,37,0,-0.0235692858598527,0.163869080319124
1,38,0,-0.0261719955376278,0.0174457789011222
1,39,0,0.0368198588986068,-0.0717029663795177
1,40,0,-0.0540145328337693,0.0973747353282463
1,41,0,0.0418070813450653,0.122196238002514
1,42,0,-0.00287860678269852,0.0854985974728446
1,43,0,-0.119242340332086,-0.00220621144486209
1,44,0,-0.21600448377523,-0.0522465934993605
1,45,0,0.13909874206844,0.00336773441008543
1,46,0,-0.0498375610510427,-0.0280799055691253
1,47,0,-0.20760147248719,-0.0762713450705963
1,48,0.137396751221793,-0.19968470462646,-0.0734439628103112
1,49,0,-0.0399410899826309,0.143628668718458
1,50,0,-0.172517127710686,0.0342112591883411
1,51,-0.147761779041914,0.0179388131742733,0.0476508418966617
1,52,0,-0.249863172533816,0.00763465144408233
1,53,0,-0.00795854890969224,0.0676166872461534
1,54,0,0.00436690258569815,0.172973180231626
1,55,0,0.0368431890102426,-0.0652369571376247
1,56,0,-0.0128554811023526,-0.0796248218536728
1,57,0,0.0245925165401638,-0.0366023780339866
1,58,0,0.00533068488605683,-0.197900279771163
1,59,0,0.149700837149521,0.0142548593097891
1,60,0,0.0132342622116759,-0.0486165443526409
1,61,0,0.0752566725882299,-0.17779604149837
1,62,0,0.0197986513984191,-0.0551870659295101
1,63,0.153560303469689,-0.00830796326747037,0.0304180220833565
1,64,0,-0.0341801977578786,0.0920183697559633
1,65,0,0.108107845038861,-0.0995706036771925
1,66,0,0.0430343490555312,0.0607727588135275
1,67,0.141273936514438,0.0674983769846044,-0.0405387645387904
1,68,0.13156374727553,-0.0150592752052361,-0.00380391043659959
1,69,0,-0.0295913380013496,0.0820757953321242
1,70,0,0.00265955259410768,-0.140096615507959
1,71,0,-0.00701278279770949,-0.039368530225992
1,72,0,-0.0271036133478875,0.125376140252755
1,73,0,-0.0234025885607534,-0.0574599647808364
1,74,0,0.133185438893377,-0.0381530643534534
1,75,0,-0.021315756975532,-0.0243717124720663
1,76,0,-0.0133000161107782,0.00270432823510396
1,77,0,-0.00770179669701446,0.0222882786617286
1,78,0,-0.0595671387290337,-0.0765849387259193
1,79,0.143451000044572,-0.0203107141048427,0.137434781954161
1,80,0,0.0231050104034091,0.0342742724674997
1,81,0,-0.0204097684509739,-0.238375090375364
