Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0226090021065038,-0.0466723223754879
1,3,0,-0.0428371828003195,-0.112749174188732
1,4,0,0.0934363162248219,-0.0513525860460742
1,5,0,0.00554109557779416,0.0699806808792263
1,6,0,-0.0495306473203526,0.00260062625981703
1,7,0,0.0476230392651202,-0.0413234741469019
1,8,0,0.0892410780380092,0.00457697049461401
1,9,0.151876882698229,0.084818576131851,-0.0689434762079882
1,10,0.149288027734992,-0.030885747188796,0.0627144789837751
1,11,0,0.0420534025764038,0.0648730713084855
1,12,0,-0.130137544066299,-0.100712736084713
1,13,0,-0.0272415169658074,-0.0349259515653805
1,14,0,-0.00624180465168836,-0.059535241899344
1,15,0,0.0230971442921614,-0.0176423644245434
1,16,0,0.0459734930456317,0.129742969073385
1,17,0.159557652609709,0.00482795652431451,-0.0400255073522822
1,18,0,-0.00258088396760748,-0.153834002640771
1,19,0.154711528723451,0.0231760680658377,-0.00332926793348864
1,20,0,-0.0730792719896596,0.117383907774756
1,21,-0.17126638175908,-0.0243211555062412,-0.0597731268112186
1,22,0,0.054579775574062,-0.0952012991039652
1,23,0,-0.0495266207211254,0.0737811474048741
1,24,0,-0.0490194214287046,0.0688289949880848
1,25,0,-0.0194694492893952,-0.060443839173383
1,26,0,-0.0556651769901935,-0.0719242570231039
1,27,0,0.128187108178336,0.111837885068146
1,28,0,-0.0290819902995033,-0.102986517596484
1,29,0,0.12091743284494,0.00223923624840596
1,30,0,0.033738063867662,0.045309679764267
1,31,0,0.0443233424575845,0.0235047532684285
1,32,0,-0.0269272929187521,0.1023297633056
1,33,0,-0.0380910409546199,0.220608695605282
1,34,0,0.0587867943806796,0.0533493209827534
1,35,0,0.0581590943226939,0.0930983912685362
1,36,0,-0.151800235366479,-0.111751526234138
1,37,-0.154741403916482,-0.014353240236542,-0.109583491426519
1,38,0,0.0731071708054489,0.155668219965863
1,39,0,0.0696378114906592,0.0385209630297474
1,40,0,-0.015172968849259,-0.111602468777543
1,41,0,-0.0224969204220497,0.0927385131238283
1,42,0,-0.0387312466876187,0.0261897241894134
1,43,0,-0.0431165710013998,0.0382151864001263
1,44,0,0.1746749564189,0.0528772120849874
1,45,0,-0.0449082378489844,-0.0787175049710885
1,46,0,-0.00680078839118458,0.164870701341792
1,47,0,-0.00558829974261092,0.00754813329184418
1,48,0,0.083232466347871,0.012369711631978
1,49,0,-0.194756398545843,0.0320274766925366
1,50,0,-0.194944798920172,-0.173071897337077
1,51,0,0.0393806997841497,0.0699204120925252
1,52,0,-0.0615412911754933,-0.0407851508053581
1,53,0,-0.0495467056742728,-0.0310108334203376
1,54,0,-0.0014367197243451,0.0966736228122188
1,55,0,0.00341580313143816,0.159039164401984
1,56,0.164192941412611,-0.0497299026570872,0.117892075470228
1,57,0,0.0310204029736763,0.0709162584399263
1,58,0,-0.0132860509360636,0.01135518262167
1,59,-0.16029840343776,-0.0420382548457969,0.168071145469833
1,60,0,-0.210311972533583,0.00118798506631069
1,61,0,-0.0575017043466276,-0.112800162993199
1,62,0,0.00494493609023269,-0.0402636606002664
1,63,0,-0.0203724609336291,0.0144154843071215
1,64,0,0.0445687576126045,0.0769310950314228
1,65,0,-0.0875255875957209,-0.0555770270161031
1,66,0,-0.190223620903408,-0.0224329507503316
1,67,0,0.0273150059290755,-0.0385651894395922
1,68,0,0.0745361464273503,0.0108810485047112
1,69,0,-0.0471662547484602,-0.0129431618331177
1,70,0,0.00519848482788908,0.0949194210423786
1,71,0,-0.00988030456196673,-0.0804957049394095
1,72,0,0.170949969021069,0.0627490769659289
1,73,0,0.0419544451655458,-0.00131120065126107
1,74,0,0.0898432840448647,0.0428014754038707
1,75,0,0.00155044945442656,-0.0220994631904107
1,76,0,-0.0177276036649052,0.115810973632765
1,77,-0.161920422307277,-0.00742232949396227,-0.103913656921971
1,78,0,0.0677672169930341,-0.116327699516647
1,79,0,0.0800241218106199,0.131696641330806
1,80,0,0.0280036827369302,0.0594204555643765
1,81,0,0.00493555930591603,0.077909207190003
1,82,0,0.039203837539027,0.0219886311733258
1,83,0,-0.0304475006264878,-0.0161040249011264
1,84,0,0.0206382494329896,0.0285857965456437
1,85,0.148529240616137,-0.0137667811622584,0.0849619805684102
1,86,0,0.0245909740750175,-0.0289307952453179
1,87,0,-0.165435189316261,-0.0494592441607115
1,88,0,-0.0744691673860071,-0.184411413811432
1,89,0,0.0546205097205597,0.071611477961786
1,90,0,-0.144490185910458,0.063679152608612
1,91,0,0.0989516354166317,-0.054961457487454
1,92,0,-0.0933723390149818,-0.0191500288923546
1,93,0,0.162565353326262,0.0533548289009454
1,94,0,0.0810884341545525,-0.0100310700746385
1,95,0,0.0810068277164096,0.043767465438364
1,96,0,-0.00662928816461017,0.0565143228434207
1,97,0,0.0106531645986979,-0.0390188082217149
1,98,0,-0.222544207163077,-0.159245546638344
1,99,0,0.00347213253508535,-0.0165419891278076
1,100,0,0.0616177841241032,-0.015910759574946
2,1,0,-0.0226090021065038,-0.0430995942172241
2,2,0,1,1
2,3,0,-0.000404246187629173,0.0442219786837514
2,4,0,-0.0130462616357462,0.0444045998989888
2,5,0,-0.032974437134267,0.00336122306180695
2,6,0.140169938491181,-0.00257610425856024,-0.0668819852804913
2,7,0,-0.0189816485112134,-0.0822101290455991
2,8,0,-0.00693716469391709,0.0394871902428759
2,9,0,0.0292184911413264,-0.0143423801411827
2,10,0,-0.14831311777014,-0.10904336911393
2,11,-0.14506845542125,0.00555064997094541,-0.0954851599400149
2,12,0.157251399931541,-0.0286541500463249,-0.178187096901935
2,13,0,-0.00888574411005331,-0.0427235761477727
2,14,0,0.0414284266574546,-0.00150243174724155
2,15,0,-0.0620519817750318,-0.0934781235729409
2,16,0,-0.0210053731292425,-0.205829740326482
2,17,0,0.051635700426953,0.225792082516723
2,18,0,0.0116838895177248,0.11666056285116
2,19,0,0.0339132654734059,0.0940889408114728
2,20,0,0.00314055940004699,0.0357095216887604
2,21,0,0.00699430297426355,-0.121183798466
2,22,0,-0.042055826322799,0.116148957446417
2,23,0,0.0304902816294729,0.0783089459291596
2,24,-0.140085739701866,-0.00912133175899775,-0.126475104489905
2,25,0,0.0311870680685288,0.114361827785702
2,26,0,0.0197210083197626,0.0575050512617646
2,27,0,0.00902465651723498,-0.0995453097267214
2,28,0,0.00933041078721781,0.219993175676636
2,29,0,0.037531090761094,-0.0376908700576671
2,30,0,0.0105339863472931,0.0950748737987303
2,31,0,-0.127186089963294,-0.0436197246430104
2,32,0,0.0311588781386115,0.116799702387595
2,33,0,0.0310202798148587,-0.100114881861
2,34,0,0.0314506574982656,0.0296257354967779
2,35,0,-0.0499866110364409,0.0431042962855201
2,36,0,0.0235522129785201,-0.0391706527732696
2,37,0,0.0212885356683695,-0.0151066216085972
2,38,0,-0.0256150754308331,-0.0973844826520278
2,39,0,0.00202025593386041,-0.105926932324956
2,40,0,0.0271064179072614,0.116739299270122
2,41,-0.141644018960411,-0.00894643382718246,-0.199364966841634
2,42,0,0.0465580911163731,0.21054415484009
2,43,0,0.0157710558531735,0.130368209982676
2,44,0,0.00991282743939408,0.0366009300561525
2,45,0,-0.104518726273988,-0.147369978937548
2,46,0,0.0827734869890372,0.293633973524206
2,47,0,0.0382266824346203,0.118206501255389
2,48,0,0.0228096670934906,-0.1036753433942
2,49,0,0.033642651025004,-0.0385741366988468
2,50,0,0.0477910254802913,-0.0849233066119943
2,51,0,0.0467954342992908,-0.0701268783806994
2,52,0,0.0615321958951689,-0.107810286386703
2,53,0,-0.10900092470784,-0.0754366818807653
2,54,0,0.0249568672146868,-0.0299813771894369
2,55,0,-0.04896849465574,-0.168189402323059
2,56,0,-0.0662859909371395,-0.0448426428378318
2,57,0,0.0342860716375879,-0.0377946766223777
2,58,0,-0.00887769726976912,0.0839617788454239
2,59,0,0.0709833769493578,-0.0930756543863153
2,60,0,0.0145830860023249,0.111466559846336
2,61,0,-0.0147565141131159,0.130963492777261
2,62,0,0.00821658884288267,-0.0964045597895942
2,63,0,0.0215935424564247,-0.0448135143254353
2,64,0,0.0115109309216132,-0.076734205434776
2,65,-0.143220399909323,0.00234816934281179,0.0272126563026101
2,66,0,0.0159071639707588,0.164153869177699
2,67,0,-0.00870983735367279,0.14212125811999
2,68,0,0.0354764947783154,0.0851567171591645
2,69,0.13981785898535,-0.143585424366303,-0.0977113881751147
2,70,0,0.0504699294827048,0.00889353994524749
2,71,0,-0.0478087533584655,-0.190995263842023
2,72,0,0.0450903258647435,-0.102235185136872
2,73,0,-0.0494451655922327,0.00227572529997232
2,74,0.153316417796459,0.0728244283465354,0.00618699399093452
2,75,0,0.0377445314594198,0.224243129460502
2,76,0,0.0119654044987117,-0.117586068511042
2,77,0,0.0749578211790817,0.0595589114241811
2,78,0,0.0101291580980168,0.114678022881945
2,79,0,-0.0363529387302538,0.0683725572548197
2,80,-0.142329875681383,0.01058554318744,0.111687670983855
2,81,0,0.0251820027867569,-0.00633819103374316
2,82,0,-0.0300649017785287,-0.0740325238858216
2,83,0,-0.0379401826268186,-0.0267698556488475
2,84,0,-0.153072916914063,-0.190278331346222
2,85,0,-0.0358928307828231,-0.162790660072738
2,86,0,0.01022799549359,-0.145301595280737
2,87,0.154060525532344,0.0133550867235242,0.0758433021512707
2,88,0,-0.0341894456509747,0.00864763287870593
2,89,0,0.0365892611205539,0.0248050292654386
2,90,0,-0.0120005558444628,0.141290397695765
2,91,0,-0.0236962479183068,-0.138040094123711
2,92,0,0.0448066490786959,-0.0793559626777487
2,93,0,-0.0363292499846492,-0.0599791270415658
2,94,0,-0.0409002633279609,-0.0268743127579061
2,95,0,-0.134542206943487,-0.110737920804725
2,96,0,-0.017809470833229,0.140454145541037
