eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,1,0,-1.50082143209133,-0.167559967083214,-0.158286706375758
1,10,0,-2.88326068039083,-0.27606903417954,-0.234542085212813
1,100,-0.0256557483158693,3.09485962403617,0.32578381898337,0.30160483249721
1,101,0,3.20573628649848,0.340387050301605,0.31963912352991
1,102,0,-2.13644562502814,-0.264068154389114,-0.273591784142731
1,103,0,-1.28598699889034,-0.117753879409404,-0.091062337838938
1,104,0,2.42734839858275,0.268194382555975,0.258533763101934
1,105,0.214441545056768,3.00957498724087,0.242972682875122,0.174294099361199
1,106,-0.151578936015033,-2.28952769781416,-0.28230138189606,-0.297889212375157
1,107,0.0072107019586148,-2.14275738105201,-0.222206746270159,-0.206715575983086
1,108,0,3.83751086173281,0.319420424458446,0.235876817164329
1,109,-0.0541727542673696,-0.621135091762667,-0.0805022787142654,-0.0983914159739779
1,11,0.049038971441539,0.478009734016482,0.0638156980346568,0.0794734001785602
1,110,0,-3.97576089908479,-0.427612451998367,-0.405611292376474
1,111,-0.0432285380191329,-0.532568283001963,-0.0722500590605024,-0.0913567040969706
1,112,0,-0.410191067936466,-0.0432509950505178,-0.0325070040225114
1,113,0,-3.10341155059116,-0.313097643592171,-0.271859845039202
1,114,0.159893982443931,3.46897382906542,0.389213912004548,0.385020778112085
1,115,0,1.35412731757444,0.195784851414154,0.240847927897682
1,116,0,-0.142651137054721,-0.0179320111383071,-0.0140506077645903
1,117,0,-2.66059334000685,-0.2619409289814,-0.225070092590429
1,118,0,1.49003284807453,0.155130332116768,0.138547778527203
1,119,0,-2.07347880253171,-0.228024261687325,-0.219190351155987
1,12,0,-0.913058237108855,-0.119731796705265,-0.136465825163694
1,120,0,-2.04137975103753,-0.234359698928463,-0.237793609451195
1,121,-0.0454339282761459,1.77158805245667,0.248488852641958,0.31142317535496
1,122,0,-0.481666687435466,-0.0523687783356806,-0.0515188048034541
1,123,0.0537018656488944,4.72276362010486,0.370471839707651,0.251847310710826
1,124,0.206136455907984,5.56231440765299,0.591916171544806,0.549570268338038
1,125,-0.0433259136703611,3.49814152336604,0.359007074361976,0.31582805669273
1,126,0,-1.2409455243589,-0.149430664588885,-0.157828388468411
1,127,0,0.0856198883491555,0.0111941600434705,0.00767238825761213
1,128,0,-3.18597114570963,-0.307450188765405,-0.261670412483924
1,129,-0.065424199000405,0.38846290366382,0.0366407449618814,0.0316242453853284
1,13,0,-1.9972116965929,-0.223287487381087,-0.21893427400847
1,130,-0.0078625217433166,4.940783586863,0.428196278325562,0.327354525472359
1,131,0,-0.761949088696229,-0.123558862780328,-0.176186058882549
1,132,-0.0929769686827979,-0.75442714122156,-0.098876556591957,-0.103588000735325
1,133,0.170805408498831,-1.19040663461133,-0.158178032426497,-0.175389199432822
1,134,0.0576970167947036,0.193565636293229,0.0222414345139689,0.0129030128234665
1,135,0,-1.15976039569289,-0.136146383411003,-0.138947430467822
1,136,0,2.96498436235965,0.289196324232402,0.250017170258685
1,137,0,-1.5983045587365,-0.118557989883204,-0.0760618604793318
1,138,-0.171776889174648,-3.30912481803773,-0.409703038280547,-0.442522051709567
1,139,0,-2.69837898379245,-0.287722931474388,-0.268901134941439
1,14,0,1.21965054040802,0.119297133977131,0.106627400405464
1,140,0.153114169874512,4.08145810128879,0.456727063061452,0.446971036281531
1,141,0.0662399901291923,-1.16394307027468,-0.157147499020286,-0.187769759994104
1,142,0,1.13192292323698,0.126820001916151,0.126337408558699
1,143,-0.158155393659388,-1.93646457709973,-0.247002969554751,-0.272885409393792
1,144,0,-4.14417524694408,-0.295621631143747,-0.184563379806998
1,145,0,1.5108608070618,0.184283442224015,0.19796456529554
1,146,0,-3.14966704251771,-0.406733728547437,-0.464058988816557
1,147,-0.0434056589627283,0.472394899378818,0.0711539350423473,0.10155791482516
1,148,-0.0210126640220151,0.0308313870818649,0.00337472866615863,0.00358190603692334
1,149,-0.0425103588198294,-1.03404727522273,-0.136717686327871,-0.162877310493733
1,15,0,-0.0628651229978934,-0.00814987744260979,-0.0141858012686107
1,150,0,-0.9541553701851,-0.106080723258017,-0.10760997317527
1,16,0,-2.7325084854073,-0.273002106399112,-0.23511113320852
1,17,0,1.27521249456058,0.117935998441201,0.0961718064155147
1,18,0,1.30590622530897,0.138361778395189,0.125340181466915
1,19,0,-2.27723696782767,-0.230145829881845,-0.207813646130283
1,2,-0.0853269648979972,-0.279449653335146,-0.0368396130432283,-0.0406389646900647
1,20,-0.0676640994802012,-3.2258867511415,-0.222798448410017,-0.135010076866497
1,21,0.0939436857941936,1.2792208508903,0.122955384563613,0.104971478872189
1,22,0,-4.4504055639332,-0.331703012035111,-0.215796977095026
1,23,0,1.53046411459307,0.159759509931774,0.143942383052796
1,24,0,1.97802658199088,0.216490519277255,0.204150005499556
1,25,0,-1.13387854936295,-0.147244034267141,-0.172575779728123
1,26,0,0.634737424333048,0.0930580156892312,0.115526799235927
1,27,0,2.3130292226663,0.245298157716869,0.220350441632247
1,28,0,1.56552324691095,0.175316054053817,0.170634297674199
1,29,0,-2.80374096516226,-0.290707817622826,-0.265063083097271
1,3,0,1.72635571070016,0.174256492885575,0.146950205180185
1,30,0,-0.440981393269545,-0.0459687595417043,-0.0419791143257634
1,31,0.109452650007759,1.13647883486423,0.128610051796184,0.128628360773643
1,32,-0.0315722793609098,-0.228222967233405,-0.0288947797370231,-0.0286870735783684
1,33,0,0.561551583669831,0.0717936493130839,0.0794444060348587
1,34,-0.025650815740093,0.0106326637067607,0.00107630289638351,-0.00466564434556553
1,35,-0.224577979602759,-6.92347597202414,-0.618495730015407,-0.481380717595837
1,36,0,0.602681431625479,0.0688672989036188,0.0584830190180016
1,37,0,-2.79424576975373,-0.279960278892036,-0.246583861127311
1,38,-0.0549976549783371,0.748125252629018,0.0760003838315246,0.0724510201633172
1,39,0,-1.33562800759128,-0.143077866084817,-0.138068696411054
1,4,0,-0.21073591875928,-0.0268038033613096,-0.0270640459437341
1,40,0.147805257665984,3.29809746872775,0.301685833031346,0.242203228925036
1,41,0,-1.15493987063595,-0.142422691993863,-0.156447745170716
1,42,-0.0913349851404778,-2.90826960673101,-0.306805511911008,-0.268255954991127
1,43,0.0166089534779793,-1.84168140959981,-0.193246592503321,-0.179637045035605
1,44,0,-0.351778677556902,-0.0351711931701006,-0.0357025009122338
1,45,0.049635048411092,3.76778402950983,0.430034680617477,0.433222865490239
1,46,0.0788446588162649,0.546240100853195,0.0853188303391365,0.117760160632675
1,47,0.0637570714058247,0.40955465205727,0.0501207276612559,0.0570907277881162
1,48,0,2.1968224820565,0.182586613584868,0.133469424661343
1,49,0,-1.8580913061603,-0.231826814572929,-0.259333713231315
1,5,0,-0.140868688713751,-0.023138044398865,-0.0396443728475063
1,50,0,2.35109392475249,0.196449614218596,0.133131640255926
1,51,0.0697822910144173,2.62858765231409,0.272276598306256,0.244255305128159
1,52,0,-1.25564149553683,-0.199020204215036,-0.282281231026658
1,53,0,-1.78382143200974,-0.202738159771473,-0.196368803423518
1,54,0,0.713047186025807,0.101129599732243,0.124630017085636
1,55,0,-0.353959632846706,-0.0420046307717342,-0.0490657746694145
1,56,0.0427211647323728,2.89386831122859,0.340885419235036,0.352203025431408
1,57,0,2.13396035116211,0.219328800050332,0.199753279128733
1,58,0.0408523745421072,-3.4994657602503,-0.394966528063676,-0.3932886622269
1,59,0,-4.27356295790186,-0.463769481097157,-0.439177943786265
1,6,0.0385733840743468,-1.12868109583549,-0.105896747653007,-0.0865689788802016
