eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,1,0,0.902276980595386,0.153443881065826,0.158755755001248
1,10,0,-0.706752303112997,-0.0890979150015478,-0.0607664759694241
1,100,0,-1.53894566115179,-0.29174091946051,-0.331306058870296
1,101,0,-0.394644401577096,-0.0681544377694403,-0.0736402722774003
1,102,0,-2.38316467250145,-0.199255093788505,-0.0997467759809304
1,103,0.125534906057148,1.97340093913787,0.224316263155297,0.152196283620986
1,104,0,-0.240451501270168,-0.022815382164161,-0.0122154436315988
1,105,0,-0.827525466994549,-0.0882302141368428,-0.0558412298823092
1,106,0,-0.5994627344444,-0.0755310599271233,-0.0570546195951941
1,107,0,0.0927408105632911,0.0154910634121276,0.00896081036486863
1,108,0,0.133627582620812,0.0131153679812436,0.00552044639641421
1,109,-0.062632349788266,0.139263073336435,0.0200380621500955,0.0163171914203256
1,11,0,0.505362903330949,0.0825956214183982,0.0788874697740138
1,110,0,2.0515487508027,0.262934559458524,0.19922346086806
1,111,0,1.32913372453033,0.13768159953071,0.0866568157697186
1,112,0,0.182332869180561,0.0223144883445161,0.0216510000883088
1,113,-0.0523488021784826,-2.20241916985242,-0.211069431291406,-0.120128215174609
1,114,0,-1.54594641478647,-0.284256427772477,-0.308539799346124
1,115,0,0.0773324952086764,0.0112676136801327,0.0105085205296899
1,116,0,-2.23616913222896,-0.2322961791782,-0.140667067063685
1,117,0,-0.419785015979972,-0.0531287886272338,-0.0386231965134249
1,118,0,-1.83988503852096,-0.227127834083681,-0.167749113841154
1,119,0,1.66644374162346,0.179553385751644,0.115017728842676
1,12,0.0735926119402004,0.960073948675061,0.148411505215399,0.140081400253457
1,120,-0.0577615968210155,-2.1934851058494,-0.238382043417347,-0.155548139751158
1,121,0,-1.58602896182853,-0.203671063753301,-0.149134233490574
1,122,0,-2.5887723172584,-0.268140242298866,-0.163521478052138
1,123,0,-1.29177820903605,-0.264912751748735,-0.321748563620134
1,124,0,-0.330792043331326,-0.0543394064604144,-0.0511364426110777
1,125,0,1.7974021520054,0.258753586575979,0.220192452608737
1,126,0,-2.9038818382738,-0.390142405226632,-0.312232642537563
1,127,0,-3.67555807532866,-0.324549305263247,-0.169960651115649
1,128,0,-0.862893072556448,-0.104722353895728,-0.0788917146620736
1,129,0,2.57507694411141,0.288436921324693,0.188896825203653
1,13,0,-0.429616217114475,-0.0403436948095759,-0.0235652565756822
1,130,-0.202268790391507,-0.483121311206383,-0.0653904332961913,-0.0549113485467942
1,131,0,-0.927743140206934,-0.124313929825035,-0.101917516023089
1,132,0,0.415809046076865,0.0330535795924652,0.0167664723828003
1,133,0,0.577943889146021,0.0883065487291272,0.0803908312902812
1,134,0,-0.170851471139089,-0.0168784508767734,-0.0062732109726735
1,135,0,1.38156212856423,0.208405771338723,0.188983373120732
1,136,0,-1.22705672541069,-0.270596963068799,-0.356661940107721
1,137,0,2.4730473945541,0.265225702079189,0.166046477748288
1,138,0,2.31951829343888,0.354552896939889,0.322675009322595
1,139,0,1.43096016596729,0.21395102945987,0.191480735920023
1,14,0,-0.371888753610458,-0.0371663426591146,-0.0194539633951927
1,140,0,-4.38673436967119,-0.392762015710577,-0.20952702797481
1,141,0,1.05611448232385,0.166505588272052,0.157988774378877
1,142,0,-0.690729205854772,-0.0788003983307765,-0.0562310142107544
1,143,0,-2.60603515242529,-0.462973054195074,-0.483524743196005
1,144,0,-0.307444701119791,-0.0318729300402944,-0.0178411248085183
1,145,0,-1.60161635321,-0.174680137688805,-0.114886707489664
1,146,0,0.0331930082122954,0.00403940261467917,0.00530753102815741
1,147,0,-1.66389182300713,-0.223922493326818,-0.181685914293784
1,148,-0.0884096534134989,-0.651462004630873,-0.0810918616564594,-0.055239705853448
1,149,0,-1.81469649402932,-0.155078907289565,-0.0791358169767609
1,15,0,2.36773147803804,0.300950152862951,0.222901476751849
1,150,0,0.763128171641664,0.136036916885142,0.138981903713448
1,16,0.0152826962566226,1.81376604376238,0.255388655833318,0.209170989232183
1,17,0,2.1739488306142,0.284215375915427,0.222418670484383
1,18,-0.189236616620367,-6.15773497596881,-0.656180466960207,-0.412756669153407
1,19,-0.0258348007885478,0.15335553616744,0.0209765256415763,0.0187809184465061
1,2,-0.105567071928032,-1.78679259960811,-0.205055342559735,-0.139744466394782
1,20,0,-3.91537577706047,-0.443358176812221,-0.296596438856999
1,21,-0.0625078547025744,-3.44542349548847,-0.352087459379783,-0.212804549617136
1,22,0,0.956553041599486,0.150944633689776,0.140565471460004
1,23,0,1.76560707852399,0.171680049277373,0.0945753734229333
1,24,-0.0609098459134972,-2.34224509266135,-0.358798881680382,-0.327968597771185
1,25,0,-0.612941845985211,-0.0841603723962294,-0.0693392460488608
1,26,0.0550618415124204,2.21669487587344,0.224070756833635,0.135265670301926
1,27,-0.0660781779642489,0.495510840160492,0.0581998034523063,0.0410376107266325
1,28,0,0.926652063114429,0.0860736671577775,0.0463832903684498
1,29,0.173654585950554,-1.52875636910672,-0.158446872181476,-0.0962362585476299
1,3,-0.148596199431831,-0.273928480715767,-0.0406511317908143,-0.0354791893024535
1,30,0.070894868516451,0.4765818808836,0.0988655114538816,0.122397534541659
1,31,0,1.44423980756539,0.251972151538419,0.263709115978939
1,32,0,-0.810766520831549,-0.096487575456718,-0.0641215333739262
1,33,0,-2.111607495066,-0.175498870008194,-0.0870697572789794
1,34,-0.239390847183391,-1.67051040852443,-0.199662852886562,-0.138565308530399
1,35,0,0.954157804399186,0.177879595063284,0.200665494409834
1,36,0,-1.38268574520569,-0.111627036175216,-0.0550689947897349
1,37,0,-1.32994464178382,-0.223221033298461,-0.220102080996455
1,38,0,-2.19639296298964,-0.277973209318661,-0.208635102452462
1,39,0,1.59248397825056,0.245748130408431,0.228278415091202
1,4,0,3.08002337126586,0.301418820535878,0.174050150516649
1,40,0,1.51622115810927,0.137439674948195,0.0720963309303598
1,41,0,1.06835684059074,0.155245206032776,0.13510995542754
1,42,0,-0.601764136733315,-0.064667676806744,-0.0429357120321027
