1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113154910716019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162953247536081,0,0,0,0,0,0,0.0567673108120743,0,0,-0.605939725839133,0,0,0,-0.0970270298922747,0,0,0,0,0,0,0,0.096022696920297,0,0,0,0,0.266470171667868,0,0,0,0,0,-0.00843504244958696,0,0,0,0,0,0,0,0.0850756348156783,0,0,0,0,0,0,0.344080433255439,0,0.115289034506853,0,0,0,0.615389837920367,0,0,0,0,0,0,-0.107952099510966,0,0,0.0755697637949611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372688706422592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314904284980027,0,0,0,0,0,0,0,-0.404162685042708,0,0,0,0,0,0,0,0,0.141452512684831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184043371102802,0,0,0,0,0,0,0,0.326917900975265,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.290098639727663,0,0,0,0.270831769575659,0,0,0,0,0,0,0,-0.431846510600391,0,0,0,0,0,0,-0.021749348277283,0,0,0,0,0,0,0,0,0,-0.431499853638711,0,0,0,0,0,0,0,0.0157648220496554,0,0,0,0,0,0,0,0.0344939353185626,0,0,0,0.0399035148686623,-0.470486506677944,0,0,0,0,0,0,0,0.124447959290743,0,0,0,0,0,0,0,0,0,0,0,0,0.0803409673873004,0,0,0,0,0,0,0,0,-0.200847624950925,0,0,0,-0.173159758606857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166456566433694,0,0.0776273675552973,0,-0.16088074021247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0564229298728236,0,0,0,0,0,0,-0.0377092349896976,0,0,0,0,0,0,-0.379269334400327,0,0,0,0,0.079906542757328,0,0,0,-0.0101095092651986,0,0,0,0,0,0,0.0399252827769821,0,0,0,0,0,0,0,0.516469065596742,0.0337711915823336,0.347404046902154,0,0,0,0,0,0
0,0,0,0,0.523353677036825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0947864112614136,0,0,0,0,0,0,0,0,0,0.0519780763520975,0,0,0,0,0.220002379882383,0,0,-0.338571737797267,0.275317371986354,0,0,0,0,0,0,0,0,-0.0670842926630342,0,0,-0.109230575983899,0.342480666455025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.326801507296583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484848018289906,0,0,0,0,0.293112003805773,0,0,0,0.0277309048992713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225735017192742,0,0,0,0,-0.108541611835734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0107528812246779,0,-0.0947628442848235,-0.0684235469290153,-0.33791101328886,0,0,0,0,0.00178800511528511,0.17346475258012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318522957371369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382573949789766,0,0,0,0.150641840915081,0,0,0,0,0
0,0,0.170386622299837,0,0,0,0,-0.187519120901115,0,0,0,0,0,0,0,0,0.0192546744680393,0,-0.255662598965576,0,0,0,0,0,0.246467421103378,0,0,0,0,0,0,0,0,0,0,-0.317810285294815,0,0,0,0,0,0,0,0.026872125685892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0102104250077597,0,0,0.136518606502364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1569188569166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430111953276232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0523326120301828,0,0,0,0,0.268436342499508,-0.00638572675746649,0,-0.293873538466656,0,0,0,0,0,0,0,0,0,0,0,-0.350169091488034,0,0,0,-0.0145030601349095,0,0,0,0,0,0,0,0,0,0,0.359891178905395,0,0.187333206953048,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0389834302182975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175870521594125,0,0,-0.187641073258653,0,0,0,0,0.162198572704699,0,0,0,0,0,0,0,0,0,0,0,0.213895299247435,-0.0032951929439085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246699193640692,0.18872286534996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.362772883018509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0917242564255627,-0.178805447354439,0,0,0,0,0,0,0,0,0,-0.201254115179096,0,0.0725801091426108,0,0,0,0,0,0,0,-0.00307484790997283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220287713307206,0,0,0,0,0,0,0,0,0.407418107533721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0916046741263207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155561486011839,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0220087351353072,0,0,0,0,0,0,0,0,0.169144349550151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0802702205094649,0,0,-0.0684133428759296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117364563615332,0,0,-0.0746654568153242,0,0,0,0,0,0,0,0,-0.03045070554187,0,0,0,0,0,0,0,0,0,0,0,-0.114982247048526,0,0,0,0,0,-0.384458314597658,0,0,-0.124831010568435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186450551838968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173721711068507,0,0,0,0,0,0,0,0,0,-0.458027424833903,0,0.571200307392649,0,0,0,0,0.227073307193188,0,0.0217574346686469,0,0,0,0,0,0,0
0,0,0,0,0.134186527560379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.623264714717048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0275075685697052,0,0,0,0,-0.271543924289523,0.14190320759567,0,0,-0.379041560921183,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16192471060362,0,0,0,0,0,0,0,0,0,0.132302368958715,0,0,0,0,0,0,0,0,0,0,0,-0.068044439780224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17779803753901,0.0750128125589297,0,0,0,0,0,0,-0.0267823776551788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0739997406131735,0,0,0,0.505853694788424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142084124609429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430186717083833,0,0,0,0,0.150154608641004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388259618540055,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277062926878271,0,0.513562553647903,0,0.126066676571393,0,0,0,0.0364850172116919,0,0,0,0,0.0621649351929245,0,0,0,0,0,0.0964439170062307,0,0,0,0,0,0,0,0,0,0,0,0,0.214310808036224,0,0,0,0,0,0,0,0,0,0,-0.122480130870256,0,0,0,0,0,0,0,0,0,0.0074753435212581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.423830468456948,0,0,0,-0.406660469781887,0,0,0,0,0,-0.325120557587559,0,0,0,0,0,0,0,0.0462214682630856,0,0,0.0771386519126206,0,0,0,0,-0.143149410423285,0,0,0,0,0,-0.0156369828871369,-0.244039888873444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0452769375469747,0,0,0.155121581371294,0.0604294627958101,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.244190117620986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526023215756739,0,0,0,0,0,0,0,0,-0.136430769911363,0,0,0.0774732125190078,0,0,0,0,0,0,0,0,0,0,0,0,0.121929181175833,0.096097164180182,0,0,0,0,0.27797361064745,0,0,0,0,0,0,0,0,0,0,-0.379150422031649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211782539162209,0,0,0,0.246127248502023,0.526851614230921,0,0,0.152603562049312,0,0,0,0,0,0,0,0,0,0,0,0,-0.225171647283458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143838305638903,0.0599609870615556,-0.0938661807858744,0,0,0,0,0,0.0513796271624454,0,0,0.177332190971923,0,0,0.246099535486905,0,0,0,0,0,0,0.20487610207328,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161077625044903,0,0,0,0,0,0,0,-0.243301399162718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.254550556175648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620091101981124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128743954078705,0,0,0,0,0,0,0,0,-0.262235417697957,0,0,0,0,0,-0.560942163802811,0,0,-0.178294153373014,0,0,0,0.283432770749251,-0.330102395036964,0,0,0,0,0,0,0,-0.0100905159831164,0,0,0,0,0,0,-0.0493178366964647,0,0,0,0,-0.083875234899036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109128772967482,0,0,0,0,0,0,0,0.287689573609074,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.119859681193225,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.201165763408441,0,0,0,0,0.00856795136296273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177957650760833,0,0,0,0,0,0,0,0,0,0,-0.028933063530264,0.220313308805702,0,0,0,0,0,0,0,0,0,-0.270814883864009,-0.148966402486857,0,0,0,0,-0.483508517919811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139821012020731,0,-0.0626842751560081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.249347523848288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0549098077016554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415249614826248,0,0,0,0,0,0.0609671438158974,0,0,0,-0.0272120777590423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.103207072978741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223295501485547,0,-0.0031988531619855,-0.0154027062510552,0,0,0,0,0,0,0,0,0,0,0,0.0806221832526877,0,0,-0.102536635895291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142422353861811,0,0,0,0,0,0,0,0,0.432190500877897,0,0,0,0,0,0,0,0,0,0.1455801957092,0,0,0,0,0,0,0,0,0.287472290408818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18530376983527,0,0.30180757373988,0,0,0,0,0,0,0,0,0,0,0,0,0.484126744685967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154394109403688,0,0,0,0,0,0,0,0,0,0,-0.0662622178106717,0,0,-0.14536009186619,0,0,0,0,0,0.175647905484073,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.592344244828576,0.123697559392235,0,0,0,0,0.116095502478368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118469549759804,0,0,0,0,0,0.120053072904801,0,0,-0.0128333973139855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19860607529579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151074470304835,0,0,0,0,0,0,0,-0.106293060344252,0,0,0,0,0,0,0,0.00234377004898867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330258890830296,-0.329967860485162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.243596700870165,0,0,0,0,0,-0.0300143182182279,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.248975885564216,0,0,0,0,0,0,-0.12185542127476,0,0
0,0.0544086568815639,0,0,0,0,0,0,0,0,0,0,0,0,0.0802957629389183,0,0,-0.0111660888559139,0,0,0,0,0,0,0,0.00987987001088299,0,0,0,0,0,0,0,0,-0.0909756053102895,0,0,-0.12473773874208,0,0,-0.178517728709829,0,0,0,0,0,0,0,0,0,0.135833762783326,0,0,0,0,0,-0.38268500508749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173451779374252,0.0427870415487215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431529805521338,0,0,0,0,0,0,0,0,0,0,0,0,-0.0669582515907217,0,0,0,0,0,0,0,0,0,0,0.0158568883424609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0891884187350379,0,0,0,0,0,0,0,0,0,0.190881988231968,0,0,0,0,0,0,0,0,0,0,0,0,0.349138352904517,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.233422210725311,0,0,0.279156171587769,0,-0.131351623790287,0,0,0,-0.224403729935172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19100408444179,0,-0.00288631489526344,0,0
0,0.203530908711952,0,0,0,0,0,0,0,0,-0.255711157546582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128482744194179,0,0,0,0,0,0,0,0,0,0,0,-0.245501136435623,0,0.356289698098321,0,0,0,0,0,0,0,0,0,0,0.0509273090152558,0,0,0,0.172418061338326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0263360068737722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105536888597908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0500420632393263,0,0,0,0,0,0,0,0,0,0,0,0,-0.0367478712575926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.199095229154833,0,0.0608672442537111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265742142153807,0,0,0,0,0.0938016397613593,0,0,0,0,0,-0.0498462682841361,0,0,0,0,0,0,0,0.577527465497257,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208455033931031,0,0,0,0
-0.397265190517607,-0.13632384149432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125321202733939,0,0.146583708049716,0,-0.107569657879668,0,0,-0.190314406665138,0,0,0,0,0,0,0,0,0.0411553274831506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0687438045720802,-0.303209892841411,0,0,0,0,0,0,0,0,0,0,-0.147766355616476,0,-0.297216070054524,0,0,0,0,0,0,0,-0.291045265367909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0417423116909964,0,0,0,0,0,0,0,0,0.0599159319508403,0,0,0,0,0,0,0,0,0,0,0,0,0.453246507266539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075829550638645,0.0483234377561301,0,0,0,0,0,0,0,0,0,0,0,0.441200696780113,-0.0798327357377697,0,0,0,0,0.11191401627694,0,0,0,0,-0.0483114888395165,0,0,0,0,0,0,0.0602715670832189,0,0,0,0,0,0,0
