Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0421647000965449,-0.102169825546995
1,3,0,0.0537714638856253,0.109005625127372
1,4,0.118707385632178,-0.0130478540324622,-0.204984338327749
1,5,0,0.0148354183374691,-0.000917381997829896
1,6,0.106657856756038,0.0377275415759188,0.122693406539985
1,7,0,-0.124870270826088,-0.0671023972164445
1,8,0,-0.00711299041855735,-0.0783850116629614
1,9,0,0.0145426014590878,0.161963470751882
1,10,0,0.00210558873763445,-0.250025673969709
1,11,0,-0.080256492810109,-0.0614003314243291
1,12,0,0.0749153790144183,0.0937869037897227
1,13,0,0.0716636290633696,0.0137473849532436
1,14,0,0.0405220727572936,0.126144883669032
1,15,0,-0.0823722913536081,-0.217476582170181
1,16,0,-0.00978397089900011,-0.0348113649088801
1,17,0,0.0156641034079417,0.162157763812298
1,18,0,-0.00225486603112945,-0.0882915552494391
1,19,0,-0.100181893431749,-0.0166025504347736
1,20,0,0.036749021172412,0.217502188591783
1,21,0,0.0937218153018524,0.244209461584864
1,22,0,0.0332433558936367,-0.0648904238632575
1,23,0,-0.0329696889075437,-0.0964352836314575
1,24,0,0.0455973963725541,-0.0762788582105318
1,25,0,0.038373895968466,-0.0578490487871813
1,26,0.103192675291264,-0.0684494115159749,-0.0901836975290178
1,27,0,0.0612674814508276,0.0352482740964952
1,28,0,0.00811262836831637,0.0490974796181526
1,29,0.107174148848554,-0.062862459604526,0.0474098404515574
1,30,0,0.0857149635038069,-0.0110154645110767
1,31,0,-0.0101864360470251,0.0430259144200574
1,32,0,-0.0187540359996378,0.0363822286057992
1,33,0,-0.090370893766878,-0.0953734724408726
1,34,0,-0.0371008362966634,-0.0584229862532208
1,35,0,0.0603609920173141,0.173175544363736
1,36,0.112051170917932,0.00390153272049507,0.0945970364482916
1,37,0.106500597201101,0.0126083408886282,-0.151089088290676
1,38,0,-0.0225420355081542,-0.14280937705223
1,39,0,0.00386792479302869,-0.0354280306493155
1,40,0,0.0190559672527422,0.0310894608380205
1,41,0,-0.0478441647179092,0.0357190637331092
1,42,0,-0.116567726330127,-0.253727556114841
1,43,0,-0.0837981273722524,-0.17274714310508
1,44,-0.116651795342695,-0.0309425537564118,0.0515157889341537
1,45,0,0.0580285812928233,0.0703278876622598
1,46,0,-0.0288789536726853,-0.196412613790381
1,47,0,-0.157112863705296,-0.0907122985062318
1,48,0,-0.00384733877631073,0.0715206245197724
1,49,0,0.0849256916419165,0.067713763777316
1,50,0,0.0800500278878018,-0.0238213372479004
1,51,0,-0.0523071777519711,-0.0387989280094705
1,52,0,-0.013710722703341,0.15497063161568
1,53,0,-0.107411950749075,-0.197415771666721
1,54,0,0.0515150683956475,-0.0609718667952981
1,55,0,-0.00348153321031903,0.0518983252998025
1,56,0,0.0584503651292279,0.159216964755698
1,57,0,0.020339043131937,-0.0277792939842658
1,58,0,0.0527394576374814,0.224016335874743
1,59,0,0.0855117863987894,0.0537148082611204
1,60,0,-0.00816611804351685,-0.0435059102343075
1,61,0,-0.00709295948504368,-0.128121510868015
1,62,0,-0.0613323232666434,-0.0265818692937887
1,63,0,-0.104080476829936,-0.0106669719074966
1,64,0,-0.0822785952747181,0.145273756778772
1,65,0,0.0196790350239988,-0.000644464261765953
1,66,0,0.0255580782102525,0.163362926944628
1,67,0,-0.045711336162941,0.0341263364544439
1,68,-0.108728879606802,0.0509231694150645,0.131670176829208
1,69,0,0.0447273798323741,-0.0356848164619076
1,70,0,0.00548879007975439,0.0496027794744682
1,71,0,0.00380294824004809,-0.251534360086614
1,72,0,0.0371274221019135,-0.0664499818558737
1,73,0,0.035459528767183,0.20604286328586
1,74,0,-0.074643974139482,-0.0754214447186937
1,75,0,-0.0213095748117402,0.010974777561169
1,76,0,0.0076616037903001,0.0367213031071467
1,77,0,0.0404280530343314,0.0648039369404413
1,78,0,0.0124056171028737,-0.121823421293018
1,79,0,0.0195928757697999,0.0844052636570031
1,80,0,0.000429380133343157,0.0695533937906549
1,81,0,0.0294155046379657,0.189903634847929
1,82,0,0.0174749852727134,0.0883310905754564
1,83,0,0.00563670895387445,0.0320572798961024
1,84,0,0.0406202273397299,0.00738892253082339
1,85,0,0.0250997873518434,-0.0116166956764085
1,86,0,0.0190982768495419,0.0589512821161436
1,87,0,0.0216135228559614,0.178631724581833
1,88,0,0.0395997126559103,0.0897413385877187
1,89,0,-0.152957070237893,-0.187941136636249
1,90,0,0.00507822819002695,-0.138817158194266
1,91,0,-0.0791605936911742,-0.175424186350247
1,92,0,0.0704682029137078,0.0101140310335407
1,93,0,0.0723639523448063,0.142276497563109
1,94,0,-0.0549187240305433,-0.256455365508483
1,95,0,0.0404060653221408,-0.00593693557636745
1,96,0,0.0676542767841463,0.186747116894699
1,97,0,0.00733187432513143,0.135696774192698
1,98,-0.121015617134753,0.0438015854894134,-0.162261410097838
