Var1,Var2,y,pred
1,1,0.573050059145317,0.00399059
1,2,0.0,0.00399059
1,3,0.0,0.00399059
1,4,0.0,0.00399059
1,5,-0.167291150459443,0.00399059
1,6,0.0,0.00399059
1,7,0.0,0.00399059
1,8,0.0,0.00399059
1,9,0.0,0.00399059
1,10,0.0,0.00399059
1,11,-0.185222218130335,0.00399059
1,12,0.0,0.00399059
1,13,0.0,0.00399059
1,14,0.0,0.00399059
1,15,0.0,0.00399059
1,16,0.0,0.00399059
1,17,0.0,0.00399059
1,18,0.0,0.00399059
1,19,0.0,0.00399059
1,20,0.0,0.00399059
1,21,0.0,0.00399059
1,22,0.0,0.00399059
1,23,0.0,0.00399059
1,24,0.0,0.00399059
1,25,0.0,0.00399059
1,26,0.0,0.00399059
1,27,0.0,0.00399059
1,28,0.0,0.00399059
1,29,0.0,0.00399059
1,30,0.0,0.00399059
1,31,0.0,0.00399059
1,32,0.0,0.00399059
1,33,0.0,0.00399059
1,34,0.0,0.00399059
1,35,0.0,0.00399059
1,36,0.0,0.00399059
1,37,0.0,0.00399059
1,38,0.0,0.00399059
1,39,0.0,0.00399059
1,40,0.0,0.00399059
1,41,0.176416222919493,0.00399059
1,42,0.0,0.00399059
1,43,0.0,0.00399059
1,44,0.0,0.00399059
1,45,0.0,0.00399059
1,46,0.0,0.00399059
1,47,0.0,0.00399059
1,48,0.0,0.00399059
1,49,0.0,0.00399059
1,50,0.0,0.00399059
1,51,0.0,0.00399059
1,52,0.0,0.00399059
1,53,0.0,0.00399059
1,54,0.0,0.00399059
1,55,0.165222795115596,0.00399059
1,56,0.0,0.00399059
1,57,0.0,0.00399059
1,58,0.0,0.00399059
1,59,0.0,0.00399059
1,60,0.0,0.00399059
1,61,0.0,0.00399059
1,62,0.0,0.00399059
1,63,0.0,0.00399059
1,64,0.0,0.00399059
1,65,0.0,0.00399059
1,66,0.0,0.00399059
1,67,0.0,0.00399059
1,68,0.0,0.00399059
1,69,0.0,0.00399059
1,70,0.0,0.00399059
1,71,0.0,0.00399059
1,72,0.0,0.00399059
1,73,0.0,0.00399059
1,74,0.0,0.00399059
1,75,0.0,0.00399059
1,76,0.0,0.00399059
1,77,0.0,0.00399059
1,78,0.165494788955941,0.00399059
1,79,-0.167691820360091,0.00399059
1,80,0.0,0.00399059
1,81,0.0,0.00399059
1,82,0.0,0.00399059
1,83,0.0,0.00399059
1,84,0.190737106749994,0.00399059
1,85,0.0,0.00399059
1,86,0.0,0.00399059
1,87,0.0,0.00399059
1,88,0.0,0.00399059
1,89,0.0,0.00399059
1,90,0.0,0.00399059
1,91,0.0,0.00399059
1,92,0.0,0.00399059
1,93,0.0,0.00399059
1,94,0.0,0.00399059
1,95,0.0,0.00399059
1,96,0.0,0.00399059
1,97,0.0,0.00399059
1,98,0.0,0.00399059
1,99,0.0,0.00399059
1,100,0.183145868328591,0.00399059
2,1,0.0,0.00399059
2,2,0.0,0.00399059
2,3,0.0,0.00399059
2,4,0.0,0.00399059
2,5,0.0,0.00399059
2,6,0.0,0.00399059
2,7,0.0,0.00399059
2,8,0.0,0.00399059
2,9,-0.181245559778708,0.00399059
2,10,0.187499038471823,0.00399059
2,11,0.0,0.00399059
2,12,0.0,0.00399059
2,13,0.0,0.00399059
2,14,0.0,0.00399059
2,15,0.0,0.00399059
2,16,0.0,0.00399059
2,17,0.0,0.00399059
2,18,0.0,0.00399059
2,19,0.0,0.00399059
2,20,0.0,0.00399059
2,21,0.0,0.00399059
2,22,0.0,0.00399059
2,23,0.0,0.00399059
2,24,0.0,0.00399059
2,25,0.0,0.00399059
2,26,0.0,0.00399059
2,27,0.0,0.00399059
2,28,0.0,0.00399059
2,29,0.0,0.00399059
2,30,0.0,0.00399059
2,31,0.0,0.00399059
2,32,0.0,0.00399059
2,33,0.0,0.00399059
2,34,0.0,0.00399059
2,35,0.0,0.00399059
2,36,0.0,0.00399059
2,37,0.0,0.00399059
2,38,0.0,0.00399059
2,39,0.0,0.00399059
2,40,0.0,0.00399059
2,41,0.0,0.00399059
2,42,0.0,0.00399059
2,43,0.0,0.00399059
2,44,0.184049539792308,0.00399059
2,45,0.0,0.00399059
2,46,0.0,0.00399059
2,47,0.0,0.00399059
2,48,0.0,0.00399059
2,49,-0.167681487680366,0.00399059
2,50,0.0,0.00399059
2,51,0.0,0.00399059
2,52,0.0,0.00399059
2,53,0.0,0.00399059
2,54,0.0,0.00399059
2,55,0.0,0.00399059
2,56,0.0,0.00399059
2,57,0.0,0.00399059
2,58,0.0,0.00399059
2,59,-0.171899644933243,0.00399059
2,60,0.0,0.00399059
2,61,0.0,0.00399059
2,62,0.0,0.00399059
2,63,0.0,0.00399059
2,64,0.0,0.00399059
2,65,0.0,0.00399059
2,66,0.0,0.00399059
2,67,0.0,0.00399059
2,68,0.0,0.00399059
2,69,0.0,0.00399059
2,70,0.0,0.00399059
2,71,0.0,0.00399059
2,72,0.0,0.00399059
2,73,0.0,0.00399059
2,74,0.0,0.00399059
2,75,0.184027631931267,0.00399059
2,76,0.0,0.00399059
2,77,0.0,0.00399059
