Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,2,0,-0.15428292769127,-0.181040299526645
1,3,0,0.029535778523936,-0.00508374711106373
1,4,0.212277028181126,0.0602559498001421,-0.0810759921505119
1,5,0,-0.0475621418941673,-0.0997986954254526
1,6,0,0.0172719013620133,-0.0176005467672637
1,7,0,0.00940684292906857,0.0180430337523875
1,8,0,-0.111152147955572,-0.134185353086999
1,9,0,0.053835439340437,0.0942597297780045
1,10,-0.228010052650857,-0.0505383075442195,-0.244978745180606
1,11,-0.216140043885073,-0.0229654782251645,0.0932785079222194
1,12,0,-0.046184979744308,-0.0118477015257159
1,13,0,-0.0794255599690623,0.132475038760831
1,14,0,0.124105392631181,0.105877538653343
1,15,0,0.0621279210805331,-0.137534809446966
1,16,0,-0.00217663654432983,-0.067339153163678
1,17,0,-0.000728628624000365,0.00950506351288122
1,18,0,0.0277856605691046,-0.162027020570725
1,19,0,0.111727489501524,0.0860617039660725
1,20,0,0.055382283022813,0.0982530330364139
1,21,0,0.00429702661257302,0.107924939978119
1,22,-0.23989201756752,0.0330707665859387,-0.0460280194204595
1,23,0,0.0141720326254985,0.186207934993602
1,24,0,0.0648187843846415,-0.117034941810764
1,25,0.221939720683649,0.0051160724663207,0.0469202133379338
1,26,0.206482313062916,-0.00654803635651321,-0.0295388895099525
1,27,0,0.053926192328706,0.0814402998059546
1,28,0,0.00350324085612415,-0.000208754686564517
1,29,0,-0.0553589213880361,-0.0158185665333817
1,30,0,-0.00226117722457613,0.0138566402863163
1,31,0,-0.00423505305965393,0.0695482090904197
1,32,0,-0.0342645772074291,-0.131945142783091
1,33,0,-0.00652872161532071,-0.0858712159238927
1,34,0,-0.194681462147354,-0.175838640605119
1,35,0,0.036150953094437,0.1956132005081
1,36,0,-0.0160310168772646,-0.0829987506195603
1,37,0,-0.217265002353003,-0.20227148638339
1,38,0,-0.0167100757374898,-0.119860218769998
1,39,0,-0.187745340445012,0.0518261613532821
1,40,-0.232139408933312,0.0128132632355104,-0.0628253203494128
1,41,0,0.00447842103816174,0.0438209334335571
1,42,0,0.0232891759697403,0.0201206374197155
1,43,0.218043275265514,0.0334755648654054,0.0711954188014174
1,44,0,0.0376347274804189,0.143582014856886
1,45,0,0.00517137745255003,-0.0784614487254994
1,46,0,0.00420673331484111,0.0703983497669964
1,47,0,0.00848704157474897,-0.0948516370325295
1,48,0,0.0632629107915471,0.155871307103702
1,49,0,0.0724331366977444,0.0563218892502686
1,50,0,0.0617458263687824,0.0603395865914465
1,51,0,-0.0270845596935835,-0.142936536490471
1,52,0,-0.0234981762414825,-0.0740299615005238
1,53,0,0.0419407359632139,-0.0603668387204659
1,54,0,-0.057672090504447,-0.192911057151739
1,55,0,0.0203975054420506,0.158215487277734
1,56,0,0.0502332944948884,0.0558903637318769
1,57,0.208260956107628,0.0932424782277686,0.0791051693848624
1,58,0.20584437231573,-0.0472013065677626,0.0307883778439268
1,59,0,-0.00405582263356064,-0.0822311456757117
1,60,0,-0.0136627584942843,-0.14102842473308
1,61,0,-0.0398813810338439,-0.0324271213912195
