Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0253084319652426,0.104456085168077
1,3,0,-0.023284408385089,0.0127399957361702
1,4,0,-0.0443920737297429,-0.0543170807089598
1,5,0,0.0736255628445035,0.183507859507426
1,6,0,0.0293938872907992,0.139895213404339
1,7,0,0.0278057062143627,-0.00374000027480716
1,8,0,-0.0114275747559768,-0.0177925818006787
1,9,0,0.0136615933424247,-0.00859453573012103
1,10,0,0.0320748625883254,0.10840196129581
1,11,0.116670135883678,-0.0397292870633726,-0.0885747584126935
1,12,0,0.107551846523632,0.0657476659495589
1,13,0,-0.0588779504377233,0.0488942245241858
1,14,0,0.10228894702869,0.182157252019404
1,15,0,0.0832405192578308,0.177723008247652
1,16,0,0.165978848745733,0.0629878168340518
1,17,0,-0.00658137873730458,-0.120428407097995
1,18,0,0.00432638033841514,-0.0161352966848971
1,19,0,-0.111991950606947,-0.0537991898158074
1,20,0,-0.094294958416188,-0.0234097329364404
1,21,0,-0.0594004165416837,0.0968563808062606
1,22,0,-0.0396306194782781,0.152534490860252
1,23,0,0.0350387237044512,0.0196496184319586
1,24,0,-0.173703406665155,-0.0141610242432562
1,25,0,-0.0666820023998725,-0.0444449240898406
1,26,0,0.0270383987807755,0.227354657309801
1,27,0,0.0259151491953025,0.0205169604323752
1,28,0,0.0584697536189881,0.0705368144879496
1,29,0,-0.0939860196797056,-0.0283893844357175
1,30,0,-0.0285261363461575,-0.107446127497788
1,31,0,-0.0327267689917516,0.137511855228502
1,32,0,-0.0779154934907273,-0.00715927700491208
1,33,0,0.0465016999835917,-0.0970163641617419
1,34,0,-0.0784819655826753,-0.075356532259859
1,35,0,-0.0238645941575001,-0.0237701201735656
1,36,0,-0.15044157352168,-0.190531382848447
1,37,0,0.0810616836134318,-0.00892145212088046
1,38,0,0.0444970474870723,0.0848208294923611
1,39,0,0.0394405327828369,0.0400658406172607
1,40,0,0.0149151466172822,-0.0210540931980712
1,41,0,-0.0435253570563614,-0.087930431331659
1,42,0,-0.0225946926038272,-0.0628251267030166
1,43,0,-0.0508338576538466,-0.0076212077909362
1,44,0,-0.0403639318871802,-0.00469212919870047
1,45,0,0.0155166166107155,0.0655743036160917
1,46,0,0.011269670990393,0.102918556475384
1,47,0,-0.0495564804408419,-0.00339799794944266
1,48,0,-0.10023339731422,-0.0662746776888924
1,49,0,0.014816696595063,0.0953687057177319
1,50,0,0.105645093223617,0.0306348137401931
1,51,0,-0.0367545460266731,-0.18537174250167
1,52,0,0.0194124964806982,-0.102098146777529
1,53,0,0.108040574239366,0.0369129107186316
1,54,0.111445051571436,-0.0296792335988612,-0.000759014606728103
1,55,0,-0.0759616682954484,0.106127047601374
1,56,0,-0.0662759534867299,0.0399505224036808
1,57,0,0.0603132972639053,0.0297118824050824
1,58,0,-0.0301964042286141,-0.0156422367387863
1,59,0,0.0248562858415017,-0.040801095121447
1,60,0,0.0138704670051242,0.0591309491386726
1,61,0,-0.0139089378810548,-0.0974326047006876
1,62,0,0.119149638659327,0.155092641045613
1,63,0,-0.108169786619054,-0.0911806027589659
1,64,0,-0.0406034067846639,0.0416205457241678
1,65,0,-0.0170360144348333,0.0532068320517276
1,66,0,0.0146640682731524,-0.103405114886676
1,67,0,0.0411734200153186,0.117282928784905
1,68,0,-0.0615553520225804,-0.117591444327033
1,69,0,-0.0252745598553109,0.0106284420063384
1,70,0,0.0344157424384039,-0.097665576169595
1,71,0,-0.129072803920109,-0.128811451369416
1,72,0,-0.0281363789627696,0.116631816846949
1,73,0,0.0618099110501879,0.0293466496639282
1,74,0,-0.0277495727721813,0.0926965488335237
1,75,0,-0.0526630684527898,0.0537088974020035
1,76,0,-0.0282394625828985,-0.0442566502518536
1,77,0,0.0641336276224542,-0.139300379172884
1,78,0,0.0218114168695854,0.224243447224194
1,79,0,0.0601012849872889,-0.0149148338586825
1,80,0,-0.114914713167128,-0.124414427643295
1,81,0,-0.175873286557921,-0.0702025210804409
1,82,0,0.0130347026604619,-0.0678061548641398
1,83,0,-0.0842365656309436,-0.136072356731994
1,84,0,-0.0333542809081651,0.0955379697948723
1,85,0,-0.082388542612495,-0.0798043547174353
1,86,0,-0.0386500418724627,0.100710489695839
1,87,0,0.099312505449863,-0.0344113594677745
1,88,0,-0.157784042949193,-0.102071710486745
1,89,0,0.0519999875475445,0.0327906608612472
1,90,0.114147287903882,0.0439317283143789,0.00617906581968156
1,91,0,0.0247794645108441,0.0232365636678832
1,92,0,-0.0319471406542006,-0.0288666814531178
1,93,0,-0.0820148156691719,0.113865807972719
