eq,variable,betas_dgp,corr_estimate
1,1,-0.085035392028885,0.466964010910415
1,10,0.0397938865357184,-0.234661253991594
1,100,-0.029573037018201,-0.472350112189879
1,101,-0.139152324816958,-0.686673427981565
1,102,-0.0254775165164424,0.29216729432192
1,103,-0.0655172115059028,-0.10714282987237
1,104,0.116640836092621,0.282383768838684
1,105,-0.0542722001763349,-0.178135727518505
1,106,-0.113822585563827,0.147103103781795
1,107,-0.123148727280712,0.505798087297595
1,108,0.0692707726393322,0.135102477569045
1,109,0.00739864281715027,0.476011481553566
1,11,0.063461568650776,0.121124353563777
1,110,-0.0894172730912306,-0.154706118433164
1,111,0.104240088405242,0.192418525907736
1,112,0.0180305677019157,0.525798603112396
1,113,0.0349168614844414,0.539217688540735
1,114,0.00286448939767756,-0.273160869051824
1,115,-0.0347035226094974,0.317828690449796
1,116,0,-0.10715845795364
1,117,0.00906733150733136,0.0283590947570173
1,118,-0.00704630431418222,-0.476147991148676
1,119,0.0372523681587494,0.133182674777345
1,12,0.092090353830061,0.483690973504605
1,120,0.0319683363981742,0.044946762866779
1,121,0,-0.4976988737382
1,122,0.193838596252805,-0.00628537801637064
1,123,-0.0334145447173191,-0.487637749707987
1,124,0.000272803823306932,0.498714129350306
1,125,0.0117443781223307,0.481330858982021
1,126,0.0507626829603921,-0.170928406161629
1,127,0.048489484235989,0.601339003677628
1,128,-0.0454591055003097,-0.467083816348775
1,129,0,0.498522186733242
1,13,-0.115417977444751,-0.0907135805190983
1,130,-0.094942083569696,-0.0168476365910233
1,131,0.107841539919455,0.115382557754679
1,132,-0.0317519415733432,-0.27568088893307
1,133,-0.137900002281774,-0.296616483217552
1,134,0.0307086687848792,-0.312520536916843
1,135,-0.0467868385212135,-0.131836081436512
1,136,-0.0251096018289851,-0.0973342384139109
1,137,-0.00626336001937419,0.196473206977256
1,138,0.00523133498461632,0.252929411522818
1,139,-0.0965600137855328,0.195286794215306
1,14,-0.0495271797520649,0.261920706653132
1,140,-0.0275668536625648,-0.413838651143756
1,141,0.078029374713558,-0.0682833050724621
1,142,-0.055775801653752,0.0545678191598802
1,143,-0.0245973857300951,0.247997303267821
1,144,-0.182634623975381,-0.672423332408525
1,145,-0.0356724207580365,0.195403591457404
1,146,0.136940794328605,0.403428115222308
1,147,-0.180933462753947,-0.211562389642267
1,148,-0.0404702046373975,0.563048470838338
1,149,-0.00556359515379539,0.153211924894762
1,15,-0.0591262275919701,-0.0869891800645583
1,150,-0.163854768990544,-0.608091522061775
1,16,0,-0.0437864581700805
1,17,-0.0387870424883529,-0.5853101150275
1,18,0.0402643571887336,-0.293163614912795
1,19,0.104742696585776,0.0823119652285178
1,2,-0.0646314305878418,-0.252393614768953
1,20,-0.157065830941327,0.454822858628358
1,21,0,0.572467771724167
1,22,0.00798658153705404,-0.500882271799659
1,23,-0.108141520648657,-0.306517761925313
1,24,-0.000144468275487329,0.290520619576957
1,25,-0.099371093716979,-0.540247561658264
1,26,0.0156792341488117,-0.0314526343290685
1,27,0,-0.562681089781982
1,28,0.0819113484568265,-0.0174717550724494
1,29,0.107547681308395,-0.0629142329608181
1,3,-0.167072543286022,0.287961856025326
1,30,-0.0237352246534168,-0.479890717948702
1,31,0,0.511572227443501
1,32,-0.108342682800235,0.331070357751818
1,33,0.0727326062955418,-0.570301177034425
1,34,0.257635021073017,0.5680521877225
1,35,-0.0482599055711626,0.360498746550694
1,36,0.172844332850371,0.326812798827924
1,37,0.0656315594151331,-0.200894946147721
1,38,-0.0643601322719248,-0.0665102001393009
1,39,0.0851271043946386,0.193513633156644
1,4,-0.0349435632248625,0.496981154777948
1,40,0,-0.082494718268613
1,41,-0.0180544826627212,0.458282337662852
1,42,0.0228668180738039,0.421570944182816
1,43,-0.0823762077737209,-0.41806165689523
1,44,-0.030524563159506,0.37405981837836
1,45,0,-0.514499067700266
1,46,-0.0740571692408193,-0.232405497949294
1,47,0,0.303517653841631
1,48,-0.00643010527897212,0.358142510111589
1,49,-0.00955103704143912,-0.0391827739485732
1,5,-0.000976997720515876,-0.442103379366454
1,50,-0.0685770822658022,-0.360414287476072
1,51,0.0567312566082636,-0.0292816679195202
1,52,0,-0.0352128557315839
1,53,0.199198280623315,-0.212663530008003
1,54,0.169975958464561,0.466974813796284
1,55,-0.0475063743355581,0.29796890286736
1,56,0.0972611671454048,-0.159892249015456
1,57,-0.0489487581108584,-0.269662377610961
1,58,0.0312150155870926,-0.0249155068021176
1,59,-0.111824578684865,-0.171358344315574
1,6,-0.000479341255121148,0.168932730441906
1,60,0.00620813911230562,0.152315691167614
1,61,0,-0.00748492546412613
1,62,0.0495709597712813,-0.070701220816557
1,63,0.00510666994920532,0.247722034993344
1,64,0,-0.369529461574613
1,65,0.0849497345653884,-0.601629914040743
1,66,-0.143453763583587,-0.420073796070604
1,67,0.120230925386262,0.271258223408121
1,68,-0.093716555725482,-0.622629358036895
1,69,0.0715163802260192,0.201567407324219
1,7,-0.0788817919774748,-0.380549858763975
1,70,0.0452728136206494,0.436434539845883
1,71,-0.080973035367444,-0.364158387557914
1,72,0.0523065950587242,-0.242357687506614
1,73,0.0611385591482944,-0.124984790534323
1,74,-0.0352881963573823,0.431885669844474
1,75,-0.138422601778351,0.250568971480047
1,76,0.041103639714107,0.0727612642651599
1,77,-0.0308222555643605,0.524135519663635
1,78,-0.218568866151332,-0.174621789010614
1,79,0.0123454656632198,0.30072819385253
1,8,-0.0398393101771457,0.267753836114076
1,80,-0.0755266402341599,0.360316789387936
1,81,0.0321938026838569,0.214269857941543
1,82,-0.0323500648705165,0.608823584740917
1,83,0.0286384148754899,-0.472785362677013
1,84,-0.00200582929498284,0.316697184315723
1,85,0.10230057170412,0.0804003720623535
1,86,0.0343612368808124,0.386682293944357
1,87,-0.0078074678442043,0.357281754222064
1,88,0.00303215858621666,-0.357235058980995
1,89,-0.0942749540393825,-0.22804708369623
1,9,0.140838663272943,0.0872883605184791
1,90,0.0695428540830275,-0.00112991066858065
1,91,0.0459480965694118,0.169971580584884
1,92,0.042406425791617,0.0332522264432149
1,93,-0.238682531056113,-0.809905176785384
1,94,0.0644426313280736,-0.427965037693133
1,95,0.0094084156759863,-0.0404190825688219
1,96,0.0570310151315006,-0.379278348692523
1,97,0,-0.153693148312251
1,98,-0.120338060904341,-0.588003187770047
1,99,-0.032538268800038,-0.512036403058212
10,1,0.0927900401598503,-0.43371565396748
10,10,0.124229468987844,0.416225113575961
10,100,0.0483691099452584,0.162332807362426
10,101,0.0810903711395435,0.615046514498265
10,102,0,-0.309552462375147
10,103,0.0426266707639882,0.0559293999062714
10,104,-0.0988004203507982,-0.50702839704096
10,105,-0.124903558456905,0.30991059893843
10,106,-0.159869757054828,-0.239183330611053
10,107,0,-0.632069118566007
10,108,0.0322903882949703,0.143979084668122
10,109,-0.100220102320249,-0.604510101341403
10,11,-0.0178665649964629,-0.24146057853276
10,110,-0.104495719985166,-0.340950016892932
10,111,0,-0.154732076714632
10,112,0.0104903351247744,-0.45865038339209
10,113,0.0315114643814722,-0.216826870937202
10,114,0.0560913545010623,0.422548717650919
10,115,-0.0323344516605325,-0.341793060076048
10,116,-0.0505733553413201,-0.0352484191388076
10,117,-0.0849648567369531,0.045186765634803
10,118,-0.0114271415511948,0.28301258922071
10,119,-0.0547720276073003,-0.313594409010492
10,12,-0.0106509517145332,-0.277400075676208
10,120,0.109145122259074,0.261442420128655
10,121,0.0995433351434466,0.388455335375301
10,122,0.0757738511280372,0.15423943136179
10,123,0.0473672096214873,0.383685082525945
10,124,0.00664943035453931,-0.492611511223326
10,125,0,-0.398690800589265
10,126,-0.081216466194785,0.422250680086366
10,127,0.0664670400018585,-0.499275969322218
10,128,-0.0632892029946743,0.00988514503360899
10,129,0.0487098222322889,-0.382001154713237
10,13,-0.0585686165778341,0.0404113346293302
10,130,0.0595547766927607,0.117954542382944
10,131,0.0498542887726461,-0.0966883108740524
10,132,0.00696108756002227,0.187098912710208
10,133,-0.0646627632111229,0.077992553099861
10,134,-0.00215268265500253,-0.071344882104504
10,135,0.0790968452380713,0.361850360152359
10,136,-0.0165281699407285,-0.200687076599176
10,137,0.0873115024136194,-0.181614846538611
10,138,0.00257799395554766,-0.170989407542033
10,139,0.0228201326535131,-0.118668571201994
10,14,0,0.014661251114441
10,140,-0.0974648618615819,0.145992955991612
10,141,0.0953085540685513,0.127304494678716
10,142,0.0367435949847355,0.331069508709451
10,143,-0.0638824609320042,-0.374254592814182
10,144,0.0841873317769426,0.665049879527962
10,145,-0.182033570224008,-0.272131362700674
10,146,0.116026928876017,-0.301433288157296
10,147,0.13134073230368,0.398402759318709
10,148,0,-0.33597087147994
10,149,0,0.0600722605728083
10,15,-0.143849246976947,0.229398247734968
10,150,-0.0178881802020851,0.452854622578124
10,16,-0.102973835331398,-0.43058994017727
10,17,0.00152576497187743,0.255744935996607
10,18,-0.0588575342473371,-0.00397883963145245
10,19,0,0.148661446060547
10,2,-0.141428158264945,-0.116950097242214
10,20,-0.000139701980390125,-0.402660873830112
10,21,-0.128815041682044,-0.381476354640482
10,22,0,0.585030467815818
10,23,-0.056095569626968,0.075196373518505
10,24,0.0483545925967063,0.040294250279962
10,25,0.00258237826674977,0.372280100736793
10,26,-0.0413070248599889,0.180343901928116
10,27,0.0823011430831511,0.243872711426574
10,28,0,0.177775182968156
10,29,0,0.14367127770874
10,3,0.0463975635334936,-0.0244830419946433
10,30,0.0360924711439409,0.53937520788379
10,31,0.0175161214425205,-0.538237116600003
10,32,0,-0.295447468236524
10,33,-0.036760655441496,0.42986399814194
10,34,0.0188892735117554,-0.39084715663628
10,35,-0.0415399187698491,-0.167858136376325
10,36,0.0733643076981357,-0.301300759096778
10,37,0.0699502122834446,0.0941808845473054
10,38,0.105387939576284,-0.034298547009425
10,39,-0.171556177628134,-0.0322216368547
10,4,-0.0575176422455898,-0.0738971379371276
10,40,0.0701281904712348,-0.237105477697345
10,41,-0.0343524463130505,-0.224684223807112
10,42,0.100119808906643,-0.452452262354325
10,43,0.131754657734099,0.0690457096324369
10,44,0.0150640415104586,-0.101296505337307
10,45,-0.0253318345543988,0.0623522731258655
