eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,1,-0.085035392028885,10.1165857804964,0.466964010910415,0.469155595015088
1,10,0.0397938865357184,-4.16582536214962,-0.234661253991594,-0.287010369248252
1,100,-0.029573037018201,-6.52841920498149,-0.472350112189879,-0.742509011872577
1,101,-0.139152324816958,-13.0688757683996,-0.686673427981565,-0.783279275635462
1,102,-0.0254775165164424,4.09869608916477,0.29216729432192,0.45303468876173
1,103,-0.0655172115059028,-1.30535867725642,-0.10714282987237,-0.192022375518455
1,104,0.116640836092621,6.47095656451904,0.282383768838684,0.26756999387579
1,105,-0.0542722001763349,-2.46115446402669,-0.178135727518505,-0.26794609806937
1,106,-0.113822585563827,2.56944352947413,0.147103103781795,0.183823086146241
1,107,-0.123148727280712,8.48664741224681,0.505798087297595,0.643339427025012
1,108,0.0692707726393322,1.75018585693875,0.135102477569045,0.227702365049889
1,109,0.00739864281715027,7.14958839964843,0.476011481553566,0.673034476817534
1,11,0.063461568650776,1.699213884966,0.121124353563777,0.187319629023409
1,110,-0.0894172730912306,-3.81039940724783,-0.154706118433164,-0.136566746762741
1,111,0.104240088405242,2.40070465664146,0.192418525907736,0.335472720458737
1,112,0.0180305677019157,10.1134198429197,0.525798603112396,0.594721619146985
1,113,0.0349168614844414,8.76758556065376,0.539217688540735,0.722255595746655
1,114,0.00286448939767756,-3.50164516929707,-0.273160869051824,-0.461204557822335
1,115,-0.0347035226094974,5.07206212102268,0.317828690449796,0.433727123015091
1,116,0,-1.54848501461711,-0.10715845795364,-0.162184110761863
1,117,0.00906733150733136,0.347163874134492,0.0283590947570173,0.0459940096738385
1,118,-0.00704630431418222,-6.54854870238094,-0.476147991148676,-0.741980180443561
1,119,0.0372523681587494,1.81659028005677,0.133182674777345,0.204812332343762
1,12,0.092090353830061,7.96519450671673,0.483690973504605,0.638235246471532
1,120,0.0319683363981742,0.794149771138812,0.044946762866779,0.055593862852862
1,121,0,-9.02873041392627,-0.4976988737382,-0.59686063056868
1,122,0.193838596252805,-0.0903640585483681,-0.00628537801637064,-0.00821462377291566
1,123,-0.0334145447173191,-8.19893529708233,-0.487637749707987,-0.629573755411807
1,124,0.000272803823306932,6.80988885761348,0.498714129350306,0.785407765106212
1,125,0.0117443781223307,7.24327812948647,0.481330858982021,0.696224095050655
1,126,0.0507626829603921,-2.53731279471281,-0.170928406161629,-0.250726076770876
1,127,0.048489484235989,12.5046913326733,0.601339003677628,0.629659652065185
1,128,-0.0454591055003097,-13.3237355926827,-0.467083816348775,-0.355814904987626
1,129,0,8.52712115559027,0.498522186733242,0.634849231875438
1,13,-0.115417977444751,-1.42026649773783,-0.0907135805190983,-0.126928066487176
1,130,-0.094942083569696,-0.217395528843868,-0.0168476365910233,-0.0316448936126758
1,131,0.107841539919455,2.19704118984197,0.115382557754679,0.132401964457396
1,132,-0.0317519415733432,-3.65568057697164,-0.27568088893307,-0.451702435580801
1,133,-0.137900002281774,-5.08249946310844,-0.296616483217552,-0.377174865424053
1,134,0.0307086687848792,-4.93909760336896,-0.312520536916843,-0.426953898354318
1,135,-0.0467868385212135,-2.54806947053121,-0.131836081436512,-0.147542745254704
1,136,-0.0251096018289851,-1.18839566213391,-0.0973342384139109,-0.174260935120301
1,137,-0.00626336001937419,2.68044145762305,0.196473206977256,0.314005245997799
1,138,0.00523133498461632,4.15395986643057,0.252929411522818,0.331875784681882
1,139,-0.0965600137855328,2.96503125995321,0.195286794215306,0.280430193076632
1,14,-0.0495271797520649,5.87986604871308,0.261920706653132,0.252028893694711
1,140,-0.0275668536625648,-6.61766479984433,-0.413838651143756,-0.559177991913656
1,141,0.078029374713558,-0.846617204511654,-0.0682833050724621,-0.114960295574027
1,142,-0.055775801653752,0.702916446383889,0.0545678191598802,0.0927091745355442
1,143,-0.0245973857300951,3.315874703306,0.247997303267821,0.40105784701746
1,144,-0.182634623975381,-10.4873246504883,-0.672423332408525,-0.930878031449416
1,145,-0.0356724207580365,2.19515802631253,0.195403591457404,0.35920941229701
1,146,0.136940794328605,5.98148985108646,0.403428115222308,0.592774039035294
1,147,-0.180933462753947,-3.25637948728359,-0.211562389642267,-0.298462227294879
1,148,-0.0404702046373975,12.5676117040801,0.563048470838338,0.549130982631209
1,149,-0.00556359515379539,2.16286627511699,0.153211924894762,0.235753036408615
1,15,-0.0591262275919701,-1.37432073964055,-0.0869891800645583,-0.118330050985243
1,150,-0.163854768990544,-10.4090501492023,-0.608091522061775,-0.748187432070828
1,16,0,-0.913793160367353,-0.0437864581700805,-0.045719516564285
1,17,-0.0387870424883529,-9.05781486868553,-0.5853101150275,-0.823417825142696
1,18,0.0402643571887336,-4.17496553622308,-0.293163614912795,-0.438248637664753
1,19,0.104742696585776,1.29748638096122,0.0823119652285178,0.114473808836436
1,2,-0.0646314305878418,-3.44975980249593,-0.252393614768953,-0.401811035776084
1,20,-0.157065830941327,8.60285221956517,0.454822858628358,0.521422894541333
1,21,0,17.8248247457701,0.572467771724167,0.399548755517218
1,22,0.00798658153705404,-9.04256872077311,-0.500882271799659,-0.602401294693126
1,23,-0.108141520648657,-4.632579499678,-0.306517761925313,-0.441616857765174
1,24,-0.000144468275487329,3.94608979850805,0.290520619576957,0.462524107067257
1,25,-0.099371093716979,-8.29100543174154,-0.540247561658264,-0.745295261738952
1,26,0.0156792341488117,-0.485353960322078,-0.0314526343290685,-0.0453261452544454
1,27,0,-14.1822583837904,-0.562681089781982,-0.486136489917671
1,28,0.0819113484568265,-0.238076117903336,-0.0174717550724494,-0.0298176500161682
1,29,0.107547681308395,-0.862502385723576,-0.0629142329608181,-0.0906989015452171
1,3,-0.167072543286022,4.84318591950337,0.287961856025326,0.372487641295221
1,30,-0.0237352246534168,-7.89990715372312,-0.479890717948702,-0.626573142744149
1,31,0,7.88378428497427,0.511572227443501,0.72309817646361
1,32,-0.108342682800235,5.35157598031043,0.331070357751818,0.44100043214828
1,33,0.0727326062955418,-11.6032746020617,-0.570301177034425,-0.608888927568362
1,34,0.257635021073017,8.7469005250058,0.5680521877225,0.802029133226097
1,35,-0.0482599055711626,4.97912127172726,0.360498746550694,0.56203024481809
1,36,0.172844332850371,6.02089354957656,0.326812798827924,0.386332157029896
1,37,0.0656315594151331,-4.09263446423917,-0.200894946147721,-0.210330162734695
1,38,-0.0643601322719248,-0.825493820657239,-0.0665102001393009,-0.117227558338695
1,39,0.0851271043946386,5.03953766348761,0.193513633156644,0.159228372818236
1,4,-0.0349435632248625,6.31481565163728,0.496981154777948,0.851772477276129
1,40,0,-1.33378802031108,-0.082494718268613,-0.11092691569359
1,41,-0.0180544826627212,6.07316439250475,0.458282337662852,0.751809961266035
1,42,0.0228668180738039,7.28135448052942,0.421570944182816,0.531070606119834
1,43,-0.0823762077737209,-7.13096797762115,-0.41806165689523,-0.531858505664629
1,44,-0.030524563159506,5.13553585355364,0.37405981837836,0.592116750944407
1,45,0,-8.23292892582877,-0.514499067700266,-0.70029577126981
1,46,-0.0740571692408193,-4.12704915976137,-0.232405497949294,-0.280200052059204
1,47,0,4.12968249413945,0.303517653841631,0.480654480477553
1,48,-0.00643010527897212,4.26304168953081,0.358142510111589,0.643652807405927
1,49,-0.00955103704143912,-0.519066624500169,-0.0391827739485732,-0.0625644995961325
1,5,-0.000976997720515876,-7.83219560199578,-0.442103379366454,-0.527140783918501
1,50,-0.0685770822658022,-5.78703930122736,-0.360414287476072,-0.488095128640605
1,51,0.0567312566082636,-0.337351428355643,-0.0292816679195202,-0.0517122980605268
1,52,0,-0.457159548236805,-0.0352128557315839,-0.0602085357900719
1,53,0.199198280623315,-3.37472471226059,-0.212663530008003,-0.28961636648491
1,54,0.169975958464561,6.1685501071806,0.466974813796284,0.761611151531556
1,55,-0.0475063743355581,4.49847956908702,0.29796890286736,0.42680748478688
1,56,0.0972611671454048,-1.80775490370436,-0.159892249015456,-0.300554599965003
1,57,-0.0489487581108584,-4.36345780416376,-0.269662377610961,-0.362707932324759
1,58,0.0312150155870926,-0.345698229769318,-0.0249155068021176,-0.0338511965572974
1,59,-0.111824578684865,-2.91780488262241,-0.171358344315574,-0.219494092914539
1,6,-0.000479341255121148,2.43883160842434,0.168932730441906,0.25079586033941
1,60,0.00620813911230562,2.41822376947842,0.152315691167614,0.208681104686425
1,61,0,-0.113779985740257,-0.00748492546412613,-0.0112050041868067
1,62,0.0495709597712813,-0.951624060794898,-0.070701220816557,-0.112913028199401
1,63,0.00510666994920532,4.35816509821044,0.247722034993344,0.305939049068479
1,64,0,-5.59516861458395,-0.369529461574613,-0.529359543062926
1,65,0.0849497345653884,-9.80582849823525,-0.601629914040743,-0.802630898050231
1,66,-0.143453763583587,-7.24356908819163,-0.420073796070604,-0.530700725177559
1,67,0.120230925386262,4.75367573608756,0.271258223408121,0.337256567292703
1,68,-0.093716555725482,-12.8884318864223,-0.622629358036895,-0.65396390735024
1,69,0.0715163802260192,2.83640570285353,0.201567407324219,0.312205387596586
1,7,-0.0788817919774748,-5.09210121348365,-0.380549858763975,-0.61175857009247
1,70,0.0452728136206494,10.4492976042003,0.436434539845883,0.38564187156406
1,71,-0.080973035367444,-5.40377243142719,-0.364158387557914,-0.533943185152572
1,72,0.0523065950587242,-3.23614950301593,-0.242357687506614,-0.380573194079384
1,73,0.0611385591482944,-1.47500165791876,-0.124984790534323,-0.228526450565359
1,74,-0.0352881963573823,5.13871262309137,0.431885669844474,0.785440768577809
1,75,-0.138422601778351,3.97070575336612,0.250568971480047,0.335406537071367
1,76,0.041103639714107,1.003292971284,0.0727612642651599,0.111064534648474
1,77,-0.0308222555643605,8.4807747154046,0.524135519663635,0.702296823608869
1,78,-0.218568866151332,-2.86279773380252,-0.174621789010614,-0.230775840634054
1,79,0.0123454656632198,5.47604891690929,0.30072819385253,0.353048906293061
1,8,-0.0398393101771457,3.62022291033751,0.267753836114076,0.43117098272319
1,80,-0.0755266402341599,5.22660164099477,0.360316789387936,0.511087071369938
1,81,0.0321938026838569,2.93767735411127,0.214269857941543,0.34011927890096
1,82,-0.0323500648705165,11.7750565597965,0.608823584740917,0.68094431661415
1,83,0.0286384148754899,-8.73700542395694,-0.472785362677013,-0.545376807202375
1,84,-0.00200582929498284,4.42728318230543,0.316697184315723,0.486978351988326
1,85,0.10230057170412,0.903594890038193,0.0804003720623535,0.156492926431505
1,86,0.0343612368808124,4.71251828453493,0.386682293944357,0.686575193614164
1,87,-0.0078074678442043,5.43065322723717,0.357281754222064,0.511809838329939
1,88,0.00303215858621666,-7.17449053080948,-0.357235058980995,-0.387493050164245
1,89,-0.0942749540393825,-3.92017004340583,-0.22804708369623,-0.288301986738976
1,9,0.140838663272943,1.95576631430979,0.0872883605184791,0.0850278447107402
1,90,0.0695428540830275,-0.0160949203608615,-0.00112991066858065,-0.00191922407434866
1,91,0.0459480965694118,2.6718379743442,0.169971580584884,0.235807946085827
1,92,0.042406425791617,0.4430512172371,0.0332522264432149,0.0547561060176649
1,93,-0.238682531056113,-19.8995867310395,-0.809905176785384,-0.698931576996737
1,94,0.0644426313280736,-7.01186370678752,-0.427965037693133,-0.561115120837059
1,95,0.0094084156759863,-0.575623548265589,-0.0404190825688219,-0.0625246039163412
1,96,0.0570310151315006,-4.61832418565335,-0.379278348692523,-0.67791125324437
1,97,0,-1.71043911674549,-0.153693148312251,-0.29728735175335
1,98,-0.120338060904341,-12.4413183969555,-0.588003187770047,-0.605269135241804
1,99,-0.032538268800038,-9.54498454357189,-0.512036403058212,-0.598173824165915
10,1,0.0927900401598503,-7.65104757550912,-0.43371565396748,-0.352871993778432
10,10,0.124229468987844,6.01662855458976,0.416225113575961,0.416714727497905
10,100,0.0483691099452584,1.82690328906425,0.162332807362426,0.209979465141561
10,101,0.0810903711395435,9.53149878434396,0.615046514498265,0.573654725585231
10,102,0,-3.5360111774104,-0.309552462375147,-0.392150484798503
10,103,0.0426266707639882,0.554845610611423,0.0559293999062714,0.0741550993181302
10,104,-0.0988004203507982,-9.46076566180857,-0.50702839704096,-0.39303606696751
10,105,-0.124903558456905,3.48649876940894,0.30991059893843,0.394516332101153
10,106,-0.159869757054828,-3.40183619565553,-0.239183330611053,-0.240680960295656
10,107,0,-8.63552600341423,-0.632069118566007,-0.662627175222505
10,108,0.0322903882949703,1.51874727732937,0.143979084668122,0.199943340150956
10,109,-0.100220102320249,-7.3931994388209,-0.604510101341403,-0.705991078505365
10,11,-0.0178665649964629,-2.75821464639239,-0.24146057853276,-0.306441258037616
10,110,-0.104495719985166,-6.83784063666114,-0.340950016892932,-0.244943587491539
10,111,0,-1.57194538666321,-0.154732076714632,-0.213160900373247
10,112,0.0104903351247744,-7.18332667197257,-0.45865038339209,-0.419999741521647
10,113,0.0315114643814722,-2.87074245656257,-0.216826870937202,-0.235164265134162
10,114,0.0560913545010623,4.41057981487932,0.422548717650919,0.571477479072755
10,115,-0.0323344516605325,-4.44140066606137,-0.341793060076048,-0.379875153695085
10,116,-0.0505733553413201,-0.414749091149006,-0.0352484191388076,-0.0462497517472063
10,117,-0.0849648567369531,0.450421037448204,0.045186765634803,0.0557069571981791
10,118,-0.0114271415511948,3.16937849985078,0.28301258922071,0.350036458988143
10,119,-0.0547720276073003,-3.48291448856839,-0.313594409010492,-0.406817418667587
10,12,-0.0106509517145332,-3.71963414255586,-0.277400075676208,-0.294595383845049
10,120,0.109145122259074,3.76136344002098,0.261442420128655,0.262857162274828
10,121,0.0995433351434466,5.73807692403345,0.388455335375301,0.380451364671904
10,122,0.0757738511280372,1.80561431407086,0.15423943136179,0.19267208844647
10,123,0.0473672096214873,5.25291414359736,0.383685082525945,0.405850902533455
10,124,0.00664943035453931,-5.47719439315293,-0.492611511223326,-0.638836771364972
10,125,0,-4.88531889464486,-0.398690800589265,-0.466924433977533
10,126,-0.081216466194785,5.10382026104148,0.422250680086366,0.504571566670317
10,127,0.0664670400018585,-8.45394685409977,-0.499275969322218,-0.426028017509004
10,128,-0.0632892029946743,0.229604015293256,0.00988514503360899,0.00704357632487122
10,129,0.0487098222322889,-5.32044386522975,-0.382001154713237,-0.395717636060248
10,13,-0.0585686165778341,0.515188280083764,0.0404113346293302,0.0418682654130128
10,130,0.0595547766927607,1.23934306005221,0.117954542382944,0.147014811488258
10,131,0.0498542887726461,-1.49912296732811,-0.0966883108740524,-0.0863906941863429
10,132,0.00696108756002227,2.0202173284934,0.187098912710208,0.244142951011128
10,133,-0.0646627632111229,1.088179261132,0.077992553099861,0.080149664972186
10,134,-0.00215268265500253,-0.918115076034822,-0.071344882104504,-0.084438851752306
10,135,0.0790968452380713,5.69470504782816,0.361850360152359,0.333070850108723
10,136,-0.0165281699407285,-1.9951707850942,-0.200687076599176,-0.293198948929207
10,137,0.0873115024136194,-2.01752807971891,-0.181614846538611,-0.234577919089288
10,138,0.00257799395554766,-2.28663800664775,-0.170989407542033,-0.187037959141802
10,139,0.0228201326535131,-1.46709204118724,-0.118668571201994,-0.137475353507899
10,14,0,0.26799943495329,0.014661251114441,0.00929739464061609
10,140,-0.0974648618615819,1.90095074873418,0.145992955991612,0.164438462702852
10,141,0.0953085540685513,1.28523203122835,0.127304494678716,0.186684043412127
10,142,0.0367435949847355,3.47257424057435,0.331069508709451,0.45678214125983
10,143,-0.0638824609320042,-4.0745864757624,-0.374254592814182,-0.483118556856334
10,144,0.0841873317769426,8.44581189161296,0.665049879527962,0.754914537674681
10,145,-0.182033570224008,-2.48929915773123,-0.272131362700674,-0.425867106213733
10,146,0.116026928876017,-3.63914757464206,-0.301433288157296,-0.359715440158451
10,147,0.13134073230368,4.99325943922991,0.398402759318709,0.460066626665344
10,148,0,-6.10623963776962,-0.33597087147994,-0.267304483152784
10,149,0,0.690520096526767,0.0600722605728083,0.0804225123492612
10,15,-0.143849246976947,2.95106113638457,0.229398247734968,0.25938613377472
