eq,variable,betas_dgp,cov_estimate
1,1,-0.085035392028885,10.1165857804964
1,10,0.0397938865357184,-4.16582536214962
1,100,-0.029573037018201,-6.52841920498149
1,101,-0.139152324816958,-13.0688757683996
1,102,-0.0254775165164424,4.09869608916477
1,103,-0.0655172115059028,-1.30535867725642
1,104,0.116640836092621,6.47095656451904
1,105,-0.0542722001763349,-2.46115446402669
1,106,-0.113822585563827,2.56944352947413
1,107,-0.123148727280712,8.48664741224681
1,108,0.0692707726393322,1.75018585693875
1,109,0.00739864281715027,7.14958839964843
1,11,0.063461568650776,1.699213884966
1,110,-0.0894172730912306,-3.81039940724783
1,111,0.104240088405242,2.40070465664146
1,112,0.0180305677019157,10.1134198429197
1,113,0.0349168614844414,8.76758556065376
1,114,0.00286448939767756,-3.50164516929707
1,115,-0.0347035226094974,5.07206212102268
1,116,0,-1.54848501461711
1,117,0.00906733150733136,0.347163874134492
1,118,-0.00704630431418222,-6.54854870238094
1,119,0.0372523681587494,1.81659028005677
1,12,0.092090353830061,7.96519450671673
1,120,0.0319683363981742,0.794149771138812
1,121,0,-9.02873041392627
1,122,0.193838596252805,-0.0903640585483681
1,123,-0.0334145447173191,-8.19893529708233
1,124,0.000272803823306932,6.80988885761348
1,125,0.0117443781223307,7.24327812948647
1,126,0.0507626829603921,-2.53731279471281
1,127,0.048489484235989,12.5046913326733
1,128,-0.0454591055003097,-13.3237355926827
1,129,0,8.52712115559027
1,13,-0.115417977444751,-1.42026649773783
1,130,-0.094942083569696,-0.217395528843868
1,131,0.107841539919455,2.19704118984197
1,132,-0.0317519415733432,-3.65568057697164
1,133,-0.137900002281774,-5.08249946310844
1,134,0.0307086687848792,-4.93909760336896
1,135,-0.0467868385212135,-2.54806947053121
1,136,-0.0251096018289851,-1.18839566213391
1,137,-0.00626336001937419,2.68044145762305
1,138,0.00523133498461632,4.15395986643057
1,139,-0.0965600137855328,2.96503125995321
1,14,-0.0495271797520649,5.87986604871308
1,140,-0.0275668536625648,-6.61766479984433
1,141,0.078029374713558,-0.846617204511654
1,142,-0.055775801653752,0.702916446383889
1,143,-0.0245973857300951,3.315874703306
1,144,-0.182634623975381,-10.4873246504883
1,145,-0.0356724207580365,2.19515802631253
1,146,0.136940794328605,5.98148985108646
1,147,-0.180933462753947,-3.25637948728359
1,148,-0.0404702046373975,12.5676117040801
1,149,-0.00556359515379539,2.16286627511699
1,15,-0.0591262275919701,-1.37432073964055
1,150,-0.163854768990544,-10.4090501492023
1,16,0,-0.913793160367353
1,17,-0.0387870424883529,-9.05781486868553
1,18,0.0402643571887336,-4.17496553622308
1,19,0.104742696585776,1.29748638096122
1,2,-0.0646314305878418,-3.44975980249593
1,20,-0.157065830941327,8.60285221956517
1,21,0,17.8248247457701
1,22,0.00798658153705404,-9.04256872077311
1,23,-0.108141520648657,-4.632579499678
1,24,-0.000144468275487329,3.94608979850805
1,25,-0.099371093716979,-8.29100543174154
1,26,0.0156792341488117,-0.485353960322078
1,27,0,-14.1822583837904
1,28,0.0819113484568265,-0.238076117903336
1,29,0.107547681308395,-0.862502385723576
1,3,-0.167072543286022,4.84318591950337
1,30,-0.0237352246534168,-7.89990715372312
1,31,0,7.88378428497427
1,32,-0.108342682800235,5.35157598031043
1,33,0.0727326062955418,-11.6032746020617
1,34,0.257635021073017,8.7469005250058
1,35,-0.0482599055711626,4.97912127172726
1,36,0.172844332850371,6.02089354957656
1,37,0.0656315594151331,-4.09263446423917
1,38,-0.0643601322719248,-0.825493820657239
1,39,0.0851271043946386,5.03953766348761
1,4,-0.0349435632248625,6.31481565163728
1,40,0,-1.33378802031108
1,41,-0.0180544826627212,6.07316439250475
1,42,0.0228668180738039,7.28135448052942
1,43,-0.0823762077737209,-7.13096797762115
1,44,-0.030524563159506,5.13553585355364
1,45,0,-8.23292892582877
1,46,-0.0740571692408193,-4.12704915976137
1,47,0,4.12968249413945
1,48,-0.00643010527897212,4.26304168953081
1,49,-0.00955103704143912,-0.519066624500169
1,5,-0.000976997720515876,-7.83219560199578
1,50,-0.0685770822658022,-5.78703930122736
1,51,0.0567312566082636,-0.337351428355643
1,52,0,-0.457159548236805
1,53,0.199198280623315,-3.37472471226059
1,54,0.169975958464561,6.1685501071806
1,55,-0.0475063743355581,4.49847956908702
1,56,0.0972611671454048,-1.80775490370436
1,57,-0.0489487581108584,-4.36345780416376
1,58,0.0312150155870926,-0.345698229769318
1,59,-0.111824578684865,-2.91780488262241
1,6,-0.000479341255121148,2.43883160842434
1,60,0.00620813911230562,2.41822376947842
1,61,0,-0.113779985740257
1,62,0.0495709597712813,-0.951624060794898
1,63,0.00510666994920532,4.35816509821044
1,64,0,-5.59516861458395
1,65,0.0849497345653884,-9.80582849823525
1,66,-0.143453763583587,-7.24356908819163
1,67,0.120230925386262,4.75367573608756
1,68,-0.093716555725482,-12.8884318864223
1,69,0.0715163802260192,2.83640570285353
1,7,-0.0788817919774748,-5.09210121348365
1,70,0.0452728136206494,10.4492976042003
1,71,-0.080973035367444,-5.40377243142719
1,72,0.0523065950587242,-3.23614950301593
1,73,0.0611385591482944,-1.47500165791876
1,74,-0.0352881963573823,5.13871262309137
1,75,-0.138422601778351,3.97070575336612
1,76,0.041103639714107,1.003292971284
1,77,-0.0308222555643605,8.4807747154046
1,78,-0.218568866151332,-2.86279773380252
1,79,0.0123454656632198,5.47604891690929
1,8,-0.0398393101771457,3.62022291033751
1,80,-0.0755266402341599,5.22660164099477
1,81,0.0321938026838569,2.93767735411127
