eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,1,0,1.26110016578797,0.0509683679014428,0.054561478099196
1,10,0,-17.2582579743694,-0.679279950558958,-0.659214540057589
1,11,0.0914275386145001,-4.75185307612214,-0.188172894205422,-0.185074021609127
1,12,0,1.50524267549036,0.0387079201835703,0.0248741047432661
1,13,0.0671896725517897,-5.8034766449578,-0.538392002594236,-1.22321430587884
1,14,0,-17.6262508638511,-0.401659564450411,-0.22452319220619
1,15,0,6.55838587743041,0.261121046725496,0.256539354367517
1,16,0.118814467724645,1.80960344901862,0.069002177837235,0.0665493730864116
1,17,-0.0678158534661156,6.36377958365324,0.142203248728495,0.0791004999151282
1,18,0.105693403599433,6.70801282234983,0.337473669589397,0.420341650146134
1,19,-0.0321312703969201,-12.4852925683494,-0.600505183758377,-0.712516844890399
1,2,0,-9.63013465684063,-0.416176771550387,-0.44518323870883
1,20,0,-0.541960495422991,-0.0197503860507911,-0.01798345534275
1,21,0,-8.23435580415449,-0.206002024385364,-0.127521586535822
1,22,0.0315219117453973,4.43891210782934,0.165438171113976,0.151011254431675
1,23,0,5.18824474405939,0.115817580062789,0.0633431359790313
1,24,-0.406436396506192,-47.6433848205427,-0.862776344432206,-0.386968294649006
1,25,0,34.7941503773264,0.585936265680668,0.243826425522201
1,26,0,-16.8428899643425,-0.505160223790664,-0.374340626562843
1,27,0.30325523712105,-6.53616319775516,-0.242733061309777,-0.223216830773877
1,28,-0.282555246502504,-1.30653851093968,-0.0386652855598343,-0.0274589209288492
1,29,0.0801097639100381,-17.4480570134708,-0.475120657349584,-0.319728280792283
1,3,0.116779801855483,2.69494248808531,0.0781792861088896,0.0580574575393624
1,30,0,-10.3114995222894,-0.329803127383516,-0.261103655503171
1,31,0,-9.51484362130779,-0.387500086680372,-0.390364314457682
1,32,-0.0783607976591962,15.3151820979971,0.594732987596059,0.569248905522619
1,33,0,6.72994376925691,0.127996839695669,0.0604471080793643
1,34,0.272034540440635,15.6260750611955,0.473308013583071,0.3556920453886
1,35,0.265387922082225,-11.0563908686442,-0.378097924626841,-0.319950592512752
1,36,0,-25.8879248564874,-0.484654549204108,-0.223918910830203
1,37,0.0423698372247494,1.75799690528773,0.157398505043613,0.332245673363262
1,38,0,-26.1441278025722,-0.657861843496217,-0.407242026425532
1,39,0,-13.9462318832165,-0.407461026406006,-0.293469280280162
1,4,0,32.3049091586642,0.832796001645271,0.530749793829363
1,40,0,21.9676979014783,0.546987673821384,0.33742734047643
1,41,0,19.0380998863069,0.588509360275993,0.450965501296555
1,42,0,-6.09423210424121,-0.187566695243871,-0.141449808269959
1,43,-0.270632674451333,-10.1501756895939,-0.515731870453426,-0.649321667095845
1,44,0.0742822542937699,1.14036801467758,0.0383784623613223,0.0324208564271307
1,45,0,-18.9406219708321,-0.482979527002368,-0.304192520662669
1,46,0,-25.5732299216413,-0.568705042468403,-0.312255436870589
1,47,0.0565553060017679,1.00537927295588,0.0396600799436843,0.040433995899478
1,48,0,-8.10436379204173,-0.299094165466364,-0.272027285882414
1,49,0.144069784549005,29.5686894770614,0.794783245667287,0.528144131380937
1,5,-0.228891982410704,2.33013170254521,0.0633351684488295,0.0418961638692379
1,50,0,-14.2065068024464,-0.291869323405705,-0.147828049946499
1,6,0,-3.1345185183992,-0.195578652111705,-0.294258214736794
1,7,0,-4.01060911583557,-0.211618491055508,-0.274199823037351
1,8,0.182845674447335,2.58710312758245,0.150656790850334,0.216310630939236
