eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,1,-0.0201923191953015,-0.0692614728628983,-0.0155071068407056,-0.0145442399319853
1,10,0,0.232693115549998,0.0669004098382543,0.0832114932802222
1,100,-0.122876234270057,-0.511531857205181,-0.151176449283769,-0.195679113259794
1,11,0,0.28975394666459,0.0669662103931203,0.05725927945868
1,12,0,0.701627649217151,0.159617335457744,0.163516441225427
1,13,0,-0.0620907781637651,-0.0161676577232369,-0.0185138296282271
1,14,-0.000692314946328639,-0.71332267448478,-0.13233973354102,-0.110727557846314
1,15,0,-0.82773197444266,-0.224813835152044,-0.264650983330724
1,16,0,1.83737702211808,0.372241182605897,0.337341566212588
1,17,0,0.252715584087201,0.0624881866589761,0.0726922294765497
1,18,-0.0170514188526478,-0.354920669513669,-0.0872300948945189,-0.0985596307788885
1,19,0.030297639756934,0.415726332649181,0.101538683936595,0.112195887005858
1,2,0,0.39994771050112,0.0925524645788275,0.0875994269172847
1,20,0,1.47051276486142,0.332161899271628,0.335076831819478
1,21,0,0.0396399297488595,0.0101579683416004,0.0115442345835122
1,22,-0.0930023805946424,0.266073464562087,0.0743998039355187,0.0903931504790179
1,23,-0.0533772674490416,-0.168241883877498,-0.0302086466799605,-0.02116980522249
1,24,0.0589924093768103,0.638825398367935,0.138085682015876,0.131418447394768
1,25,0.052961040858995,-0.289263088172628,-0.050005415820208,-0.0356046414199693
1,26,0.16864321464861,1.01694420116941,0.226683766560587,0.225380737629757
1,27,0,0.933208833048528,0.223223112494214,0.238452581500152
1,28,0,-0.782787047601788,-0.154002156440678,-0.133122354480367
1,29,-0.0926382852515609,-1.06548948971659,-0.244044844062505,-0.248559864822527
1,3,0,0.381475197051905,0.0757072742563566,0.0648520098264406
1,30,-0.0514518520448455,-1.44993353379082,-0.266699415698136,-0.219729537673013
1,31,0.023588722095705,0.394608058647441,0.0836030273257448,0.076744772354821
1,32,0,-1.16192402319949,-0.306913291454122,-0.360201126535318
