Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0.0329124771524221,1,1
1,2,0,0.0160369096534086,-0.108848611750465
1,3,0,-0.0247384506927627,-0.0105143998666011
1,4,0,0.0654754695322944,0.0670286341243442
1,5,0,-0.148843210455114,-0.0943080652660047
1,6,0,-0.0592156301943238,-0.0403613570376218
1,7,0,0.0244703032095133,0.16690448695069
1,8,0,5.90633929839204e-05,0.156219652224533
1,9,0.134641982280938,0.0395068270573244,0.0657453812371066
1,10,0,0.0656128710037622,0.0815948914495911
1,11,0,0.00149010177980105,0.0442178449727694
1,12,0,0.00684669613630006,0.144140735768061
1,13,-0.137187044257574,0.110460209846861,0.0814209000698012
1,14,0,-0.0256627446187007,0.0143133675813842
1,15,0,0.130028802617912,0.0277759373072941
1,16,0,0.00643898199183855,-0.0515179824161958
1,17,0,0.00629396253347782,0.0889092702203004
1,18,0,0.0350715654125204,0.180097217900592
1,19,0,-0.0639047967710706,-0.0215068768545145
1,20,0,-0.0331678790548918,-0.0296139672897156
1,21,0,-0.0247707547655436,-0.221838501325212
1,22,0,0.0204551980566219,0.173832000419288
1,23,0,0.0175613180863918,0.047346345542604
1,24,0.138787153999491,0.0379082695005669,0.0622295916547099
1,25,0,4.67669726578483e-06,-0.0410039875421569
1,26,0,0.0208674107409055,0.035517991497615
1,27,0,0.0352036204240653,0.0870140166132844
1,28,0,-0.0500410257910973,0.00717006244449785
1,29,0,0.0171536210556435,-0.0643808737325468
1,30,0,0.0941479940907439,0.019767451096941
1,31,0,0.00544889403793854,-0.139131147480035
1,32,0,-0.0292448120480408,0.00645090586087346
1,33,0,0.0139332844261909,0.0866023444095966
1,34,0,-0.0294343286839188,-0.0228312345688287
1,35,0,-0.0432461957429008,-0.066799347714129
1,36,0,-0.118159458887212,-0.125379011850732
1,37,0,-0.0601363065943434,0.0234527138066794
1,38,0,0.0130728070454683,-0.0207223557530509
1,39,0,0.05106921131897,0.0609574791344232
1,40,0,0.0173336197550829,0.205213677596321
1,41,-0.131094324284934,-0.0182491014718817,-0.00119688588045602
1,42,0,-0.0205260007382365,-0.117786057355434
1,43,0,-0.0247744060171018,-0.0699900961707977
1,44,0,-0.0368577456486453,0.0383150864511928
1,45,0,-0.0101652352710067,0.0352665726953928
1,46,0,-0.153429090546218,-0.0745480342673353
1,47,0,-0.14357795159421,-0.152689346611174
1,48,0,0.0255481720722681,-0.0803345425290999
1,49,0,-0.00683083077371354,0.0320070724185625
1,50,0,-0.131545526227524,-0.1182317567562
1,51,0,0.00761324283180902,-0.0839053870865262
1,52,0,0.0399782847915818,0.013561214043747
1,53,0,0.00230659156485221,0.0345357114867913
1,54,0,-0.138767549067746,-0.109152502975725
1,55,0,-0.184295608310878,-0.186661261536391
1,56,0,-0.0497844716604987,-0.072955102105416
1,57,0,0.0122213049331127,0.067659940501171
1,58,0,0.0219470980629084,-0.0341336090932658
1,59,0,-0.0547558360495328,0.0521392214908692
1,60,0,-0.0436414490319198,0.0588863906137384
1,61,0,0.00266222175643538,-0.0296361275591182
1,62,0,0.0655474335378846,0.185267784746476
1,63,0,0.089787145375302,-0.0280305432675519
1,64,0.134671794703083,0.00217609164954943,0.00483431531006787
1,65,0,0.0437815742215673,-0.0187868156913264
1,66,0,0.00286843030963486,0.0853237592821234
1,67,-0.138755723818204,-0.0199371685269563,0.359481846133583
1,68,0,-0.0388363968133211,-0.126244706819134
1,69,0,0.00449971459728008,-0.193540843023423
1,70,0,-0.189739087024022,-0.116832927686506
1,71,0.143124231969094,-0.0363718315752423,0.0377612820908185
1,72,0.141724760987422,-0.000173689961696007,0.125339662627926
1,73,0,-0.0177829642951768,0.0145659004793826
1,74,0,0.0641103554332861,-0.0484805261208297
1,75,0,0.065973120631095,0.144319880293479
1,76,0,0.0254569350548317,-0.0438297464105886
1,77,0,-0.0375972946233182,0.090289798581744
1,78,0,0.0477668016120654,0.179082405572645
1,79,0,-0.0313266316047343,-0.018524543804828
1,80,0,0.0488970207269045,-0.147027889923774
1,81,0,0.00148793743491606,0.0293106589871685
1,82,0,-0.0278720812186821,0.235001081093268
1,83,0,0.0270408966439282,0.120048217928972
1,84,0,0.0282331383641069,-0.142133163037635
1,85,0,0.0396913124845349,0.0964444783075163
1,86,0,-0.0780111729917566,0.118068572472114
1,87,0,-0.0631156741727217,-0.00565248650465767
1,88,-0.14657301456951,0.0558626597896576,0.0571875085177663
1,89,0,-0.00455931080433696,0.0489728444247153
1,90,0,0.0718154846559684,0.0516042786126132
1,91,0,0.0372519788471224,-0.174633905091456
1,92,0,-0.148738007317642,-0.166498234532725
1,93,0,0.0361548833536745,0.0115057950754622
1,94,0,0.000666342572781282,-0.0801805758736897
1,95,0,0.0298533727152695,0.174850767449428
1,96,0,-0.0380081297660959,-0.0233919969180667
1,97,0,-0.0457835980769068,0.00336449857628483
1,98,0,0.0294488311481957,-0.00509125838843561
1,99,-0.133779969405123,0.000459863878959562,-0.149929815672916
1,100,-0.139881721781211,-0.0091388633137721,-0.152252309839687
2,1,0.140615688066503,0.0160369096534086,-0.161768625387981
2,2,0.462578736245632,1,1
2,3,0,0.0234883543012748,0.0936211157222734
2,4,0,-0.0131716429413865,0.011284474251741
2,5,0,-0.0290114129507721,0.087757087016598
2,6,0,0.0291552540343388,0.18745800649498
2,7,0,-0.00948675675600913,-0.248887090052616
2,8,0,0.0225711320637375,-0.073877693226286
2,9,0,-0.0361973865535085,-0.0609384594515033
2,10,0,0.0352157939165193,-0.00102445611107003
2,11,0.146191802082712,-0.000438509923513296,-0.0521845926892905
2,12,0,-0.0122536677766983,-0.102106093963919
2,13,0,0.0135846172600854,-0.155630921207889
2,14,0,-0.107611879143446,-0.185951713903965
2,15,0,0.0131526725224243,-0.179943912010682
2,16,0,-0.0333871706784989,0.261974578993003
2,17,0,0.108684429295109,0.181865615568685
2,18,0,-0.00161656820779495,-0.180717573856137
2,19,0,-0.030539908399151,0.0645370181746773
2,20,0.138629224309663,0.0146828614942151,0.243726644733381
2,21,0,0.00686869569402459,-0.0376789774287076
2,22,0,-0.0152574167088754,-0.305928901423058
2,23,0,0.0529892368642362,0.176754802999647
2,24,0,0.0108110584079392,-0.0847060437789144
2,25,0.144173397017549,0.0348453283096745,0.324791674515115
2,26,0,-0.0200758632266938,-0.0542624633875214
2,27,0,-0.140318741876306,-0.336568545039258
2,28,0,-0.0323084141595605,-0.331842700531332
2,29,0,0.0398811509905684,-0.220724233127036
2,30,0.135349441983662,-0.139430622620585,-0.228078714549331
2,31,0,-0.0177972600837276,-0.0555286289315406
2,32,0,0.0304192132807667,0.19068407477301
2,33,0,-0.049737298504856,-0.151695517063037
2,34,0.138325658518876,-0.180574664600844,-0.152562079433459
2,35,0,-0.0502433701590592,0.138159052772387
2,36,0,-0.000749971929145836,0.00702767680599448
2,37,0,-0.0374294648332212,-0.102865387235949
2,38,0,0.0300598909471485,-0.00747559202690713
2,39,0.143004122716192,0.0116953879512876,0.264438228242911
2,40,0,-0.02517430026654,-0.115461703634388
2,41,0.132165406049491,-0.119520969832934,-0.063575416738622
2,42,0,-0.00750476165958392,-0.0219149453590943
2,43,0,0.0497812420455718,0.0574465008914442
2,44,0.150653510232914,-0.0236494968888325,-0.054057518002138
2,45,0.142478955473619,0.0259529948013463,0.11109077782357
2,46,0,-0.107777239988073,-0.213462558368087
2,47,0.134305089249666,0.0018986095774554,-0.010265325818433
2,48,0,-0.0166910243741368,-0.163210692042984
2,49,0,-0.00235453268919042,0.0153019552014364
2,50,0,0.028765324654789,0.0370566497542895
2,51,0,-0.0448135683653359,-0.128842973879981
2,52,0,0.000129676585052372,-0.0437121068940213
2,53,0,0.0122737686572124,-0.114270631104281
2,54,0,0.00942538148096681,0.0958460097316545
2,55,0,-0.0327389098760926,-0.0666528826805968
2,56,0,0.0160635362863512,0.166107605017109
2,57,0,0.00912132404254495,-0.0358857169898155
2,58,0,0.0320684690850582,0.225064993741298
2,59,0,0.0569654318721801,0.0878781419315927
2,60,0,0.0035797124872605,-0.0544999744986338
2,61,0,-0.0186053206696742,-0.0782050922757676
2,62,0,0.0809855207238323,0.16079715377908
2,63,0,-0.0249283163882944,-0.0894317130510939
2,64,0,0.0102364765190328,-0.088001403229241
2,65,0,-0.00741955035503231,0.0778506178719836
2,66,0.13840878194158,-0.0119989706469154,-0.0783753847244456
2,67,0.139889401620964,-0.0186974178618999,-0.0205216345915904
2,68,0,0.0684670552930365,0.209802434896191
2,69,0,-0.0644725782988077,0.0461952467191831
2,70,0,-0.0637512719925109,-0.099724111828889
2,71,0,-0.0276296593163257,-0.139729310631908
2,72,0,0.114417609923798,0.241465330778195
2,73,0,-0.0382621186244553,0.0657302292634094
2,74,0,-0.0331950908456969,-0.0283479561695417
2,75,0,0.00476630004805348,0.0728517444234213
2,76,0,0.00096037226145759,-0.103189882620255
2,77,0,0.00618680865907015,-0.0479476620889216
2,78,0,0.0676988351757454,-0.0300940842690487
2,79,0,0.0205407174433182,-0.212403508784768
2,80,0,0.0253779976971077,0.095438470859131
2,81,0,-0.0951999198563706,-0.346362464343797
2,82,0,0.0589812515082835,-0.0486577268107842
2,83,0,0.0450369840147519,-0.0296721616757435
2,84,0,0.051745474110262,-0.0258393513703588
2,85,0,0.0168079223476984,0.00594228146364921
2,86,0,-0.0163696516737445,0.0704054314633208
2,87,0,-0.0135869559770085,-0.0899872930459426
2,88,0,-0.0141984327575802,-0.0215262250354982
2,89,0,0.039096624876795,0.0124873090251899
2,90,0,-0.129398820855584,-0.0656663459146737
2,91,0,-0.000163550952672178,-0.0526848629449273
2,92,0,-0.0354220469180849,-0.0604289342033992
2,93,0,0.0633921165389495,0.0793615850522022
2,94,0,0.0110962394698473,0.232059172746522
2,95,0,-0.0170227792128907,-0.107279088203832
2,96,0,0.0281978852915051,0.081647665353412
2,97,0.141365990022893,0.00724979091847269,0.293937192949394
2,98,0,0.041474850638601,0.165676666968195
2,99,0,0.0312693533581235,-0.0477661418376869
2,100,0,-0.0159027535088234,-0.0951583650416043
3,1,0,-0.0247384506927628,-0.0112305183618284
3,2,0,0.0234883543012748,0.0672849175662376
3,3,0,1,1
3,4,0,0.0379625246269393,-0.0963211269749326
3,5,0,0.0320370834306534,-0.00644962002182638
3,6,0,0.0607060654685606,-0.174614171177523
3,7,-0.146792687084947,-0.0287676605817757,-0.133833209454115
3,8,0,0.00074376598647296,0.0776163726957198
