Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0.126825137754732,-0.0144435547440011,0.0583803583009214
1,3,0,-0.0268724989463255,-0.0295781609684389
1,4,0,-0.188843438186119,-0.142594512970609
1,5,0.119437478089826,-0.0435943432525752,-0.0402378012288417
1,6,0,0.00464841461083771,0.00721570149533282
1,7,0,-0.0104694640707089,-0.153195327803734
1,8,0,0.0528230915148919,0.209973998674404
1,9,0,0.0457379942655642,0.0616212543740182
1,10,0,0.00209620059937979,0.0394980300036998
1,11,0,0.00347927581195141,-0.00263491121265689
1,12,0,0.0109079573305324,-0.0488103958996596
1,13,0,0.0304297865159599,0.0692170509309172
1,14,0,-0.00273069329168763,-0.0143606215103258
1,15,-0.135918356540196,0.0278656134816465,0.0365539717880722
1,16,0,0.0197269129249514,0.127448943441517
1,17,0,0.0335210202121736,-0.00560420148492681
1,18,0,-0.0522065461757953,-0.0818231134180794
1,19,0,0.0565695444777984,0.0492468208799156
1,20,0,-0.0173873528030239,-0.0347974857803871
1,21,0,0.0712078435208584,0.0239202397054983
1,22,0,0.0253109540953733,0.0356277379350676
1,23,0,-0.00640459306857468,0.089149533352575
1,24,0,0.0193661679204314,-0.068061643215373
1,25,0,-0.0496351548664338,-0.0249577562951539
1,26,0,-0.0744307589967929,-0.105278896567468
1,27,0,-0.0406901101162189,-0.31448191886015
1,28,0,0.0328983350338425,0.166809270361149
1,29,0,0.00959028812186746,0.101706810203354
1,30,0,-0.120495843088345,-0.175437338086916
1,31,0,-0.00319898315908918,0.0530781279926141
1,32,0,0.0190376231849055,-0.106938355851385
1,33,0,-0.104582386149999,-0.163428071929101
1,34,0,-0.0163994454516898,-0.139390519451566
1,35,0,0.0530348972879327,-0.111883975906438
1,36,0,0.0418196056572665,0.194934111954216
1,37,0,0.0414834831943975,-0.159554509679567
1,38,0,0.003638804122284,0.0124310888212746
1,39,0,-0.0298055545499913,0.060509553594222
1,40,0,-0.0367614950433757,-0.228497147318099
1,41,0,0.0657909686086626,0.0124981613660547
1,42,0,-0.00186035199935971,0.0591911097257862
1,43,0,0.0677889243279171,0.0167712625390556
1,44,0,0.0329883950266698,-0.109284351344666
1,45,0,0.045351826036706,0.113100666479751
1,46,0,-0.0169876897623713,-0.156050878353182
