Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,-0.250124803278595,1,1
1,2,0,0.0179812436819305,-0.194860700298732
1,3,0.107416971975616,-0.0362983773800944,-0.0993170336724247
1,4,0,0.0131633257289836,-0.0343500706319704
1,5,0,0.0160584925081086,-0.136255815456249
1,6,0,0.103294302651489,0.0244963536614513
1,7,0,-0.19304566216954,-0.0588057234409342
1,8,0,0.00920515768602799,-0.0271416493309767
1,9,0,0.00333031449590322,-0.117889183788553
1,10,0,-0.0169305050755301,0.299440523637279
1,11,0,-0.0197714779044797,0.0435116759035796
1,12,0,0.0962499755143482,-0.0501477904842761
1,13,0,0.022591410503539,0.030210032326335
1,14,0,-0.0656492147122989,-0.0616029091788
1,15,0,-0.0245624361671705,-0.0091183726257497
1,16,0,0.0504197366712396,0.131814898208916
1,17,0,-0.0106594420479045,-0.0647185587244226
1,18,0,0.0499849631635343,-0.106362647029148
1,19,0,0.00810935747210388,-0.0559981369321521
1,20,0,0.0321572930822239,-0.170858072375736
1,21,0,0.0741718123735375,0.170934257195284
1,22,0,-0.00547958529450157,-0.0884164417624027
1,23,0,-0.110352631668598,-0.0289227530631205
1,24,0,0.0180270682212448,-0.0719341848237256
1,25,0,0.0021768187274441,0.131086877161038
1,26,0,-0.0690884794316099,0.122431871563438
1,27,0,-0.00794507274829022,-0.133527333021714
1,28,0,-0.0235724434516823,-0.035449562943351
1,29,0,0.0440247321750191,0.154527371280541
1,30,0,0.033849156869991,-0.102446921084508
1,31,0,0.0087578372586982,-0.299804088940882
1,32,0,-0.0629274246492802,0.148208616143986
1,33,0,0.0167694004750229,0.132939731207045
1,34,0,0.0234588082763723,0.148165932103301
1,35,0,-0.198257930886471,-0.060915607778978
1,36,0,-0.0943409556409989,0.0917431349471743
1,37,0,0.0408456643976859,0.184441148260565
1,38,0,0.0412555721254965,-0.0430385180408188
1,39,0,0.0112610130327724,0.10925870040073
1,40,0,-0.00291697580272514,0.0951664239687422
1,41,0,-0.0446076049656005,-0.128922103383349
1,42,0,-0.0269552129976604,-0.0269574199619842
1,43,0,0.0311647811497948,0.0536947485104025
1,44,0,0.022728927145786,0.103187373651989
1,45,0,-0.0197049450868125,-0.150100788974592
1,46,0,-0.130010609080324,-0.114317026537763
1,47,0,-0.0201954888202486,-0.0530007257370701
1,48,0,-0.0368105412584666,0.0996855535975604
1,49,0,-0.017246489701389,0.0808522419712478
1,50,0,0.00219728454528962,0.0451714611143897
1,51,0,-0.00647842034536651,0.200373953747205
1,52,0,0.0441022642876589,0.0144259339916251
1,53,0,0.0197836126522046,0.0807931286514132
1,54,0,0.035209549660381,0.00874902875165785
1,55,0,0.11204802967149,0.0657671887034698
1,56,0,-0.00984173063934646,0.104649683137123
1,57,0,0.00867015050116353,-0.0968707976777886
1,58,0,-0.0588358807789604,-0.0259991994906925
1,59,0,0.0662471561067673,-0.0356985457717288
1,60,0,-0.0520525981854704,-0.085127268987013
1,61,0,0.0289211322711461,0.112598211752028
1,62,0,-0.0984572664572062,0.0402799865209378
1,63,0,0.0030764192743572,-0.00454996190661609
1,64,0,0.0520153739206218,0.129869711922959
1,65,0,-0.170482926454726,-0.222387414110525
1,66,0,0.0146308477885133,0.0152331602757386
1,67,0,0.0546283211317097,-0.234761003930048
1,68,0,0.0474127051660694,0.0586801442501754
1,69,0,-0.0260017213029908,-0.000163509487922665
1,70,0,0.0222163135314358,0.0246911225069029
1,71,-0.113675659841237,0.062440685263249,-0.0381808473444692
1,72,0,-0.0113488614373407,0.142363976906727
1,73,0,0.00863929991986839,-0.0316435913927606
1,74,0,0.0591937877678012,0.196962148207992
1,75,0,0.00825432366563988,-0.0159824092409701
1,76,0,-0.120492295788185,-0.147060360805682
1,77,0,-0.0516065585180969,-0.0610229637510551
1,78,0,-0.046430618706548,0.00391866357331602
1,79,0,0.0569227111718565,-0.0978526828903189
1,80,0,0.0236015200173834,0.104142424547357
1,81,0,-0.027720112878802,-0.102096428097509
1,82,0,-0.00808389295705019,0.179060793128423
1,83,-0.108740905979985,0.0372002242082043,0.215448602630879
1,84,0,-0.139318221233312,0.0646951649730916
1,85,0,0.0776280449708387,0.130288308245607
1,86,0,0.0241714237059365,-0.00653866369113735
1,87,0,0.0238970159609937,0.130964070879653
1,88,0,-0.0552560880773178,-0.087731215899683
1,89,0,0.0748856325924527,0.0641741063240028
1,90,0,-0.0155118101972213,-0.0688526749115071
1,91,0,-0.008912290130988,-0.0153955151486728
1,92,0,-0.00423358445105728,-0.0842984519068371
1,93,0,0.0130026047138169,0.0367045777861543
1,94,-0.114129055772203,0.0272696896198355,-0.106360778847544
1,95,0,-0.00407721666993723,0.175326695071809
1,96,0,0.00360821676942288,-0.0515377962309079
1,97,0,0.0318952717145556,0.0178206909070787
1,98,0,0.0189229797781064,-0.00309403632881559
1,99,0,0.00964788496385771,0.119373632850247
1,100,0,0.0157745878078789,0.230242701554155
2,1,0,0.0179812436819305,-0.124167062645945
2,2,0,1,1
2,3,0,0.00719906052159626,0.0650366587207898
2,4,0,-0.00727745799348197,-0.0291400651942184
2,5,0.115062449958182,0.0239359025411399,0.0383008408054757
2,6,0,-0.0132363893118983,0.0327654952021017
2,7,0,0.0118093299174506,-0.112399890116832
2,8,0,-0.020546830845819,-0.0265564790284104
2,9,0,-0.00155101659356796,0.0165654584874992
2,10,0,0.0104986510041074,0.0440712443954293
2,11,0,-0.000608082660293485,0.01298233505539
2,12,0,-0.0120324004178943,0.0166329901148771
2,13,0,-0.0119395273712591,-0.129236067128774
2,14,0,0.0336387883020708,-0.00341162825739546
2,15,0,0.0216855131772039,-0.0321119108978834
2,16,0,-0.0292171184944746,-0.0239346181210593
2,17,0,0.00826313320260935,-0.072865925572778
2,18,0,0.0459537390460976,-0.0786034761650533
2,19,0,-0.134967150318757,-0.0104758279243525
2,20,0,-0.00874913833871568,0.0250797836539547
2,21,0,0.0339495831700983,0.0570656492331801
2,22,0,-0.0303055140108135,0.120828232364139
2,23,0,-0.0518500783468937,0.0224254140815715
2,24,0,-0.00919485091884717,-0.0559647599505985
2,25,0,0.00313818112069041,0.029639809266239
2,26,0,0.0356463448305645,-0.128257461812424
2,27,0,0.0413173177044057,0.0352563105425474
2,28,0,0.0750726238702177,-0.0411671988606081
2,29,0,0.028131240508709,-0.0880674070402127
2,30,0,-0.0119072334758242,-0.0101570609384832
2,31,-0.118632826759294,-0.0142882600571871,-0.0115896458477786
2,32,0,0.0399372847069732,-0.017031142216619
2,33,0,-0.0558827287156047,-0.237249928133687
2,34,0,-0.119134994496229,-0.0289743124515601
2,35,0,0.031245044611945,0.0156576453040891
2,36,0,-0.00149652518910473,-0.00900261909849428
2,37,0.112529953715277,0.0124137809865911,0.0317431704216444
2,38,0,0.0314554342574733,0.088120821257031
2,39,0,-0.0710020825013063,0.0184951958173718
2,40,0,0.0195419781834463,0.0685068324378532
2,41,0.116561336102318,-0.121786062017898,-0.229135749204196
2,42,0.112563092610056,0.0241326997242232,0.111502382852796
2,43,0.11072801337684,0.00490194027331016,-0.0377284978407139
2,44,0,-0.0269160847804185,-0.101831890965284
2,45,-0.117459597704453,0.0236218872918401,0.138789446439145
2,46,0,-0.103854436070021,0.105758206011423
2,47,0,0.0206341448205454,-0.164516445590448
2,48,0.123520696051193,0.0212431214372077,-0.0528939740623252
2,49,0,0.000169766420641129,-0.0334394094303972
2,50,0,0.069215129788606,-0.0658480616883759
2,51,0,0.0847174402490045,0.0940363248362549
2,52,0,-0.0058976569187386,-0.0373718556834453
2,53,0,0.0219455684858217,0.0816468264010787
2,54,0,0.0160490975635306,0.101854397734669
2,55,0,-0.00272504536447523,-0.00672493218788058
2,56,0,0.020775100431691,-0.131336455901805
2,57,0,-0.0359283616836087,0.0738238706671945
2,58,0,-0.0903576558484184,-0.00633992546023369
2,59,0,0.0166021468365347,-0.00626090256574503
2,60,0,0.00187623070531856,0.0142800779893457
2,61,0,-0.0528285780403261,0.0907795641321735
2,62,0,0.0208231257492503,-0.0722247940308738
2,63,0,0.0418431991969353,0.0492713249326312
2,64,0,0.0569459860126122,-0.0293426533723677
2,65,0,0.0321306659162899,-0.0197740176694319
2,66,0,-0.00901572133846484,0.0840746746461918
2,67,0,-0.0349799009864472,0.035865145595627
2,68,0,0.0112371321545086,-0.0285902130812605
2,69,0,0.0290492359447805,0.0501313857536549
2,70,0,-0.0268588024602677,-0.134564511264409
2,71,0,-0.0308394341533892,0.0360587160230017
2,72,0,-0.0138942817475012,-0.0666768026867976
2,73,0,-0.112667467848844,-0.266196875105884
2,74,0,-0.0117047094537934,-0.162282383192413
2,75,0.117721010098164,0.0141134727295588,-0.133912423106621
2,76,0,0.0286530281189244,0.00106292649938288
2,77,0,-0.0143773991698119,0.050039250996229
2,78,0,0.0644298983349922,0.0322280812340857
2,79,0,0.00521595062820312,0.116377562237505
2,80,0,-0.0098852282989052,-0.0241897128446031
2,81,0,0.0140857648422815,0.00402397786818781
2,82,0,0.00978232485396418,-0.0616843673946334
2,83,0,0.0252909307814836,-0.161868909488417
2,84,0,0.0265532956234883,0.0650255299124515
