Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0424616703826981,0.0244531191116769
1,3,0,0.0401948373982957,-0.0662290106504427
1,4,0.134760393672124,-0.0177720079034853,-0.11231346809299
1,5,0.139769015234382,0.0334095192985529,-0.0572710613574027
1,6,0,-0.046205447013414,-0.055703404755858
1,7,0,0.0562666106518592,0.0548451064789187
1,8,0,0.0365708733946794,-0.11126849531333
1,9,0,-0.0187603980286998,0.0126946328854082
1,10,0,-0.12925192567141,-0.265789428750711
1,11,0,0.0149994979580158,0.0895839792650639
1,12,0,0.0232450486971238,0.196028732024986
1,13,-0.125467606645464,0.00079578971187019,0.207755539465763
1,14,0,-0.00148764689236366,-0.0136376229387084
1,15,0,-0.0533553284475512,-0.143232872712576
1,16,0,-0.0265616837752856,0.097172571842664
1,17,0,-0.105398800900958,-0.0567704150179015
1,18,0,-0.0400999535042393,-0.0468215947962328
1,19,0,0.0330340284289259,-0.00226128940198313
1,20,0,0.0142569042552743,0.128089977352426
1,21,0,0.0169790092633232,0.156843063382951
1,22,0,-0.0186509442201044,0.249574535181278
1,23,0,0.0109148042271539,0.10215294345028
1,24,0.137137456050329,-0.0573839355783651,-0.0659928363521499
1,25,0.130959424875348,0.0441071053106259,0.0239666044570083
1,26,0,0.0128299722544939,0.111683968479571
1,27,0,-0.0408508877247109,-0.219999291976827
1,28,0,0.0211510746863044,0.109527502317244
1,29,0,0.0297582151124275,0.0226604019394116
1,30,0,0.00650845774006674,0.0540045541738402
1,31,0,0.0132316506015214,-0.12083279308425
1,32,0,-0.0132739527527626,0.138901161326483
1,33,0.136768830763785,0.0373422010575893,0.125627574892671
1,34,0,-0.0318414991764822,0.0884393489064883
1,35,0,-0.111532951722103,0.003287129380918
1,36,0,-0.0276225265599631,-0.0241055535699486
1,37,0.137131936767747,0.00287270221031829,0.0715822024858372
1,38,0,-0.0155527553589075,-0.00990417909417501
1,39,0,0.0173670215387493,-0.0834639422572995
1,40,0,0.0118922158980175,0.138461424953775
1,41,0,0.0273596537621956,0.0700417853779828
1,42,0,0.0234274265223016,0.167406943473295
1,43,0,-0.0119984499466061,-0.15023425523445
1,44,0,0.0350822353463544,-0.090026989707146
1,45,0,-0.0316535813704369,0.177548940876996
1,46,0,0.0648966032135879,0.0550078171576187
1,47,0,0.0311679972569411,0.097287300170611
1,48,0,-0.003206540009131,0.0164298294258273
1,49,0,0.066920485176973,-0.0457879562739681
1,50,0,-0.00908898361824814,-0.032451732188535
1,51,0,0.0238607517041501,0.0186216446973062
1,52,0,-0.0266876834145021,-0.100596280834312
1,53,0,-0.0503321556868273,-0.0778870544683471
1,54,0,0.0393484018452733,0.0468912720347799
1,55,0,0.00168401978112608,-0.095482316435387
1,56,0,0.0787486757349059,0.00866865870160007
1,57,0,-0.0616666150083842,-0.0480514535835845
1,58,0,-0.114509456220848,-0.115312850940275
1,59,0,0.0209978760151743,0.0743471582230103
1,60,0,-0.0403628176946503,0.00594226730822484
1,61,0,-0.00584801068115763,0.11215742064792
1,62,0,-0.00849092673538644,0.137774881271022
1,63,0,0.0400579506387967,-0.0972395319508324
1,64,0,0.0495378127966153,0.212969739833523
1,65,0,-0.00131005775282254,0.110307877233706
1,66,0,0.0327085077973407,0.0345425777135801
1,67,0.128976390724412,-0.0136870376562262,-0.0203696353625692
1,68,0,0.0201193026084141,0.106698000708569
1,69,0,0.00772539947629672,-0.0440201367609569
1,70,0,0.0265004634011714,-0.0515062719604497
1,71,0,0.0491572326734771,0.209296912953703
1,72,0,0.0225838804490799,-0.0241630519647652
1,73,0,0.0449060310673114,0.233012072975078
1,74,0,0.0272899328499323,-0.0787897857950738
1,75,0,-0.0275881047138736,0.0449221323942564
1,76,0,0.0271740360983464,0.0621192214802252
1,77,0,-0.0215843251570637,-0.0450586397018668
1,78,0,-0.0351928881351742,-0.0173735195204277
1,79,0,0.0067591075408528,0.0436902521107098
1,80,0,0.0213049428916666,0.0387327977736481
1,81,-0.137313128569379,-0.0217864164220178,-0.116572343377665
1,82,0,-0.00928420838506215,0.00639297295484523
1,83,0,-0.00472308318924938,-0.125744976112614
1,84,0,0.015737382060956,0.0102066419502793
1,85,0,-0.0515360748537302,0.0736734041947392
1,86,0,0.023843777192487,-0.23901338470349
1,87,0.136823528186944,0.0338097863792135,0.0808449605310904
1,88,-0.131093585421261,-0.028491687599763,-0.116188794917625
1,89,0,0.0242220374419319,0.127921984352734
1,90,0,0.0374642210787442,-0.109230335728095
1,91,0,-0.111182250021462,-0.122558581234515
1,92,0,-0.00552244460681681,-0.064197260712467
1,93,0,0.00929127102926607,0.0252657075495772
1,94,0,-0.0863846952383597,-0.0457573902425076
1,95,0.130387731276568,0.0601511545445012,0.231243599886933
1,96,0,0.0115882076773057,0.0782927829913207
1,97,0,0.0621132680737592,-0.0407801512257671
1,98,0,0.0132809717686873,0.197811639180001
1,99,0.128631299762586,0.0252319930416608,0.0856203073662075
1,100,0,0.0320850675524309,0.148588135846761
2,1,0,-0.0424616703826981,0.0196641074315985
2,2,0,1,1
2,3,0,-0.0760879715503809,-0.0396713195706055
2,4,0,-0.0338743252515182,-0.0860727441673647
2,5,0,0.0384787916011811,0.011724463370972
2,6,0,0.0519712976775024,0.0764715496158592
2,7,0,0.00266453708474352,-0.118288998246479
2,8,-0.12335257656025,-0.130544758542454,-0.084888747523385
2,9,0,0.0316953982184884,0.0255068882219935
2,10,0,-0.031639408890206,-0.0278406807831007
2,11,0,-0.0125030291164621,0.0312911858269787
2,12,0,-0.0120369133667613,0.00111069441466585
2,13,0,0.064515126099641,0.0460391669236074
2,14,0.127644547718099,-0.0941203902258049,-0.0753950699465046
