Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0.908850248437375,1,1
1,2,0,0.0604450417724012,-0.0388664616497538
1,3,0,0.0688525512325117,0.0923356854555516
1,4,0.166467204835353,-0.0304364264145476,0.0660108968470605
1,5,0.187974765547001,-0.0216632771453127,0.15154781066673
1,6,0,-0.109399534505318,-0.15290516248113
1,7,0,0.0364604615837994,-0.125796182514846
1,8,0,0.144194378461407,0.169180163336767
1,9,0.18855997796975,-0.0462585059104798,0.162464759843081
1,10,0.171537514644919,-0.0242380213263548,-0.126514983364861
1,11,0,0.102173812392004,0.137399485151369
1,12,0,-0.0262338477556366,-0.0975015475478634
1,13,0,0.0711069354581277,0.0239698303373653
1,14,0,-0.0342532614765321,0.0829434397876034
1,15,0,-0.0448176569697866,-0.151196488574857
1,16,0,0.0327170664657325,-0.0148816526680676
1,17,-0.159724789260807,-0.11058309344426,-0.25789604191511
1,18,0,-0.0364073682170902,-0.0536354036434581
1,19,0,0.097308222748444,0.161553836462103
1,20,0,0.0300534693750486,0.371894375891598
1,21,0,-0.00657389447776331,0.158075107311067
1,22,0,0.0523561995174859,-0.0613909893759581
1,23,0,0.167872721796248,0.0713261431806382
1,24,0,-0.112986014033144,-0.111529116388849
1,25,0.161830053436602,-0.0400528071234996,0.0571557239526664
1,26,0,0.0255954113315559,0.0586392746882858
1,27,0,0.12738502524182,-0.0269791670681843
1,28,0,0.0403233856804304,0.06565383603401
1,29,0,0.0650853004127774,-0.0238098920680094
1,30,0,0.048685271339722,0.0691640994361378
1,31,0,-0.0332916568199,-0.0731909997816907
1,32,0,0.0444705403663645,0.161342036164172
1,33,0,-0.0809831866493924,0.0694853943786156
1,34,0,0.0871849927876803,-0.0532452463307105
1,35,-0.205769042630756,0.0929442051982874,0.0522339661950401
1,36,0,-0.253672796461332,-0.243738030547941
1,37,-0.178110099299058,-0.159139625494645,-0.058984655236136
1,38,0,-0.0728045601958051,-0.34195556569203
1,39,0,-0.0353134486749312,0.21667362464173
1,40,0,-0.127839602089771,0.0798801910655159
1,41,0,0.0515919275345452,-0.100156284769123
1,42,0,-0.0587521958493777,0.0886109565448774
1,43,0,0.1295523933975,-0.12168904770711
1,44,0.168282037062496,-0.0365427894715258,0.141517590804145
1,45,0,0.0885339136952084,0.165204418787581
1,46,0,-0.235395793859928,-0.136342289090773
1,47,0,0.0138763655142194,0.274103935649133
1,48,0,0.0384941860943444,0.165106885917915
1,49,0,0.0345143040308729,-0.0384698419494023
1,50,0,-0.0546924672911811,0.11388934340522
1,51,0,0.0856715952225517,0.0338731202435407
1,52,0,-0.0883149417467846,-0.27095753836574
1,53,0,-0.0761409833347603,-0.2468597298076
1,54,0,-0.0911520747126736,-0.190219824346306
1,55,0,0.0646548964441886,-0.107714521103699
1,56,0,0.0423465831628247,0.0665590794261612
1,57,0,0.0823252727319462,0.350874404987163
1,58,0,-0.167397068811767,-0.116245986886335
1,59,0,0.027262117746565,0.0494893733629023
1,60,0,0.0947118157192778,0.198078066028022
1,61,0,0.0441612554553156,-0.117432229866803
1,62,0,0.0393399873629542,0.09494629009447
1,63,0,-0.00455306079955596,-0.0847697740047638
1,64,0,0.0134476006523667,0.0159548569288996
1,65,0,0.0478053480940054,0.0100054047528617
1,66,0,-0.0120996021609568,-0.00117060420252942
1,67,0,0.108399349065864,0.0750294662158112
1,68,0,-0.254191909855669,-0.11488587544182
1,69,0,0.0735971085165468,-0.0171071390737094
1,70,0,-0.0732379532045039,-0.407901372582986
1,71,0,-0.0266955957493024,0.0529643756985652
1,72,0,-0.186812573631566,-0.0412820205774003
1,73,0,-0.024592402364232,0.074786802615368
1,74,0,0.0570296963545113,0.131604394953034
1,75,0,-0.021955581839938,-0.0490843160813042
1,76,0,0.070554597697381,-0.0724931224363003
1,77,0,0.0412123359675064,-0.0256153939063437
1,78,0.168748913020949,0.0797680681466443,0.00178310701979419
1,79,0,-0.0614616244332686,-0.091757404204351
1,80,0,-0.0250496459818078,0.17487544294853
1,81,0,-0.00360315862559727,0.064760641200324
1,82,0.156321628592579,-0.0952948313580449,0.019968366480799
1,83,0.173300197687521,0.0309050957346378,0.134634966455486
1,84,0,-0.206376321556636,0.0483868634243813
1,85,0,0.127019068935667,-0.140686869588206
1,86,0,0.0500956804542909,-0.0800084369875106
1,87,0,-0.0161074329530767,-0.125761787135313
1,88,0,0.0527719711045737,0.0913818872750688
1,89,0,0.0244424861858791,0.0198652705042685
1,90,0,0.0400911165090121,-0.000136121491335696
1,91,0.205145986171614,-0.0342220792953617,0.108888729521243
1,92,0,-0.032152359813924,-0.152977228441445
1,93,0.179240573747189,-0.00558588608518374,0.119427123438055
1,94,0,-0.250940149972564,-0.451286703788913
1,95,0.178845547123982,-0.188167504279394,0.0711737399043548
1,96,0,-0.00589420904697754,0.051352104672697
1,97,0,-0.062960206513672,-0.0554301160452042
1,98,0,0.0994515167474806,-0.0343150550468593
1,99,0,-0.0551323795036525,-0.0965034282254743
1,100,0,0.0439769853965274,-0.0702047802563016
2,1,0,0.0604450417724011,-0.0305002750590008
2,2,0.0791414787527174,1,1
2,3,0,-0.110552057623829,-0.188298817595864
2,4,0,0.000524310599113673,0.241682628029753
