Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0234781084770238,0.0700717312770381
1,3,0,0.0287556453635314,0.0548827925293
1,4,0,-0.0484955429827991,0.114744848770109
1,5,0,-0.0301445343106784,-0.328175144494358
1,6,0,-0.00576971550827057,0.114484321521325
1,7,0,-0.0636907602358244,0.0934199008624149
1,8,0,0.000339508684132844,-0.0351300740952028
1,9,0,0.0229188896342169,0.113789931779554
1,10,0,-0.0108534901076928,0.212398616417081
1,11,0,0.0378754923507256,0.000334438885616483
1,12,0,-0.144273430096024,-0.191071872781778
1,13,0,0.0208573922980976,0.183425261398292
1,14,0.138808831050239,0.0148229237482828,0.119499558661677
1,15,0,0.00721850978561535,0.0413057109345874
1,16,0,-0.00794535402383528,0.0723433053334845
1,17,0,0.0110927946838948,-0.0969925053632772
1,18,0.148357922181741,0.0361128676788202,0.0142185427679838
1,19,0,-0.0268027882174792,-0.120152562744085
1,20,0,-0.0169997121631428,-0.061572705948982
1,21,0,0.00424351278045603,-0.0954606751395029
1,22,0,-0.00858736875209766,0.0931484858905291
1,23,0,0.0210261935175122,-0.144921252274506
1,24,0,-0.0125003476732816,0.046358015491627
1,25,0,0.0451747171735139,0.216442217474543
1,26,0,-0.00629109520769506,-0.179746784918785
1,27,0,-0.0307235381738847,-0.0151729129528358
1,28,0,-0.00432359231347633,-0.0096965214424228
1,29,0,-0.0133569239033643,-0.0191410744035812
1,30,0,-0.0144346808656263,-0.0591830076035105
1,31,0.147485519813004,-0.0309735142157958,-0.131468474001745
1,32,0,0.0217618845543669,0.0659020565366014
1,33,0,-0.0562739334566052,-0.0123413635991284
1,34,0,0.0173298690951708,-0.0574323194862532
1,35,0,0.0517734638219916,0.123239294083528
1,36,0,0.0212783631890422,-0.0192943500960736
1,37,0.160828176818108,0.00221155812979835,-0.140521501845983
1,38,0,0.0243925582279401,0.130443903963164
1,39,0,0.0118311376878464,-0.067569636645725
1,40,0,0.0199642040961328,0.0803857476820367
1,41,0,0.0148740743838205,-0.120302863855809
1,42,0,0.00527872629471961,0.0870170589322682
1,43,0,-0.106068215211878,-0.148682782288582
1,44,-0.154099494231199,4.1658972037867e-05,-0.165389126707139
1,45,0,0.0295784273384596,0.0431998819375468
1,46,0,0.0500331506627534,-0.0290591659049538
1,47,0,0.0228679465406044,0.0241195765363969
1,48,0,0.00697211502800438,-0.170405063099708
1,49,0,0.0445459363161272,0.095850332266715
1,50,0,0.0180599690573892,-0.057344168274433
1,51,0,-0.130436778274669,-0.0302868162440843
1,52,0,0.0361940864523217,-0.00123153814743812
1,53,0,0.00442515790312842,0.10134651613153
1,54,0.148355962360411,0.0120403854683695,-0.0503655401935417
1,55,0,0.0310902767687114,0.0129726436426702
1,56,0,-0.0129619365066683,-0.130688156543743
1,57,0,0.00663261410694909,-0.300718569384336
1,58,0,0.0269419256802726,0.242443823182292
1,59,0,-0.016868557928915,-0.0107292607945513
1,60,0,-0.0517379255932594,0.071110946078547
1,61,0,-0.0426749655611077,-0.0710347248509408
1,62,0.148031275780643,0.0540565862960844,0.00642826734380467
1,63,0,-0.0192845614050836,0.026002272727165
1,64,0,-0.0258025785338087,-0.074237443027249
1,65,-0.151622840000438,0.0204853609074268,0.10152711157392
1,66,0,-0.0117509134143202,0.262585344195914
1,67,0,-0.0133736565628914,0.0100031753852436
1,68,0,0.0679187158271814,-0.0258007756068457
1,69,0,0.000941964644596174,-0.0433974782920139
1,70,0,0.0204926075757699,0.0738614662211999
1,71,0,-0.00470889514550868,0.245796055966049
1,72,0,-0.038144991632494,0.151412433040847
1,73,0,0.00567712466662051,0.18032909114718
1,74,0,-0.00462817375138427,0.162619265711787
1,75,0,0.0220307048137921,0.0553457882361956
1,76,0,0.00323467083633297,0.149453476265157
1,77,0,-0.0239531976432115,-0.251618014423758
1,78,0,0.0556365529248273,-0.121481085603135
1,79,0,-0.0237433231605199,-0.0109184897099042
1,80,0,-0.037819223642796,-0.121898656945796
1,81,0,-0.00196158700048035,-0.0713514254940912
1,82,0,-0.0105060493223244,-0.0416722579688752
1,83,0,0.00546072287799161,0.0782833210002689
1,84,0,0.041233993691966,0.0130670729011
1,85,0,0.0278999696866943,0.165365709392625
1,86,0,0.0419491155398748,0.0280048882130408
1,87,0,-0.0571600772229117,0.0595757051871212
1,88,0,0.0173678293377456,0.208248533254109
1,89,0,-0.0152538705898348,-0.0778971795541235
1,90,0,0.0197190412415542,0.202517797825961
1,91,0.157773394013674,-0.017587477641867,0.0897232021801018
1,92,0,-0.116660402589774,-0.00631543335592639
1,93,0,0.00803818706441916,-0.120062516210951
1,94,0,-0.00402308031430992,0.0455337224360418
1,95,0,0.0186609925609124,0.0792673077168345
1,96,0,-0.0124548531618403,-0.0253263692671216
1,97,0,0.0523600866264364,-0.00765721069152583
1,98,0,0.024076396896338,0.221292297280247
1,99,0.17905025500745,-0.0191796318335527,0.0723169482766177
1,100,0,0.0679002134662322,-0.223900291383313
2,1,0,-0.0234781084770237,0.054463887239189
2,2,0,1,1
2,3,0.129142760516137,-0.0356646750780957,-0.14434764947819
2,4,0,0.0184997185725265,-0.0315427775634696
2,5,0,-0.0327220262974763,-0.0164370449731128
2,6,0,0.000581952446247972,0.0400367517559457
2,7,0.15163098826544,-0.039039108717623,0.0380001291621304
2,8,0.147911088544617,0.0516205445766196,0.0734643854957746
2,9,0.146401417079909,-0.0191479450437256,-0.0184574320574836
2,10,0,-0.016616179356593,-0.124560920315046
2,11,0,0.0121749474512032,0.0602276079033625
2,12,0,0.0502645750042123,-0.0361176166272287
2,13,0.137804100696988,-0.116870469215031,0.0734585349017537
2,14,0,-0.0376608139410716,0.0567030244212092
2,15,0,-0.0259267893202384,-0.0067621636340171
2,16,0,-0.00819098025521739,0.0270894416715533
2,17,0,-0.00538833074926718,-0.0517267527474041
2,18,0,-0.0961427728012247,0.0581593377639294
2,19,0,0.0240845871548639,0.0292110329174147
2,20,0,0.0372080116636955,0.0290892387954109
2,21,0,0.0495078222563493,-0.0217720541303117
2,22,0,-0.00772312508604772,-0.0334522745862946
2,23,0,0.0135825514937802,-0.0547630998995458
2,24,0,0.0635218585488098,0.23598215315203
2,25,0,-0.0305202014779574,0.0274927974983696
2,26,0,-0.0858394090676172,-0.155636430720251
2,27,0,-0.0052095418993367,-0.0581288686347497
2,28,0,0.048873245705748,0.0422189928205348
2,29,0,-0.00985737429771374,-0.00401158288181259
2,30,0,-0.0115197556270554,-0.0357794272168028
2,31,0,0.0857175264422163,0.126559447200805
2,32,0,-0.00452779587505051,0.0418349732520273
2,33,0,0.0252324394602348,0.0452414291320865
2,34,0,0.0497932821331963,0.111801659477733
2,35,0,-0.104076233788454,-0.12387201143059
2,36,0,0.0355857373664377,0.0435135419617394
2,37,0.149461839334446,0.0102791895432453,0.0627900428315578
2,38,0,-0.0185062853771031,-0.0371483292745266
2,39,0,-0.0078257050293209,-0.0412617136536073
2,40,0,-0.109519717802552,0.0563335855209293
2,41,0.141575914071322,-0.0234265274378049,-0.0738274313540347
2,42,0,0.0163246820284505,-0.0659806525511256
2,43,0,-0.0212905225118804,-0.0110859962574971
2,44,0,-0.017127676740979,-0.0448270415653341
2,45,0,-0.035375984305862,-0.00699244365668956
2,46,0,0.0252727531102291,-0.020730607063682
2,47,0,0.0239327765139041,-0.12387950213275
2,48,0.136545191525633,0.0430032698684392,0.106027527720513
2,49,0,-0.153972750358486,-0.166808793497637
2,50,0,-0.133207603740088,0.016554219164032
2,51,0,0.0676587950351055,0.12181458848497
2,52,0,0.0126568464249054,-0.0604577182401077
2,53,0,0.0525809906221925,-0.0475125683159616
2,54,0,0.0276233779945455,-0.0536797310985033
2,55,0,-0.113463747562737,-0.05688083790635
2,56,0.137858542223941,0.0436842783151004,-0.000589743234856631
