Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0120030237544024,0.000312000529664978
1,3,0.126463384849527,0.00488045914829754,0.106537990000012
1,4,0,0.0214732135384347,0.15786859260033
1,5,0,-0.041105807744403,0.0950025408102616
1,6,0,-0.0253826506811407,0.200077104675844
1,7,0,0.00854012361231389,0.163215045228117
1,8,0,0.00260753132882189,0.0543600634062241
1,9,0,0.0489606696198841,0.0186274037128862
1,10,0,-0.00369707150656383,-0.0935251273762569
1,11,0,-0.0478760268140661,-0.0118465683287913
1,12,0,0.0385746456860287,0.0795750979862601
1,13,0,-0.13172621970608,-0.170177180676893
1,14,0,-0.0736666848904912,-0.109166157006103
1,15,0,0.0284293423896613,-0.330909460007689
1,16,0,0.00823946645345646,0.125929228618002
1,17,0,-0.0133802195359549,-0.223187462037132
1,18,0,0.0238090719825005,0.104193667973393
1,19,0,-0.0135973825033927,0.194073250258897
1,20,0,-0.0604675506844356,0.139496896865945
1,21,0,0.0230597482196835,-0.0670158621479016
1,22,0,-0.0507031459353092,0.166205314500907
1,23,0,0.00568409793540925,0.0999680818552914
1,24,0,-0.0844952515826675,0.0312428218976937
1,25,0,0.0255752905442715,0.128189406868661
1,26,0,0.0142355121014497,0.0785130157332898
1,27,-0.135170559619038,0.0126331395076052,0.0426000329483648
1,28,0,0.0295974297875444,-0.0246895349606777
1,29,0,-0.0536141309970006,-0.0317151833444198
1,30,0,-0.116471762046652,-0.0333493048253733
1,31,0,-0.00448751725135387,0.0199643634463739
1,32,0,-0.0258763822588582,0.0896221859063949
1,33,0,0.0071883802504808,-0.0795899566751042
1,34,0,-0.0397328772779299,0.0200046583510431
1,35,0,0.035861367158349,0.126308032101409
1,36,0,-0.00457492042265693,0.00760116076118326
1,37,0,-0.126369270307002,-0.0153363267372365
1,38,0,-0.00824439069571166,-0.089887236198867
1,39,0,0.0526579142349415,0.079774644478104
1,40,0,0.00950803273411664,-0.203258329446232
1,41,0,-0.0104268934556753,-0.0743401315892042
1,42,0,-0.0197188149500634,0.0564357833787405
1,43,0,0.039231353350685,0.0598829905662251
1,44,0,-0.0317497250567874,0.0784001229306846
1,45,0,0.00646392330367681,0.184817172634845
1,46,0,0.00551776669745935,0.333891011426215
1,47,0,0.0884324901832053,0.173376437899418
1,48,0,0.0578421920572279,-0.137844907644404
1,49,0,0.0135928725417644,-0.0960367610398403
1,50,0,0.0327071934054305,0.0603620356967864
1,51,0,0.0210639460944205,0.136066702453035
1,52,0,-0.00702221631194975,0.05236879128602
1,53,0,-0.0440389850924302,-0.0220107365280808
1,54,0,0.0441077634006887,0.0898033064713686
1,55,0.129112092944337,0.0226093009703374,0.225406458449722
1,56,0,-0.00763710143155632,0.0478307640915793
1,57,0,0.0118088927008705,-0.117091480243912
1,58,0,-0.125727331128526,-0.136821038948691
1,59,0.12086641652306,-0.0156962900463578,0.146064730152336
1,60,0,-0.0169037507536204,-0.151256557976206
1,61,-0.136511580864948,0.0382458280824337,0.112406877722024
1,62,0,0.030766670964545,0.0907047456338749
1,63,0,0.0276534077189347,0.0664541268182046
1,64,0,0.0281393107246703,0.171190581407076
1,65,0.123549973695836,-0.0237104113663935,-0.146822060745985
1,66,0,-0.017435427305464,0.0334802407074402
1,67,0,-0.0222469606823206,-0.0448257869777142
1,68,0,0.0553532864746329,0.0839937524165119
1,69,0,0.0550339929469631,0.0100049652495083
1,70,0,0.0619031764341016,-0.090078205392622
1,71,0,0.00292280419064423,-0.0805079479981914
1,72,0,0.0241562292588278,0.0269686274610009
1,73,0,0.030070520973202,0.205878615061454
1,74,0,-0.0290452068061797,-0.296468109045595
1,75,-0.139408266237428,0.0145674030845175,0.159007959429886
1,76,0,0.0330301538515177,0.0307115753884994
1,77,0,-0.013679437126056,0.143685497492973
1,78,0,0.00336289140546583,0.0188892176918262
1,79,0,-0.022305281677635,0.0533672161769702
1,80,0,0.0156534576559592,0.141827605240405
1,81,0,0.00187420384165892,0.0668483556434844
1,82,0,-0.0363371180533155,0.0258127918474835
1,83,0,0.00716236952895936,0.226654320531852
1,84,0,-0.0215387753382818,-0.0278983996661312
1,85,0,0.0424855540755569,-0.130218723330538
1,86,0,0.058396188241285,0.115183265121483
1,87,0,-0.0429197458632124,-0.23116772794106
1,88,0,-0.0377297543318444,0.0694843829863144
1,89,0,-0.0338456040274596,-0.0479339501960482
1,90,0,0.0190681193179976,-0.0959168829260253
1,91,0,0.035983204521735,-0.0615972952080639
1,92,0,-0.000923910565475245,-0.0328369039762457
1,93,-0.115909395444278,0.00724265547638877,-0.107249544500503
1,94,0,0.0487892071542943,0.0274997264037507
1,95,0,-0.054193294767167,-0.10008357932243
1,96,0,0.0194652216830154,0.116437924312521
1,97,0,-0.000555621796364588,-0.0250003067070702
1,98,0,0.0210499194756101,0.0589418111926594
1,99,0,-0.00373356906416637,0.164570853318293
1,100,0,0.0213479801299428,-0.17732565800563
2,1,0.127497651502558,-0.0120030237544024,0.000292796614627769
2,2,0,1,1
2,3,0,0.0320810909503691,-0.0318295420872401
2,4,0,0.0282227193434836,0.109162971235445
2,5,0,-0.000931712730023409,-0.0708994722738476
2,6,0.140182926003167,0.032786599094897,0.123394642186859
2,7,0,0.0494442303612337,0.028674124436032
2,8,0,0.026250343997678,0.0866421501964374
2,9,0,0.0185622272884192,0.140648831105619
2,10,0,-0.0281292634704726,-0.0155867621922012
2,11,0,-0.00357121549341419,0.239291931072179
2,12,-0.135250231444551,0.0274621732389511,-0.0057078671198548
2,13,0,0.0124126126747197,-0.0609384032076133
2,14,0,0.0605098395922171,0.0948383069579504
2,15,0,-0.12405632930008,0.00754702272912184
2,16,-0.135784936690495,0.0743189151413418,0.00870046533095031
2,17,0,0.0936528794406628,-0.00640975195637631
2,18,0.137517154283132,0.0220518596837343,0.19075523313758
2,19,0,-0.0487738660820185,-0.201171847485878
2,20,0,0.0238587545912363,0.159707596253796
