Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.00763799606320139,-0.0925895248751898
1,3,0,-0.0260434563636186,-0.0195136549066133
1,4,0,0.0764985487477115,0.00430548051204415
1,5,0,-0.00486674423984299,0.0686093811615837
1,6,0,0.0151196372898002,-0.109462518670157
1,7,0,-0.077327170028035,-0.17508853874827
1,8,0,0.0757317610572494,0.0271865670575544
1,9,0,0.0445251026490378,0.1412663411883
1,10,0,0.0614051953123752,0.0610370111326458
1,11,0,-0.0831437583462573,-0.0818332726730363
1,12,0,-0.0215131315972344,0.120224669803026
1,13,0,0.0430866951461844,-0.0265489216360891
1,14,0,0.0197421152329734,0.0973033298908006
1,15,0.164303983415412,-0.157077854936659,-0.228987363450049
1,16,0,0.101935460223099,-0.00233411964574437
1,17,0,-0.178605855336105,-0.11544674990568
1,18,0,-0.0406463801094625,-0.16002588856415
1,19,0,0.0166939238661754,0.0582286993046856
1,20,0,-0.0667168282399374,0.0273822517531737
1,21,0,-0.040675313872142,0.1049210567895
1,22,0,-0.0489763245048493,-0.0509858915351955
1,23,0,-0.0596003482241245,-0.160490174107543
1,24,0,-0.147514471994599,-0.174652788763427
1,25,0,-0.0412612796206459,-0.00338051793393766
1,26,0,0.126977532270078,0.0551923235967772
1,27,0.166704442208622,0.150262221819167,0.0149360920449723
1,28,0,0.00450025356495444,0.0713754787165344
1,29,0,-0.138342963774297,-0.106734055376117
1,30,0,-0.00335659264705819,0.121265174789967
1,31,0,0.0441567788822198,-0.0122805802850482
1,32,0,0.0219232649886607,-0.0412651343849593
1,33,0,0.030345490431887,-0.0476037052321882
1,34,0,-0.114624761621468,0.00750288143235785
1,35,0,0.0729489936976452,0.072815593401044
1,36,0.18354507828417,0.0525304302856754,-0.0502542397259526
1,37,0,0.0563957325243187,-0.0835179367064653
1,38,0,0.00393836408541027,0.0994971076256891
1,39,0,0.101109010589227,0.0471273240118692
1,40,0.173134940034714,-0.0339544175654003,0.032222040753805
1,41,0,0.0104312418511215,-0.0112774033876316
1,42,0,0.0909986430819296,0.101077312557524
1,43,0,-0.0159039785585652,-0.0784623466615162
1,44,0,0.0358728468747913,0.0287865955062894
1,45,0.168597221673205,0.0822575085436406,0.129510773243423
1,46,0,-0.0811468715914406,0.130981949202567
1,47,0,0.0202814076566614,0.0293117507516512
1,48,0,0.0215958741336617,0.177791433277861
1,49,0,-0.0778074612984203,0.12232385944934
1,50,0,0.0203090198656765,-0.041475052324565
1,51,0,-0.1548387641599,-0.0834867843485449
1,52,0.188877924725678,-0.0201964755458974,-0.0688067743855056
1,53,0,0.0486386788060012,0.143011077045429
1,54,0,0.0955088996300319,-0.0510197986959684
1,55,0.16108997059987,-0.160567538250821,-0.00255622200922123
1,56,0,0.0784095272831106,-0.00523223106507746
1,57,0,-0.00560522417462271,-0.0135420963428734
1,58,0,-0.174778633435443,-0.0274332600891166
1,59,0,-0.0436194669233765,-0.0637307956203807
1,60,0,0.0677165246812163,-0.00648135045367227
1,61,0,-0.100331915926024,-0.168741200784848
1,62,0,-0.0190446491693891,-0.000571184625622379
1,63,0,-0.0169463769030677,-0.069206545651986
1,64,0,0.0332871881919065,0.0152244467687592
1,65,0,-0.189381325929998,-0.0650893695342726
1,66,-0.180397962320734,0.00257660700182859,-0.0887781045917336
1,67,0,0.00136694728507795,-0.194123533045838
