eq,variable,betas_dgp,corr_estimate
1,1,0.12406812316555,0.351332474539
1,10,0.0204259232632087,-0.165901021077998
1,100,-0.0527437172401957,0.229816318474283
1,101,0.0173531598423817,0.152881562921219
1,102,0,-0.268389734957098
1,103,-0.0381772263905329,0.164173333131229
1,104,0,0.105641156340786
1,105,0,0.2163973163897
1,106,0,-0.150010693746696
1,107,0,-0.157819033582685
1,108,0,0.115175373453165
1,109,0.0609281296630507,0.278241985811914
1,11,0,0.116857443110647
1,110,0,0.211026098384696
1,111,0,0.0614520072475142
1,112,0,-0.065951485562519
1,113,0,0.111744107877572
1,114,0,-0.304886836749032
1,115,0,0.0277499688608258
1,116,0.0237977085856875,-0.112935153022003
1,117,0.00321277346860277,0.085803663278192
1,118,0,0.0339463620856454
1,119,0,-0.102179801798617
1,12,0,-0.260861230520638
1,120,0,-0.190102101026105
1,121,0,-0.114538909915586
1,122,0,-0.220067482549406
1,123,0,0.0221278779141927
1,124,-0.119901651306739,-0.163546797625146
1,125,0,-0.0803966780057541
1,126,0,0.281154046915542
1,127,0,-0.16341598603957
1,128,0,0.2142692883656
1,129,0,-0.234550179319193
1,13,0,0.118243966111714
1,130,0,0.0932079916460841
1,131,0,-0.298419901867649
1,132,0,0.146397642412423
1,133,0,0.14050667884057
1,134,0,0.196004063359055
1,135,0,0.108844791313304
1,136,0,-0.175585759982234
1,137,0,-0.0869189171978521
1,138,0,-0.295988202396153
1,139,0,0.185455802432961
1,14,0,0.124545998021132
1,140,0,-0.218858561814425
1,141,-0.247356363534325,-0.285593407987418
1,142,0,0.140706247997616
1,143,0,-0.197294007848409
1,144,0,0.24616945783287
1,145,0,-0.121440239041247
1,146,0.339238476169557,0.403571990348732
1,147,-0.0334149488952558,-0.054551256727787
1,148,0,0.217809977900764
1,149,-0.087267312452143,-0.168463761824058
1,15,0,0.367495258097029
1,150,0,0.166949703455924
1,151,0,-0.232841236505707
1,152,0,-0.219891219615972
1,153,0,0.213175278141353
1,154,0,-0.0677258396817521
1,155,0,0.321950135314673
1,156,0,0.0318015867776172
1,157,0,0.155510007368069
1,158,0,0.197745070775542
1,159,-0.0577834416589054,0.0855761467530492
1,16,0.159961142675084,0.367947022387686
1,160,0.101547495421975,0.0947712128637863
1,161,0,0.0451555508249666
1,162,0,-0.0480258672425283
1,163,0,0.176461644281008
1,164,0.0361594740367813,0.0123230640368602
1,165,0,0.0834031275260157
1,166,0,-0.123912252527271
1,167,-0.0757585488788927,-0.309290872545415
1,168,0,-0.142271774009066
1,169,0,0.199388004446863
1,17,0,-0.0696517343890639
1,170,0,-0.225872626440698
1,171,0,-0.0959566852377374
1,172,0.0450838450657601,-0.15800554872327
1,173,0.00414871984992634,-0.0747990211475313
1,174,0,0.126193171247253
1,175,0,-0.0402028479400381
1,176,0,0.294172627190256
1,177,0,-0.136848225403986
1,178,0,0.186600968512819
1,179,0,-0.186508281364465
1,18,0,-0.0581937291487356
1,180,0,-0.0582695690350343
1,181,0,0.165611828722787
1,182,0,0.0455384343953086
1,183,0,-0.0533675535148025
1,184,0,-0.166846686602873
1,185,0,-0.29952476086636
1,186,0,0.167932498890762
1,187,-0.0243342944327845,0.0995295556693981
1,188,0,0.0288087535069107
1,189,0,-0.384675839746497
1,19,0,0.272216149553279
1,190,0,0.000195021871237855
1,191,0,-0.111483974388729
1,192,0,-0.0376870702062783
1,193,0,0.10245836985493
1,194,0,0.183544226958903
1,195,0,0.0362269285162224
1,196,0,-0.0177308465918021
1,197,0,-0.226712414220447
1,198,0,-0.00259235367975259
1,199,-0.0994100367382793,-0.215179244326813
1,2,0,-0.103504765976592
1,20,0.0219347223099792,-0.0119930006067946
1,200,0,-0.162008066854268
1,201,-0.0187681206094328,0.333067083734111
1,202,0,0.133760846232693
1,203,0,-0.297322930122545
1,204,0,-0.242222735086431
1,205,0,0.191151603104092
1,206,0,0.162158019541356
1,207,0,-0.241862395874978
1,208,0,-0.0119144699065086
1,209,0,0.0906319214364699
1,21,0,0.0129614832543425
1,210,0,-0.022301566714789
1,211,0,-0.0624789072539801
1,212,0,-0.0693539303114796
1,213,0,-0.0658509829278988
1,214,0.2219405811491,0.1081077579013
1,215,0,0.196766389079413
1,216,0,-0.08861064500413
1,217,0,-0.125588733605418
1,218,0,-0.206540251114801
1,219,0,-0.0307049238592688
1,22,0,-0.00321886366587664
1,220,0,-0.118792674282517
1,221,0,-0.195951338309271
1,222,0,0.00200214916141551
1,223,0.0415702195795859,-0.0150908229014589
1,224,0,-0.28767573514074
1,225,0,0.0107732289600687
1,226,0,-0.38825955187316
1,227,0,-0.0416413554914449
1,228,0,-0.245734198236237
1,229,0,-0.249065525545877
1,23,-0.107690165612394,0.0956225472738922
1,230,0,0.0273812840528282
1,231,0,-0.345228159006959
1,232,0,-0.0154405297977656
1,233,-0.0313181496057017,-0.159941589116237
1,234,0,-0.102702467693769
1,235,0,0.0116054589391279
1,236,0,-0.0260258888535252
1,237,0,0.217559424731916
1,238,-0.130526716812655,5.02084272939743e-05
1,239,0.101559672355899,0.172343647703454
1,24,0,0.0244708904431899
1,240,0,0.226830860900903
1,241,0.0177093989584998,0.0392973506181814
1,242,-0.0682455403952721,-0.325115489037476
1,243,0,-0.093567883041943
1,244,0,0.0641781709507015
1,245,0,0.0429253520017995
1,246,0,-0.0857630211675464
1,247,0,-0.0242081005620327
1,248,0,-0.158485168206872
1,249,0,-0.0184143918092426
1,25,0,-0.0293482112490093
1,250,0,-0.0962260774305236
1,251,0.0737125985230992,-0.105468777874803
1,252,0,-0.0493732723140153
1,253,0,-0.0425919184524733
1,254,0,0.14823560585983
1,255,-0.0577230323166887,-0.0579351471391327
1,256,0,0.0684652131255226
1,257,0,0.0874967546971183
1,258,0,0.0333423549027608
1,259,0,0.147870411243882
1,26,0,0.164063804719017
1,260,-0.0641401326629841,-0.139416122899798
1,261,0,-0.00407553456186671
1,262,0,-0.0584771087458387
1,263,-0.0649672006599802,-0.0803014799797412
1,264,0,-0.373429267529142
1,265,0,-0.0189386604432747
1,266,0,-0.289002402152484
1,267,-0.101327725103444,0.0259425905022117
1,268,0.120473771379549,0.321727987153511
1,269,0,-0.0454792647021111
1,27,0,0.0504930081126727
1,270,0,0.139694587932566
1,271,0,0.0909550699164439
1,272,0,0.29930160219581
1,273,0.155662771386082,0.423515171122494
1,274,0.0534881924058466,0.191966977336351
1,275,0,0.0157116457917904
1,276,0,0.114458896094546
1,277,-0.196992452697609,-0.265393442208988
1,278,0,0.0230942740374375
1,279,0,-0.0814908206833931
1,28,0.102616893450435,0.089735230260149
1,280,0,0.0767384092555147
1,281,0,0.00406746763457564
1,282,0,-0.04084652221149
1,283,0.12550159539521,0.143126759202474
1,284,0,0.101844543501056
1,285,-0.0879503570139495,-0.198898682576581
1,286,0,0.133604557488169
1,287,0,-0.313336797277915
