eq,variable,betas_dgp,corr_estimate
1,1,0,0.102819678044755
1,10,0,-0.297392106578029
1,100,0.0755691062497005,0.242042796860947
1,101,0,-0.0912727139534176
1,102,0.01644441302565,-0.0502712434149618
1,103,0,0.14806480763232
1,104,0,0.208545214583934
1,105,0.16036436464054,0.221546224170883
1,106,0,-0.328583943399591
1,107,0,-0.478293803102314
1,108,-0.100259012633195,0.1474890347297
1,109,0,-0.219565287440529
1,11,0,0.144552997919978
1,110,0,0.183943469119503
1,111,0.0527630566015158,0.231385042197033
1,112,0,0.0233254057163078
1,113,0,0.0052268324827447
1,114,0,-0.274803723849058
1,115,0,0.20526528707093
1,116,0,0.133943871978748
1,117,0,0.267554218451701
1,118,-0.0816712760976562,-0.0452418146819928
1,119,0,-0.496072736194971
1,12,0,-0.0469727545459809
1,120,0,0.0273946764123359
1,121,0,-0.0025748675372097
1,122,0,0.0806073802533721
1,123,0,0.0616410339920735
1,124,0,0.165105761794823
1,125,0,0.0695871991413571
1,126,0,0.357406347192337
1,127,0,0.0974047299887721
1,128,0,-0.209464387599663
1,129,0,-0.226310978278913
1,13,0,0.243575436426167
1,130,0,0.00923343615893567
1,131,0,-0.15197007204826
1,132,-0.108838856185957,-0.031023015836086
1,133,0,-0.125944514989293
1,134,0,0.0062232734011588
1,135,-0.0060580005691746,-0.219995698527274
1,136,0,-0.273419829136556
1,137,0,-0.00129562174577102
1,138,0,-0.167320253215714
1,139,0,0.207967260240275
1,14,0,0.0825359396066204
1,140,0,0.181919774647179
1,141,0,-0.047987335691025
1,142,0,0.265927541828353
1,143,0,-0.116259020835366
1,144,0,0.101085300293149
1,145,0,-0.394413508933974
1,146,0,0.268352222579497
1,147,0,0.0396248918252435
1,148,0,-0.169150337867294
1,149,0,-0.166151838838952
1,15,0,0.201853441303871
1,150,0,0.342524974504303
1,151,0,-0.139952197060742
1,152,-0.38916335459526,-0.170840712512818
1,153,0,-0.274068472381955
1,154,0,0.0717897100835587
1,155,0,0.108854392480271
1,156,0,0.139329950674434
1,157,0,0.125343557024987
1,158,0,-0.00661759905965906
1,159,0,-0.171803272608228
1,16,0,0.334133188486333
1,160,0,-0.0166335230748025
1,161,0,0.194570607942417
1,162,0,-0.124944449090764
1,163,0,-0.227513576666719
1,164,0,-0.0613534690761109
1,165,0,0.0940947450997929
1,166,0,-0.217720587763674
1,167,0,-0.17772917620333
1,168,-0.276080650436107,-0.335744551364121
1,169,0,0.411887296837312
1,17,0,0.41911661180888
1,170,0,-0.0710905436644319
1,171,0,-0.0979983147536713
1,172,0,-0.178761667830382
1,173,0,-0.208772425008426
1,174,0,0.01728481645466
1,175,0,-0.210183827245381
1,176,-0.239845414804921,-0.225313004859964
1,177,0,0.200656385342631
1,178,0,-0.183489799903612
1,179,0,0.0013511398563653
1,18,0,0.119020786692172
1,180,0,-0.277040261257993
1,181,0,-0.436776640680047
1,182,0,0.242824702259003
1,183,0,0.167983697506635
1,184,0,-0.0790734555881277
1,185,0,-0.19131185823923
1,186,0,-0.0822956364110148
1,187,0,-0.229977134084189
1,188,0,0.203532158379622
1,189,0,0.313077709744082
1,19,0,0.219663710872467
1,190,0.37823652290109,0.464801158952452
1,191,0,-0.382147025178011
1,192,0,0.13315806053267
1,193,0,0.101298333206091
1,194,0,-0.0994254870759336
1,195,0,-0.249258700433247
1,196,0,0.0408958761577337
1,197,0,-0.11985794950329
1,198,0,-0.0558344654629366
1,199,0,0.101260508234182
1,2,0,0.349057318997235
1,20,0,-0.0241682945242656
1,200,0,0.228784959286458
1,201,0,-0.156455182677584
1,202,0,0.170054467050267
1,203,0,0.116536812496009
1,204,0,0.251174268335847
1,205,0,-0.102101886589078
1,206,0,-0.00639915500729317
1,207,0,-0.217887534112936
1,208,-0.387945528291148,-0.357912003817172
1,209,0,-0.148898411280074
1,21,0,0.080078704786073
1,210,0,0.082659821042726
1,211,0,0.139913431173859
1,212,0,0.129345878353312
1,213,0.496899898116829,0.456773470806798
1,214,0,-0.0875207077630876
1,215,0,0.266232531072832
1,216,0,-0.135646814225713
1,217,-0.0881842691409675,-0.108622799125353
1,218,0,0.104598143171972
1,219,0,-0.202314114333117
1,22,0,-0.12761260191824
1,220,0,-0.316265492236646
1,221,0,0.10458741875841
1,222,0,0.183710841068056
1,223,0,0.042586404223492
1,224,0,-0.179127966864264
1,225,0,-0.0853753829349575
1,226,0,-0.365237180191405
1,227,0,0.20184125612125
1,228,0,0.177796026297697
1,229,0,0.0491276108751761
1,23,0,0.26524201855552
1,230,0,-0.0883579388032874
1,231,0,-0.162361330942193
1,232,0,0.102976541864133
1,233,0,-0.205684475574388
1,234,0,0.129893945987734
1,235,0,0.257998364760575
1,236,0,-0.0699743211787999
1,237,0,0.0576125504669998
1,238,0,0.0835145381301539
1,239,0,-0.308635441864409
1,24,0,0.185679652941482
1,240,0,-0.447808171976911
1,241,0,-0.119733702498966
1,242,0,0.200014783466255
1,243,0,-0.129780683757975
1,244,0,-0.0986001506759735
1,245,0,-0.0416972134371649
1,246,0,0.00389057295611046
1,247,0,0.00892500467140917
1,248,0.0985224531994863,0.153724545589794
1,249,0,0.0653353663751477
1,25,0,-0.0603314371712234
1,250,0,0.117555166182695
1,26,0,-0.0830527074070008
1,27,0,0.27191168996528
1,28,0,-0.15123745617215
1,29,0,0.47272391507232
1,3,0.125440246546089,0.296731153794716
1,30,0,0.0246972114891199
1,31,0,0.136601017613777
1,32,0,-0.265791931030376
1,33,0,-0.364797618014175
1,34,0,-0.0747269836600232
1,35,0,-0.15602034123184
1,36,0,0.020821959166589
1,37,0,0.101571688893276
1,38,0,-0.220556383634868
1,39,0,0.211767454597373
1,4,0,0.0194226566427832
1,40,0,-0.22649014758763
1,41,0.031753384767164,0.36769696310863
1,42,0,-0.0852825316434512
1,43,0,0.0659558234250781
1,44,0,0.361926564117944
1,45,0,0.451442866190087
1,46,0,0.280323194702928
1,47,0.223281640216301,0.254402850344088
1,48,0,0.0997976180706733
1,49,0,0.0643280792026382
1,5,0,0.00812785237726263
1,50,0,0.124203423525517
1,51,0,0.0383511856529785
1,52,0,-0.00447967022828116
1,53,0,-0.277212838128202
1,54,0,-0.0952739615732464
1,55,0,-0.0342446528791898
1,56,0,-0.205170980632513
1,57,0,-0.107373096158592
1,58,0,0.141371832985466
1,59,0,-0.379173350224376
1,6,0,-0.209675960738822
1,60,0,0.00314585942713328
1,61,0,-0.0594994455771057
1,62,0,0.000370177359065405
1,63,0,0.166054141418902
1,64,0,0.0694836839129638
1,65,0,-0.509619537672928
1,66,-0.0499615651308334,0.0133874654369951
1,67,0,-0.171639889785216
1,68,0,0.0397918685854532
1,69,0.0857677340748145,0.302440735655113
1,7,0,-0.00665497454622078
1,70,0,0.0661340259853629
1,71,0,0.263095965570702
1,72,-0.109361509537346,-0.382641126195403
1,73,0,0.14939371098579
1,74,-0.0778031514835506,0.121071038779496
1,75,0,0.0414500828882798
1,76,0,-0.0505846488912211
1,77,0,-0.0905019871081097
1,78,0,-0.0937294991544716
1,79,-0.175634091777721,-0.1700592522521
1,8,0,0.199667608668958
1,80,0,0.0300444867440757
1,81,0,0.14171873043191
1,82,0,-0.0268067660034639
1,83,0,0.249734095039032
1,84,0.177105821483145,0.289146286391708
1,85,0,-0.239095162963702
1,86,0,-0.1920368681372
1,87,0,-0.0669131765356335
1,88,0,0.254366092457606
1,89,0,-0.230492086893982
1,9,0,0.15398465948776
1,90,0,-0.0817177276104129
1,91,0,0.176179248421675
1,92,0,0.0773647413021126
1,93,0,0.0265168196901955
1,94,0,-0.12114891533689
1,95,0,-0.281261087750282
1,96,0,-0.29137105377344
1,97,0,0.145908510079295
1,98,0,-0.329010791108949
1,99,0,0.0426581476761328
10,1,0,0.0576557438790289
10,10,0,-0.441469956851723
10,100,0,0.166728351812857
10,101,0,-0.18354587182437
10,102,0,-0.359133817909094
10,103,0,0.0303358183216516
10,104,0,0.110595214609874
10,105,0,0.0452208121245873
10,106,0,-0.0923824462499237
10,107,-0.203369956240952,-0.126203864342791
10,108,-0.250286672811451,-0.187205418380307
10,109,0,-0.105598171645768
10,11,0,-0.0199312195567681
10,110,0,0.308426266577222
10,111,0,0.100542398762473
10,112,0,0.202829771447564
10,113,0,0.170307529791854
10,114,0,0.125932463406972
10,115,0,0.109144466952739
10,116,0,0.0832060428024281
10,117,0,0.211827951025125
10,118,-0.127249489092955,-0.381044496844628
10,119,0,-0.214323895168262
10,12,0,-0.0375726433397329
10,120,0,0.296583515284883
10,121,0,-0.0525416713766821
10,122,0,-0.20466377433098
10,123,0,0.00887931300616003
10,124,0,0.298419254688113
10,125,0,0.098300891954826
10,126,0.275905200518884,0.387878039411223
10,127,0,-0.348878975533935
10,128,0,-0.0873038579801424
10,129,0,-0.0814127931391647
10,13,0,0.27925333107087
10,130,0,0.0325608907492735
10,131,0,-0.133360337083565
10,132,0,0.021513354938434
10,133,0,0.0658926960493807
10,134,0.0491690791508026,-0.160339025474903
10,135,0,0.108947574835306
10,136,0,-0.168164431806733
10,137,0,-0.327116371158339
10,138,0,0.0566272977855428
10,139,0.163292055579919,0.220626567512983
10,14,0,-0.0453877492902324
10,140,0,0.362025269608745
10,141,0,0.27951364348512
10,142,0,0.0405645357347464
10,143,0,-0.205196745137208
10,144,0,0.369755012097362
10,145,0,-0.10229749880449
10,146,0,0.341925588857658
10,147,0,0.00307460499479588
10,148,0,-0.323982701228037
10,149,0,0.0726459901293477
10,15,0,0.140780173554947
10,150,0,0.19081581622926
10,151,0,-0.00295532004975611
10,152,0,-0.275855459202991
10,153,-0.133672609660486,-0.391087133023021
10,154,0.308428215273489,0.521074056317368
10,155,0,-0.000705527251283773
10,156,0,0.223258156965548
10,157,0,0.125262965536518
10,158,0,0.153639598223924
10,159,0.129529221959173,-0.0552873986523856
10,16,0,0.156248990456248
10,160,0,-0.04889445147541
10,161,0.234459244507711,0.201001211564437
10,162,0,-0.201822183681466
10,163,0,-0.255891190646111
10,164,0,0.34704211888876
10,165,0,-0.201878348956254
10,166,0,0.033086044292817
10,167,0,0.144970768965818
10,168,0,-0.0785287771559476
10,169,0,0.386678907224023
10,17,0,0.105901214991513
10,170,0,-0.095452545250736
10,171,0,0.178663508624571
10,172,-0.18672690190276,-0.115640674239617
10,173,0,-0.136592161439001
10,174,0,-0.226374085549031
10,175,0,-0.064464592313349
10,176,0,-0.182313230776683
10,177,0,-0.165369598485323
10,178,0,0.21174486400388
10,179,0,-0.264192495623748
10,18,0,-0.0870801134767772
10,180,0,-0.0046287572194459
10,181,0,0.0418707142284174
10,182,0,0.0349226780481128
10,183,0,0.288417982792538
10,184,0,-0.0855024449727908
10,185,0,-0.156962506776723
10,186,0,0.0210367358087396
10,187,0,-0.267092787428016
10,188,0,-0.134336011565537
10,189,0,0.066616461877667
10,19,0,0.256104976632335
10,190,-0.00855372510065159,0.352845354413648
10,191,0,0.0627248053230793
10,192,0,0.0850618763360078
10,193,0,0.253065448066563
10,194,0,0.26708288894454
10,195,0,-0.158601165365908
10,196,0,-0.255117252297037
10,197,0,-0.107391849121408
10,198,-0.0440259269434258,-0.275141985580696
10,199,0,0.0851934827190255
10,2,0,0.104277411078913
10,20,0,-0.00349029031023881
10,200,0,0.0724451733773035
10,201,0,0.0605727859214724
10,202,0,0.000691704454811774
10,203,0,-0.168134842927262
10,204,0,-0.128857700935325
10,205,0,-0.03999430364754
10,206,0,0.05802385750132
10,207,0,0.11120986312687
10,208,0,-0.262379381374741
10,209,0,0.0334075530279041
10,21,0,0.130987496745271
10,210,0,-0.0958031815820201
10,211,0,-0.0717992330829797
10,212,0,0.273600026610595
10,213,0,-0.192620127278584
10,214,0,0.0162888621579545
10,215,0.149717377102899,0.420705339749931
10,216,0,-0.203492334547215
10,217,0,0.167097996311089
10,218,0,0.0565002546485228
10,219,0,0.0524502742509535
10,22,0,0.0585928424578205
10,220,0,-0.250992498252448
10,221,0,0.371064514591574
10,222,0,-0.19024981206252
10,223,0,-0.0206248209162712
10,224,0,-0.0828878902004873
10,225,0,-0.233727971463848
10,226,0,-0.298289620760109
10,227,0,0.0215331572253464
10,228,0,-0.055686637889855
10,229,0,-0.184932756795757
10,23,0,0.129043295991511
10,230,0,-0.089758925552771
10,231,0,-0.320704475524169
10,232,-0.0224369880801248,0.236406334817961
10,233,-0.238401481069806,-0.266560954746385
10,234,0,-0.0344656268407964
10,235,0,0.233840332565258
10,236,0,-0.063917224145309
10,237,0,0.0210992144985033
10,238,0,-0.128330751720063
10,239,0,-0.183227848227658
10,24,0,-0.2087164880932
10,240,0,-0.264405486307114
10,241,0,-0.222753345761477
10,242,0,0.377999551447592
10,243,0,-0.437145426571242
10,244,0,-0.289040623199535
10,245,0,-0.250811020552161
10,246,0.0492820898081736,0.125210516043821
10,247,0.0790621090606199,0.00436011282741256
10,248,0,-0.0061997138712701
10,249,0,0.21295143494092
10,25,0.166457044663409,0.00683431963536838
10,250,0,-0.0610346255097333
10,26,0.201645599583254,0.293810822999991
10,27,0,-0.0867511000847893
10,28,0,0.137375521904183
10,29,0,0.32493375476801
10,3,0.268852062511413,0.222119429745251
10,30,0,0.0802364522238223
10,31,0,0.169307839079506
10,32,0,0.152121896422941
10,33,0,-0.112484309298677
10,34,0,0.304415330498032
10,35,0,0.0837867534210696
10,36,0,0.054038807447767
10,37,-0.311206925265722,-0.508853854165804
10,38,0,-0.386106604742111
