Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0630291593475276,-0.223942660370051
1,3,0,-0.141958316140807,-0.236609141090868
1,4,0.19248306079496,-0.0240720839635391,-0.130677878094355
1,5,0,0.0380638520445285,-0.0151657087202246
1,6,0,0.0835383977267306,0.136307475698084
1,7,0,0.0251670273891998,-0.123390480007026
1,8,0,-0.322747416316271,0.0150154118761417
1,9,0.204334555308952,-0.072796212894633,-0.0506637427761718
1,10,0,-0.284736988767729,-0.14427781430519
1,11,0.202473206756258,-0.0788227362799855,-0.163974325279568
1,12,0,0.0449575168177601,0.0588102605797228
1,13,0,0.13153812048434,0.148041676434197
1,14,0,-0.107477328398866,0.0830924293389892
1,15,0,-0.0319766867027319,0.112922041894782
1,16,-0.206521089352827,0.053549461589198,-0.0633072500019639
1,17,0,0.0650174887350655,-0.0344350619697973
1,18,0,-0.0286761210168605,-0.0234067656371122
1,19,0.19510548804976,0.00055343745885702,-0.143277197491015
1,20,0,0.0291547056111327,0.0689757333327823
1,21,0.187818998024002,0.119511404448036,-0.0828275449068992
1,22,0,-0.0217736090686369,-0.176243996105873
1,23,0,-0.0910684395257321,-0.216905339000792
1,24,0.196685837251873,0.076116780155785,-0.00794743448062955
1,25,0,-0.0714164355208818,-0.0651788648581978
1,26,0,0.00827558248754134,-0.0125754053603684
1,27,0,0.0749819497484803,0.0698459818921065
1,28,0,-0.0497345016753805,-0.118303343410438
1,29,0.209269851714219,0.024274262358178,-0.0825589416759041
1,30,0,0.0592207427047244,0.033066063799535
1,31,0,0.0660810842080057,0.114946647725271
1,32,0,0.171709807044597,0.137023946044075
1,33,0,-0.0195808836687997,0.0285288376391989
1,34,0,0.0995965728519603,0.0850987533180761
1,35,0,0.108137649050942,-0.0281637562148578
1,36,0,-0.159388044384656,0.113111258219207
1,37,0,-0.209339719843979,-0.20033222827718
1,38,-0.207474946686835,0.0947385424224532,0.1410082690978
1,39,0,0.0154430198134089,-0.120784882963989
1,40,0.190712067741904,0.248504888026025,0.0879547559540091
1,41,0,0.183952921641192,0.097389217938917
1,42,0,-0.0107909609967971,0.0290113178137472
1,43,0,0.0456161663093786,-0.0546305789173654
1,44,0,-0.0898876625125615,-0.0455103277797925
1,45,0,-0.213219223036413,-0.289780192332802
1,46,0,-0.107388645746429,0.181931228596889
1,47,-0.197036993379261,-0.236866460231957,-0.0548147010908174
1,48,0,-0.108043736201818,-0.172533433183977
1,49,0,-0.213093998586839,-0.203111525446177
1,50,0,0.00809594186976363,0.0146415589893828
1,51,0,-0.195473142786122,-0.168607356086061
1,52,0,-0.0831769720782178,0.0892330142092538
1,53,0,0.0343377695038107,0.187883797477239
1,54,0,-0.289997310953615,-0.165309597558261
1,55,-0.207749298146122,0.0487484324650404,0.163044967039108
1,56,0,-0.0191949349359771,-0.0736860790362182
1,57,0,-0.00908937322608407,-0.0713596620608263
1,58,0,0.0740712509611496,0.127217140932394
1,59,0,0.000987783668874919,-0.0275558933704545
1,60,0.20547424480624,-0.0533281518311939,-0.0882699022121192
1,61,0,0.018737652016971,-0.053111301004141
1,62,0,0.0242221830431415,0.0160439849918851
1,63,0,-0.132013546475929,-0.295851816821463
1,64,0,0.076420468627123,0.0872792352977673
1,65,0.200267142361112,-0.155480518119567,-0.0675245126106264
1,66,0,-0.049398401123957,0.0166450627306835
1,67,0,0.0700485704869288,0.0414405446711454
1,68,0,-0.0607586262361159,0.0742899442914545
1,69,0,0.0228474926428767,-0.022032396596814
1,70,0,0.0802132021715013,0.00573498831459062
1,71,0,-0.114093564059758,-0.0994193662902566
1,72,0,-0.106073681903725,-0.0418426706515451
1,73,0,0.0873760831879871,0.164454859182953
1,74,0,0.0670947752858,-0.0286455702064042
1,75,0,0.0729288346365087,-0.0424290246401545
1,76,0,-0.0541262367545295,0.0276280722485473
1,77,-0.189592645851096,0.241924976455445,0.215137727494671
1,78,0,0.0523945159981552,-0.0640901238585919
1,79,0.212334210408287,-0.0224828827913362,-0.0567864549219392
1,80,0,-0.114872234465874,0.0171018772264622
1,81,0,0.103763747244082,0.0410485231853656
1,82,0,0.0428978735960382,-0.0223221254334059
1,83,-0.20250385705928,0.089004146931812,-0.0114933335420592
1,84,0,0.085131830865725,0.105569819339018
1,85,0,-0.29966809893912,-0.235658462861032
1,86,0,-0.0613391560957509,-0.00222694153935804
1,87,0,0.00575830094218143,-0.067047795398379
1,88,0,0.0181148179115129,-0.0519090734547479
