Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0851295950149619,0.147524406703971
1,3,0,0.0242379220194816,-0.0145018297514497
1,4,0,0.167386887372649,0.146214428075878
1,5,0,0.0134895615662655,-0.106361378558582
1,6,0.121589925324202,-0.00110740581972117,0.0472730292435966
1,7,0,0.0057347329321638,-0.101378077392092
1,8,0,0.00151993868909439,-0.0466254853804646
1,9,0,0.0201670366769163,0.0826210790332675
1,10,0,-0.0179136302782649,-0.0878861420947472
1,11,0,0.0450510462768681,0.114929728202516
1,12,0,0.0289630475486636,0.00240671564853078
1,13,0.12406187847679,0.0810710382363183,0.0733750915752261
1,14,0,-0.00180118018316487,0.10532735213762
1,15,0,0.0387371087651657,-0.00854839940418702
1,16,0,0.0585599075352415,-0.0673367188656246
1,17,0,-0.142075397279925,-0.31431071788719
1,18,0,0.0154640159620009,0.0749295554870322
1,19,0,-0.0837122830911683,0.0417239498449602
1,20,0,0.0201069795302888,0.0720442054049212
1,21,0,0.0984216494833493,-0.0752618839472585
1,22,0,0.0666075755530485,-0.0101784372154396
1,23,0,0.00731200373200229,-0.0274981791724333
1,24,0,0.1197408165004,-0.045454319237425
1,25,-0.12148312302227,0.0809502274974314,-0.00193881206524274
1,26,0,0.127832881534339,-0.0588743468488813
1,27,0,0.0191624967377176,0.0178099336471941
1,28,0,0.0662567770477777,0.0296904423150887
1,29,0,0.0922868529126532,0.0537430228671184
1,30,0,-0.197279401530263,-0.0796220543764898
1,31,0.11987079775849,0.0774918670820443,-0.0479197252031799
1,32,0,-0.0568332222983324,-0.0584065595940244
1,33,0,0.122400557340943,-0.00903819219426783
1,34,0,0.0906078816710846,-0.0120817818254034
1,35,0,0.00183028494557417,0.0837557959777277
1,36,0,0.0547393732799429,0.0759706981489907
1,37,0,-0.0326503360488624,0.0522127721350257
1,38,-0.120443557702605,-0.00937937348835703,-0.00675194733128607
1,39,0,-0.0523880677002854,0.0361891657032585
1,40,0,0.00957468616431375,-0.0522410125455707
1,41,0,0.0155978123942337,-0.129609743615013
1,42,0,-0.0700192243443694,-0.159184769817174
1,43,0,0.0650996170509812,0.202515517672667
1,44,0.125740483411078,0.00749867652528435,0.0471671694687275
1,45,0,-0.0199346455228663,0.173282445366462
1,46,0,-0.0185337758197377,-0.193184563907152
1,47,0,-0.0393240002508071,-0.151489019729393
1,48,0,0.0138309468459176,-0.0922271143575355
1,49,0,-0.128339718522916,0.0561175703053575
1,50,0,0.125256768579747,0.121498872276684
1,51,0,-0.0305137767495137,0.0449221469787945
1,52,0,0.0706562117571867,0.166864533778918
1,53,0,-0.0626919306457883,-0.0403330972349674
1,54,-0.121664360306048,0.0178895697965707,-0.0885986639830311
1,55,-0.122280059733227,0.0130068938223209,-0.147129706455784
1,56,0,0.101942666879627,0.174474572012381
1,57,-0.127595924999777,-0.166763958167821,0.0627735418929497
1,58,0,-0.0296539889860501,-0.00507445737473461
1,59,0,-0.00139162285415963,-0.0315813307375765
1,60,0,0.0402576199698248,0.176839657177544
1,61,0,0.0216604638606434,0.151027819402146
1,62,0,0.0252316409591141,-0.210522495813923
1,63,0,0.0033745181383837,0.0486789856266555
1,64,0,0.0760238975967345,-0.162679030072079
1,65,0.141820191018828,-0.0598002344254705,-0.206597475736934
1,66,0,0.0632165382443798,0.18583462050087
1,67,0,-0.0985373300294822,-0.0816174325435733
1,68,0,0.0799525803309551,-0.00762248952274054
1,69,0,0.0612350216761656,0.146602721655028
1,70,0,0.0174936063967441,0.207413790622272
1,71,0.127771804619581,0.0432257171021703,-0.0369472686294623
1,72,0.123659450860901,-0.00294823537222558,-0.0331189858531905
1,73,0.135710574412213,0.00390789072134919,0.124793605058503
1,74,0,-0.0456756783399995,-0.19558318571569
1,75,0,0.000325804767060632,-0.161042900218888
1,76,0.129763379545187,-0.0237090706039811,-0.11508806858396
1,77,0,0.0182015793119715,-0.125841164881969
1,78,-0.116948443959029,-0.0681793343651761,-0.168438938151507
1,79,0,0.0325285438999533,-0.020610974733971
1,80,0.139808160703567,-0.033408847033536,-0.167645589029813
1,81,0,0.0123487880611499,-0.223412279796413
1,82,0,-0.0526958609126416,-0.0231741417635044
1,83,0,0.0160157952005151,0.00409817451532396
1,84,0,-0.0058244848862009,-0.0592751595524263
1,85,0,-0.0783282788558492,0.111355562856434
1,86,0,0.0899816016320663,0.14455562903409
1,87,0,0.0788493591891612,-0.150813567273584
1,88,0,0.0550572679445712,-0.0424949093685148
1,89,0,0.0276714819768856,0.16032537185766
1,90,0,0.0263533586213144,0.0387779453417747
1,91,0,-0.0709655555384843,0.0205182271379982
1,92,0,-0.00659079278702522,-0.119859410660562
1,93,0,-0.07061105630774,-0.198160106805945
1,94,0,0.0888323042579987,0.20388774110465
1,95,0,-0.0294946779677351,-0.310207324346213
1,96,0,-0.0747698556097142,-0.0763493595294826
1,97,0,-0.102510062393944,-0.0979388557137905
1,98,0,-0.00208365297432912,-0.0371655138342532
1,99,0,0.01735368803341,-0.0396450625038658
1,100,0.117650966223877,-0.0214864199384594,-0.086631357063101
2,1,0,0.0851295950149619,0.09371590627575
2,2,0,1,1
2,3,0,-0.00248777276657112,-0.0238701774052368
2,4,0.117971971711712,0.0833960205336757,-0.111558401281215
2,5,0,-0.0896734220723761,-0.0634397487007057
2,6,0,-0.00762994242951574,-0.0549373996862834
2,7,0,-0.0326094437233759,0.0634955043385718
2,8,0,-0.0382034783012997,-0.0547866519214657
2,9,0,0.0665873944411259,0.0229914040661025
2,10,0,0.0368070293669936,-0.10956054831701
2,11,0,0.00623712391970997,0.0149931493491685
2,12,0,-0.025496366202655,0.0357996676973843
2,13,0,0.0944918544805806,0.189269273914162
2,14,0.118781701782222,-0.078371625503857,0.0163715674296253
2,15,0,0.00729649194910473,-0.0461131354747898
2,16,0,0.0209188123969109,-0.00339034118935283
2,17,0,-0.0696158217171559,-0.0155953686596937
2,18,0,0.00709858436475632,0.113793685699451
2,19,0,-0.104225469729709,0.0635246121008887
2,20,0,0.0176104541914351,-0.114178300991288
2,21,0,0.0495287309230231,-0.0901400129258479
2,22,0,0.0637839159374699,0.0453709404227894
2,23,0,0.0709462484304942,0.0669466315534814
2,24,0,0.108888309767832,0.0574621941052425
2,25,0,-0.0676289383364064,-0.0295045057470541
2,26,0,0.0962064531697466,0.140712075729619
2,27,0,-0.00190515988633725,0.0151365804499196
2,28,0,-0.0971457258747784,0.0404169443179848
2,29,0,0.0298610414921984,0.160521626328286
2,30,0,-0.061318515704429,-0.0442741089086095
2,31,0,0.0639323263533761,0.102248556402307
2,32,0,-0.0385445027595599,-0.0758326591307894
2,33,0,0.0592528348621965,0.100706171258559
2,34,0,0.0181523882201752,0.130964087474321
2,35,0,0.0566444047995451,0.0509026814930488
2,36,0,-0.0168076179231774,0.12394735386381
2,37,0,-0.0204882643412822,0.0634151350320804
2,38,0,0.0389768504873004,-0.0718197589674474
2,39,0,-0.0519833383298765,0.0298736818948366
2,40,0,0.0422265571034957,-0.0329287284821912
2,41,0,0.0347805800254053,-0.104097090423141
2,42,0,-0.188253019348381,-0.178039913107697
2,43,0,0.0286119153998961,0.007751529630126
2,44,0,0.0164293988960259,0.0840600347411222
2,45,0,-0.0228471701351335,-0.103557484543471
2,46,0,-0.135444874043439,-0.0926034199242305
2,47,-0.118869892640185,-0.0212482410005984,-0.00949218383203923
2,48,0,0.00121272963271214,-0.0373577773693129
2,49,0,0.0324712010471483,0.0112365103371221
2,50,0,0.0127796323633182,-0.161362554126289
2,51,0,-0.00181569016729327,-0.00870662801213084
2,52,0,-0.0352379983920934,-0.0846084248959183
2,53,0,0.031830751859326,0.0527421767667889
2,54,0,0.0905431747592934,-0.0279289644039784
2,55,0,-0.0328154639186809,-0.0443170560799172
2,56,0,0.0524115120448163,0.0652707475301272
2,57,0,-0.0594786289039574,0.093482323128824
2,58,0,0.0468434881866365,0.0120445300631753
2,59,0,0.0340408004295854,0.0728470288019477
2,60,0,-0.0603961630071254,-0.0747934073662884
2,61,0,-0.0602632388122445,0.106940441063799
2,62,0,0.00911564389473485,0.00406145412417504
2,63,0,-0.0250669524017625,-0.030114929305545
2,64,0,0.00915583637871148,-0.122802770934822
2,65,0,0.0345347731508422,0.127881077574415
2,66,0,0.0275961302062665,0.145392960328675
2,67,0,-0.0381545963630252,-0.094319638784712
2,68,0,0.0221547832547206,-0.0296620727144795
2,69,0,-0.00209144129122877,-0.127318879398325
2,70,0,-0.0271345678262829,0.0553610126486598
2,71,0,0.0746098131381443,0.12759775601689
2,72,0,0.0588849803399502,0.14871087345825
2,73,0,-0.0312860820609127,-0.150883419364905
2,74,0,-0.0216738554285324,0.102720144145459
2,75,0,-0.0335387378687419,-0.053871869337531
2,76,0,-0.0336122000941984,-0.115632137337878
2,77,0,0.00240820095563712,0.0735928869925827
2,78,0,-0.0445008050514241,-0.202471036943906
2,79,0,-0.0446571593320225,-0.0862425647751948
2,80,0,-0.0267831411066588,0.12726741838388
2,81,0,-0.0445616380637796,0.0483814320323735
2,82,0,-0.00358188415000097,0.112611111724227
2,83,0,0.0733828106876722,0.0399256496866604
2,84,0,-0.0133158315927246,0.0659146777714618
2,85,0,0.0301798591669214,0.0904018380811457
2,86,0,-0.0546717701751525,0.0392342375737806
2,87,0,0.0525853332630139,0.12200087878899
2,88,0.125910662170939,0.0750843855727645,0.0294958862071695
2,89,0,0.0302414848762734,-0.0379083969181164
2,90,0,0.0234407021203175,0.0413478740870696
2,91,0,0.0402896462317059,-0.0689719474009889
2,92,0,0.0251387933354371,-0.00204085185026135
2,93,0,-0.0151951164338929,-0.116142928546806
2,94,0,0.0214026177627844,0.0547811201824344
2,95,0,-0.0176721701836506,-0.171085370949251
2,96,0,-0.040982779914406,0.0820108302905126
2,97,0,-0.00235467520138908,0.105343272427066
2,98,-0.115317108031175,0.0948116646646027,0.067997559723386
2,99,0,0.0540731624801143,0.0731774643970977
2,100,0,-0.0264671179542705,-0.0328862065562718
3,1,0.114934496547773,0.0242379220194816,-0.00878024637516652
3,2,0,-0.0024877727665711,-0.0227504564380389
3,3,0,1,1
3,4,0,-0.00874070906924171,0.0386016669421656
3,5,0,-0.033608859385082,0.157945048020397
3,6,0,-0.0080316887617155,0.0576025881031547
3,7,0,-0.0184017750567894,-0.0603618292012722
3,8,0,0.00181184912961698,0.0672211940980855
3,9,0,-0.0613726461468504,-0.162271710421891
3,10,0,0.00344989781443073,0.144785214776681
3,11,0,0.0106666396235031,-0.0153628291931238
3,12,0.13259219876746,-0.128112982146965,-0.0968519921291135
3,13,0,-0.0424386425781492,0.00829654775675757
3,14,0,0.0201069481187394,0.0717700890290378
3,15,0,-0.00405866934123622,-0.0212102665304562
3,16,0,-0.0137449619120328,-0.088785855035339
3,17,0,0.0363323562184585,-0.0547166152645796
3,18,0,0.0410855357021504,-0.0172797762245514
3,19,0,0.0113082245719854,-0.0464103921867371
3,20,0,0.026069736122784,0.0491254338247856
3,21,0,-0.0411114815587427,-0.123234145272639
3,22,0,-0.0247292563392147,0.0444681982949068
3,23,0,-0.0927832808973377,0.107113655815388
3,24,0,0.0354441398873241,-0.00253163293599457
3,25,0,0.0481337217926247,0.0678160791678689
3,26,0,-0.0363611915877503,0.17537295720104
3,27,0,0.011169161062943,-0.11911746481524
3,28,0,-0.00243934076641343,-0.180717653715526
3,29,0,0.0020128625497147,0.0183724726662879
3,30,0,-0.00411556634469715,0.0684897301944311
3,31,0,0.0172395744486346,0.0294270962702627
3,32,0,0.0255114788629148,-0.10387072073029
3,33,0,0.0172139655237532,0.177751164700905
3,34,0,0.0359360939185504,-0.150774440792668
3,35,0,-0.067802893517245,-0.0072977165081242
3,36,0,-0.0188270831253249,0.0173478684707118
3,37,0,-0.0255277213855374,-0.0284634868572736
3,38,0,0.0885280593615119,-0.0178675005735918
3,39,0,0.0606412667486154,-0.00370559848165204
3,40,0,0.0321978481041023,-0.0209427617825036
3,41,0,0.00180420008269521,-0.0601189825279807
3,42,0,0.0545134808516295,-0.112905271044071
3,43,0,-0.0301662112953415,0.0125126527504671
3,44,0,-0.0787244266792402,-0.0769641891171831
3,45,0,0.0250524767516236,-0.0279971005142075
3,46,0,-0.155522507335746,0.0128717252685104
3,47,0,-0.0314671909471214,-0.0279749575791668
3,48,0,-0.0117042108627328,-0.0299556463349746
3,49,0,-0.0705225639163689,-0.0696167709884921
3,50,0,-0.0204492769900576,-0.0225032464399311
3,51,0,-0.0187289454402984,0.0134679996261544
3,52,0.121145875792327,-0.00575527648903003,-0.0236841173663603
3,53,0,-0.000957509100051301,-0.0624357147009569
3,54,0,0.0313791491861912,-0.0169634985731129
3,55,0,-0.00574600595828698,-0.0361045784785934
3,56,0,0.00560560350906016,0.0883760347030965
3,57,0,0.0215914184700618,-0.172695858155012
3,58,0,-0.0361139241376997,0.1202741837416
3,59,0,-0.0439446128415648,0.113280707167706
3,60,0,0.00598329778833186,-0.0314858879298764
3,61,0,-0.00583564089085506,0.0182783453902574
3,62,0,-0.0906915780158106,-0.1236047135085
3,63,0,0.0208144505113706,0.00078255232609912
3,64,0,0.0965622455470965,-0.0600900801245928
3,65,0.137826958087033,-0.0172046647418192,-0.0094640342729919
3,66,0,-0.0959093386048911,-0.116394510637476
3,67,0,-0.00294669133965668,0.0828431082999551
3,68,0.145857287573295,0.00447836303281054,-0.104243297855574
3,69,0,0.00304352549553236,-0.119250848054617
3,70,0,-0.0163007740331142,0.0877030432226136
3,71,0,-0.0754208891501409,0.108216432280187
3,72,0,0.033198946654123,0.0034924012633588
3,73,0,0.0340144946731735,-0.116173994074676
3,74,-0.129013346392104,0.0505946258709888,0.0736021811886029
