Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0201585269032904,-0.130406439755375
1,3,0,0.025890697771954,0.0427468502947817
1,4,0,0.00833524150006589,-0.154618445849779
1,5,0,0.0164308323647113,0.0836032980284044
1,6,0,-0.00722850182038519,-0.0461504966668309
1,7,0,0.0584961417458376,0.0842942494278232
1,8,0,-0.0436352937669236,-0.231465057180029
1,9,0,-0.00390726189195318,0.12859814512585
1,10,0,0.0112251088576916,0.00982057576847763
1,11,0,0.0022217004749022,0.160619052675548
1,12,0,0.0438871358474345,0.0739376464624918
1,13,0,-0.0313014202810889,0.0575633031974997
1,14,0,0.0516336592007829,0.0895789372565162
1,15,0,0.0144014886201811,0.0949015019816743
1,16,0,0.0151493157903078,0.111329497399096
1,17,0,-0.0553728970630524,-0.0795841456497101
1,18,0,0.0034242785612408,0.111426598773297
1,19,0,-0.0138602806041555,-0.161181031624645
1,20,0,-0.0228198713075293,0.0124714059225957
1,21,0,-0.106179651508831,-0.0263651601220151
1,22,0.109317837341198,-0.00465020921356672,0.198517288554353
1,23,0,0.0104257666876378,-0.0993804393638244
1,24,0,0.00531371575368586,0.202115354259355
1,25,0,0.0181818662259834,-0.0672774720152276
1,26,0,-0.138060710152205,-0.111227708148004
1,27,0,-0.100989441873016,0.0800831899566316
1,28,0,-0.00767234803078541,0.213420341166704
1,29,0,0.011177355846912,0.158169718762894
1,30,0,-0.00377617193472146,-0.00334459606288576
1,31,0,0.0257481187127022,0.0184111285043404
1,32,0,0.0144737020262114,0.0927620924038861
1,33,0,0.0292349597513996,0.0969879600314862
1,34,0,-0.0153340086379741,0.121499053048954
1,35,0,0.050922345458206,0.0123305041575542
1,36,0.104430277310441,0.0391776267050173,0.100061173918074
1,37,0,0.0140907053814248,-0.121425536048086
1,38,0,-0.0119743332852367,-0.0929695631742347
1,39,0,-0.0688578506494939,-0.0881786428386486
1,40,0,0.0776407253340325,0.174556865666925
1,41,-0.117828455730282,-0.0952128198942192,-0.112215450783621
1,42,0,0.0425992919993144,-0.0217435916429091
1,43,0,0.0340614049937998,-0.12113305684627
1,44,0,-0.0117051324999586,-0.113143546591436
1,45,0,-0.0636826217600597,0.0507523554740169
1,46,0,0.00413188829881611,0.106714945301917
1,47,0,0.0245907439534701,-0.00625040349131982
1,48,0,-0.0215392265956943,-0.000345535539436121
1,49,0,0.0286203785729678,0.16509520359517
1,50,0,0.0156398252607655,0.0930292799797064
1,51,0,-0.00966402731848329,-0.0339496601281494
1,52,0,-0.0709875322250525,-0.0140552660054915
1,53,0,-0.00248701347264275,0.0270378273541373
1,54,0,0.0328610965344692,0.102336185123499
1,55,0,-0.0189408796958906,-0.00344231721863123
1,56,0,0.0506180020357736,0.216644053598228
1,57,0,0.0297000327110177,0.145591073397053
1,58,0,-0.024579187870852,-0.0830565476425597
1,59,0,0.0454434216077369,-0.086618899487809
1,60,0,0.0213127997027393,-0.104689054777955
1,61,-0.116168910042965,0.0664832876791498,0.00455944664932278
1,62,0,-0.0261637085661747,-0.046791941621817
1,63,0,0.0440755173719273,0.054987532232856
1,64,0,-0.103157478206731,-0.17165752838711
1,65,0,0.0203211971518079,-0.046473636038417
1,66,0,0.0142049445693252,-0.0607660099918742
1,67,0,0.0128892262215921,-0.11870680330794
1,68,0,-0.0230581204995415,-0.0689249602944134
1,69,0,0.0354682722251538,0.080343300142312
1,70,-0.115620335553437,0.0124976316157139,0.0696851009869574
1,71,0,0.0161697944208317,-0.0934991729493808
1,72,0,0.025845273804411,-0.0159933283481617
1,73,0,-0.00900940482573763,0.0688700114939399
1,74,0,0.0467879157927764,0.0824674999530349
1,75,0,0.0451819825654879,0.0304355024191222
1,76,0.108083564059399,0.0137921120306867,0.0477838064593893
1,77,0,0.0175030609897086,0.133841396166304
1,78,0,-0.00134633380154328,0.0245206828304985
1,79,0,0.00588192979686296,-0.113930158401551
1,80,0,-0.00547445997536667,-0.0539229437889088
1,81,0,-0.0246885011196839,-0.0749859827630335
1,82,0.117419096801794,-0.0390516617728278,-0.217516198301899
1,83,0,-0.080655156633486,-0.170554105962158
1,84,0,0.00680112679696382,0.127902774471181
1,85,0,-0.0152394590188645,0.0122124149230156
1,86,0,-0.09862406321959,-0.19337027786443
1,87,0,-0.0179484408536476,0.092963641787707
1,88,0,0.0163559138681345,0.0568067441041071
1,89,0,-0.0291959654533272,0.00459243722053396
1,90,0,-0.0106315559778946,0.0321992627092864
1,91,0,0.00181036796281832,-0.0543680704940803
1,92,0,0.00806769582745888,-0.0163783962365618
1,93,0.111137746216898,0.00642187727965679,0.00858726958298729
1,94,0,0.0373123200992045,0.131338229916541
1,95,0,-0.0104022688526193,-0.0616403607452659
1,96,0,0.0335035599459448,0.103704998408784
1,97,0,-0.118175676268449,-0.00931149661951668
1,98,0,-0.031486052203082,0.160215617170085
1,99,0,0.000513952556124589,0.0983787350459923
1,100,0,0.0088787846887406,0.132572736656556
2,1,0,-0.0201585269032904,-0.108478232415259
2,2,0,1,1
2,3,0,-0.207140353409331,-0.192537727713427
2,4,-0.115877961730252,-0.0869917092338126,0.144883092106027
2,5,0,0.0335583842412918,0.0575021472330118
2,6,0.10786553582716,0.0310613885595717,0.16469567634217
2,7,0,0.127239758365186,0.140505198765029
2,8,0,-0.0547164444518693,0.0545813179673585
2,9,0,-0.0522555321590467,-0.0585002520791763
2,10,0,0.00737203495971444,-0.0464475314545952
2,11,0,0.0763501819860749,-0.0438440273019126
2,12,0,-0.0896284889485234,-0.0805859047114551
2,13,0,0.00342415049660297,-0.0390146352030153
2,14,0,0.0936859244324832,0.0376327114205272
2,15,0,0.0144429782527704,-0.0258195721125256
2,16,0,0.00612691099433943,-0.154585865249033
2,17,0,0.0531103820883345,0.0199844668626578
2,18,0,-0.0495712819664995,-0.179053231762639
2,19,-0.113360613121974,-0.0891671533180807,0.0697089915717814
2,20,-0.109958488024845,0.0276239030417106,0.0191184863816402
2,21,0,0.0168215695009478,0.134247903701116
2,22,0,-0.0295715712329447,0.0495732595755213
2,23,0,-0.00993010083204105,-0.22648649232271
2,24,0,0.0496997101365175,0.137055619718098
2,25,0,-0.0209064451438031,-0.0988107880371166
2,26,0,0.0777661141565512,0.0255983342500259
2,27,0,-0.00875770737060607,-0.034139621765519
2,28,0,0.0917357979472118,0.0890260943130588
2,29,0,0.0190784727036152,0.134272810478739
2,30,0,-0.0930154263912707,0.000327981368394503
2,31,0,0.0552986435852636,0.0175203280462693
2,32,-0.124540726138574,-0.0493274622642617,0.167723082356293
2,33,0,-0.00162351799384663,0.153919980951843
2,34,0,-0.0550835308848344,-0.0780167144829618
2,35,0,0.045444309152291,-0.0490635283536639
2,36,0,-0.0647176347391047,-0.0699764574702844
2,37,-0.115529106029226,-0.0329644127999948,0.18234500755657
2,38,0,0.0150055081484904,0.119765492836512
2,39,0,0.0824978026067589,0.0271358020203297
2,40,0,0.0248888459627879,-0.0957361094398787
2,41,0,0.0313339826826905,0.100894238314423
2,42,0,-0.0387113073695357,0.109822106230545
2,43,0,0.0177558759528417,0.0203742684381543
2,44,0,-0.0118039708981829,-0.0213192413213308
2,45,0,0.0736466320098134,0.0511757093539743
2,46,0,0.0112379766630554,0.0537838996427836
2,47,0,0.0416327829388599,-0.0099769563291544
2,48,0,0.0338039528806279,-0.0257604674339351
2,49,0,0.0198332221335748,-0.0823248868405311
2,50,0,0.0576889694169166,0.000720423052747049
2,51,0,-0.0692775473019035,-0.0118531109166044
2,52,0.112947698979476,0.0331627003738653,0.0481644108216989
2,53,0,0.0325220783262126,-0.0661920756160984
2,54,0.113397798409091,0.0667747798336215,0.172272575463881
2,55,0,-0.048123273366539,0.0269546820165656
2,56,0,0.0533281064026572,-0.112630879811808
2,57,0,-0.107583183266916,-0.152864173221596
2,58,0,0.0550710457682251,-0.019058695226595
2,59,0,0.00358581689672474,0.0484160460208151
2,60,0,0.0731365998053105,0.0579909358130187
2,61,0,-0.0507423188050114,-0.0839111116448831
2,62,0,0.0379709885026096,0.0442569229407551
2,63,0,-0.0113318502525653,0.00228506021634957
2,64,0,0.0433325358360488,0.00157308885887131
2,65,0,0.0215837028854705,-0.0654701465510308
2,66,0,0.0577089076136648,0.0446196984618152
2,67,0,-0.0613052734180142,-0.0397843989537598
2,68,0,-0.0783256230138766,0.0454769319604137
2,69,0.120242204161164,0.0415826837433246,-0.0125343804676078
2,70,0.119089769126116,0.0158422542143411,-0.0776661442315288
2,71,0,-0.0351152179881184,0.00136855295062345
2,72,0,-0.0743262903073353,0.0384393782675035
2,73,0.115235092591097,-0.0403567234370675,-0.0249031900297372
2,74,0,-0.0151759721592705,0.0606471298755134
2,75,0,0.0373413884309752,0.0117458807688908
2,76,0,0.0906319330732867,0.0152236422737823
2,77,0,0.0592011097929362,-0.172627395292373
2,78,0,0.0498838884790035,-0.0258363231067715
2,79,0,0.0736308821754413,0.0116481255664461
2,80,0,0.0409674979657717,-0.156773081612203
2,81,0,0.0512875375795073,-0.0446738969422238
2,82,0,0.104628288155318,0.0463940678888332
2,83,0,0.0456112925568034,0.0448943086410091
2,84,0,-0.0489404393129857,-0.11968494525125
2,85,0,-0.00685544748584256,-0.18966344394217
2,86,0,-0.0236896600530757,0.169890009240006
2,87,0,0.0120900295254134,0.10380245441652
2,88,0,0.0202102789339372,-0.104716095310769
2,89,0,0.101087083608486,0.0789508454670071
2,90,0,-0.0590162988615215,-0.0603394811417572
2,91,0,0.022952607220693,-0.00837371144180068
2,92,0.112336695129391,-0.086909305017737,-0.10802688963154
2,93,0,0.000365742455213529,-0.072011496942284
2,94,0,0.00495512402702646,0.038575214128125
2,95,0,0.0046296575103832,-0.17689459158618
2,96,0,-0.0173513095331225,-0.0514496988144935
2,97,0,0.0322973142060908,0.118772188318178
2,98,0,0.0791792131065991,0.091712092379009
2,99,0,-0.131886862292639,0.00433215975589066
2,100,0,0.0318482478038729,-0.0158799661564188
3,1,0,0.025890697771954,0.0551209262134759
3,2,0,-0.207140353409331,-0.298458991172459
3,3,0,1,1
3,4,0,0.144607620822326,0.229825524684604
3,5,0,-0.0115850825674625,0.10926856150679
3,6,0,0.058897892718259,0.000954638726211161
3,7,0,-0.186884437220111,-0.00894028194537825
3,8,0,0.100488040182986,0.00508487781817143
3,9,0,0.0532168920604794,0.14712566526418
3,10,0.117906333609872,-0.0538454860930581,0.17747147858589
3,11,0,-0.142777984479331,-0.0204875195189724
3,12,0,0.0644582001167907,0.0759365605910973
3,13,0,0.0502975736428518,-0.0265265660494827
3,14,0,-0.113204555176188,-0.0502042178561031
3,15,0.123368448681784,-0.0280363755581966,-0.00311121019259748
3,16,0,-0.0453545674264034,0.0173807782960954
3,17,0,-0.0785985628609399,-0.1262474828827
3,18,0,-0.00855483694723039,0.0687566088244004
3,19,0,0.0641319416527174,0.0180813463639397
3,20,0,0.0677025115885575,0.0263088768059517
3,21,0,-0.118591144794647,0.14109067537566
3,22,0,0.0480071677237417,-0.0357533131745125
3,23,0.110299729938408,0.0728122094610312,0.00291291213012669
3,24,0,-0.0268329717197654,-0.0998587178559906
3,25,0,0.0950428593987155,0.090693543338378
3,26,0,-0.00736087596777519,0.138784266987925
3,27,0,-0.00981013182379811,0.0989423380701967
3,28,0.110064502771842,-0.060719356649303,-0.114670892582015
3,29,0,0.0333923553461629,-0.0586098273219602
3,30,0,0.119745426114148,-0.0657790077565499
3,31,0,-0.0839371199919375,-0.117502693934858
3,32,-0.127285320347037,0.0712017021010601,0.058729397988927
3,33,-0.134540838426965,-0.0348000955811272,-0.169935769260337
3,34,0,0.0917954224042774,0.126403651386952
3,35,-0.11723480573878,-0.0143709806042557,-0.017864429493215
3,36,0,0.0681292812594092,0.0808189838278731
3,37,0,0.0670769103288233,-0.124508945867366
3,38,0,0.0546226103612053,-0.0736679620376341
3,39,0,-0.144629266845546,0.0820892763929943
3,40,0,-0.0202437085085414,0.0504355864764145
3,41,0,-0.0197736199356313,-0.249553066060741
3,42,0,0.0179185138755437,-0.00232652700513118
3,43,0,-0.0219661940922185,0.0624930880946829
3,44,0,0.0145012995442786,-0.12728973466464
3,45,0,-0.0932186423326792,-0.0387168220797106
3,46,0,-0.0069382117377664,-0.153683721356365
3,47,0,-0.0898871531587047,0.0149611145032387
3,48,0.120000009490907,-0.0194629155887261,-0.0286812733255398
3,49,0,0.000883473366606485,0.0696856620267171
3,50,0,-0.0129164345243663,-0.0770711482516669
3,51,0,0.0389931034896817,0.0569286310649693
3,52,0,-0.190479351005684,-0.249400517056042
3,53,0,-0.0298750212842769,0.099529938115791
3,54,0,-0.0665786089749044,-0.0959181720091163
3,55,0,0.0825318960556821,0.169017138909009
3,56,0,0.0461969755492522,0.101200775102774
3,57,0,0.111756802456575,0.0661763472257228
3,58,0,-0.0269843434718884,0.0742923987105818
3,59,0.117625164040729,0.00355490986804052,-0.145384058492412
3,60,0,-0.0657147976131317,-0.0658341416129608
3,61,0,0.0954720100141802,0.0826439740002797
3,62,0,-0.0847429121939935,-0.019767085332884
3,63,0,0.0628453846816761,1.11772248310666e-05
3,64,0,-0.0180480487670068,-0.182262379004926
3,65,0,-0.0141981095908642,-0.0672876541613899
3,66,0,-0.0557096694079651,0.192946578625232
3,67,0,0.0980762153717944,0.0578650502716464
3,68,0,0.107246488289577,-0.182843497460175
3,69,0,0.0536684765237236,-0.0935192134309436
3,70,0,-0.0614682573747861,0.0253451272511191
3,71,0,-0.0121797931236339,-0.0843592473462406
3,72,0,0.0629913679556427,-0.134633275669943
3,73,0,0.101047956907852,0.167746745835134
3,74,0,0.025375165332007,-0.101873495717318
3,75,0.117496526930734,0.0676420261627309,-0.0780679565312268
3,76,0,-0.0917373971533707,0.039245212448536
3,77,0,-0.152316488161246,0.16735627848569
3,78,0,-0.119650437561946,-0.0472840163671713
3,79,0,-0.0591856906372152,-0.071762720675809
3,80,0,0.0467392915331069,0.116985719268481
3,81,0,0.00618168376368307,0.107875633264925
3,82,0,-0.139882177377408,-0.0482141666199594
3,83,0,0.0177649926185398,0.0177917243593507
3,84,-0.111595455546179,-0.0128846617187472,0.0824941596109018
3,85,0,-0.041096378240179,0.0836430346510214
3,86,0,0.0404799858702932,0.0566245849438787
3,87,0,-0.186595398433473,-0.0927800141266159
3,88,0,0.0211723242940579,0.00467953201406298
3,89,0,-0.0495774095521721,0.129999398276568
3,90,0,0.067174675725885,0.197264940757441
3,91,0,-0.0934583598951209,-0.0853658391473226
3,92,0,0.0309278008174026,0.0986203142546427
3,93,0,-0.0103342418305919,0.00980385748872972
3,94,0,-0.0521469556397486,0.0512838704515234
3,95,0,0.0362263659018795,0.340571832883556
3,96,0,0.0710586274478609,0.142798945602932
3,97,0,0.11298206683132,0.162612944981809
3,98,0,0.00213799502991163,0.194552443364647
3,99,0,0.0433264950867223,-0.106111988329841
3,100,0,-0.0373085874690874,0.0573294835562844
4,1,0,0.00833524150006593,-0.163393248325212
4,2,0,-0.0869917092338127,0.184054715095895
4,3,0,0.144607620822326,0.188346986992769
4,4,0,1,1
4,5,0,-0.0119496584058427,-0.0849196976010411
4,6,0,-0.0827260004281838,-0.046731658531687
4,7,0,-0.0404309729166673,-0.0475158603676219
4,8,0,0.0594380404172911,-0.0442320433910417
4,9,0,-0.0732325570234868,-0.155964726610778
4,10,0,0.0282071822646464,0.00400367859941065
4,11,0,-0.106325528081638,-0.262971005962999
4,12,0,0.0368798090454696,-0.115185696317037
4,13,0,-0.0329719304840865,-0.0863477134640702
4,14,0,-0.0976585922043579,-0.0165539760374702
4,15,0,-0.0246206392386561,-0.065483043271735
4,16,0,0.0398207268561613,-0.132040259987578
4,17,0,0.0169512342306486,0.142157971325951
4,18,0,0.0493663296887056,-0.205165949668077
4,19,0,0.0733579071071977,0.0894585964836604
4,20,0,0.0251298419471907,0.0705943872066862
4,21,0,-0.00947315335310748,-0.0260278552962531
