Var1,Var2,y,pred
1,1,0.0,-0.03740241
1,2,0.139004469830135,0.0034124635
1,3,-0.14570685954991,0.0036108354
1,4,0.0,0.0031631417
1,5,0.0,0.0033780485
1,6,0.0,0.0034801313
1,7,0.0,0.0039205346
1,8,0.0,0.0036267778
1,9,0.0,0.0031963866
1,10,0.0,0.0031746614
1,11,0.0,0.0032521978
1,12,0.0,0.0038358085
1,13,0.0,0.0034940452
1,14,0.0,0.0031468214
1,15,0.144407278609941,0.0031351924
1,16,-0.148702163418629,0.0032375418
1,17,0.0,0.00197394
1,18,0.0,0.003877624
1,19,0.0,0.0032075841
1,20,0.0,0.0032669434
1,21,0.0,0.003393434
1,22,0.0,0.0035999548
1,23,0.0,0.0031171152
1,24,0.0,0.0032766378
1,25,0.0,0.0024112782
1,26,0.0,0.0036942365
1,27,0.0,0.0032133537
1,28,0.0,0.0034894086
1,29,0.0,0.0035251048
1,30,0.0,0.0034762477
1,31,0.0,0.0033195408
1,32,0.0,0.0032459747
1,33,0.0,0.0032440647
1,34,0.0,0.0033000396
1,35,0.0,0.0036872898
1,36,0.0,0.0032286767
1,37,0.0,0.0033914682
1,38,0.151661597711208,0.003229685
1,39,0.0,0.0034177953
1,40,0.0,0.0037713032
1,41,0.0,0.0039458084
1,42,0.0,0.0034866643
1,43,0.0,0.0034836156
1,44,0.0,0.0035131068
1,45,0.0,0.0034813522
1,46,0.0,0.0035186445
1,47,0.0,0.0039398475
1,48,0.0,0.0034161294
1,49,0.0,0.0038008764
1,50,0.0,0.0031038749
1,51,0.0,0.0038853057
1,52,0.0,0.0034545888
1,53,0.0,0.0033768306
1,54,0.0,0.0032380843
1,55,0.0,0.0034447785
1,56,0.0,0.0032329725
1,57,0.0,0.0028051133
1,58,0.0,0.0035350313
1,59,0.0,0.003464287
1,60,0.0,0.003405194
1,61,0.0,0.0033890747
1,62,0.15018589772268,0.0032280157
1,63,0.0,0.0036882553
1,64,0.0,0.003479644
1,65,0.0,0.003218573
1,66,0.0,0.0034804
1,67,0.0,0.0038232915
1,68,0.0,0.0032152748
1,69,0.148269904853058,0.0034804037
1,70,0.0,0.003480403
1,71,0.0,0.0032107588
1,72,0.0,0.003278692
1,73,0.0,0.0034974369
1,74,0.0,0.003909177
1,75,0.0,0.002421678
1,76,0.0,0.0037992252
1,77,0.0,0.003432108
1,78,0.0,0.0035742822
1,79,0.0,0.0034852247
1,80,0.0,0.0032573226
1,81,0.0,0.003444317
1,82,0.0,0.0021511444
1,83,0.0,0.0034843069
1,84,0.0,0.0034255343
1,85,0.0,0.0032843237
1,86,0.151143789699974,0.0034816433
1,87,0.0,0.003854123
1,88,0.0,0.0039549125
1,89,0.0,0.0033739996
1,90,0.0,0.0033376513
1,91,0.0,0.003141154
1,92,0.0,0.0039356314
1,93,0.0,0.0031751548
1,94,0.0,0.003207635
1,95,0.0,0.003272339
1,96,0.0,0.0032948568
1,97,0.0,0.0033854484
1,98,0.0,0.0037878305
1,99,0.0,0.0023494791
1,100,0.0,0.0034480595
1,101,0.0,0.003946882
1,102,0.146406451852036,0.0039352784
1,103,0.0,0.0034871013
1,104,0.0,0.003485999
1,105,0.0,0.003268912
1,106,0.0,0.003127889
1,107,0.0,0.0038309752
1,108,0.0,0.003377469
1,109,0.0,0.0031580888
1,110,0.0,0.0036872895
1,111,0.0,0.0032713288
1,112,0.0,0.0039388067
1,113,0.0,0.003935071
1,114,0.0,0.0032056223
1,115,0.0,0.0039357864
1,116,0.0,0.0031034958
1,117,0.0,0.0035298183
1,118,0.0,0.0032263463
1,119,0.0,0.0032564122
1,120,0.157975885166769,0.0030225306
1,121,0.0,0.00394926
1,122,0.0,0.0032662966
1,123,0.0,0.0031189572
1,124,0.0,0.0030983195
1,125,0.0,0.0036861622
1,126,0.0,0.003285787
1,127,0.144001952917543,0.0034824784
1,128,0.0,0.003959645
1,129,0.0,0.0037500337
1,130,0.0,0.0039611235
1,131,0.0,0.0033469617
1,132,-0.16105642169471,0.0033858034
1,133,0.0,0.0033780446
1,134,0.0,0.0035229952
1,135,0.0,0.00341977
1,136,0.0,0.0032125004
1,137,0.0,0.0038231194
1,138,0.0,0.0036808504
1,139,0.0,0.003953737
1,140,0.0,0.0036234057
1,141,0.0,0.003127527
1,142,0.0,0.0034829143
1,143,0.0,0.0031324122
1,144,0.0,0.0028559796
1,145,0.0,0.003381073
1,146,0.165326690839186,0.0038161597
1,147,0.0,0.0036817924
1,148,0.0,0.0032092386
1,149,0.0,0.0039665536
1,150,0.0,0.0034048131
1,151,-0.145565551596349,0.0035357694
1,152,0.0,0.0034858682
1,153,0.147663036233058,0.0034792132
1,154,0.0,0.003268272
1,155,0.0,0.0039530667
1,156,0.0,0.0035834522
1,157,0.0,0.0034788903
1,158,0.0,0.0033847312
1,159,0.148560073847221,0.0035232129
1,160,0.0,0.0031672223
1,161,0.0,0.0033265732
1,162,0.0,0.0034471648
1,163,0.0,0.003958682
1,164,0.0,0.0035244173
1,165,0.0,0.003940698
1,166,0.0,0.003918099
1,167,0.0,0.003270429
1,168,0.0,0.0036452473
1,169,0.0,0.0032150953
1,170,0.0,0.0034578727
1,171,0.0,0.0034832705
1,172,0.0,0.00345974
1,173,0.0,0.003480055
1,174,0.0,0.0034808416
1,175,0.0,0.003970635
1,176,0.0,0.0032715306
1,177,0.0,0.0034474898
1,178,0.0,0.003212229
1,179,-0.151474640403471,0.003907802
1,180,0.0,0.0021342589
1,181,0.0,0.0036997115
1,182,0.0,0.0033224658
1,183,0.0,0.003948281
1,184,0.0,0.003877042
1,185,0.0,0.0035034863
1,186,0.0,0.00354806
1,187,0.0,0.0034951519
1,188,0.0,0.0033599704
1,189,0.0,0.003941942
1,190,0.0,0.003139864
1,191,0.0,0.0033793426
1,192,0.0,0.0036073355
1,193,0.0,0.003153049
1,194,0.0,0.0032137425
1,195,0.0,0.0035232843
1,196,0.0,0.0031449706
1,197,0.0,0.0032490278
1,198,0.0,0.0026074026
1,199,0.159668733826747,0.0033800122
1,200,0.0,0.0034853218
1,201,0.0,0.0033771752
1,202,0.0,0.0035837856
1,203,0.0,0.003935411
1,204,0.0,0.003209618
1,205,0.0,0.0032394582
1,206,0.0,0.0033820085
