Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0710997130803011,0.108399505737138
1,3,0,-0.0407854723456036,-0.120894025335567
1,4,0,-0.135540952452338,-0.0442438226752319
1,5,0,-0.0345765581807118,-0.0423561214188151
1,6,0,-0.0335330102159745,0.147844642350658
1,7,0,-0.0123999813393754,0.0317497960048207
1,8,0,0.00570799588415713,0.013302842508524
1,9,0,0.0895750190175547,-0.00440246572621938
1,10,0,0.00498791159695276,0.102757290056984
1,11,0,0.0249888959780643,0.0861168073063739
1,12,0,0.0380757693950754,0.189029703541084
1,13,0,-0.125671671036983,0.106159365015915
1,14,0,0.0446046727931575,-0.0220044958674317
1,15,0,0.0640615675501346,-0.0318464610803216
1,16,0,0.00925579022649437,-0.0609011477578567
1,17,0,-0.0549571665285022,-0.00880585873384543
1,18,0,-0.0450514647649854,-0.124297420873867
1,19,0,-0.0382222969509306,-0.116464361167807
1,20,0,-0.0478932686744854,0.122991589677879
1,21,0,-0.029611196880889,0.0156102545982845
1,22,0,-0.0779627660289946,-0.109656809620205
1,23,0,-0.0538827515819659,-0.0180415027687064
1,24,0,0.000495748617279042,-0.00762119295973151
1,25,0,-0.0119042914130711,-0.140619282330912
1,26,0,-0.0173997577390369,-0.0264716594618071
1,27,0,0.0195007858839616,-0.0279648400874637
1,28,0,0.0707405797730593,-0.150174595271316
1,29,0,-0.0187272571132215,-0.0366004945603468
1,30,0,-0.191481240756445,0.0396521435441603
1,31,0,-0.162090206071123,-0.191887484574522
1,32,0,-0.0766661909661336,-0.222304113751867
1,33,0,0.00277502254462899,0.0708860148583713
1,34,0,0.0723520797127972,0.112930536279484
1,35,0,0.0176976549610801,0.116987306737828
1,36,0.146874655238296,-0.0503286051864205,0.00027451104793995
1,37,0,-0.00715472890394881,-0.132853611026877
1,38,0,0.0550539238440147,-0.0541990667755772
1,39,0,-0.0810795723057729,0.0197873085295434
1,40,0,0.0488456484274003,0.00865835170780867
1,41,0,-0.12337836518714,-0.116280978725255
1,42,-0.142664701835554,-0.0328833721336595,-0.0541067894107559
1,43,0,0.105240577297483,0.125703304906051
1,44,0,0.00892285344281025,-0.0622087765581658
1,45,0,0.0130159931264311,-0.139771054437348
1,46,0,-0.054215763074059,-0.0446537928686757
1,47,0,0.052724383665159,-0.102333849527166
1,48,-0.132782487831034,-0.0562023589739591,-0.13559224426957
1,49,0.136664905937983,0.0904974101155738,-0.0207144885171379
1,50,0,-0.0119860459856208,-0.0356998186507031
1,51,0,-0.0363082013970428,0.13072288166645
1,52,0,-0.177971077045233,0.147812454153603
1,53,0,-0.0242596413080637,0.0321168936767233
1,54,0,0.104661753439733,0.103051242130954
1,55,0,0.008290154688152,0.170032395729819
1,56,0,-0.0275164633331213,-9.0875814173394e-05
1,57,0,0.00151413537314061,0.0415958653941864
1,58,0,-0.0558038199805361,0.232769892957497
1,59,0,0.0293088992691423,-0.0622874245015959
1,60,0,-0.00870929508254665,0.236321683677312
1,61,0,-0.0441980513416997,-0.0982136708912087
1,62,0,-0.00231686834389094,0.092320971393449
1,63,0,0.0296175293431753,-0.0182187570485433
1,64,0,0.0274798150497943,-0.0706556365271136
1,65,-0.140178783248631,0.0244709367170727,-0.228677919327711
1,66,0,-0.0234879662344635,0.0702865205560807
1,67,0,-0.0414310362415079,0.0515814026163227
1,68,0,0.016661490252108,0.0852807085227013
1,69,0,-0.174446972663991,-0.144514986083447
1,70,-0.140262765158378,0.0119293885257301,-0.0700826182054424
1,71,0,0.0339225899600869,0.2135263502424
1,72,0,0.0809396943341738,-0.00940487938714368
1,73,0,-0.0857803908571599,0.0334029304193207
1,74,0,0.0236998719022719,-0.123747655888034
