Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0574029092936616,-0.226407205709646
1,3,0,0.0184782974387655,-0.279559891318786
1,4,0,0.0558610789780693,0.00445502854080913
1,5,0,0.0579916801234321,-0.102508743745192
1,6,0,-0.0710906898891021,0.131385268838888
1,7,0,0.0305296485818059,0.115494470022995
1,8,0,0.174799096803505,0.263685782114946
1,9,0,-0.224765366266735,-0.222737646801365
1,10,0,-0.241344739172636,-0.101646345790151
1,11,0,0.0219758703382301,-0.00869836455984009
1,12,0,0.120705135352715,0.0619154388813001
1,13,0,0.07313785701732,0.030078576084657
1,14,0,0.0509219589960197,0.023210131784019
1,15,0,0.123655480620773,0.0205329542375163
1,16,0,0.169177538162631,0.157591389807489
1,17,0.174897628147871,-0.0682003022813306,-0.251318434475773
1,18,0,0.0238239985616578,-0.0357267017706243
1,19,0.173936839374062,-0.0455681826582484,-0.0176797485015925
1,20,0.172559205389023,0.0228786515174408,0.0974513280531083
1,21,0,0.0199416647874728,0.202638103397015
1,22,0,-0.0719401285233074,-0.0941033321969389
1,23,0,0.0506734311841363,0.144958563255309
1,24,0,0.0374180435502297,0.114303750131382
1,25,0,0.0386489012687408,0.0553110849668856
1,26,0,-0.02332788514231,-0.196017038271216
1,27,0,-0.225218774493008,-0.146724743617057
1,28,0,-0.0145568744485833,-0.13898412967274
1,29,0,0.031101465257989,0.0476564615131037
1,30,0,0.0920017877426976,0.300378569016028
1,31,0,0.0419312421516871,-0.138485868636027
1,32,0,-0.0111914997835419,-0.0258517271650989
1,33,0.193863413659963,0.0775712668382694,0.0909734192892613
1,34,0,0.018526858371435,-0.0254348078673389
1,35,0,-0.145660686797326,-0.189763308114198
1,36,0,0.0157126475410148,0.0153910501277657
1,37,0,0.070457140980134,0.122359153711706
1,38,0,-0.125593302236564,-0.104463363565824
1,39,0.181828849279975,0.106758130843033,0.304371704003966
1,40,0,0.280835039716169,0.295475007501037
1,41,0,-0.0756679155646204,0.135400137269239
1,42,0,0.00964563146698416,0.0795135606427503
1,43,0,0.0215242657995303,0.00597311100523958
1,44,0,-0.149052668962588,-0.0466249993526856
1,45,0,-0.0614038492354204,0.105115117375301
1,46,0,-0.0417272780738487,-0.0538605149915549
1,47,0,0.0395166746154416,0.048293865884349
1,48,0,-0.0253605502452495,-0.007329092661583
1,49,0,-0.169555577988196,-0.00156271081479404
1,50,0,-0.00170722946419768,-0.231569236100309
1,51,0,-0.0612727389375435,-0.226582789976477
1,52,0,0.0453770168143528,-0.254885474075422
1,53,0,-0.00847280702374992,-0.0319536983359151
1,54,0,-0.0315831955363307,0.126100148448168
1,55,0,-0.196655269543562,-0.136534779368601
1,56,0,0.0579024311887147,0.0528128193287958
1,57,0,0.0448453059177042,0.0519477000388872
1,58,0,0.00422492541331064,-0.00830508793461809
1,59,0,0.185390315183481,-0.0303291898504932
