Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0555921682093049,-0.139637320614284
1,3,0,-0.0801230990121636,0.0550746534009634
1,4,0,0.146818160336406,-0.116004758789478
1,5,0,0.0121671621035522,-0.0393746099095711
1,6,0,-0.0555205727700098,0.0852736702913815
1,7,0,0.0375667238179183,0.0923152884750592
1,8,0,-0.167766684757731,-0.0634838123981565
1,9,0,0.0251799428404794,-0.0102664367028359
1,10,0,0.0727413403210294,-0.111970820092184
1,11,0,0.0129165660475696,-0.0341302856187094
1,12,0,-0.0152590542543558,-0.0865071581944435
1,13,0,0.0167576996619383,-0.00983004841364252
1,14,0,0.0615447734983669,-0.129531779740844
1,15,0,-0.197990740528932,-0.101555301167894
1,16,0,-0.0251402223930906,-0.0798490893642882
1,17,0,0.0275172392292115,-0.211313442608564
1,18,0,0.111425588771246,-0.00338746146016329
1,19,0.126798506369823,0.0406781449039178,0.030900834008184
1,20,0,-0.0750636138921154,0.13911417418027
1,21,0.12528903347386,-0.0917285168284936,-0.134361124050847
1,22,0,-0.0473696435867638,0.0581621565278899
1,23,0,0.0543171346952837,0.105565097207905
1,24,0,-0.106959147426721,0.0482006189338573
1,25,0,-0.0333064954273981,-0.0481348090008078
1,26,0,-0.221255175679558,-0.222549808554163
1,27,0,0.0740753924049103,0.0838367521179552
1,28,0,-0.0714374792644458,-0.123928220816422
1,29,0,-0.0180988209303001,0.0321549465500517
1,30,0,0.0477787376417978,0.0564727524789658
1,31,0,0.04566753808912,0.113225694111862
1,32,0,0.0561412893766161,0.0402231184602262
1,33,0,0.0115355965889977,0.0787698251617033
1,34,0,0.0332291180557096,0.155003352928008
1,35,0,0.0202678888919948,-0.0756010781165715
1,36,0,-0.189538876747741,-0.0669438588454677
1,37,0.117187688128727,-0.0577681764384986,-0.081896670964621
1,38,0,0.0937699835422895,0.0848805598538458
1,39,0,0.03143815452283,0.0026116515506071
1,40,0,-0.0720948802692941,0.133022968407473
1,41,0,-0.0479612888133287,-0.30654695050305
1,42,0,-0.052687239646085,0.0330163343488665
1,43,0,0.0691813062767892,0.0264886520919059
1,44,0,-0.0199717013883557,0.0438134972744255
1,45,0,0.0216889617608501,-0.0534327796276638
1,46,0,-0.147351027509158,-0.0424669815633402
1,47,0,-0.0463833221177218,-0.0935368771890941
1,48,0,-0.013235598797414,-0.0169636407513751
1,49,0,0.155287567258863,0.0669533379195948
1,50,0,-0.0599270565425641,-0.0552412815148328
1,51,0,-0.15603247562055,-0.116658762631852
1,52,0,-0.0257498805766152,0.364531762446789
1,53,0,0.0562381556832843,0.129437676372059
1,54,0,-0.0501553657781263,-0.0874112346552664
1,55,0,-0.00754153802084261,-0.00473474499465967
1,56,0,-0.0453264667413069,0.143235681142981
1,57,0,0.0343596409522336,0.0855184674814682
1,58,0,-0.00300377858588122,0.0418988917541448
1,59,0,0.0213896283935146,-0.134958109017803
1,60,0,-0.124873598124448,-0.129730533638919
1,61,0,-0.0153492963950811,0.121648887531915
1,62,0,0.11087929308237,0.111839088455659
1,63,0,0.0791468291543081,0.158661442307101
1,64,0,-0.122067606150667,0.0310275102644865
1,65,0,0.043940464997079,0.0873812216882725
1,66,0,-0.0337390597376597,-0.0383820902827052
1,67,0,-0.0621189994895974,0.181414886760763
1,68,0,-0.152827837221206,0.0167750290463852
1,69,0,-0.0304951642738457,0.0801111307566907
1,70,0,0.00562330008087942,-0.258426131517026
1,71,0,0.00864413103293619,-0.0764383027073256
1,72,0,-0.053922705555775,-0.0641177059402376
1,73,0,-0.0895224781937159,-0.140838822484652
1,74,0,0.0762650668438416,0.0585858984910588
1,75,0,0.0487358398976787,0.0964091428216957
1,76,0,0.0443919759627527,0.0176483880445687
1,77,-0.123044224030792,0.0580813865818609,0.0792510149692871
1,78,0,-0.0745512626264496,0.00231211578256934
1,79,0,-0.0410619136753767,0.0910353081359456
1,80,0,0.0747027894702684,-0.11414295462727
1,81,0,0.0400499228229874,-0.168303950649076
1,82,0,-0.16728290312577,-0.0723958394382243
1,83,0,0.0756962294350258,-0.199087132342582
1,84,0.119955345543096,0.0168158780654469,-0.251423206646504
1,85,0,0.0101624842429344,-0.295225445994346
1,86,0,-0.00652219119481588,-0.0555167371580416
1,87,0,0.0204149892572312,-0.126473108879159
1,88,0,-0.104108656124003,0.0735347082289336
1,89,-0.131668799376979,0.0114793010924316,0.128863199465346
1,90,0,-0.058372563113307,-0.190622886397293
1,91,0,-0.0191396492003558,-0.106452904234829
1,92,0,-0.0461577174552151,0.111343062413932
1,93,0,0.0296588997434453,0.0703519931409802
1,94,0,-0.14348021184136,-0.0292777195447506
1,95,0,-0.000137263669711966,0.0486875556286383
1,96,0,0.0203623969904512,0.171416303952381
1,97,0.125224637550916,-0.0311029072470687,0.00995279238959527
1,98,0,-0.133074948250553,-0.173476996779001
1,99,0,-0.0114109873083154,-0.159745432368206
1,100,0,-0.00350121882118717,-0.0797595016446673
2,1,0,-0.0555921682093049,-0.181257674352842
2,2,0,1,1
2,3,0,0.0810232321424171,0.0231812317635029
2,4,0,0.023142663118318,0.174267533839106
2,5,0,0.035703681066722,0.0714475812088154
2,6,0,0.0732579876197106,0.0769106742810291
2,7,0,-0.0530876613209328,-0.0528995548068324
2,8,0,0.0986606308512055,0.0549967440409282
2,9,0,-0.0297713446503513,-0.0267034743250585
2,10,0.12790191679732,0.0399859232517093,0.213967257483299
2,11,0,-0.00386267777136238,0.0115351031595677
2,12,0,0.0687151641851205,0.18398410399142
2,13,0,0.00220514277906924,0.17788939048141
2,14,0,0.016526995614345,-0.06657632934363
2,15,0,0.0339947573427734,-0.00979253886009625
2,16,0,-0.00608001512182257,0.00809789734405015
2,17,0,-0.0431581889874296,0.258796762177078
