1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0635146155456848,0,0,-0.125164217138474,0,-0.0979425757867056,-0.198089898155312,0.0140356673018774,0,0.0647198335026986,-0.0683927974332126,0.0100511739365672,-0.110539315078337,0,0.0667020138227628,0,0.108467167345537,0,0.0413702865587513,0,0.000843598922880766,0,0,0,0,-0.0520332844429444,0,-0.152684787145748,-0.000656372173623971,0.0279838400460642,-0.0612456413384787,0,0.00230968616347489,-0.0388415037939099,0.163485899083734,0.0245853796788035,0.0249465509530822,0.0874540338676459,-0.122555199439509,-0.0157816773976757,0,-0.0569917038439082,0,0,-0.0767955850665948,-0.157592072773972,0,0.00488578240404699,0,0.0419099910274164,0,0.200124902383494,-0.0124651170454229,0.14577418188326,0,0,0,0.0770371803516928,0.0816835906461491,0.130247788208152,0.041380556844769,0.021489204765537,0,0.0509211540266974,-0.0845123551938585,0.060450829900145,0,-0.12686325211296,0.088468752313203,0,0.0503838023603937,0,-0.0104278585905846,-0.0185428497754209,0,0.0252357582187875,-0.0426348800330843,0,0,0.162098861301056,0.111056099601698,0,0,0.00925486954596993,-0.0669027893247027,-0.157344385878924,-0.0868926329676239,0,0.119887056828195,0.0425917051319367,0.114978634988476,0,0,0,0,0.0792625331244518,-0.0766000524916285,0,0.0972908670891047,0.0401621564888658,0.153142347026549,0,-0.0727445321236463,0.0215363359851126,0,-0.0368843161568529,-0.182507719525024,0,0,0.0717504855643416,0.0519470700870271,0.159027189695471,0,-0.070683669301991,-0.0720266239832123,-0.00606769610949073,0,-0.021411914260659,0,0,-0.117008346536432,0,-0.0811386986487219,0,-0.132757494709138,0,0,0,0,0,-0.0384727892273468,-0.180813447457157,0,0.18245005362148,0.00483125296910405,0,-0.0534570334645924,0,-0.128954070522421,-0.0364215575036873,0.0405077141835617,0,0,0.0275651840604239,0,0,0,0.163300056149918,0.066095703383595,0.00609166710646833,0,-0.054872096942954,0.0312502067768091,0.241447173630732,-0.0613907739734873,0,-0.00582732233201229,0,-0.00997436194425315,-0.00457377725687563,-0.0954538833188285,0,0,0,0,0,-0.0796884131197722,0,0,-0.158944803518713,-0.00753810892768332,-0.0545652851272972,0.169143585883068,0.101872701324128,0.211039745681745,0,0.115134420911797,-0.00933773376406167,0.122377040099662,-0.0315053111825186,-0.0078384552871318,-0.0305654174263718,0,0,0.00665521662212596,0.10443733898399,-0.0808349281375696,0.0570286079204999,0,-0.100357539300846,0,0.0204202340714317,0,-0.0813952259442444,-0.167249664619686,-0.18784258898621,0.0157272783764742,0,0,0
-0.0949714488979189,0.0630647929099581,-0.0973620998227184,0,0.0902887174345099,0,0,-0.138785818152227,-0.0242252631493178,0,-0.0672414909130961,-0.0846155122727573,0.0939750098509215,-0.046224541113409,0,-0.0807251016719367,-0.0693113059835868,0.0599480171218933,0.102669595463636,-0.0337352103616543,-0.0897240379666532,0,-0.124295467965265,0,0.244125230588253,0.107076340361239,0,-0.129317319244195,-0.106439417865103,0,0.038613503826711,0.134504104103552,0,-0.168769018995283,0.0822419420579642,0,0,-0.00754513904002466,-0.117037629481061,-0.186077524021039,0.186658805392052,0.050456944482359,0,-0.125162273972628,0,-0.108611791274596,0,0,0.0543958219197486,0.0430894341477636,0.138405966554798,-0.00236704400902313,0.0483474514547056,-0.147429402742696,-0.149552349624647,0,0.0461229503962663,0.109716294634485,0,0.0807304841586007,0.0518652397955775,0,0,0.115365461360778,0,0,0,0,0.00814468982999323,-0.0296522969650442,0,0,0,0,0.0103915058743561,0,0,0,0.0409784007727928,0,-0.0643546682773206,-0.128494470883511,0,-0.0398763419596857,0,0,0,0.162530614530203,0,0.017516846713657,0,0,0,0,-0.0552814708984685,0,0.179391945473333,0,0,0,0,0.0515334811440951,0.0242055431817316,0.0483485394394852,-0.0460416028980946,0,-0.0843919034775916,0,0.0866705539765587,-0.0236235818809216,0,0,0.0963062214287703,0.122538044510951,0,-0.114001337489826,0.110324126883121,0,0.100602046318778,-0.0629751301456139,0,0,0,-0.128230013456719,0,0,0,-0.0460646745301103,0,0.00113391367241802,0,0,0,-0.0768657004038459,0,0,0,0,0,0,0,0,0,0,-0.0985811993852993,0.123641055919915,-0.0961762784631665,0.130372811567488,0,-0.0292962321773149,-0.0427789982696115,0,-0.0668034930723174,0,0.0679093529905624,-0.114419144477908,0,-0.0937969899415464,0,0.195750630942148,0.0960569215877916,0,0,-0.00624452310274466,0,0.0235402178535896,0,-0.0369809714925753,0.0838199405099684,-0.0359679709864229,0,0.0109159642990456,0,0,-0.0926129892469595,0,0.00804764042802493,-0.0776784184240693,0.152158843904486,0,0.0524202850184525,0.098716245237258,0,0,0.0275582544827336,0,0,0,-0.0821147358461042,0,0,0.0239971547029329,-0.0333226731893405,0,0.0227028352626845,-0.000600427621110677,0.116160326208321,0,0,0
0,0.071845765597225,0.129622997612819,0,0,0,-0.0210404736721409,0.154695827987156,0,0,-0.221812247354393,0,0.0526260936859301,0,-0.161812493736722,-0.0565569139516754,0,0.0968915527212493,0,0.0880031225096302,0.0515625047313257,0,0,0.104566250864446,0,0,0,0,-0.111879817950956,-0.0529884061101676,0.0564900358697227,-0.0573336924326819,0.0367784232230021,0.0244841939947649,0,0.129942177608048,0.1198956765299,0,0.116979901963622,0.0630411487895826,0,0,-0.0322223490310017,0.0363991328214034,0,0,0,0.0377060897734294,0,0.0311753167274468,0.0208846200561461,0.0490138728062404,0,-0.0332055553800569,-0.0160802517680008,0,0.131369287060841,0.129359019961577,0,-0.0842885214725508,0.0598043041488956,0.0837809436743616,0,0,-0.0605526295928757,0,0,-0.0206917199028738,0,0,0,0,0.026587614097502,-0.0925322893216018,0,0,0.0743077960665791,0,-0.123874556774072,0,-0.0364750503867327,0.106980738882295,0,-0.210382669487745,0.0955534066919829,0,0.0812372450417695,-0.0285102194704294,0,0,0.0277498718060919,0,0.00682925302606042,0,0.0472135898674709,0,0.018808065480668,0.121302630223232,0.0284133457070104,0,-0.0497553236882836,-0.043405322637037,-0.114683325067174,-0.15195881119796,0.100324503671815,0.0501325213837174,0,-0.190905054251292,0,0.054571008814188,-0.0979376251030646,0,0,0.00925381176909265,0.018577237254922,0,0.0155574028432107,0.0884000645096441,0,-0.133821316290668,0,0,-0.227163045349024,0,0,0.0857001280148776,0.0874604067108934,-0.257155437059547,-0.082428505087902,-0.0200763951321544,-0.0142098926942369,0.0397376864631644,0,0,-0.0489190951832457,0.0770786944870593,-0.0371266579720039,-0.0178651943425058,0,-0.0624108257647841,0,-0.0264963275463724,-0.0172785407211009,0.0016401651235163,0.124634083469782,0,-0.0826233550906586,0,0.204205455873259,0,0.0790646397711158,-0.0153352961113835,0.0933571328679191,0.120258866287799,0.077211991597719,-0.0160068900434293,-0.078054281391514,0,0.0461790519793804,-0.138498164772404,-0.0359696237653151,-0.0806191863505633,0,-0.0127898701029692,-0.214825083252774,0.138900973970199,0,0.0882671627683719,0.125910714985035,0,-0.0213079853953588,0,-0.00119179921063374,0.0229909792348693,-0.0338085140302178,0,0.0432461693310866,0.0463850399635045,0,0,0,-0.0609564846735912,0.0131217853345946,0,0.0262620064312296,-0.0245049377581181,0,0.168713320518137,0,0,0,0,0,0.0342182074039969,0,0.0522633412393013,-0.0318700117213934,-0.0841387316188263,0.0879941672075021,0
0.0640028744070187,0.0998022974793605,0.034291038929713,0.0995691287465791,-0.0511639547232945,0.155152880792546,-0.00584667266555661,0.00927087061862981,0,0.050036711966257,0,-0.144583575000603,0.207032162866996,-0.0489461918353271,0,0.0600964707599291,-0.0870816020071738,0,-0.00121059841814033,0,-0.0978159216998091,0.122819974839633,0.088172087514408,-0.0213606571205685,-0.0456708581744162,0.0409733277846062,0,0.10021626726704,0,0.0965346640636752,-0.0231446832086648,0.107320107242785,0.0577915177267529,0,0.105802959576196,0.090618635310535,-0.0582166087414899,0,0,-0.0125289675670477,0,0,0,-0.0772834714801237,0,0,0.144969625444939,0.0876911441083535,-0.03563670613473,-0.0187851140296499,0.0866255068633205,0.0656074606189558,0,0,0.119044289753552,0,-0.139276423616037,0.0675216348441341,0.0460878418487208,0,-0.114350062661294,-0.0909419617738613,-0.00649770114100017,-0.0780167436718883,0.0457373668374365,0.0881346566790951,-0.141938123586454,-0.0424102245998936,0,-0.0559475418196364,0,0.0188283290848183,-0.147845217226065,0.0648938942650444,0,0,-0.185795349451013,-0.0344239275716235,-0.0664804074705989,0.0586427414293896,-0.0571326545940295,0,-0.143029827674189,-0.0695647417854641,0,0,0.101929330765783,-0.0220502033618102,0,0,0.0968390893056849,0,0.104531552860195,0,0,0,0,0,0,0,0,0.139319018997499,-0.0161723181366532,-0.00774920160037933,0,0,0.178702937287967,-0.145638550296438,0,0.0416009563660395,0,-0.0176490777636213,-0.0358819821037988,0,0.0777945295345221,0,0.0513945936553653,0,0,-0.0428973189388418,0,0,0.00515264115251707,0.0526953829876593,0,0,-0.0179556065835911,0.0429920678546134,-0.0641673323765671,0.0299504011546266,0,0.0732517596274114,0,0.196985515743109,-0.19766331127353,0.0861624787517012,-0.014114317909331,-0.059674902214538,0.131234211877352,0.145260804261744,-0.0304703571221245,0,0.0587104008093122,0,-0.0594460350220413,0,0,0,0,0.066049800149528,-0.025966087318252,0,0.0662415966959047,0,0.0461624825423965,-0.0536859429940013,0,0,0,0.00588942426607693,0.0176605650277256,0.0359220243447919,-0.0868258306879006,0.0216446223455559,0,0.127151437515772,0,0.063373756007974,0,0.113004767554353,0.0788546975278683,0,0,0,0.0866772005248018,0,0,0.0529189003592438,-0.00673501839686304,0,0,0.0329233958485415,-0.0092840462057479,0.0950349944095397,0.143430969897638,0,0,0.012860008805902,-0.066936937311976,0.0706239665348473,0.0539360713841884,0.0308738307163434,0,0,0.0946680233683704,0.0119643206869041,0.0102317480889745,0,0.0227431644576817,-0.0954437956640686
0.0390572878100374,-0.00347405804623437,0,0.00674868893942405,0.0965035165014691,0.207459783062478,-0.00241848645058707,0.187529372690453,-0.0525062341365662,0.177234535626672,-0.118650992793442,-0.119056562742587,0,0,0,-0.158380038535408,0.0645188935536614,-0.0362310213241509,0,0.0707543957387287,0.0996755182188063,0,0,0,-0.0184325506876255,0.0067121751482032,0,-0.0470779867187697,0,0,-0.117856307996952,0.00347388437303422,0,-0.0416233622720267,0,-0.17015205615805,-0.0341632886804078,0,0,0,0,0.212478130346258,-0.119978380694609,-0.0465978266684647,0,0,0,0.0673237551634989,-0.0693236855394424,0,0,0,0.0566241524518645,0.139585249153023,0.0492378102125007,0,0.0383173535574711,0,0,0,-0.0312531055781697,-0.0520850233567209,-0.0336624756789829,0,-0.0389714792631564,-0.0715613823090412,0,0,0.0247528131874225,0.0927118580518231,0.118728088837392,0.0254202113391516,-0.19277972991012,0.100021501966091,0,-0.113827634696157,0,0,-0.128216164418528,0.0591577287196896,-0.0757616564992312,0,0.0436468635474748,-0.177224044309501,-0.0627181298901668,0,0,-0.118367232460184,0.138466173992205,0,-0.118869621737425,-0.000906292258089236,0.0373264409375652,-0.0534317922729666,0,0,0.031373253407169,-0.0878811106684928,0.118193773146014,-0.0299698451154339,0,0,0,0,0.0658036724099872,0,0,0,0,-0.0957438867482918,0,-0.0999848444575237,0,0,-0.132427690396302,0,-0.053646633982892,0,0,0,-0.0428430547304025,0,-0.118197142598489,0.0145633173186172,0,0.0646358070498,0,0,0,0,0.0460530680392001,0,0.0154248479493523,0,-0.0650906177780539,0,-0.115431211766193,-0.0523904797143866,0,0,0,0,-0.0402979877524643,0,-0.0606356395567627,0.0995366052425748,-0.0397603718470221,-0.0178055699777064,-0.0691019866247127,0.222742780468779,0.126786802092635,0.0726351494674964,0,0,-0.0013734647661665,0,0,-0.0610741469630293,0,0,0,0,0,0,-0.109510663888505,0.0228410734675898,-0.0826333367309076,0,0,0.0820755008017357,0,-0.019361504685321,-0.177787717958374,-0.0594437038765315,-0.041533278760875,0,-0.0596260782594693,0,0,0,0.104714333242122,0.0935990095862362,0.0938804721070969,0,0,0,0,0,-0.0116073929192474,0,0,-0.0333251572392618,0.131006181798029,-0.0939980910665772,0,0.0153915163370094,0.137517170872459,0.0416102162638673,-0.0574000635687457,0
0,0,0,-0.0389774816788569,0.0784234427188649,0,0.016420997486627,-0.0458701743141112,-0.101202203055744,0.127431535679028,0.0819636068897303,0.093219525938274,0,0,0.0586217014474442,0,-0.090830992897217,0,0,0.12673640579912,0,-0.0252783398027568,0.171897947578434,0,-0.0427400433940094,-0.213539027928332,-0.0432978938158636,0,0,-0.00629177054351218,-0.148384635737734,-0.0083317805312617,0.0857011229464358,-0.150447771440702,0,-0.00284796947167284,0.113694991621721,0.043212752073132,0,-0.0366918598179061,0,0.100158755525213,0,0,0,-0.143658162229239,-0.0868164099417593,-0.0360290723710723,-0.0285005699791776,0,0,0.0143152710524452,-0.00866364295202723,0.0826825998533632,0,-0.048397298510477,0,0,-0.0314811129836277,0,0.170294087149759,0.0313020780776774,0.0303637089650538,0,0,-0.0954903870250821,0.0296210704839239,0,-0.0428970348177841,0.0627068708811742,-0.0709792266533515,-0.165145593759672,-0.00305270064667346,0,0,0.0702924722961153,0,0,-0.0631139257909382,0,0.0700091486277041,0,0.0552683088456334,0,0,0,0.0710359710444055,-0.141720053317617,-0.0318113523640205,0.160825451307933,0,0.102459940005809,0.0757037508364099,0,0.0944421022076041,0.0718367703076361,0,0,0.139182281228615,0.0859148856329407,-0.123998173928415,0.0324132633631189,0.0952215827500241,0,0,0.0367157605787587,-0.0355724637797226,0.0108984765693975,-0.148051060592308,0,0.0690431121607122,0,0,0.0697844440496881,0.0445090077945756,-0.0684706657598317,0.0558509629487343,-0.0176121801287486,0.139975738739593,0.0126855946589995,0.0777676410488825,0.0210515939815532,0.161411900779365,0.090793536292729,0.132227155305367,0.213617205746176,0,-0.00495192695333364,0.110534727655771,0,0,0.0356682288361836,0,0,0,0.285925608623917,-0.00186978535348629,-0.0148919337136872,0,-0.12335825879649,0.145817109324972,-0.246860392030024,0.0904487054019725,0,-0.0733724450216388,0,0,0,0.136055024411228,0,0.183015123339728,0,-0.0360670461196573,0,0,-0.0997620232221768,0,0,0,0.0293908706158062,0.031077580525658,0,-0.0565337189603062,0.107456413557217,-0.103491857004254,0.129202253192221,0.0180380469938672,-0.047048183720012,0.013429837797818,0,-0.00888122419346824,0.185624003409196,0,-0.0494132006578704,-0.100489301580936,-0.0372170257250029,0,0.0200450905874029,0.0688030450966938,0,0,0.151647045421672,0,-0.0460014822176981,-0.0711665935533502,-0.0701273157493831,0.231304230336387,0,0.025414431999746,0.0360634928964352,0,-0.0660944075563246,0,0.0466724515906039,0.0404091774304822,0,0,0,0,0
0,-0.132358599033038,0,-0.024907045060655,-0.0361742050531604,0.0746581006970736,0.0249929585086316,0,0,0,-0.121292754289467,-0.0593978743593972,-0.0149900868568871,0.106831544622667,0.151925771261002,0.0279322190056657,0,-0.0562792756899336,0,0,-0.135601115623714,0.0229510832015167,0,0,0,0,-0.0437533664671944,-0.013444745608183,0,0.075582302053305,0,0,0,0,0,0,-0.0793914780000213,-0.126997084512602,0,0.0656193932656444,0,0,-0.0515110638414968,0,0,0.0351191983420883,0,-0.105223354158816,0.00473764241598875,-0.0135147408109088,0,0,0,0,0,0.0398347155348193,0.0361489376989692,-0.0172666152173789,0,0.0324098469709677,-0.0118773207858679,0.108013131838052,0,0.146922058006066,-0.103029124194511,-0.131855037327725,0,0.05181771339373,0.0193976331352792,0.0636245910691532,0.0813584394572325,0.00190735832212298,0,0.0205575259018246,0.0444748203428175,0,0,0.0729228000177232,-0.0391280673306894,0.0391702706770709,0.0235731331339996,-0.137892094819618,0,0.0355576759025286,0.0284880641147157,0,0,0.0950475882521884,0,-0.0317053877768625,-0.0523158592419697,0,-0.0609266324903149,-0.148436128099177,0,0,0.0180193895062591,-0.0288022414340953,0.00016375313946238,0.135613882335346,0,-0.0318539500186448,-0.0268918075988922,-0.0326232549653815,0,0,-0.00145847817825415,0,-0.0688874214557056,-0.054284481415247,0,0.0506945350660071,0.147188212341267,0.0970348850325583,0.006206397028284,0,0.034194384288686,-0.138257792649453,0.0487650873803609,0.0470169145599152,0,0.0296515811748984,0,-0.0728629182417632,0.0662966980789844,0.00561234918418206,0.0220120749578834,0,0.0869784005470632,0.0895605763116774,-0.0372573859490881,0.076111163383937,-0.0350595220492165,0,0,0,-0.00588940557664411,0,-0.100444691617157,0,0,-0.0463062821100598,0,-0.171176441278756,0.104763053147422,0,-0.0203950563859704,0.0158976174599189,0,-0.0038696772654109,0.19119157263742,0,0,0,-0.00120548090900901,0,0,0,0.00316489205394908,0,0,0.0345592935884499,0,0.0593145087710906,0,-0.0787264771532037,0.0827950479338002,-0.0929439566221209,-0.0509989337340193,-0.0563716052557838,-0.00377511533454424,-0.0538350111002238,0.0118860199346254,0,-0.0327913696085962,0.0380960881572635,-0.0952737602940812,0.0642272298408363,0.0686099153561692,0,0,0,-0.0633070114157816,0.0509425007720827,0,-0.111352664426197,0.0632385028099689,0.0822367171206817,0,0,-0.147249012771811,0.0837187286339176,0,0.240424449224605,0,0.0388642038661936,-0.032257408467387,-0.0029965654159915,0,-0.100371647129736
0,0,-0.0643764916203498,0,0,-0.0151740635133987,0.0316022474396737,0,-0.015197259227903,0,0,0,0,0,-0.0366379659213302,0,0.0154590303869917,0.0055148914351322,0.107758584798763,-0.125044874279426,0,0,0.028985614417763,0.189638981285339,0,0,-0.095869325389988,-0.0132026768208888,0.0110189909573458,0.0880659920223339,0.0161121094625894,-0.0430925098515406,0,0.0835878834130348,0,0,0,0,0,0,0.0908381671233563,0.0215470056152654,0,-0.0365847477245578,0,0,0,0.0842509110906523,0,0,0.0931204168411082,-0.139779164102385,0,0,0,0,0,0.142554233386318,0,-0.0142980432962842,0.100412770363681,0,0,0.0126336875472321,-0.051494365115071,-0.0463129456727418,0,0.00108654057448442,0.0443034556242284,0,-0.0326258162256231,0.166035120312297,-0.0497278722981762,0,0.00255824320889647,0,0.106312372158069,0,0.076701879126445,-0.0848004506257336,-0.0932710892198761,-0.187292133103915,0.130670185646201,0,-0.0566058961827855,-0.151193733907336,-0.0345483220765639,0.0808253463849253,0.0403815095142055,0,0,-0.0413469093074882,0.0990044402580929,0,0.158623713276507,0.07692172002982,0,0.0496860274361495,-0.166146506092005,0,0.114105338434252,-0.171718594847155,0,-0.0731150328674213,0.0463857903123391,0,-0.0407488519474058,0,0,0,-0.103974321669485,0,0.131702799088708,0.0963035690394827,0,-0.1598469040779,-0.0666049213510204,0,-0.00754486633601577,0,0.00323466062221587,-0.0754052850963104,-0.0313752326786072,0,0.126525114622403,-0.0430181291901974,-0.054020000609747,0.0349840581589807,0.0994321790190889,0,0.0533219740622196,0.118403347703258,0.0593559422510742,0,0,0.0490840335546108,0,-0.209373714494375,0.303341995189473,0,0.191463510036718,-0.0758306060957415,0.0208938485698328,-0.0442044523550399,0.0231002273561702,0,0,0,0.0343174163092239,0,0,0,-0.0197192537970117,0.00994131839090723,0.110953236538649,-0.0623943740429319,0,0,0.157683980270169,0.0226873747528025,0,0.0670853961353229,0,0.107231435778469,0,0.131671306101907,0.0525405345464278,-0.00849035378757568,0,-0.0954647163685508,-0.0404098902167111,0.0428190904335616,0.121113862528696,0,0,-0.0517892622377641,-0.171249275991456,0,0.00289835643954132,0.0500821412551862,0.0159386115668559,0.0659330709429738,0,-0.041567984164521,-0.0909099154267121,0,0.0201161312492203,0.0417111205711356,-0.0553819902474745,0,-0.0659985779564693,-0.0842905151463955,-0.0547336623924719,0,0.0932135310680475,0,0,0.000463099789619315,0,0.00763726905470517
0,0.0679090303660852,-0.0156464696975403,0.0498664485182304,0,0,0,-0.00276187471122716,0,-0.208623699114874,0,0,-0.174222943517603,0,-0.0455048471876628,0,0,0,-0.0315965374811769,0,-0.129622701399308,0,-0.12348250370091,-0.113423347127653,-0.0736009943080874,-0.1109939814118,0,0,-0.101448409028536,0,0,0.0333371238429181,0,0.14023525790144,0,-0.00259608744767193,-0.00594397298933139,0.0619806136558693,0.0667408072817663,0,-0.117142004329289,-0.146200585221219,-0.001422147217933,0,-0.0250898249413478,0,-0.0158334849868962,-0.0415342835203332,-0.0923932444469562,-0.000196652102896413,0,0.0628661720401885,0,0.0113366716884862,0.0806039918204538,-0.0871900234176143,0.132860797149109,0.215013602325534,0.0561714203079347,0.0119739164527782,0,0.140530624294428,-0.0898426111237082,0,0.0228238269860933,-0.0211166355558559,0,-0.133659924761422,0.138462416205317,0,-0.109124589362955,0,0.0689561245723934,0,-0.0358743281958005,0,-0.0134752137517286,0.0909107928122427,0,0.0464597450663096,0,0,0.0238388593111116,-0.045006646221617,-0.0481522288068214,-0.029912711503384,0,0.03395101240384,0,0,0,0,-0.113106975311418,0.0792544951367403,0,0.0187914749330752,0,-0.143305806299468,-0.110866509519106,0.157730300802973,0,0,0,0.0831116950244612,0,0,0.147856529466801,-0.0578878272688948,0.0360722375587109,0,-0.0571784535346557,0,0,0.0809865669056437,-0.0283339968288614,0.0582508766898311,-0.00869703886684084,-0.0525773032082458,-0.116020862470505,0.0210460984713556,-0.0521438992384604,0,0,-0.0775271335898873,-0.00743879225539148,0,0.133636766175697,0,-0.117083842968755,0.0396990417669481,-0.0116033715588929,0,-0.127647490602599,0,0.0424739604724267,-0.00680235902794522,-0.224110887311709,0,0.0988977991687649,0,-0.0351303324266286,0,0.0905935756501982,0.132663097439311,0.00737706351064848,-0.117131724813604,0,0.244935679907215,-0.0875554840997153,0,-0.0300268270496996,-0.010118006597458,0,0,0,-0.000590495565889287,0,0,0.0484775311572339,-0.01630219938093,0.0826406976869725,0,0.0384556769626605,0,0,-0.0820146075052584,0.0545636834766578,0,-0.0444826960766396,0.204969989431051,0.0315629617135297,0.191607049064927,0,-0.0917878455975834,-0.0512510374560653,0.00508764615224494,0.0563822133870681,0,-0.0702499466953664,-0.146817618042689,0.143603880513307,0.111350931852454,-0.108248339265362,-0.00245090317481647,0.0667098556599618,0,0.0973974855000212,-0.0758517391822996,-0.0585871450299488,-0.0255847137197314,0.00364758853662819,-0.0217591683789575,0.0790344251576368,0,0.0660373358671274,0.0433926348006057,0,0.0569596949471714,0,0
0,0,0,-0.0266772929758434,-0.13282521647539,0,-0.159071405870204,-0.110041299193243,0,0,0,-0.00813864233918039,0,0,0,-0.0355173480289991,-0.0429174310575171,-0.195942335520002,0.0270709307816693,-0.00599402044826681,0,0,-0.0888963362230357,-0.0471375313974699,0.118859491792407,0,0.000458795437305036,-0.121388760047021,-0.0287098404996451,0,0,0,-0.0367301627224665,0,0.049967466080323,0.0663920815544063,-0.0919439888743055,-0.071307683806488,-0.0106038164891533,0,0.128328803166854,0,-0.0185722810167769,0.0239531076645679,0,0,0.112467126115665,0,-0.0151039658349674,-0.0851062478845677,-0.0411314215268476,0,-0.0329218925148658,-0.182545005325969,-0.17052864384502,-0.167036393924783,0,0,0,0.0905736470040099,-0.199708389415361,0,0.0212748134966106,0,0,0.0488548674802432,0.0350648824812019,0.00232719502787666,0,0,-0.0705066050817705,0.0123885229600957,-0.094505975045984,0.1460551334927,0.0262286704328352,0,0,-0.0236815842754033,-0.145851708290089,0,0,0,0.066756457488124,-0.121373112847389,0.188715785568693,0,0.133229843956564,0,0,0,0,-0.0300502623806754,0,0,0.100695405898775,0,0.0618289082355273,-0.0812018240583504,-0.110907911249623,0,0.144400862037255,-0.00691607885385585,0.0628244463535951,0.0875028289048559,-0.0352925258621027,0,0.137059410516865,0.0265459988531686,0,0,0.143178964148716,-0.0284013696978539,0,0.00229747731748978,0,0,0,0,-0.147863357243135,-0.0744354493788184,0.132690627717981,0,0,0.0292448731259748,-0.117245574323487,0.00719835595049559,0.0151572914612985,0,0,-0.0333726403050387,0.0576062440134175,-0.0500588591600015,0.00670461302630694,0,0.0688877898287073,0,0.0423000937851839,0.0491212444215799,0,-0.104162785363742,0.00093005833518621,0,-0.00557292562180265,0,-0.0277899454037342,0.087568202564245,-0.0218672800883205,0.00277953915601484,0.0256739999459958,0,0.0055032511738296,-0.0607570312417856,0,-0.0499858576716181,-0.0449539809384259,0,0.0379824864345984,0.133418540543916,0.19004598948151,-0.0559876645320307,0,0,-0.0254166643649893,-0.0674670196142421,0.0454267963338559,0,0.150904541608331,0,0,0.0806561465206784,0.00181975930221182,-0.0150071260717925,0,0.15671837398746,0,0.0809745773240304,0,0.138247347160457,0.0135439388567928,0,-0.0155896169420359,0,0,0,0.0726139066199101,0,-0.0891773436235513,0,0.0512303010844355,0.0516466388750454,0,-0.127574493078578,-0.0152996163700908,0.0747857428149856,0.106519532211229,0,0,-0.0827956352897077,0.0275706087793672,-0.0309477373792851
