Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0677119177119697,0.061985396004157
1,3,0,0.0343855267877698,-0.00337551640997845
1,4,0,-0.00773632949305436,-0.0462348366166787
1,5,0.113104768726606,0.0397914430147947,0.141838544836701
1,6,0,0.0621575148714006,0.12838674397869
1,7,0,-0.0246026766439957,-0.0758342163394834
1,8,0,-0.0185950836459948,0.111458995690616
1,9,0,-0.0177992547271504,-0.0320138140736122
1,10,0,-0.0290676312012253,0.19376833100709
1,11,0,0.0296483727277455,-0.247142436499524
1,12,0,0.0688169615226308,-0.0590790185421292
1,13,0.117592954333833,-0.176642381514994,0.129430386919585
1,14,0,0.0630754262023018,0.0248450644312906
1,15,0,0.0518739889723592,-0.0305908989676622
1,16,0.116857234680811,0.053483629219955,-0.0748959140759107
1,17,0,0.0493661583430601,-0.0119095855965697
1,18,0,0.00501851447142694,-0.0971707297953632
1,19,0,0.0594129406631106,-0.106307725008272
1,20,0,0.0402343361540549,0.0423123295207374
1,21,0,-0.0557797831126622,0.118346811789362
1,22,0,-0.103463422730685,-0.0325377992821393
1,23,0.1368651958505,0.00238361343793794,-0.123020625770925
1,24,0,0.0422400083647385,-0.0290709558208022
1,25,-0.11277905621567,0.0659576846376168,0.199710286808953
1,26,0,-0.0133204358379025,0.0692749421273825
1,27,0,0.0511937125779885,-0.0956825963330403
1,28,0,0.0530056584366577,-0.0512294250589968
1,29,0,-0.178736971564602,-0.0818498689691417
1,30,0,0.0253754140336337,-0.08558288509427
1,31,0,0.08925390298763,0.165170952479829
1,32,0,0.0980161618408184,0.0724620301128157
1,33,0,0.032633044186558,-0.0106661575830878
1,34,0,0.0497433616546164,0.145812400893985
1,35,-0.109810675701183,0.00243910902455685,0.168320468356544
1,36,0,-0.076268942329458,0.0108589028907613
1,37,0,-0.0170604927011657,0.169456217847066
1,38,0,-0.0876134774152335,-0.229373258841508
1,39,0,-0.00676257774124712,0.0869228486627285
1,40,0,-0.00304579206875012,0.262202879035146
1,41,0,-0.0676022572755638,-0.0906433461269863
1,42,0,-0.0116798669820036,-0.205398015394717
1,43,0,0.0495165982324815,-0.0221306675775124
1,44,0,-0.102309414962998,-0.0457151673416057
1,45,0,0.0503583374560114,-0.135428306493418
1,46,0,0.00608023713811178,-0.0873622284834197
1,47,0,0.0574827045245413,0.00576809993810799
1,48,0,0.0707448968481558,-0.0745287773846869
1,49,0,0.00886944824000929,0.00501391797917651
1,50,0,0.0394797893985713,0.0921693117979188
1,51,0,0.0552057580274204,0.0394891484543093
1,52,0,0.00262529424994601,0.0361596972487516
1,53,0,0.058104620418531,0.177168853772672
1,54,0.112714148153058,-0.0279329065656985,-0.0496594247508867
1,55,0,0.0135853945319428,0.158741541199436
1,56,0,-0.0164156582229979,-0.0939701421338745
1,57,0,-0.0952114620504257,-0.264129527209203
1,58,0,0.0465070851130714,-0.00220102941510731
1,59,0,-0.0136762839611292,-0.15494981329089
1,60,0,0.0293031624748937,-0.0942943332358696
1,61,0,-0.0522242815045054,0.0364535422624491
1,62,0,0.00933295573440441,-0.168761795050267
1,63,0,0.0645567706436866,0.149718233899981
1,64,0,0.0201962943679582,-0.101939010482167
1,65,0,-0.0468207682959315,0.118224861518894
1,66,0,0.0233240646719549,0.0755888895511524
1,67,0,0.0554573526380142,0.104748003155512
1,68,0,0.081132422792027,-0.103361546615154
1,69,0,-0.166661241814525,-0.00497936551112028
1,70,0,0.019632333020793,0.0365303767187528
1,71,0,0.0718209440112762,0.0842589831612834
1,72,0,0.031403363199463,0.00181087416556518
1,73,0,0.0543265289334509,-0.116279841152204
1,74,0,-0.0378100485668738,0.0974864371018292
1,75,0,-0.00232321686930541,0.146053200258887
1,76,-0.116762228879333,-0.0192616433627221,-0.0260032448009117
1,77,0,-0.106990642629794,-0.159597576597796
1,78,0,-0.0561718036413386,0.154411231971107
1,79,0,0.0812745690785843,0.128437252678499
1,80,0,0.105914820300069,-0.10015249424301
1,81,0,-0.0239540524718933,-0.0117333696034402
1,82,0,0.0489019673176455,0.1111087933658
1,83,0,0.00879659357807361,-0.0608867146227231
1,84,0,0.0973336407004777,-0.137352922220555
1,85,0,0.0621589380293853,0.137681188969979
1,86,0,0.00608269053900993,0.164250490546202
1,87,0,-0.0123230487752098,-0.0723693256772007
1,88,0,0.0193122416417433,0.0398878333952337
1,89,0,0.0189455266532338,0.0754016972374827
1,90,0,0.0345360649143009,-0.0239575490206617
1,91,0,-0.0912911461478214,0.102540249482259
1,92,0,-0.0148800972405906,0.123047731008078
1,93,0,-0.00513599631733597,0.186977794950245
1,94,0,-0.0456494781868971,-0.0584292390456223
1,95,0,0.0678105977510822,0.0143180628572953
1,96,0,-0.0839412476124521,-0.142532034078634
1,97,0,-0.00926399044245383,-0.159089960475802
1,98,0,-0.0012614857607286,-0.032542733359217
1,99,0,-0.0183634485646324,0.0400031634753722
1,100,0,-0.0443381695857289,0.0974345937534837
2,1,0,0.0677119177119697,0.0551936933652701
2,2,0,1,1
2,3,0,0.0305615790621805,-0.0239410106125814
2,4,0,-0.0310139769108361,-0.0579598010487953
2,5,0,0.15473090011854,0.0814856071121324
2,6,0,-0.0196678866452947,-0.0287924690150262
2,7,0,-0.089116472918894,-0.136954528033629
2,8,0,0.0272449410678238,-0.034420577679459
2,9,0,-0.0918888343010387,0.0853047101088958
2,10,0,0.0869970522527042,0.145806639397679
2,11,0,0.0174815437013423,-0.0030335601350243
2,12,0.118094987618678,0.152642404611899,0.197289986749908
2,13,0,-0.0255714732171742,0.0280502268418973
2,14,0,0.0789243543454771,0.138609601690181
2,15,0,-0.192695948946643,-0.208672108704202
2,16,0,0.0231728879504324,0.0168838596557784
2,17,0,0.165864416167275,-0.114173116892173
2,18,0.119370504588634,0.018809638466428,-0.0599955339718998
2,19,0,0.0713667167973158,0.0815853080192663
2,20,0,-0.0015741609563583,-0.0605883529899238
2,21,0,-0.0654797930143238,-0.0480674460096771
2,22,-0.116154246325249,-0.150859989248296,-0.031663785766951
2,23,0,-0.202661539054505,-0.112976687277308
2,24,0.111967854133844,-0.0467588510297778,-0.0567233043133567
2,25,0,0.0405931013960175,-0.0535871732801674
2,26,0,-0.0662139502578126,-0.00960558491542213
2,27,0,0.0619176740652979,0.0683829153964533
2,28,0,0.0435360505181099,-0.0645931524093355
2,29,0,-0.196005108292769,-0.0970823038128313
2,30,0,0.0189002932523494,0.145918765213814
2,31,0,0.140565521734153,-0.0150831583520889
2,32,0,-0.0253160776576697,0.0481251402782275
2,33,0,-0.020803538017055,0.0685452192901765
2,34,0.127292227285971,-0.00880682303397819,-0.135748972980748
2,35,0,-0.0930189338237814,-0.147965440702963
2,36,0,0.0831397755251038,0.163134015205266
2,37,0,-0.134461161076546,0.0204877231649623
2,38,0,0.0242909963727496,0.00317058021694393
2,39,0,-0.113351085311797,0.0374891819597298
2,40,0,0.0120838432460019,-0.104097987299929
2,41,0,-0.0595794254594999,0.0484592911162921
2,42,0,-0.247768752869657,-0.145372342119892
2,43,0,0.0270483591226009,-0.19146109582407
2,44,0,-0.00450670586497918,-0.133396281556015
2,45,0,-0.109213115888056,-0.0722446116100558
2,46,0,0.0150537747539117,-0.0481986233042132
2,47,0.125432551335858,-0.129248168917362,0.131391547087479
2,48,0,-0.000100152801468493,0.060628171334127
2,49,0,-0.120371935724733,-0.158405141593117
2,50,0,0.0293545363445503,-0.00694884459974591
2,51,0,0.0848094901660801,-0.0723705077421915
2,52,0,-0.0361579318664888,0.0705266484964865
2,53,0,-0.0367650666635813,-0.153272779602188
2,54,0,-0.0974411271159308,-0.163685395783193
2,55,0,0.0961748326971558,0.181225164326084
2,56,0,0.106584095649966,0.0692156145953334
2,57,0,-0.126169497393297,-0.176066980383512
2,58,0,0.0149580609859204,0.0602222955732115
2,59,0,-0.153813449997962,-0.221264862010478
2,60,0,0.0937518969012972,-0.219051953030547
2,61,0,-0.10436913529413,-0.25933390395591
2,62,0,-0.0617789671815188,-0.361572838023002
2,63,0,-0.0110052182219781,-0.0627784530696624
2,64,0,0.182589539316995,0.0319740259071992
2,65,0,0.0776515905341296,0.199652844541612
2,66,0,0.0638869431928597,-0.109934076544653
2,67,0,0.0945338429757788,0.12179648492108
