Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0753827160403637,0.114574485649797
1,3,0,0.0352678123498194,0.0744973038355141
1,4,0,-0.13884489993067,-0.0887490435363318
1,5,0,-0.0411045850151916,0.00668678602261072
1,6,0,-0.0970007880681533,-0.0640588869863122
1,7,0,0.0120674960558942,-0.0646196787900679
1,8,0,-0.0133126822655109,-0.0682150500857168
1,9,-0.16486595201645,0.00681939927589413,0.0155470246191148
1,10,0,0.16145340006104,0.0987947521966179
1,11,0,0.00194586647110071,0.121528429112317
1,12,0,-0.104698366466617,0.0191816584685405
1,13,0,0.0340723250234325,-0.0325112395428558
1,14,0.164406779631372,-0.0205063052837052,-0.018041820614712
1,15,0,0.0345749456456292,0.0680332004287065
1,16,0,0.0698469611813136,0.054704682873821
1,17,0.176798673769468,-0.050956585344321,0.081545913814918
1,18,0,-0.0115296517190897,0.162509268111126
1,19,0,0.141260528463991,0.0620093596022098
1,20,0,-0.120463995871647,-0.168761700837835
1,21,-0.192248034555461,0.104714785310961,0.105957134470144
1,22,0,0.0407391029326524,-0.0645749114530866
1,23,0,-0.0282003195246513,-0.141791562243507
1,24,0,-0.255746597197783,-0.236855981106765
1,25,0,-0.175027855546158,0.0186361098127282
1,26,0,0.0221063569418822,0.143409659744166
1,27,0,-0.0531204107395226,-0.167531636092175
1,28,0,0.0534181782163474,-0.00734828025789604
1,29,0,0.0838430487917938,0.00890625722900889
1,30,0,-0.168606206921037,-0.161970707424401
1,31,0,-0.0927036378586302,0.0439473197486891
1,32,0,0.114667148949204,0.0459375280747366
1,33,0,0.0247653989770138,0.177383234532337
1,34,0,0.0809232266871538,-0.00676121790213434
1,35,0.172373926122555,0.0256845133232078,0.122190629424141
1,36,0,-0.0365392964185725,-0.178732810606038
1,37,0,0.0213153095262595,-0.0949590770998299
1,38,0,0.00334342217470877,0.126288807985958
1,39,0,0.073904933698081,-0.0170702034496379
1,40,-0.170802710637817,0.118843757689329,0.0978334408986677
