Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0363266486886296,0.0913443516550155
1,3,0,-0.186002644722875,0.0018709276742805
1,4,0.160290415888155,-0.0358733851836636,0.0961346306089867
1,5,0,-0.0533655144255373,0.0181382171229201
1,6,0,-0.0163007684346783,-0.0754198241381343
1,7,0,0.0142766674649217,-0.0858375676359216
1,8,0,0.0302615537870313,-0.0676111906701074
1,9,0,0.022775655394974,-0.212543199518472
1,10,0,0.0344017781476605,2.41312817717899e-05
1,11,0,-0.162680670120409,0.12792600569393
1,12,0,-0.0619160370936438,-0.0507858729408422
1,13,0,-0.0086479113298077,0.0878223762972481
1,14,0,-0.0171153786035318,0.0737749618890478
1,15,0,-0.0492750767016976,0.1117792463286
1,16,0,-0.013442885563738,0.165501420817379
1,17,0,0.0480494306315463,0.249500257502139
1,18,0,-0.0752365808264047,0.0695336611894187
1,19,0.153290290920518,0.0778388105608767,0.049015924999179
1,20,0,0.00460128311470781,0.0289130369718061
1,21,0,-0.00908122923227686,0.00255219394841326
1,22,0,-0.0297597188189042,-0.0707049857775962
1,23,0.141927205160117,0.0823238081307271,0.0512597566251674
1,24,0,0.0309971369982607,-0.0716666620200743
1,25,0,0.0113549049245963,0.0137991700993502
1,26,0,0.0215629315763441,-0.0428568942055231
1,27,0,0.0345449338282174,-0.0630320454779868
1,28,0,0.00287128578313259,0.117285950554628
1,29,0,-0.0101798452915044,0.00347462867364704
1,30,0,0.0345530584368587,0.0477996334056829
1,31,0,-0.0199368188616744,0.0104146797456755
1,32,0,0.0049918675225097,0.169236237817672
1,33,0,-0.0339270528767847,0.244146748460302
1,34,0,-0.162526761391109,-0.0402603556396768
1,35,0,-0.0215544555151086,-0.0389008859737415
1,36,0,0.0453078716327862,-0.153036707419836
1,37,0,-0.000793353498924347,0.133842671754531
1,38,0,-0.0292592479655113,-0.0222885130365783
1,39,0,0.00290246715741508,-0.0421349368424371
1,40,0,0.0448588098677768,0.122212734754953
1,41,0,0.0107162359427214,0.0273143282778445
1,42,0,0.05614058163888,0.030932772755121
1,43,0,-0.0321842649230978,-0.0762222821992627
1,44,0,0.046817502319204,-0.00332000864717586
1,45,0,-0.00739881469225325,0.13404912988755
1,46,0,0.0111956523580122,0.101950447747958
1,47,0,0.0048211487810954,0.16145191010868
1,48,0,0.0322530824103871,-0.0162304247698287
1,49,0,0.0784084826158952,0.0280349453266981
1,50,0,0.00406893459651711,-0.0344973952310643
1,51,0,0.0543243202269253,-0.00286258002091527
1,52,0,0.0442257118043125,0.0329534069009998
1,53,0,-0.067984113555742,-0.0731918189610272
1,54,0,-0.0285611195333865,0.0688750569836502
1,55,0,-0.0410415014269384,-0.0909492693314624
1,56,0,0.0457767076443456,0.0848502406173916
1,57,0.143281897159748,-0.0796016228630005,0.0138212337536392
1,58,0,-0.00240051120176892,-0.159118147791733
1,59,0,0.00294582887417794,0.150168296026654
1,60,0,0.0149424844863331,-0.00439304795904695
1,61,0.143436487426915,0.0838493767458401,0.0869137943536245
1,62,-0.142514705175485,0.0340347813502019,-0.00926968362377161
1,63,0.138947231016727,0.023286863951884,-0.201664352777504
1,64,-0.139172737549741,-0.0123210357723864,0.116771831743005
1,65,0,-0.0367895775824255,0.0993896700965969
1,66,0,0.00289777569877155,0.0502519441072558
1,67,0,-0.0778508405977222,-0.0172018708275006
1,68,0,0.00238155315447323,-0.26532229064435
1,69,0,0.046592775387475,-0.0891900168880767
