Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0663992122654884,-0.0969936369850005
1,3,0,0.064113360104505,0.186494862916839
1,4,-0.116602978151468,-0.0260846288569402,0.0401525531538825
1,5,0,0.0307615118783899,-0.0205025442045586
1,6,0,0.0457951389080593,0.0588391885025365
1,7,0,0.0696832727192922,0.110029401978751
1,8,0,0.00539762299736167,-0.00169105308026455
1,9,0,0.0374144175044773,0.0132858764897028
1,10,0,-0.0362410863676024,0.0412375386361865
1,11,0,-0.028220499390141,0.101730754543899
1,12,0,0.0171750364273883,-0.152416297827724
1,13,0,0.00933429272486311,0.0547883983616792
1,14,0,0.0131625956798755,-0.069533964147105
1,15,0,0.0796168239037161,0.16601575155812
1,16,0,-0.0483788130873958,0.0147222451984342
1,17,0,0.00667834834374649,-0.0153979105292682
1,18,0,0.111963995175319,0.135198239053123
1,19,0,-0.0107148023742319,-0.013237999865655
1,20,0,0.00450537533476373,0.0245749905580136
1,21,0,0.00302777133209068,-0.2091238106214
1,22,0,-0.0864112052572216,-0.126034789666432
1,23,0,0.0438323942249035,0.0956801913319282
1,24,0,0.0158596051610265,-0.00592369428668414
1,25,0,-0.0426169232291056,-0.0807303852098729
1,26,0,-0.000122803453020374,-0.0895020318458413
1,27,0,-0.00156193862402986,-0.0183258649852868
1,28,0,-0.0459771263909363,-0.0931931445450401
1,29,0.110770553008366,0.0131725905476741,-0.0748012657669031
1,30,0,0.0413024380591481,0.107442562699098
1,31,0,-0.117370090445283,-0.0563555734567722
1,32,0.118831652641288,0.0619071358695409,0.241605420753736
1,33,0,-0.00871596316648065,-0.131313395212322
1,34,0,-0.00102250562353727,0.020782834842252
1,35,0,0.0223661879913881,0.119249707550328
1,36,-0.122745968782948,0.0518019789650096,0.0723916120708013
1,37,0,0.0297622219141671,0.00940884247202689
1,38,0,-0.00556573048520474,0.115758573526911
1,39,0,-0.0166468324655077,-0.119037904785608
1,40,0.110697269193672,0.0217860346936681,-0.00511206587871052
1,41,0,0.0394639180843036,0.130488124602862
1,42,0,-0.0318191576046894,-0.0162532364609797
1,43,0,-0.0403590080837041,-0.141792748509231
1,44,0,-0.0213051243819829,-0.058410950802748
1,45,0,-0.0268647706764367,-0.0494662810969457
1,46,0,0.0382481313368984,-0.132540926090829
1,47,0,-0.0236837108811375,-0.0160175218692803
1,48,0,0.030220589672432,0.0501816508962464
1,49,0,-0.0821927889175227,-0.161181752851901
1,50,0,0.00304251452151273,-0.0560747864138782
1,51,0,0.0539938178347793,-0.0625116169579467
1,52,0,-0.0996213521024375,-0.00872591267046688
1,53,0,-0.0210063064048608,0.0560909062868443
1,54,0,0.0146317959037835,-0.0216339648115525
1,55,0,0.0592833812317721,0.0658826669356752
1,56,-0.121194577823168,0.0114735407785998,-0.0254340774834399
1,57,0,-0.0173858476728577,-0.0685601996665304
1,58,0,0.00640466656293301,-0.0221273869611178
1,59,0,0.0356215445762672,0.0611203037432065
1,60,0,-0.020588500562721,0.100661669287979
1,61,0,0.0690286600385126,-0.0775024568574391
1,62,0,-0.00256821793813563,-0.0897304211970937
1,63,0,-0.0027907062475763,-0.154103943601341
1,64,0,-0.0104195662545064,0.22512525510158
1,65,0,0.0286248232734962,-0.0535748596571783
1,66,0,0.0367348359748755,0.0395537572789945
1,67,0,0.0291384542504341,0.0663542943754802
1,68,0,-0.00061311881363147,0.0554020094393418
1,69,0,-0.0265320118564451,0.0852366640200937
1,70,0,0.0476613978527365,0.103329067436773
1,71,0,-0.0032796553038956,0.0269619487466751
1,72,0,0.0248100838875393,0.0603066747647497
1,73,0,0.0212799018019482,-0.0607377002850962
1,74,0,-0.0316395165910348,-0.0745484891281098
1,75,0,0.00361045887737374,-0.0489174299343611
1,76,0,0.0372723635381218,0.0745545386642097
1,77,0,-0.0249476847832371,-0.0181312255404296
1,78,0,0.0107551891965883,-0.0410811852058191
1,79,0,-0.0268555321790869,-0.11326891813298
1,80,0,0.0190759045092725,0.124282447976368
1,81,0,0.0592641483955991,0.127999638640696
1,82,0,0.0190817203491477,-0.00994686788611515
1,83,0,-0.0200940169905482,-0.0850297508939708
1,84,0,-0.12243662340589,0.0417146550499447
1,85,0.116692023652018,0.0468514336220903,-0.0229125593144975
1,86,0,0.0581066083274958,0.204756888971677
1,87,0,0.0614060003772307,0.00212007658063128
1,88,0,0.0252390598082599,-0.117426055409384
1,89,0,-0.00627119476956589,0.0484018120940353
1,90,0,-0.0176326880649536,0.0252609696555064
1,91,0,0.0260055060781582,-0.0148431743003479
1,92,-0.112928145685771,0.0524036720198744,0.0286604752776309
1,93,0,0.00758925392153913,0.0361585541623165
1,94,0,-0.00865451339278232,-0.0449790755243446
1,95,0,-0.0879343734391503,-0.328631236818519
1,96,0,-0.0126648983119721,0.101641770317297
1,97,0,-0.0154383601659607,-0.0663390471547181
1,98,0,-0.0141190408204666,-0.110530121233355
1,99,0,0.02581398925817,0.124914079045432
1,100,0,0.0120557348004595,0.0849233887448468
2,1,0,0.0663992122654884,-0.113080144157448
2,2,0,1,1
2,3,0,0.0215662662979217,-0.101722760088063
2,4,-0.12640946323822,0.057219420364985,0.0331416197529655
2,5,0,0.0290276700125601,0.0944385632790586
2,6,0,0.0892995951249759,0.119534822393164
2,7,0,-0.0222198078557648,0.128524749975164
2,8,0,0.048538098119369,0.126641895129715
2,9,0,-0.121687254138585,0.0201198476206887
2,10,0,-0.0477593963449055,0.0727247512462548
2,11,0,0.00658309841992277,-0.121970912416282
2,12,0,-0.0215669062796581,-0.10298101427874
2,13,0,0.0314985534625301,-0.0650670968443258
2,14,0,-0.0358902709960698,-0.105772482912682
2,15,0,0.0573423709005349,-0.0461024849179834
2,16,0,-0.0432475251916245,0.0164028113490533
2,17,0,0.00798284052409233,0.00248406007686679
2,18,0,0.0840200633452297,0.166336488694586
2,19,0,0.0344945470917287,0.0112628969257389
2,20,0,0.00125642866463935,-0.122296036327729
2,21,0,0.0491265684567182,0.187336751617717
2,22,0,-0.0978540372559411,-0.116867284706522
2,23,0,0.104319940986521,0.00335711225056398
2,24,0,0.0461235488196571,0.0536256260863414
2,25,0,0.0129940616853636,-0.111503346334596
2,26,0,0.0530927678045668,-0.0108980701731098
2,27,0,0.0563571310108952,0.289216931046484
2,28,0,-0.000241626765796938,-0.0946860498113216
2,29,0,0.0723126614809868,0.0666255282582274
2,30,0,0.00786189422490736,-0.12602880538529
2,31,0.122172093986218,-0.174681530128936,-0.0406967946792044
2,32,0,0.0473897336511217,-0.171662267294485
2,33,-0.125528075805267,-0.0281078647807583,-0.0649589713540427
2,34,0,-0.0598511105276235,-0.187709121200149
2,35,0,0.0198384513595712,0.00254207944828171
2,36,0,0.0556078478101323,0.0238044485224782
2,37,0,0.078187557082728,-0.0765962446941953
2,38,0,0.00606699629814066,-0.128907416433293
2,39,0,-0.000795523229430053,-0.118250728370444
2,40,0,0.0525520409712122,-0.0769970971983435
2,41,0,0.0108058344535121,0.0719352234348694
2,42,0,0.0100724914701117,-0.0570370292557627
2,43,0,0.049785021169633,-0.0323006108269583
2,44,0,0.113103041126183,-0.0694442914520777
2,45,0,0.0624812544137756,0.142462693414475
2,46,0,0.10678178957137,0.277864774365453
2,47,0,-0.161637635486136,0.0856769786301951
2,48,0,-0.082263571173017,-0.095611729133175
2,49,0,0.0840756024220377,0.00637113648297847
2,50,0,-0.0281882818654236,-0.0325291613886902
2,51,0,-0.0920797197945691,-0.150816600892571
2,52,0,-0.00367563531914644,0.0219961413074009
2,53,0,0.0170568915553084,0.013288650651746
2,54,0,-0.0221843611344843,-0.0260121673847511
2,55,0,0.0868809726880107,0.138281436012749
2,56,0.131387223318674,0.00772787776518825,0.106829529071156
2,57,0,-0.0243256125323236,-0.129504500049917
