Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0307556518208654,-0.0438506720731066
1,3,0,-0.0290788289915968,0.0552191988885862
1,4,0,0.100511815257927,-0.087514084029638
1,5,0,0.00096283073097786,0.0844300759264757
1,6,0,0.0369933528601461,0.183261236643392
1,7,0,-0.189040177974952,-0.0648318731989036
1,8,0,0.0198432703625574,0.0518515767653976
1,9,0,-0.0694690091010492,-0.130174620577332
1,10,0,0.0369995435757237,0.112084902662968
1,11,0,0.0420779062435572,0.0185168813802325
1,12,0,-0.047741548172901,-0.0309218698436174
1,13,0,0.0741221493326246,0.184076091468015
1,14,0,-0.043252035014407,-0.420061851764218
1,15,0,0.0958924153893389,0.037742756722792
1,16,0,-0.144501030969134,-0.0440374617825479
1,17,0,0.048231126436811,-0.119461998342882
1,18,0,-0.175724347356615,-0.0606838459763295
1,19,0,0.0531377104063916,0.161382318375124
1,20,0,0.0151442565773878,-0.0504782867494471
1,21,0,-0.0909462201545214,-0.101653148994735
1,22,0,-0.210569763403709,-0.0604209902896261
1,23,0,0.040299524116687,0.0107516723990924
1,24,0,0.0513470780242674,-0.193409501900072
1,25,0,-0.0233334177968331,0.0193209247096548
1,26,-0.167837672150125,-0.0149016707134358,-0.119892056983999
1,27,0,0.0496006293289924,0.0154984707732003
1,28,0,-0.00914317083762395,0.0331791703570454
1,29,0,-0.0832132180291455,-0.00628050478905301
1,30,0,0.0287501511829572,-0.0740738516224293
1,31,0,0.0185296272907606,0.0265499941274542
1,32,0,0.0651978964045562,0.0667592894764777
1,33,0,-0.119595016088584,-0.153025921207173
1,34,0,-0.21159424501828,-0.347478806098319
1,35,0,0.0796297760246945,0.0515893811212273
1,36,0,0.0994632853458578,-0.0846124852311712
1,37,0,0.109372981137156,0.0771718764990079
1,38,0,-0.103232576607147,-0.0256040653538326
1,39,0,-0.148337218138237,0.0286310264267726
1,40,0,0.0218883906127217,-0.0539168232099102
1,41,0,-0.0167914495138254,-0.00537375867846436
1,42,0,0.0089571431307313,-0.00510866715291152
