Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0.134921247838065,1,1
1,2,0,-0.000893497122403388,0.0321240044381056
1,3,0.111871542874139,0.0140133939658292,-0.124500736905543
1,4,0,-0.0246556554834055,0.155702224422462
1,5,0,-0.104490155065859,-0.0325336971003092
1,6,0,-0.000275433910574562,-0.135301944151744
1,7,0,-0.0228840568405226,-0.0923948050678238
1,8,0,0.00937109686693481,0.10345965565321
1,9,0,0.0289870687706983,0.0744156035410315
1,10,0,0.0254515803024263,-0.0553887885613585
1,11,0,-0.0111161416805625,0.121013713691202
1,12,-0.116911778595112,0.0232270181966237,-0.122428625603787
1,13,0,-0.0432807821818861,-0.12073514746906
1,14,0,-0.017754355079796,-0.057000783077511
1,15,0,-0.0083885421737207,0.126756359509945
1,16,0.1132056729296,-0.0262034276094777,0.023550063472849
1,17,0.110086930400529,-0.0702550587283413,-0.267314011619391
1,18,0,0.0430315489880164,-0.0311084487082345
1,19,0,0.0074433254343248,-0.114039231924254
1,20,0,0.0342355147474328,0.132648120237771
1,21,0,-0.0421607112276328,-0.0396471030352703
1,22,0.112382173510044,0.0364696989943069,-0.0520262218621203
1,23,0,0.0100179911701217,-0.0191715559689898
1,24,0,0.00628425894790445,-0.0482820412924734
1,25,-0.103884850253749,-0.0406397556657899,-0.08671754277593
1,26,0,0.0346886325220193,0.0487979669798577
1,27,0,-0.121031475190127,-0.0416088718518255
1,28,0.103849868218732,-0.0645248377462439,-0.0281871088193746
1,29,0,-0.0411032831958897,0.000662507256693063
1,30,0,0.0555191174592535,0.0297373187338674
1,31,0,-0.0542721530912297,-0.00553041513935588
1,32,0,0.0496189443542169,0.107507521749298
1,33,0,-0.00726078464561076,-0.03451998859528
1,34,0,0.0135266800609281,0.0636827714606905
1,35,0,-0.0611673155240688,-0.0944557540223959
1,36,0,0.0145721134762283,-0.0733151192832493
1,37,0,0.0109716377857988,0.0391665882953949
1,38,0,0.00965610361462397,0.0595557962509979
1,39,0,0.011789240178638,0.0970660435849282
1,40,0,-0.0288308542501734,0.117115029908413
1,41,0,0.000285185876987226,0.0819929317338644
1,42,0,-0.0223551376323211,-0.0038084394022624
1,43,0,-0.115434429881055,0.0318699541130892
1,44,0,0.00539002632094126,0.121509934606575
1,45,0,-0.0716234705429955,0.0848177181257767
1,46,0,0.00375621805714279,-0.0202168366999223
1,47,0,0.0226964219033253,0.02723572189141
1,48,0,-0.0282780028529949,0.0184467063853059
1,49,0,0.0013251328419784,-0.0738125820537265
1,50,0.117440535112469,-0.0114496775391338,0.0928905371609863
1,51,0,0.0351477193810248,-0.103097581846957
1,52,0,0.0618639293204192,0.0291100401441198
1,53,0,0.0768133711645444,-0.126597389192921
1,54,0,-0.00692953317837352,0.0966073158507155
1,55,0,0.0613001448078188,0.0939516474576259
1,56,0,0.0177375716622271,-0.00215143564199664
1,57,0,0.00258048815431382,0.0191263673179741
1,58,0,-0.000648194485215129,-0.05494896475931
1,59,0,0.0444316970376821,-0.00754981932480433
1,60,0,0.0149623152474958,0.0831496948185763
1,61,0,0.0368574376153781,0.0637605795091741
1,62,0,-0.0482716841475174,0.0143839249725071
1,63,0,-0.00399685045606136,0.0489400581219619
1,64,0,-0.0251781465377744,0.0388700648918153
1,65,0,-0.00186331785568671,0.105814619685005
1,66,0,0.0694141622154909,0.0436703489315915
1,67,0,0.0467483528385279,0.0576607126426989
1,68,0,-0.0189833381556334,0.14220197274016
1,69,0,0.00631953404013145,0.0499799456712567
1,70,0,-0.064884199782437,0.106052128538929
1,71,-0.114240595993727,-0.0410503473488178,-0.00722193800363653
1,72,0,0.0208521073426959,0.0645571419986342
1,73,0.109102034404335,-0.104354057841757,-0.181463610323209
1,74,0,0.0275023828103137,0.148597686356826
1,75,0,0.00753604198609961,0.0084565950239808
1,76,0,0.0763833759469781,0.181546188111971
1,77,0.107174592297946,-0.0373474949427157,-0.0930547237698066
1,78,0,0.00709890401215762,0.0226245683202339
1,79,0,0.0286224107119067,0.17402199156261
1,80,0,0.0517515969730775,-0.0187104429765867
1,81,0,-0.0183604519063152,0.144097592679851
1,82,0,0.0478041284417617,0.161876569080201
1,83,0,-0.0806873605675655,-0.0530632251481952
1,84,0,0.0203067038006561,-0.00405048875505905
1,85,0,-0.00572758307424787,-0.0561324299175925
1,86,0,0.022659122444266,-0.0242719998607659
1,87,0,0.0417752160812775,0.0439075592700125
1,88,0,-0.0378839819073248,0.116828278390039
1,89,0,-0.00287139259980502,0.0516584394322415
1,90,0,0.0385830024953026,0.027537241091249
1,91,0,-0.0248223673174521,-0.0224853035373193
1,92,0,0.0011286011730036,0.0649314459037459
1,93,0,-0.0922898171814226,0.00389112580901035
1,94,0,-0.0268729827047822,-0.0700404093877346
1,95,0,-0.0306788393541384,0.0534383042366744
1,96,0,0.0131329051528711,0.0930349710582331
1,97,0,0.0546200782866536,0.0153145243634464
1,98,0,0.034597630792289,0.0545621067189254
1,99,0,0.0341358842695906,0.0721103690184796
1,100,0,0.00102464137932315,0.0590330364266428
2,1,0,-0.000893497122403424,0.0342868700536454
2,2,0,1,1
2,3,0,0.0694201030299358,0.182578567915987
2,4,0,-0.0870079974457034,-0.0428160383752494
2,5,0,0.0379416563975691,0.050235485585468
2,6,0,0.013202636633971,-0.118658699664374
2,7,0,-0.0105955336338587,-0.0145627362560742
2,8,0,-0.0276375063014411,-0.011468614873522
2,9,0,-0.0187782162383965,0.0599594373639844
2,10,0,0.0399805441381188,0.0315380576916886
2,11,0,0.00589344728099574,0.142741094346404
2,12,0,0.0288189707225123,-0.144675178004524
2,13,0,-0.00555708104329544,0.0136633626710916
2,14,-0.116951618122037,-0.0241526242098701,0.0952254811347478
2,15,0,0.00381848081201476,0.0577305353372383
2,16,0,0.0324493478566124,-0.145678394154473
2,17,0,0.0115816103493951,0.130300262300251
2,18,0,0.0231545193176073,-0.0586477818534593
2,19,0,0.0186565541954736,-0.0944476670038194
2,20,0,0.00257186389263279,-0.0471403409721831
2,21,0,0.0321461088565159,-0.00326328507328733
2,22,0,-0.023576407147687,0.0128548103724041
2,23,0,-0.0380251578138317,0.0134994815959036
2,24,0,6.27182216143051e-05,0.26941602376412
2,25,0,0.00802369839742156,0.00578213411746998
2,26,0,0.0112048534834746,-0.0470402716488398
2,27,0,0.044405135141718,0.10938156887803
2,28,0,0.0137595214744273,0.199331588193482
2,29,0,0.012008271726264,0.0794351183045066
2,30,0.113454395254216,-0.105975318031431,0.0954397065617029
2,31,0,-0.0410357595604685,-0.257290198018522
2,32,0,0.0218597010388051,-0.0052124625867917
2,33,0,0.0532803730266265,0.0361429925562558
2,34,0,-0.0108156381343615,-0.0965131354172999
2,35,0,0.0339441962510374,0.211712954620655
2,36,0,0.0546685155106253,-0.0175720942893925
2,37,0,0.0129250279905725,0.189643095836177
2,38,0,0.00981505868956793,0.0635294633181562
2,39,0,-0.0129321280298566,0.00536904041295927
2,40,0,0.0237895358327896,0.0885329028351083
2,41,0,0.0349590292902137,0.095146785129514
2,42,0,-0.00996147487012792,-0.00926899581904
2,43,0,-0.0618473390001239,-0.0412512273496351
2,44,0,0.0486078460176511,-0.0990319961329788
2,45,0,0.0241110748195615,0.0010765274770531
2,46,0,0.0262965210174701,-0.00119888553660805
2,47,0.115020373393566,0.0336780514226719,0.0990004402430291
2,48,0,0.0076796370367826,0.289205407253163
2,49,0,0.0592283421377549,0.0809238505360329
2,50,0,0.0136636110073641,-0.0239963808778753
2,51,0,-0.00365983979494709,0.000649886166201851
2,52,0,-0.00093179465848734,-0.033098787283875
2,53,0,0.00435134681944675,-0.097929982438672
2,54,0,0.0175405390400848,0.100143761169639
2,55,0,0.0444655080348755,0.0295724447421936
2,56,0,0.0664952455767591,0.00431167843361746
2,57,0,-0.0926942040236247,-0.0123304043136107
2,58,0,0.0286335605431332,0.189752133703336
2,59,0,-0.0116986371161987,0.0171723223208128
2,60,0,-0.0261469106003922,0.103132846862897
2,61,0,-0.0366385051365365,0.00527981421718043
2,62,0,-0.0154415187039459,-0.163957527612486
2,63,0,-0.0350398895495397,-0.00588973683739735
2,64,0,0.000655737555709067,0.134980689555622
2,65,0,-0.147886715143831,-0.233737804830896
2,66,0,-0.0123469178235235,-0.0645063293191817
2,67,0,0.0853759164114348,0.0256427255223105
2,68,0,-0.0119348691133357,0.0544941515548656
2,69,0,0.0354662766465848,-0.0580696346514339
2,70,0,0.0183370163128772,-0.095582273201161
2,71,0,0.00701535677272085,-0.148097660451038
2,72,0,0.0281940991300479,-0.00711327509834384
2,73,0,0.0362872909720657,0.195445326179826
2,74,0.108947180488247,-0.0296649593313,-0.0170433940615779
2,75,0.110997585766569,-0.0266275293128249,-0.000554510393527098
2,76,0,0.012766404625403,0.0116977186205745
2,77,0,-0.0379117053007766,0.11306481677299
2,78,-0.113936392245005,-0.0130115106262233,0.0663455255712818
2,79,0,0.0139361149684371,0.0072840440391136
2,80,0,0.0562854747786918,0.0697715708301227
2,81,0,-0.000955452369488145,0.0409775733906387
2,82,0,0.0165330813837038,-0.0878451471240707
2,83,0,0.00838051023750838,0.0868148889947323
2,84,0,0.0272696704470187,-0.0156881899732291
2,85,0,-0.0636190720608207,0.0372097278364958
2,86,0,-0.00598635146908331,-0.0477741298452034
2,87,0,0.0185965779394168,0.101302626822217
2,88,0,0.0539329409896405,0.0524614799240263
2,89,0,0.0517695564174403,-0.0387758846594561
2,90,0,-0.0903788337999227,-0.0710540231990885
2,91,0,0.0134687383935698,-0.097768740036479
2,92,0,-0.00104959004154919,-0.106255521047838
2,93,0,0.0140409173886994,0.153173116630196
2,94,-0.112156142896932,-0.0194682979923889,0.045044979862766
2,95,0,0.0608631331241454,0.038610373093453
2,96,0,-0.00732675865953725,0.0635597094679058
2,97,0,0.0405673711197712,-0.0293234179586364
2,98,-0.11839326724067,-0.00878405415541094,-0.0946247098914911
2,99,0,0.0841239296915033,0.0549842285154429
2,100,0,-0.0218887348577636,-0.0361201187123606
3,1,0,0.0140133939658292,-0.139953520090873
3,2,0,0.0694201030299358,0.192293027156569
3,3,0,1,1
3,4,0,-0.129694020850241,-0.04660601098521
3,5,0,0.0822035108062849,0.0374765679129334
3,6,0,0.0204045816137659,0.0876845427793055
3,7,0.114187018548525,0.0371907352661432,0.0763444872357997
3,8,0,-0.0599098091418991,0.123208000162753
3,9,0,0.0694741889610383,-0.0853288141918571
3,10,0,0.0966733998847378,0.0697227119751583
3,11,0,-0.00464227507637214,-0.000136204720228977
3,12,0,-0.049503364657959,-0.0650314495410684
3,13,0,-0.082967921246528,0.123670481647181
3,14,0,-0.0314515279498989,0.027674866504453
3,15,0,-0.111429266028342,-0.234380830053651
3,16,0.114241179953657,0.0445372773832777,-0.0715395675985768
3,17,0,-0.0660923087202569,-0.0288855506822274
3,18,0,0.0261113813233657,-0.0258224214621094
3,19,0,0.0101227021578285,0.156228420978242
3,20,0,0.0025514525045053,0.216073401225414
3,21,0,0.0104143697626694,0.042765927141711
3,22,0,-0.0592831206989719,-0.057885159658295
3,23,0,-0.109880564684358,-0.0261457589962007
3,24,0,-0.00597279802101448,0.195436348958745
3,25,0,-0.0279960619640668,0.102493526551599
3,26,0,0.0091477076517988,0.142170675112992
3,27,0,0.00963009374208904,0.0906325194250824
3,28,0,0.0565202090053968,-0.0700668631674867
3,29,0.117835194584119,-0.0801058107849565,-0.107933588360475
3,30,0.113087247430366,0.055832056551574,-0.0626162289747846
3,31,0,0.0136347935524169,0.020719094351475
3,32,0,0.063951021975369,0.0832640190264299
3,33,0,0.0333745700164139,0.0434045628423589
3,34,0,-0.049240331915198,0.0629926922230906
3,35,0,-0.0470287423296561,-0.0661998731014073
3,36,0,0.0843325837180471,-0.224626363872679
3,37,0,0.0126772113680171,0.154280089478184
3,38,0,0.0220164353944769,-0.0680491793137547
