Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0378372800965807,0.198499720768017
1,3,0,-0.141070418775184,-0.0654575805336244
1,4,0,-0.00681788543297533,0.0163132205817418
1,5,0,0.0998058092894626,-0.157518682725019
1,6,0,-0.0441710840796874,-0.153184081020636
1,7,0,0.0101466188191857,0.0813889959170385
1,8,0,-0.0416477010644611,0.189717111531172
1,9,0,0.0224262205560534,0.0642942644234727
1,10,0,0.0380055204943738,0.0368394695546932
1,11,0.11699583670927,0.0703131258953996,-0.052866351320765
1,12,0,0.0208514867547394,-0.122703640832303
1,13,0,0.0398925240839421,-0.209377788901502
1,14,0,0.000115732147730953,0.316795878870413
1,15,0,-0.0310537931843068,-0.0246509589783006
1,16,0,0.0299054679102681,0.268143143124813
1,17,0,-0.0143603159921154,0.246378542246514
1,18,0,0.0699074016381893,-0.0254178129421113
1,19,0,-0.072507848282289,0.0378643516559888
1,20,-0.110142063238243,0.0319580793766636,-0.035289544915408
1,21,0,-0.00449396900658109,0.108030361981878
1,22,0,-0.127145548537548,-0.151473360639219
1,23,0,0.0444008597344102,0.00479273293982251
1,24,0,-0.02206970904246,0.0311099854364142
1,25,0,0.0227021685643837,-0.120655787383531
1,26,0,-0.0096591601659891,0.00987485588921122
1,27,0,0.0527834537522417,0.154080097727076
1,28,0,0.0522232889885072,-0.0301149259751274
1,29,0,0.037345184839325,0.0828625416620036
1,30,0,0.025879175737746,0.0355157615368327
1,31,0,-0.0442102202920787,0.201614488385466
1,32,0,0.0326981383351801,0.104599621171679
1,33,0,-0.012410720586055,-0.0385280454987875
1,34,0,0.00435785007989795,-0.0630820800626197
1,35,0,0.0266023158793594,0.103726831579901
1,36,0,0.0325480336769103,0.00371830580087067
1,37,0,0.0846422866601601,0.08818405899062
1,38,0,0.0226153460114219,-0.17504572479739
1,39,0,-0.00255736346526868,-0.0205015592187979
1,40,0,-0.0199608268868795,-0.182589481517909
1,41,0,0.0239890276579602,0.0404787086383618
1,42,0,0.045970466900624,0.0764894706669367
1,43,0,-0.0971882292570885,-0.20653333078001
1,44,0,0.0245353626401369,0.0435446031063333
1,45,0,0.100310657364085,-0.00335209314875119
1,46,0,-0.000173854842330979,-0.0716554021814306
1,47,0,-0.011058058790691,-0.00236254128126837
1,48,-0.118822994377307,-0.035446269762051,0.098861628863659
1,49,0,-0.042832224840861,-0.0879827116547847
1,50,0.115052327541711,-0.0376306713174227,-0.156623895178681
1,51,0,-0.14475211402821,-0.197357461274453
1,52,0,-0.0424943909328546,0.012983373124427
1,53,0,-0.0533564026157234,0.0995245912076483
1,54,0,0.018147729408904,0.128254674641194
1,55,0,0.0364418839201938,-0.0534508747400108
1,56,0,0.0448425361706492,-0.00542371487102756
1,57,0,0.00349307245033937,0.0172203606886294
1,58,0,0.00586765641604191,0.132087137032885
1,59,0,-0.102593837256417,-0.0789971997547283
1,60,0,0.0642125182889265,-0.085665185613846
1,61,0,0.0110221688067481,0.0975622208638925
1,62,0,-0.00387455842063071,-0.121609025212568
1,63,-0.135066153278265,0.0269683884143576,0.106583770165595
1,64,0,-0.0356658375024112,0.0435259871977305
1,65,0.119773280534424,0.060404926687857,0.103098248726837
1,66,0,-0.0147897303018248,-0.00808423390619386
1,67,0,0.00114154760772553,0.0863689454143558
1,68,0,-0.0969447456015421,0.0423530870168822
1,69,0,0.0201659125305307,0.148839666538039
1,70,0,0.0202283417377418,0.0399738779273219
1,71,0,-0.0429432855454396,0.177586665846048
1,72,0,0.0430632185793973,0.11129927896115
1,73,0,0.010667367863569,-0.152438638764703
1,74,0,0.050501476047388,0.0830449780138122
1,75,0,-0.0470434649796908,0.136456083492838
1,76,0,-0.0210402389526896,-0.0237969195042358
1,77,0,0.0330522571617785,-0.130939075767215
1,78,0.121292183510268,0.103080157794779,0.171423526287566
1,79,0,0.0623496398729387,-0.104490512826243
1,80,0,-0.0201315140747601,0.0444635103542274
1,81,0,-0.0267097576018148,0.0449901989717953
1,82,0,0.00624306132617513,0.0120460645771819
1,83,0,0.0245512529443503,-0.0388887185886473
1,84,0,-0.00247280883785459,0.0828062157761249
1,85,0,-0.0190971502568931,-0.0882296017944258
1,86,0,-0.0696660926930999,-0.0559330858021393
1,87,0,0.01946946616983,0.101727135928563
1,88,0,0.0800124760562932,-0.0546730746894268
1,89,0,0.0158073934903637,-0.00738291342716497
1,90,0,-0.0193212340720685,0.0992636415744737
1,91,0,0.0146361089371469,-0.0359002400652762
1,92,0,-0.102903885008335,-0.0139552841427601
1,93,0,-0.0100119203499305,0.0254339314666095
1,94,0,0.00596883659108237,0.00570800379060596
1,95,0,-0.0109911114150228,-0.100250448283715
1,96,0,0.032155657994328,0.0546033190237977
1,97,0,-0.10217683303869,0.00746516526800958
1,98,0,-0.114701084423909,0.0798243365760859
1,99,0,-0.0564833606221017,-0.194549990427582
1,100,0,0.0881206303163579,-0.066392012419011
2,1,0,0.0378372800965807,0.145478910430419
2,2,0,1,1
2,3,0,-0.0349856186665255,-0.114746882779359
2,4,0,-0.0763213167774243,-0.0183366500591897
2,5,0,0.0384811138143513,-0.0402298510781229
2,6,0,0.0222142404694757,-0.109965199854791
2,7,0,-0.0330492727151053,-0.0665804043934335
2,8,0,-0.0290806791489299,0.0973337165882004
2,9,0,-0.0459983734343511,-0.112695942966562
2,10,0,-0.00641445671497569,0.0708945641814551
2,11,-0.118843331997296,0.0612878807962585,-0.00843723953775263
2,12,0,-0.0114654081180684,-0.0464523417016606
2,13,0,0.022743387274164,-0.104830203080519
2,14,0,0.0103860415836513,0.0205401575286558
2,15,0,0.0117086530036142,0.0128168445684494
2,16,0,0.0500525310760638,0.167678796536029
2,17,-0.122509841366733,-0.114858217201733,-0.142545563447123
2,18,0,0.0275268105615523,0.131700431845789
2,19,0,0.0224388911200708,-0.0119026105663181
2,20,0,-0.00697630651030913,-0.118359535196458
2,21,0,0.0210728707435355,-0.0930729208857266
2,22,0,-0.0642166324709585,0.129621666171684
2,23,0.113405460179787,0.0289265943032494,-0.0467141812846015
2,24,0,0.000673005236017555,0.0452022746638216
2,25,0,-0.0116551989901754,0.109268764858598
2,26,0,0.0124390968793979,0.0252350970873126
2,27,0,0.0314639842875347,0.0155355938173135
2,28,0,0.0191192059011493,-0.0165464228047041
2,29,0,0.00817747948592136,-0.00370802782523
2,30,0,0.00201977527165249,-0.0597185737680363
2,31,0,-0.0486599083561745,-0.0330026074576195
2,32,0,0.0505113711033721,0.0389496506317101
2,33,0,-0.0751456333874475,0.0485506373107974
2,34,0,-0.0174935121742861,-0.158362363467337
2,35,0,0.0410045562426367,0.0706043012909548
2,36,0,0.00239950894859106,-0.00222111163069347
2,37,0,0.0693366679851096,0.0845554618013143
2,38,0,0.0306540197300784,0.217995324567161
2,39,-0.129304602918869,0.0682656995139489,0.0321877067755735
2,40,0,-0.101933071955518,-0.0362334157886309
2,41,0,0.0070516200907174,0.104058558402657
2,42,0,0.0639529875291419,-0.00948970564113345
2,43,0,0.0115427253013888,-0.0286706780385064
2,44,0.117751687550144,-0.0603393848857117,0.00647063691788025
2,45,0,0.00269502219379048,0.0800889134724607
2,46,0,0.0637822772662632,0.129711452548337
2,47,0,-0.00525131060588527,-0.0122567670584578
2,48,0,-0.0206260938285559,0.00305095337315755
2,49,0,0.0166679811698103,-0.106107558448417
2,50,0,-0.00114761108104033,-0.07326510838402
2,51,0,-0.00523232331152808,-0.0835124176903448
2,52,0.128603810111646,0.00610235652937898,0.117196350659522
2,53,0,-0.00270682290595204,-0.0976877399275074
2,54,0,0.0275112460911379,0.0205630474219791
2,55,0,2.8992199761156e-05,0.000351467038714775
2,56,0,0.00623188558924196,-0.0281006879899106
2,57,0,-0.0524553163714646,-0.129991946118198
2,58,0.117811326469337,-0.0387905692326097,0.042160502546965
2,59,0,0.0312198819927179,0.00107139195869596
2,60,0,0.0123337633704524,-0.0354943845236909
2,61,0,0.0217894462531255,0.0288340600638319
2,62,0,-0.0260354950517447,-0.0812519832351621
2,63,0,-0.0755258583675072,-0.0536337764267384
2,64,0,-0.103976378568401,-0.0300544562950146
2,65,0,0.0246330628546831,-0.024075399844415
2,66,-0.116504898229319,-0.0215706986162167,-0.0337323167062488
2,67,0,-0.0017391522237553,0.0212524201339959
2,68,0,0.0214602879412161,-0.117053654029595
2,69,0,0.035473954973114,0.141739341740293
2,70,0,-0.014159708133848,-0.0504208854956665
2,71,0,0.0166518552404304,-0.095079465956698
2,72,0,0.0498526530304869,0.0685698741502177
2,73,0,0.00781270119774439,0.12192820993747
2,74,0,0.0410094562424257,-0.149386839127527
2,75,0,0.0468197197659583,0.0632909726808436
2,76,0.125996156290352,-0.0343445019618499,-0.0419183790464967
2,77,0,-0.00464675604646367,-0.161754310141337
2,78,0,0.0228403278623648,0.132433084919865
2,79,0,0.0057449406856467,-0.118804868590975
2,80,0,0.0106860922777903,0.037671283562818
2,81,0,0.0118055607895807,0.00325302057210515
2,82,0,0.00913898893523692,-0.00667736368910191
2,83,0,0.0646193431817032,-0.00962911599746879
2,84,0,-0.0170675247582321,0.0554675540405828
2,85,0,-0.00214529458062744,-0.0185665215532237
2,86,0,-0.0269881933583568,-0.0962677490467007
2,87,0,-0.00668066515328362,0.0628484896371893
2,88,0,0.0442729053709032,0.142989453701656
2,89,0,-0.00506976506072019,-0.0224873054120608
2,90,0,0.0196895251898668,-0.0259369299754556
2,91,0,-0.00242071524038035,0.00210138665932111
2,92,0,-0.0121740562084325,-0.0716535479586597
2,93,0,0.00330444214309573,-0.140444950161685
2,94,0,-0.0155773429814537,0.0137877496992079
2,95,0,0.0408262447157694,0.0602175893511974
2,96,0,-0.0088567345815635,0.113099594758591
2,97,0,0.000455411455072637,-0.17036679671108
2,98,0,-0.0319476596916975,0.0399869290425169
2,99,0,-0.00407954321731532,-0.0779267120456392
2,100,0,0.06333855055774,0.0665298682096434
3,1,0,-0.141070418775184,-0.0546363259411079
3,2,0,-0.0349856186665255,-0.130683962765011
3,3,0,1,1
3,4,0,0.0062664786122298,-0.0818251495986964
3,5,-0.118917784335382,0.0217512012560603,0.11782123618466
3,6,0,-0.122400727875971,-0.0721120727230372
3,7,0,-0.0619666224276254,0.0512547071993617
3,8,0,0.0428385582220122,0.0176587513533692
