eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,1,-0.30531250981575,-5.09543893026205,-0.444894994108946,-0.447236272908223
1,10,0,-5.73748830350632,-0.323833315919136,-0.210245671426828
1,100,0,0.704872558450591,0.0603012105070366,0.0593066338958007
1,101,-0.000637546045987271,-4.6576460060871,-0.378900954308183,-0.352872222817809
1,102,0.0362016177673737,-4.69854200108106,-0.2892868417508,-0.205147093094668
1,103,0,0.263266749024046,0.0265783369762465,0.0305095681470639
1,104,0,3.63771741087438,0.308723473314064,0.301526915066583
1,105,0,-0.98273188305926,-0.0693932201557061,-0.0562668666276571
1,106,0,-3.57854121663097,-0.258446538299777,-0.211561416431488
1,107,-0.174039789674674,-3.3862446218071,-0.328063070010555,-0.366045681931263
1,108,0,0.503658978896957,0.0278674613514313,0.0179395806668332
1,109,0.0504598307797951,1.84900142305752,0.137145581935568,0.116725718982699
1,11,0,0.863178866246688,0.0850508528090189,0.0967499108480591
1,110,0,4.40871458794615,0.383786364480061,0.384195529312553
1,111,0.19646373464911,4.55999519822685,0.385912307708471,0.375838017475005
1,112,-0.108673145657686,1.27075501608858,0.0851822021042399,0.0657244341594306
1,113,0,-4.23624604730194,-0.336054390869364,-0.30684683668532
1,114,0,-0.557789428546115,-0.0377239054261243,-0.0298592293495535
1,115,0,-0.677768880023295,-0.0608798762623766,-0.0631658668904358
1,116,-0.0469605454857435,-0.224268279775178,-0.0201090475198344,-0.0206765583059454
1,117,0,-1.26343063411546,-0.102420675068425,-0.0955769861351289
1,118,0,-3.03092940045021,-0.242422925736084,-0.223177446358503
1,119,0,4.63372925349032,0.262537041707865,0.17087919990284
1,12,0,0.863647841455266,0.0679234201405165,0.0615157508232152
1,120,0,2.58981852628247,0.240042986582015,0.255872211972766
1,121,0.0913451244227024,2.29893139463233,0.173844744769636,0.151130680153858
1,122,0,1.37905077469853,0.127359568362284,0.135657602805523
1,123,0,0.767261376334367,0.0617510708082625,0.0549668546469022
1,124,-0.00939994206864256,-2.00353400444234,-0.153811350747759,-0.135795656329895
1,125,0,1.67908983788925,0.11444319874426,0.0887111855717312
1,126,-0.210668943810675,-6.59824452827847,-0.365978212891029,-0.233381036616889
1,127,-0.124654641402983,-3.34752937282358,-0.198509504266023,-0.135431745007027
1,128,0,2.98202302537759,0.2035747491185,0.157813688090843
1,129,0.12400252340275,-2.9418451229334,-0.189023647100109,-0.139111485433919
1,13,0,5.7511543715233,0.378282021349148,0.286089244044945
1,130,0,-0.88757120036515,-0.0729158244001696,-0.0693160024828663
1,131,0,-3.48722846191883,-0.276192265087521,-0.251619698646347
1,132,0,0.851106236938847,0.0910890076359159,0.112419625694589
1,133,0,1.31699657608286,0.0958052317408024,0.080324207394878
1,134,0,-1.07185030336182,-0.103231480358513,-0.112238806110524
1,135,0,2.08167816266349,0.166195503845491,0.151365136222137
1,136,0,1.41132643982403,0.103456106278946,0.0875289420705956
1,137,-0.164217919649699,1.04015669143767,0.0645671214523149,0.0462950888455954
1,138,0,1.59940008410657,0.116452740474048,0.0967759846556753
1,139,0,-4.22160533307442,-0.389178054428554,-0.413102104898878
1,14,0,-5.71545822457728,-0.420163608502024,-0.35559530472091
1,140,0,1.70129272208996,0.117608416002542,0.0937915114552294
1,141,-0.165614276146864,-5.9508943940461,-0.417741531340414,-0.336748662907174
1,142,-0.0391062913740885,3.85287527546965,0.189678701699922,0.10742841681867
1,143,0,-8.87119902406528,-0.516761138338589,-0.344630879804088
1,144,0,-2.32922922069005,-0.240545390065836,-0.281541566973239
1,145,0,-2.65392830204839,-0.229849406536831,-0.229010574408129
1,146,0,-3.23757151169174,-0.300356116998669,-0.318736939149897
1,147,0,-4.69433776385814,-0.423494417636488,-0.437186841786928
1,148,0,-2.72104350725576,-0.182053004502376,-0.14000092430579
1,149,-0.09826898574068,4.34810588124141,0.293988402273511,0.228899434263007
1,15,0,1.33930364378097,0.115229974399207,0.113856396593291
1,150,0,-1.87065622666542,-0.110935668793749,-0.075917607378371
1,151,0,-3.42532825742788,-0.281256609667707,-0.264368832827785
1,152,0,4.62543238709838,0.259000095009354,0.166984121719882
1,153,0,-1.39013748511461,-0.0945552144483861,-0.0739484184190601
1,154,0.074250558423367,-3.31333260621726,-0.15013490654084,-0.0782722930749472
1,155,-0.010955951265781,-2.34589742250344,-0.236024658713302,-0.272392640784242
1,156,0,5.05185271364032,0.348722998162378,0.276913453828596
1,157,0.00688894076594986,-7.22762009023097,-0.45909790444968,-0.335786782731287
1,158,-0.072762405524229,0.297010252846804,0.0255296630644426,0.0242408534335021
1,159,0,2.31429677333507,0.160179793208114,0.127632170747201
1,16,-0.106600197534282,-4.24214607829088,-0.37711288264544,-0.380874747982219
1,160,0,1.00021040582552,0.109507019941319,0.138336958955869
1,161,0,1.57541366000103,0.132808045894793,0.129101599025314
1,162,0,1.97844575196655,0.155845915329934,0.141499900366527
1,163,0,-2.38179729968499,-0.191392218298246,-0.17364116620922
1,164,0,0.119393165678983,0.0114893580812351,0.0133468110080674
1,165,0,0.12933751610517,0.0092844339575217,0.0076527781333212
1,166,0.019119649834556,-1.74317971043474,-0.136337788606083,-0.12171758496401
1,167,0,3.07781829468927,0.25275727904339,0.2351060648218
1,168,-0.00699275222976989,3.09819154098698,0.307025788952533,0.338521397409111
1,169,0,-0.248291920539955,-0.0197753284508877,-0.0189143943643814
1,17,0,0.787920474692869,0.0882326237914966,0.11392529366354
1,170,0,5.47125844476494,0.437309607375853,0.401092222918707
1,171,0,-6.1633744413505,-0.397968374355563,-0.29403140868698
1,172,0.174987488732523,2.79061237220282,0.22658684104224,0.206328126215411
1,173,0,2.15179720927413,0.204357892061394,0.221466069654206
1,174,-0.0711005621506189,-1.47685826321402,-0.18791437627366,-0.273836071883784
1,175,0,4.41296994449381,0.333544503602759,0.286961619251918
1,176,0,3.10217300204098,0.210288141902618,0.163985342117162
1,177,0,-2.45045621488117,-0.334706226549927,-0.525533511381052
1,178,0,1.82755230446222,0.132372365571253,0.110295859909603
1,179,0,-1.14998984606792,-0.101839214157384,-0.101931602584579
1,18,0.255119552430991,-1.4187666621918,-0.173131911307126,-0.237070167071178
1,180,0.10804290359154,-0.254930203010417,-0.0163307723749033,-0.0120109738467806
1,181,0,3.48667567403099,0.265684330944886,0.23283639956983
1,182,0,-0.216482748351766,-0.0184843708677326,-0.018639709135426
1,183,-0.0217217158732619,3.50821685653004,0.256280680834176,0.212987596167786
1,184,-0.0236167514745843,-2.19985901482948,-0.188722084096076,-0.186492568252091
1,185,0.229448443961764,9.27656355351659,0.59232382838463,0.434941861421825
1,186,0.0285111998660756,-0.679181389207132,-0.0423258852055981,-0.0307805699641365
1,187,0,6.19834368856458,0.431208294776503,0.344616331285518
1,188,0.00231534999612829,-1.56638539535684,-0.12905929946295,-0.117360752173107
1,189,0.0352970846835166,-6.84213575880061,-0.338826316905713,-0.193151848517408
1,19,0,3.79274386459798,0.474955580628218,0.684492496089913
1,190,0,-1.46593055931472,-0.146969553613545,-0.169865458420727
