Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0106807224037855,-0.115605585394995
1,3,0,0.0147668417740693,0.121387337351581
1,4,0,-0.0285139564858959,0.0952965398006592
1,5,0,-0.0197562384514667,-0.0657107175012673
1,6,0,0.0352543977119537,-0.204643950370488
1,7,0,0.0312095189214037,0.161603489567194
1,8,0,-0.00991295210091788,-0.264625025520686
1,9,0,-0.103047989066346,-0.0967307061303966
1,10,0,0.000268360164662472,-0.129059497841052
1,11,0,0.0199961114757181,-0.0365923226359547
1,12,0,-0.00337528408905339,-0.000800982086045009
1,13,0,0.0346251995644515,-0.0377145131228316
1,14,0,0.0540367993930229,0.174673612904077
1,15,0,0.0370568969609941,0.119767946797488
1,16,0,0.0299920359712157,0.230352433211628
1,17,0,-0.031655941858998,0.0758842541927603
1,18,0,0.00717895894764826,0.100927367642489
1,19,0,0.0290384882896791,0.00793002881244254
1,20,0,0.0054701535667466,0.180820135631919
1,21,0,-0.0188478575131369,-0.0649319434729066
1,22,0,0.0254493176854737,-0.137013975697825
1,23,0,-0.0654906694180444,0.00989918206865857
1,24,-0.113807517963965,-0.00563796181060246,0.141428267143436
1,25,0,-0.117187052804745,-0.205969077963523
1,26,0,0.0194796653013047,-0.18936761994581
1,27,0,0.00141713916320845,0.054957509466027
1,28,0,-0.0743853470898886,-0.0682910075216145
1,29,0.106137736864949,0.0113268946937957,0.228387784252728
1,30,0,-0.0030424485513233,-0.0140054190046391
1,31,0,0.011715423200746,-0.000285102648542773
1,32,0,0.0250793648207608,0.0248360700780222
1,33,0,5.64312479386433e-05,-0.0220833157812844
1,34,0,-0.0614152841545252,0.0600744359561858
1,35,0.113140659397669,-0.0710712175187909,0.0181344447300633
1,36,0,-0.113009439283856,-0.245857585523377
1,37,0,0.0634904988168397,0.110009140274859
1,38,0,0.0156688140495657,0.042056279424096
1,39,0,-0.0243813578764122,-0.111548665045546
1,40,0,0.00535862693040552,0.164456753957776
