Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0546853226676696,-0.130462907307014
1,3,0,-0.0821115462310135,-0.0917659656627778
1,4,0,0.109117733087109,0.00450117107834211
1,5,0.182174045688295,0.0477077108667275,0.117455380086059
1,6,0,0.00839208938551577,-0.0131261007835228
1,7,0,0.180330611348547,-0.115239787585949
1,8,0,0.126802031398174,0.20115036081459
1,9,0,-0.197085718728859,-0.180898113098035
1,10,0,-0.00692380645678923,0.075282108628248
1,11,0,0.0012111644976569,0.171922921271066
1,12,0.201682163149802,0.0615881749496663,0.0177918866373815
1,13,0,-0.0264396381586981,-0.0860680022449146
1,14,0,0.0761924401572384,-0.123618541881281
1,15,0,-0.0199506767447885,-0.000618191728929568
1,16,0,0.0036861504203665,-0.0871719596716156
1,17,0,-0.0735895762158599,-0.159000565332429
1,18,0,-0.137054003455732,-0.140103664747292
1,19,0,0.0445901636111756,-0.0572260921757608
1,20,0,0.000762502608781493,-0.0519844586931132
1,21,0,0.0705004653662627,0.1016621075826
1,22,0,0.0313997501156279,-0.100959772732713
1,23,0,0.0648082009225316,0.0131246352932255
1,24,0,0.0256726874606367,0.0210789135257428
1,25,0,-0.0098040740680777,0.0277977716419215
1,26,0.215706193859953,-0.0679447797350918,-0.188489158058535
1,27,0,0.178212074602652,-0.0307529704803069
1,28,0,0.0295464297577172,-0.038771114018093
1,29,0,0.0486451866572905,0.0790694607975148
1,30,0,0.0889463311245959,0.049985555237506
1,31,0,0.016189265885972,0.0200050993756918
1,32,0,-0.0439346172348404,-0.0400115237042175
1,33,0,0.144050674098005,-0.118572300032762
1,34,0,0.0140575179419759,0.136832501804205
1,35,0,0.0580489842767519,0.1452956030691
1,36,-0.191975477496031,0.0518716456499949,0.0775099778103221
1,37,0,-0.0765071894115477,0.0568081484184905
1,38,0,0.096906492168958,0.192285434735582
1,39,0,0.00599014861791375,0.00143553918904424
1,40,0,-0.044885895300736,-0.106976709659879
1,41,0,0.081355445846014,0.0628723521373752
1,42,0,-0.0696401292153792,-0.125904541520187
1,43,0,0.0753175326867576,0.184126140041544
1,44,0,-0.262291807003775,-0.231796740224569
1,45,0,0.0676207616516996,0.100212800486516
1,46,0,0.00135197175306411,0.0434470578380381
1,47,0,-0.0247911449659076,0.0576662796153196
1,48,0,0.0308241070591068,-0.301263737219327
1,49,0,-0.0377721299808649,0.136894043015499
1,50,-0.19478297383144,0.124938597992327,-0.0575814778448948
1,51,0,0.0424518419182687,-0.138846577922513
1,52,0,0.0549537978412185,-0.186492341380479
1,53,-0.203108638521643,-0.035795167649158,0.0229864148151825
1,54,0,-0.104627988270244,-0.200034497323231
1,55,0,0.036166629869525,0.125414781393127
1,56,0,0.0136624757633715,0.114264220795857
1,57,0,-0.0682416230836839,-0.149989614945851
1,58,0,0.0255317936699162,-0.0653028237639245
1,59,0,0.110399299289859,0.114771164929503
1,60,0,0.0414847975177456,0.119308950494644
