Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0393445806605209,0.0367414534396062
1,3,0,0.00207005116434673,0.0164977577197843
1,4,0.142560067626449,-0.0387204179964662,0.0251431338031466
1,5,0,0.0215697283674034,0.070353741258451
1,6,0,-0.062552133384597,0.0569628387877009
1,7,0,-0.108180706244239,0.0523863163526183
1,8,0,-0.0495885120132367,-0.0531354848900743
1,9,0,0.0419514760374589,0.113583006675361
1,10,0,-0.0107509526226981,-0.0065712719553824
1,11,0,-0.0445961816076326,0.0335011230652224
1,12,0,0.072876793602229,0.230265296748582
1,13,0,-0.00994021714283328,-0.0205203070216255
1,14,0,0.0597919001206541,-0.0163302660942173
1,15,0,-0.00041490193079592,-0.195165896999994
1,16,0,0.0891946993032788,0.0431361202648458
1,17,0,0.0369952122614739,0.0549233111246409
1,18,0,0.00975753240491664,-0.0168533765140098
1,19,0,-0.141899710722046,-0.096533479478898
1,20,0,-0.067129000556138,-0.0544027438640287
1,21,0,-0.021587559333288,0.128592726381332
1,22,0,-0.0228333289129052,-0.0652989128969416
1,23,0,-0.0488594482703469,-0.181751844074046
1,24,0,0.0289739247847854,0.175286915957931
1,25,0,0.0551939013608367,-0.00915289911187195
1,26,0,-0.165693135026407,-0.145413847697516
1,27,0,0.02569322925324,-0.0026824744224894
1,28,0,-0.00479620239084068,-0.0493340404069782
1,29,0,0.0266139838786139,0.132340833449746
1,30,0,-0.0113044949129314,-0.137829843592952
1,31,0,0.0394693045899063,0.128997370771754
1,32,0,0.0374836741747977,0.123086693839436
1,33,-0.139550031080702,0.0411550415814954,0.139465196622069
1,34,-0.131256843457564,-0.00534611647434067,0.0199759967782452
1,35,0,0.0168783636726876,0.00261947088468346
1,36,0,-0.132212413775348,-0.0461608417320948
1,37,0,0.0332217090695698,-0.101468197058105
1,38,0,0.0232892349106687,0.233396525364451
1,39,0,0.0280912205736978,-0.108877996911837
1,40,0,0.000381490152806884,0.0251961133459639
1,41,0,-0.0561232395841734,-0.069174033093848
1,42,0,0.0194614546306079,0.0171211220105948
1,43,0,-0.0445723662442378,-0.00739593519451043
1,44,0,0.0351211619859303,0.0126975663904538
1,45,0,0.0183837462265508,0.0901643057649537
1,46,0,-0.108884251200997,-0.227255635035395
1,47,0,0.0525483634618855,0.0493458758484551
1,48,0,0.0173952230134428,0.0928126425237687
1,49,-0.145710186950337,0.0607122243842106,0.133347786913897
1,50,0,-0.0086531349559989,-0.0472378771478893
1,51,0,-0.0200379725814831,-0.00981068790934251
1,52,0,0.0356360975634267,-0.0278770472616115
1,53,0,0.0295458693842754,-0.00633540009083654
1,54,0,0.0286389144299424,-0.207771132562975
1,55,0,0.0662263814288003,0.269046387536725
1,56,0,0.0475088399304372,-0.0666879812424818
1,57,0,0.0497093912082643,0.0224411188889938
1,58,0,-0.0165752273760444,-0.28982820230048
1,59,0,0.0438122642469102,0.0114297310014603
1,60,0,0.091220957082537,0.169506795594048
1,61,0,-0.0350003617330769,-0.0550813560688246
1,62,0,-0.0106004905784275,0.0710297749422902
1,63,0,-0.0388905413657129,0.142313949376463
1,64,0,-0.0101147552969581,-0.0656421673213774
1,65,0,0.0774391490846037,-0.112460582003817
1,66,0,-0.0280000989252824,-0.00681179369806291
