Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.00830374566791041,-0.0120902853621291
1,3,0,0.0340827180073077,0.0673558738306438
1,4,0,-0.100759851326678,-0.172284147690772
1,5,0,-0.109675223187766,0.00735785125552453
1,6,0.145088363383658,-0.0305821278954357,-0.0524758857572563
1,7,0,0.0743932719554676,0.174197841282645
1,8,0,0.0458779409295959,0.0661441895367468
1,9,0,0.00162285441066697,0.022816460433735
1,10,0,-0.0112584381034539,-0.0779136303446489
1,11,0,0.027873820528636,-0.0679162245783871
1,12,0,0.000323762822885718,-0.0449962968132041
1,13,0,0.0669108611481662,0.0804964504057113
1,14,0,0.0381472321707862,0.0624323076825858
1,15,0,0.0829761077102362,-0.00340076302713618
1,16,0,-0.0566100673930228,-0.0239372334301604
1,17,0,0.0205646374156566,0.0438225785909089
1,18,0,0.0447129289889688,-0.0975607843167514
1,19,0,0.0677884849454529,-0.00123442784353173
1,20,0,0.0980529050792699,0.173584700179612
1,21,0,0.0691390581169445,-0.0219589228969153
1,22,0,-0.0540271777797959,-0.096381594101031
1,23,0,0.0785081397774857,0.00921707801097153
1,24,0,-0.0432970313653367,-0.00153719858508363
1,25,0,-0.0806718358120732,0.136073844152269
1,26,0,0.00319255970916824,-0.0395243264698119
1,27,0,-0.0840765594432168,-0.089818099901029
1,28,0,-0.0609915949741203,-0.0752886599679312
1,29,0,-0.0127520515884362,0.262520834898513
1,30,0,-0.0922915448868764,0.0202646321413518
1,31,-0.154773979491596,0.0551070784626454,0.0197139908532564
1,32,0,0.062089297288912,-0.0742011897017143
1,33,0,0.129299660092517,0.0134387031896603
1,34,0,-0.014006223343739,0.0236580082663838
1,35,0,0.0875155078303913,0.2019630899112
1,36,0,0.00765088510852351,-0.0312456114152997
1,37,0,-0.0251905086406939,-0.0201428601014257
1,38,0,-0.00375662656358076,0.0291580318962126
1,39,0,-0.113079898908783,-0.133834389754943
1,40,0.145478714182287,-0.120421864612512,0.0300469960249647
1,41,0,0.00321417751608149,-0.0249537572439781
