Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,-0.294574589468539,1,1
1,2,-0.188250184032495,0.0119003837550958,0.104610897995407
1,3,0,0.0219624156833369,0.0776396418078732
1,4,0,-0.0284635980490648,0.192120399758348
1,5,0,0.0467350941401129,-0.0755012723521097
1,6,0,0.0342634333790526,-0.00345631961604308
1,7,0,0.0133103927590055,0.0112726579081894
1,8,0,-0.0272512744120154,0.0780103575902
1,9,0,0.0458431516262051,0.0676223788452435
1,10,0,0.00735624975054259,-0.0314929161753594
1,11,0,-0.0342808442553635,0.146137240633215
1,12,0,-0.0128794171791416,-0.0234072538583967
1,13,0,-0.0265866413039144,-0.0275019252744726
1,14,0,-0.0436392911672188,0.0652335901268596
1,15,0,0.0665433222856411,0.0282270245319608
1,16,0,-0.156577642273713,-0.185465651077819
1,17,0.184419458841467,0.00389035454112654,0.0065259163954566
1,18,0,0.0173165443055039,0.0401601395885835
1,19,0,-0.016294525584967,0.0839316536898319
1,20,0,-0.011300309336483,0.0263656986882215
1,21,0,0.0476843410377012,0.10848317767777
1,22,0,-0.0173964542089046,-0.0776570234819754
1,23,0,-0.0293570427303528,0.0752313246486333
1,24,0,0.0554661258301502,-0.0113691338133843
1,25,0,-0.0901309503935249,-0.107611760818936
1,26,0,-0.0114572254537766,-0.106747145691596
1,27,0,0.0298699679862548,0.14661938230098
1,28,0,0.0865695643961455,0.154973779395714
1,29,-0.176406453391844,0.0203568888062346,0.0771672602347271
1,30,0,0.0172667493667277,0.0694445719422828
1,31,0,-0.0278806288977334,0.0505281839920508
1,32,0,-0.0238210358021758,0.0388227536898257
1,33,0,-0.0395711400662257,-0.0742553164383952
1,34,0,-0.000408864486706529,-0.0451852181843859
1,35,0,-0.00173352602062244,-0.0146927753491673
1,36,0,-0.0124464981038657,0.115401013574148
1,37,0,0.0249852513977228,0.100670360127121
1,38,0,0.0125644674389296,-0.00325688097753828
1,39,0,-0.0190563402616249,0.1149343263352
1,40,0,0.00734302665262916,-0.0776833520863678
1,41,0,-0.0616591611587462,0.0258108485603343
1,42,0,0.058848920312311,0.130793210996901
1,43,0,-0.0475773761904753,-0.09007098071799
1,44,0,0.102355057541005,0.0866308929185066
1,45,0,-0.0337248499275493,0.0693299383057719
1,46,0,0.0483212669728342,-0.0279399606898469
1,47,0,-0.0244735590299681,0.121390298462055
1,48,0,0.0463004480864554,0.0923407867900946
1,49,0.164269492188595,0.00539402644323196,-0.0574426375463138
1,50,0,0.0293624567219594,-0.107663227511868
1,51,0,-0.000233831577978772,0.0343050599759779
1,52,0,-0.029230638628151,-0.0538747240071552
1,53,0,0.000332607392823576,0.183144528633636
1,54,0,-0.00546090922108433,-0.0278835322239034
1,55,0.192436308157164,-0.0436043361075484,-0.149172621926795
1,56,0,0.123828503440558,0.0455308281009184
