Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0294860045794785,0.15676624270818
1,3,0,0.0655872492096143,-0.0115824954448592
1,4,0.150286249448248,0.0709818341316955,-0.020428155256993
1,5,0,0.00931615364307512,0.043419659717903
1,6,0,0.0245806824053451,0.257962071293129
1,7,0,-0.0413315383748519,-0.0874608076322348
1,8,0,0.0142976208819806,-0.0190564497047512
1,9,0,0.0246102760923057,0.154381660914737
1,10,0,0.0299468891151181,-0.123295951754414
1,11,0,0.072203538395086,0.076214062121195
1,12,0,0.0773295706382776,0.129557903542525
1,13,0,0.00887749876089422,-0.211658818092837
1,14,0,-0.0147164380404875,-0.00728704441475373
1,15,0,0.0366953513587978,-0.148843623286194
1,16,0,0.0819031016252123,-0.0515426777649883
1,17,0,0.0283355264745379,0.0481377041673227
1,18,0,0.0233595018244063,-0.0271541812545724
1,19,0,-0.0286794444557066,0.00541063864534588
1,20,-0.132383110700167,0.0424301927229607,0.11366103407715
1,21,0,-0.0260242336472544,0.154467219178328
1,22,0,0.0292236280809166,0.0354073428256429
1,23,0,-0.000565260564657634,0.0509041266264804
1,24,-0.140012202028776,0.0196922455411101,-0.131933319911829
1,25,0,0.0132917707488746,-0.0719584756646413
1,26,0,0.054571326475348,0.116357516245983
1,27,0,0.0345073947137188,-0.229516694986834
1,28,0,-0.05662445408778,-0.0132498046335447
1,29,0,0.0773507798903256,-0.0416079647462432
1,30,0,0.000716901298578299,0.0600193885358384
1,31,0,-0.0233320734449954,-0.0403278732045102
1,32,0,0.00364596354427208,0.220992313375196
1,33,0,0.0809531627706241,0.0882891645239246
1,34,0,0.0156230179710349,-0.103620661724723
1,35,0,-0.0315542957862546,0.0175148271469773
1,36,0,-0.0202275676856946,-0.0403488065787138
1,37,-0.138957568287953,-0.165212154295033,-0.135165376685835
1,38,0,0.0402897913712364,0.234190565750659
1,39,0,0.0298459688735312,0.198121050377373
1,40,-0.138731281586441,-0.115312619533459,-0.0166973530178652
1,41,0,-0.000375005943264747,-0.0740032289440018
1,42,0,0.0366335024267632,-0.0737289843862036
1,43,0,0.097185916773317,-0.0674962348541952
1,44,0,-0.032791758518944,-0.222127597482572
1,45,0,0.00568440203040907,-0.084149982833899
1,46,0,-0.0234732748818516,-0.118647111790961
1,47,0,0.00418954573876187,0.0143588662515567
1,48,0,0.0313574678560231,0.0683538347228042
1,49,0,-0.00597423745357948,0.0218504585764418
1,50,0,-0.108689171105076,0.0823060660707107
1,51,0,-0.121147564373158,-0.0858796870061939
1,52,0,0.0185327882605408,0.127089150777308
1,53,0,0.00668441695770128,-0.0180424960395164
1,54,0,0.0241908420330931,-0.0189989102748505
1,55,-0.138848083737113,0.0434463196299315,0.0420562105584967
1,56,0,-0.00666900185322561,0.0593101556801793
1,57,0,-0.132568890480792,-0.124955851089972
1,58,0,0.0253694390485598,0.148160425864424
1,59,0,0.0650187052173767,-0.112655219111789
1,60,0,-0.0268111436519659,-0.0876570228991115
1,61,0,-0.105070790668974,-0.0181091226058025
1,62,0,0.0141238561553521,-0.148596234308214
1,63,0,-0.0179962104414142,0.0611195144343476
1,64,-0.155584433689445,-0.11914193900863,-0.00191593621710942
1,65,0.153955292603726,0.0105682276591453,0.0549227322572191
1,66,0,-0.0712548389499361,-0.0038951294436432
1,67,0,-0.00742621163043844,-0.0562289510987158
1,68,0,0.0218804180868606,0.0203177762415839
1,69,0,0.0541194970858036,-0.162296604822225
1,70,0,-0.124508905459426,-0.013293403518652
1,71,0,0.008140948719511,0.0780279957944639
