Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0.870181396836415,1,1
1,2,0,-0.00489695766993524,-0.0804764140658198
1,3,0,-0.0848626637793344,-0.215008911106347
1,4,0,0.0120756109879098,-0.0457908685229073
1,5,0,-0.00606860890793148,0.195601257912113
1,6,0,0.0171150338743218,0.0265470313726893
1,7,0,-0.00954453649446319,-0.242801985019344
1,8,0,0.00839636820155858,0.301604228019861
1,9,-0.118855126766473,0.0820014411900927,-0.0249877263924353
1,10,0,0.0210880710425416,0.0872779632525119
1,11,0,0.0412429974459518,-0.0460678733464752
1,12,0,0.0149210898530945,0.0634672542269633
1,13,-0.130101410501889,0.0445282021469605,0.00269205429318896
1,14,0,0.0208966579080791,-0.182448538635186
1,15,0,-0.0016632164232178,-0.174333639141622
1,16,0,0.00181007058977163,0.0540825954300865
1,17,0,-0.0408613329686974,0.243005264710995
1,18,0,0.0585845121879426,-0.0539240341044293
1,19,0,-0.0179186411646858,0.102885526356479
1,20,-0.12395472132894,0.0150356803384525,-0.279629467889988
1,21,0.127313830980083,0.061573673774263,0.236481330372827
1,22,0.11411860292784,0.0680262013020114,0.0576591340580862
1,23,0,0.0027418411204913,0.0210994032995192
1,24,0,-0.00842035728924226,6.63231763164891e-05
1,25,0,-0.0081818349416774,0.174933743986914
1,26,0,0.0354459277485766,-0.0169177043718869
1,27,0,0.0202576664021078,0.197504066888427
1,28,0,-0.0346012441288824,0.060837086952709
1,29,0,0.0152207025767236,-0.0936686087534385
1,30,0.11683967740517,0.0995095253983918,0.27288035045563
1,31,0,0.0354953956831056,0.0670115362900996
1,32,0,-0.147913714880602,-0.390939182041741
1,33,0,-0.0513005423384542,-0.0881384233756265
1,34,0,-0.0328637911601663,0.199048631707343
1,35,0,-0.0273853654472055,-0.356816161419055
1,36,0,0.032924471811488,0.304526350827696
1,37,0,-0.0506712458632458,0.269970850695528
1,38,0,0.00740905096927108,-0.0158067830777027
1,39,0,-0.0433656857840681,0.0368691440621092
1,40,0,0.0496173220763835,-0.288655232727275
1,41,0,0.0372935640359687,0.0406189301833681
1,42,0,0.00298537602618196,-0.0925364772967495
1,43,0,0.0585021736854576,0.0339494495386054
1,44,0,0.0395354745613708,0.125798505271208
1,45,0,0.0612779462360829,0.0853730056584072
1,46,0,0.00557550813269975,-0.00310712698004641
1,47,0,0.0214074523246039,-0.212562117733771
1,48,0,0.117553769269477,-0.0966403289846042
1,49,0,-0.00391165724298105,-0.004585522237559
1,50,0,-0.0572959728492075,0.144593760650569
1,51,0.118768651990897,0.0529727309253161,0.110625581433552
1,52,-0.113390959864741,-0.0498617709650588,-0.333668430326266
1,53,0,-0.134222594850597,-0.0895956234700996
1,54,0,-0.129103454333986,-0.204834780970279
1,55,0,-0.000163512443573597,0.180387418151967
1,56,0,-0.0204320864274522,-0.262990388650826
1,57,0,-0.0703997865117811,-0.215565078109187
1,58,0,0.0170919027443781,-0.0408218179263817
1,59,0,0.0156755011451779,-0.0397745558354144
1,60,0,-0.0276664123513893,-0.243719469510893
1,61,0.12498300000458,0.0348251249667145,0.0259288774927345
1,62,0,0.0142488109586959,-0.142494892312779
1,63,0,0.0819830795311077,0.0300430368984425
1,64,0,0.0242384691150622,-0.156188622012335
1,65,0,0.0175038231753444,0.117491650181737
1,66,0,-0.0187949030815564,-0.069912316124942
1,67,0,0.0260058730057767,-0.151676828724017
1,68,0,0.0882817766634774,-0.0863787182212961
1,69,-0.133962961684059,0.0292645544268959,0.135348789244772
1,70,0,0.04082831151659,-0.00276260815228631
1,71,0,-0.0266877016984913,-0.0941922469946382
1,72,0,0.0135758129133042,-0.0224164844125877
1,73,0.12720901434643,-0.0802412239779845,0.214687246889723
1,74,0,-0.0623545098622492,-0.0166799653809427
1,75,0,0.0451786879446598,0.183017191465479
1,76,0,0.00953633768177376,-0.03858267356415
1,77,0.121836672499135,-0.0582083365151929,0.0112106397167925
1,78,0,-0.0332353322647607,-0.168500713511657
1,79,0,0.0729101408835522,0.285857876797808
1,80,0,-0.00767208936144712,0.00742320518798516
1,81,0,0.0294910972890027,0.0707404788212848
1,82,0,0.018821984277818,-0.00405022465886383
1,83,0,-0.0333566379122517,-0.0711967979957617
1,84,0,-0.100308727010289,-0.0160586704136725
1,85,0,0.00401666677415473,-0.06995687436181
1,86,0,-0.0190090038413227,-0.0259708555998296
1,87,0,0.0473922029173571,-0.0751128400767541
1,88,0,0.0119069859492892,-0.0427552446512812
1,89,0,0.0397476701148981,0.00272933687488396
1,90,0,0.0456743478144051,0.0422712541305907
1,91,0.128674817930884,-0.0980338541662001,0.155689281447842
1,92,0,-0.0130413474140422,-0.140840943274598
1,93,0,0.0257706525960137,0.192842698866841
1,94,0,0.0392031675585975,0.0170572827633965
1,95,0,-0.0097576337362829,-0.16387214722053
1,96,0,-0.0335197418915036,-0.0819913396765262
1,97,0,-0.0714952424688647,-0.0926620911101489
1,98,0,-0.0264450198739543,0.0697020446609331
1,99,0.115915602840744,-0.00141352168921889,0.314307629448498
1,100,0,-0.074198495911771,0.12643391263333
2,1,0,-0.0048969576699352,-0.0480070469808987
2,2,0,1,1
2,3,0,0.0319592557298645,0.0542376852210377
2,4,0.128190054227454,-0.0282274118365782,-0.0247333382249806
2,5,0,0.0334698710988234,-0.111025860683059
2,6,0,-0.0746416094548687,0.0119543820853941
2,7,-0.130774795451968,0.0247950432887789,0.076386996425553
2,8,0,0.0622398304197986,0.0849145209227241
2,9,0,0.00750217226440981,0.0219906068248791
2,10,0,0.0136962367140461,0.0516546610031575
2,11,0,0.0395206542789691,0.0389000449029798
2,12,0,-0.00662601961634522,0.0267285116782347
