Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0723278258385859,0.118788254082462
1,3,0,-0.0536691006066533,0.031002451474254
1,4,0,0.0444580183167051,-0.0197585646414431
1,5,0,0.123909707965406,0.0630464206956438
1,6,0,0.0194447145751337,0.142279796694429
1,7,0,-0.0118383570675119,0.0653724185682427
1,8,0,0.0462698915129076,-0.0292182602062273
1,9,0,-0.0145995771233477,0.00035513876614072
1,10,0,0.0167149660997025,-0.0650646884556449
1,11,0,0.0572861246900875,0.167524529638384
1,12,-0.121355477567079,-0.00388659032211978,-0.176934586681152
1,13,0,-0.0751001651008317,-0.0257188356533428
1,14,0,-0.00415033206525952,-0.0573498700970685
1,15,0,-0.0190647742318299,-0.11400072140256
1,16,0,-0.0205630086355859,-0.122623449568605
1,17,0,-0.0305487503396507,-0.00574005447166953
1,18,0,0.0284821425791385,-0.045677677748514
1,19,-0.121906119401134,0.0609355791491216,-0.0245875135813585
1,20,-0.126351438523058,0.0421853839192778,0.096548484457412
1,21,0,0.0138211514842091,0.0960285121378991
1,22,0,-0.0655850062162484,-0.247560240176934
1,23,0,0.0218214414138114,0.189997505818854
1,24,0,-0.0737637401881738,-0.382390514504007
1,25,0,-0.0347967144813132,-0.0802462423971562
1,26,0,-0.0587767501428688,0.0911453152644341
1,27,0,-0.0673541048090126,0.0901058718521375
1,28,0,0.0876541284593388,0.010517629687722
1,29,0,0.00311153672193999,0.0996488993597708
1,30,0,0.0724159497304254,0.0231181614726174
1,31,0,0.117174725371978,0.0914735534879156
1,32,0,-0.0126713006939703,-0.0156484498103013
1,33,0,0.0665623653615024,-0.0738674317496532
1,34,0,0.050863549664692,-0.151829768159261
1,35,0,-0.0646586948037353,0.0271420327432851
1,36,0,0.0759269133084583,0.129504144034117
1,37,0,-0.0183777934764226,0.136772755302412
1,38,0,-0.0657149318887214,0.030937564409958
1,39,0,0.0214005196683672,-0.0313001820759791
1,40,0,-0.0346863705039113,-0.0312535419916401
1,41,0,0.0807071945105424,-0.0720141550860317
1,42,0,-0.0287570819280008,0.0464036962839943
1,43,0,-0.0608385650194874,0.102552865823732
1,44,-0.121009441109355,0.0111212967757559,-0.309877031597892
1,45,0,-0.0591864731258288,-0.0809338240327115
1,46,0,-0.0041737941686957,-0.11046737239247
1,47,0,0.0389379694578928,-0.0724172155162042
1,48,0,0.0365015159462987,-0.00298820451870237
1,49,0,-0.0734777040739112,-0.0561281547467601
1,50,0,0.00214457303445132,-0.0531804075562689
1,51,0,-0.0314512605443589,0.125186374674776
1,52,0,-0.0420150112387636,-0.0209033940301084
1,53,-0.124658113010934,0.064572379994847,-0.0786549290936935
1,54,0,0.043077782134458,-0.0223990420808939
1,55,0.125452502623649,0.0702866672147985,0.0390715764834612
1,56,0,0.0208856985368886,0.120090308911413
1,57,0,0.0151507292926515,-0.0500640384510896
1,58,0,0.025813467222522,0.0229615048730948
1,59,0,-0.0189698436322459,0.0206300026263846
1,60,0,0.0696076102777668,0.261490511381736
1,61,0,0.0531666217991272,0.333075211255856
1,62,0,-0.0115491028020836,0.0110614212140584
1,63,0,0.0502460269165176,-0.164061637971468
1,64,0,-0.029815015279781,-0.252472810102949
1,65,0,-0.0691797661844844,-0.154548118214661
1,66,0,-0.0250286733544045,0.12182684021778
1,67,0.124735657465848,0.0295920961000438,0.039926791427717
1,68,0,-0.020726857403317,-0.191684007429577
1,69,0,0.0525399189655948,0.0614009486156964
1,70,0,-0.0659041725778669,-0.128111646890923
1,71,0,0.0564077494881833,0.195882057796279
1,72,0,-0.053529688262052,-0.00465607975424927
1,73,0,-0.027243535572882,0.0780182924425808
1,74,0,0.00173612881792399,-0.12017589781196
1,75,-0.125049253540736,0.0186790829695609,-0.0833055168358256
1,76,0,-0.0127088223985874,-0.103560998376929
1,77,-0.124562207332144,0.0529257379727296,-0.166702135746721
1,78,0,0.0555522660517051,0.0159094339212687
1,79,0,0.032405244362637,-0.0625719754991303
1,80,0,0.0392420916662514,0.0640146635416743
1,81,0,-0.110840873535382,-0.0640687300865457
1,82,0,0.0568577221625575,0.01092667546355
1,83,0,0.0820445596019078,-0.020995166021334
1,84,0,0.034661584625167,0.112048629483097
1,85,0,0.0764730110112122,0.163958648420832
1,86,0,-0.0188871978938489,-0.0901817876512047
1,87,0,0.0408998703759648,0.0158130519491403
1,88,0,0.0430882604210848,0.00384387120096542
1,89,0,-0.0303115105420531,-0.0695932387051701
1,90,0.121029950362166,0.0334038536081836,0.195557818575203
1,91,0,0.0269919340552283,-0.18978578569436
1,92,0,-0.0443322718023994,-0.139942539825773
1,93,0,0.0160440781975298,-0.0658602230188
1,94,0,-0.0237031334086533,0.0795092488925533
