Var1,Var2,y,pred
1,1,0.891275780508295,0.06948945
1,2,0.0,0.0034258715
1,3,0.0,0.004855541
1,4,0.0,0.004648641
1,5,0.0,0.0035281647
1,6,0.0,0.0036775493
1,7,0.0,0.0037293476
1,8,0.0,0.0036168909
1,9,-0.153536432317283,0.004000194
1,10,0.0,0.0034352038
1,11,0.0,0.004699661
1,12,0.0,0.0044413223
1,13,0.0,0.003519339
1,14,0.0,0.0039412896
1,15,0.0,0.004708702
1,16,0.0,0.0040457794
1,17,0.0,0.003701759
1,18,0.0,0.002885837
1,19,0.0,0.0056677186
1,20,0.0,0.0039521954
1,21,0.0,0.0028646877
1,22,0.0,0.006315624
1,23,0.0,0.00421753
1,24,0.0,0.0036759144
1,25,0.0,0.003521725
1,26,0.0,0.003408291
1,27,0.0,0.00493285
1,28,0.0,0.0036363238
1,29,0.154726636715794,0.0036621084
1,30,0.0,0.004436731
1,31,0.0,0.003624505
1,32,0.0,0.0027244333
1,33,0.0,0.004031327
1,34,0.0,0.003691481
1,35,0.0,0.0037043546
1,36,0.0,0.0043522273
1,37,0.0,0.004730578
1,38,0.0,0.0035389084
1,39,0.0,0.004624465
1,40,0.0,0.0035874168
1,41,0.0,0.0046581975
1,42,0.0,0.0037493794
1,43,0.0,0.008205071
1,44,0.0,0.0044178995
1,45,0.140540063286505,0.0056381323
1,46,0.158693325232454,0.0034246598
1,47,0.0,0.0034448034
1,48,0.0,0.0034147655
1,49,0.0,0.0034670178
1,50,0.0,0.0029464578
1,51,0.0,0.0030174959
1,52,0.0,0.0030621137
1,53,0.153363891004741,0.0044049122
1,54,0.0,0.0044265515
1,55,0.0,0.0036403295
1,56,0.0,0.004081218
1,57,0.0,0.0030956394
1,58,0.0,0.0033830428
1,59,0.0,0.0039145225
1,60,0.0,0.0037315874
1,61,0.0,0.003610279
1,62,0.0,0.0032699094
1,63,0.0,0.0037744627
1,64,0.0,0.004799549
1,65,0.0,0.003018503
1,66,0.0,0.0039906283
1,67,0.0,0.003980311
1,68,0.0,0.0034239534
1,69,0.0,0.0036338554
1,70,0.0,0.0035332888
1,71,0.0,0.0035106498
1,72,0.151693035138522,0.003420439
1,73,0.0,0.0046960157
1,74,0.0,0.0034682597
1,75,0.0,0.0034164307
1,76,0.0,0.003995992
1,77,0.0,0.003789138
1,78,0.0,0.0038970564
1,79,0.0,0.0039845207
1,80,0.0,0.0036431248
1,81,0.0,0.0054271533
1,82,0.0,0.0033944808
1,83,0.0,0.0034165685
1,84,0.0,0.0033612144
1,85,0.0,0.0038300944
1,86,0.0,0.0040214476
1,87,0.0,0.0035106875
1,88,0.0,0.0065925517
1,89,0.0,0.0039542695
1,90,0.0,0.0037643462
1,91,0.0,0.0047085867
1,92,0.0,0.0040909084
1,93,0.0,0.0028452664
1,94,0.0,0.0034777946
1,95,0.0,0.0035684234
1,96,0.0,0.0035358085
1,97,0.0,0.0027297386
1,98,0.0,0.004436661
1,99,0.0,0.0036366242
1,100,0.0,0.0034858938
1,101,0.0,0.005942359
1,102,0.0,0.005092392
1,103,-0.158009399439164,0.003852068
1,104,0.0,0.0034243413
1,105,0.0,0.004019883
1,106,0.0,0.004303372
1,107,0.0,0.005549003
1,108,0.151646512860274,0.0036900993
1,109,0.0,0.004007
1,110,0.0,0.005148576
1,111,0.0,0.0034953458
1,112,0.0,0.0034912364
1,113,0.0,0.0038907905
1,114,0.0,0.003845626
1,115,0.0,0.003996912
1,116,0.0,0.00452353
1,117,0.0,0.0032715537
1,118,0.0,0.0036887527
1,119,0.0,0.0039470396
1,120,0.0,0.003466616
1,121,0.0,0.0036110086
1,122,0.0,0.0045237453
1,123,0.143685880387733,0.0033382713
1,124,0.0,0.003940145
1,125,0.155415617716764,0.0037620398
1,126,0.0,0.00338521
1,127,0.0,0.0034091328
1,128,0.0,0.0052070175
1,129,0.0,0.0036644689
1,130,0.0,0.0029038065
1,131,0.0,0.0033520074
1,132,0.0,0.0034400267
1,133,0.0,0.0038156216
1,134,0.0,0.003591274
1,135,0.0,0.0034881774
1,136,0.0,0.0036942642
1,137,0.0,0.005004179
1,138,0.0,0.0056504435
1,139,0.0,0.0056026704
1,140,0.0,0.004317297
1,141,0.0,0.004480803
1,142,0.0,0.0031112689
1,143,0.0,0.0074745123
1,144,0.163495657161867,0.0041753664
1,145,0.0,0.0038552792
1,146,0.0,0.003549078
1,147,0.169856652657227,0.0034225471
1,148,0.0,0.0033390303
1,149,0.0,0.0035016718
1,150,0.0,0.0038214694
1,151,0.0,0.0035519758
1,152,0.0,0.0038814764
1,153,0.0,0.0047668996
1,154,0.0,0.0027834335
1,155,0.0,0.0034142826
1,156,0.0,0.004366603
1,157,0.0,0.002840031
1,158,0.0,0.00343194
1,159,0.152304120731538,0.0037303367
1,160,0.0,0.0034731543
1,161,0.0,0.003212715
1,162,0.0,0.0037805564
1,163,0.0,0.0047915312
1,164,0.0,0.0037241047
1,165,0.0,0.0047097025
1,166,0.150696280422942,0.003868462
1,167,0.0,0.0038932296
1,168,0.0,0.004573276
1,169,-0.156346948976645,0.0030228104
1,170,0.0,0.003295801
1,171,0.0,0.0038072993
1,172,0.0,0.0041380334
1,173,0.0,0.0035459376
1,174,0.0,0.0038651782
1,175,0.0,0.0034488328
1,176,0.0,0.0036194497
1,177,0.0,0.0036016325
1,178,0.146562589213658,0.0035171881
1,179,0.0,0.0034424579
1,180,0.0,0.004008381
1,181,0.0,0.003413821
1,182,0.0,0.0034419321
1,183,0.0,0.0042712106
1,184,0.0,0.0037678387
1,185,0.0,0.003329751
1,186,0.0,0.0033824444
1,187,-0.155376278357104,0.0037635458
1,188,0.0,0.0035803914
1,189,0.0,0.0037738453
1,190,0.0,0.0038222526
1,191,0.0,0.0034270273
1,192,0.0,0.004601002
1,193,0.0,0.003669478
1,194,0.0,0.005152133
1,195,0.0,0.006703953
1,196,0.165554635273467,0.0036198525
1,197,0.0,0.0045287632
1,198,0.0,0.0034142104
1,199,0.0,0.0040569515
1,200,0.0,0.0034702048
1,201,0.0,0.0038025235
1,202,0.0,0.005236518
1,203,0.0,0.003814706
1,204,0.0,0.0045864093
1,205,0.0,0.0033033798
1,206,0.0,0.0035106386
1,207,0.0,0.004316632
1,208,0.0,0.0032159328
1,209,0.0,0.003682428
1,210,0.0,0.004011081
1,211,0.0,0.0028628982
1,212,0.0,0.0030084504
1,213,0.0,0.0029004738
1,214,0.0,0.0040315487
1,215,0.0,0.0034436402
1,216,0.0,0.003555866
1,217,0.0,0.003929647
1,218,0.0,0.0033827657
1,219,0.0,0.0032627797
1,220,0.0,0.0036937217
1,221,0.0,0.0029254626
1,222,0.0,0.003545049
1,223,0.0,0.0033610887
1,224,0.0,0.0037490595
1,225,0.0,0.003513332
1,226,0.0,0.0035862974
1,227,0.0,0.004093312
1,228,0.0,0.0035699848
1,229,0.0,0.0036003967
1,230,0.0,0.0029777577
1,231,0.0,0.0037251236
1,232,0.154644917794312,0.0034302394
1,233,0.0,0.005094443
1,234,0.0,0.0064504133
1,235,0.0,0.004046907
1,236,0.0,0.003929985
1,237,0.0,0.0045708534
1,238,0.0,0.0037699528
1,239,0.0,0.0035579675
1,240,0.0,0.0035003703
1,241,0.0,0.0037579178
1,242,0.0,0.0037219436
1,243,0.0,0.0035941717
1,244,-0.143794154549487,0.0039334013
1,245,0.0,0.0036127348
1,246,0.15376644369173,0.0052939146
1,247,0.0,0.003438231
1,248,0.0,0.0038674711
1,249,0.0,0.0039820126
1,250,0.163040960136876,0.002915707
2,1,0.0,0.0034258715
2,2,0.0,0.06948945
2,3,0.0,0.0043940595
2,4,0.0,0.0033299895
2,5,0.0,0.0034601577
2,6,0.0,0.0035508415
2,7,0.0,0.0035342881
2,8,0.0,0.003523551
2,9,0.0,0.007326105
2,10,0.0,0.0037926328
2,11,0.0,0.0037739766
2,12,0.0,0.0037034857
2,13,0.0,0.004041051
2,14,0.0,0.0045352043
2,15,0.0,0.004704878
2,16,0.0,0.0038806363
2,17,0.0,0.0035503488
2,18,0.0,0.003629006
2,19,0.0,0.004320407
2,20,0.0,0.0032662703
2,21,0.0,0.0065172943
2,22,0.0,0.0034717917
2,23,0.0,0.0046877046
2,24,0.0,0.004017743
2,25,0.0,0.0029477845
2,26,0.0,0.0038953288
2,27,0.0,0.0033308188
2,28,0.0,0.003991476
2,29,0.0,0.003500721
2,30,0.0,0.0045425505
2,31,0.0,0.0030529555
2,32,0.0,0.0034270338
2,33,0.0,0.0035496256
2,34,0.0,0.002902104
2,35,0.0,0.003661118
2,36,0.0,0.004387476
2,37,0.0,0.005580964
2,38,0.0,0.0029373975
2,39,0.0,0.0037859334
2,40,0.0,0.0034033302
2,41,0.0,0.0034430274
2,42,0.0,0.004710552
2,43,0.0,0.0039568576
2,44,0.0,0.004016113
2,45,0.0,0.004709315
2,46,0.0,0.003327989
2,47,0.0,0.0041503278
2,48,0.0,0.0034244373
2,49,0.0,0.002927166
2,50,0.0,0.0036836318
2,51,-0.148948122913972,0.0031205914
2,52,0.0,0.0037753894
2,53,0.0,0.003451453
2,54,0.0,0.003955318
2,55,0.0,0.0034218496
2,56,0.0,0.003393697
2,57,0.0,0.003538528
2,58,0.0,0.003581781
2,59,0.0,0.0034293248
2,60,0.151707139382045,0.004683579
2,61,0.0,0.0037424336
2,62,0.0,0.0051439865
2,63,0.0,0.003328457
2,64,0.0,0.0040186862
2,65,0.0,0.0036078878
2,66,0.0,0.003529849
2,67,0.0,0.0046756924
2,68,0.0,0.0029269466
2,69,0.0,0.003324024
2,70,0.0,0.00361958
2,71,0.0,0.003298283
2,72,0.0,0.002929911
2,73,0.0,0.003584038
2,74,0.0,0.003742266
2,75,0.160318382173745,0.004072225
2,76,0.0,0.0033470318
2,77,0.0,0.003932876
2,78,0.0,0.0047554416
2,79,0.0,0.003512355
2,80,0.0,0.0036096051
2,81,0.0,0.004957193
2,82,0.0,0.0036304593
2,83,0.0,0.0040030885
2,84,0.0,0.0036792555
2,85,0.0,0.0042317747
2,86,0.0,0.0034581101
2,87,0.0,0.0044687134
2,88,0.0,0.0031190123
2,89,0.0,0.0033363686
2,90,0.0,0.0034158952
2,91,0.0,0.0033440595
2,92,0.0,0.0056659947
2,93,0.0,0.0044780807
2,94,0.0,0.0054882667
2,95,0.0,0.0032783519
2,96,0.0,0.0040408983
2,97,0.0,0.0044057113
2,98,0.0,0.0028774976
2,99,0.0,0.0037269616
2,100,0.0,0.0028562532
2,101,0.0,0.0035454151
2,102,0.0,0.0033478434
2,103,-0.156746268761678,0.003551743
2,104,0.0,0.0034727296
2,105,0.0,0.006085996
2,106,0.0,0.0032993122
2,107,0.0,0.0033744616
2,108,0.0,0.0039777015
2,109,-0.155940265120358,0.008958656
2,110,0.0,0.0036966903
2,111,0.0,0.0034880736
2,112,0.0,0.0037666126
2,113,0.0,0.0035267873
2,114,0.0,0.00376572
2,115,0.145235186816671,0.0037511191
2,116,0.0,0.0042193006
2,117,0.0,0.0032961527
2,118,0.0,0.0038964036
2,119,0.0,0.0046144775
2,120,0.0,0.0027882713
2,121,0.0,0.0034274296
2,122,0.0,0.0034772032
2,123,0.0,0.0029166853
2,124,0.0,0.003773165
2,125,0.0,0.0035521425
2,126,0.0,0.0037277057
2,127,0.0,0.0038593053
2,128,0.0,0.005175404
2,129,0.0,0.0034372546
2,130,0.0,0.0034708646
2,131,0.0,0.0037822048
2,132,0.0,0.0036094533
2,133,0.0,0.0034201057
2,134,0.0,0.003587761
2,135,0.0,0.003724182
2,136,0.0,0.0035925172
2,137,0.0,0.0036339858
2,138,0.0,0.0033264915
2,139,0.0,0.009903846
2,140,0.0,0.0066281664
2,141,0.0,0.0038806018
2,142,0.0,0.0033777282
2,143,0.0,0.0028272383
2,144,0.0,0.0041955267
2,145,0.0,0.0034771576
2,146,0.0,0.00419803
2,147,0.0,0.0037427088
2,148,0.0,0.0038680485
2,149,0.0,0.0035566934
2,150,0.0,0.008466354
2,151,0.0,0.0039023203
2,152,0.0,0.003628919
2,153,0.0,0.0048214127
2,154,0.0,0.0034902482
2,155,0.0,0.0075499755
2,156,0.0,0.0035296744
2,157,0.0,0.0038844007
2,158,0.0,0.00435751
2,159,0.0,0.005802768
2,160,0.0,0.004030786
2,161,0.0,0.004446156
2,162,0.0,0.0037417505
2,163,0.150423265793253,0.0035004406
2,164,0.0,0.0038409247
2,165,0.0,0.0032030223
2,166,0.0,0.0033659157
2,167,0.0,0.0033865394
2,168,0.0,0.00341812
2,169,0.0,0.0032946789
2,170,0.152054096939488,0.0034161052
2,171,-0.148429057087379,0.002977864
2,172,0.148634418624049,0.003659078
2,173,0.0,0.0034763943
2,174,0.0,0.0034978357
2,175,0.0,0.0039919694
2,176,0.150815529602484,0.004300536
2,177,0.0,0.004257144
2,178,0.0,0.004094424
2,179,0.0,0.0038417815
2,180,0.0,0.0036289399
2,181,0.0,0.0034183366
2,182,0.0,0.0037195804
2,183,0.0,0.00474152
2,184,0.15662114279402,0.002986887
2,185,0.0,0.0035397015
2,186,0.0,0.0033372114
2,187,0.0,0.0040394473
2,188,0.0,0.0042177276
2,189,0.0,0.0033778637
2,190,0.0,0.004690015
2,191,0.0,0.003621106
2,192,0.0,0.0038449937
2,193,0.0,0.004009793
2,194,0.0,0.0034350697
2,195,0.0,0.0031279149
2,196,0.164231187811757,0.0049884967
2,197,0.0,0.0033137603
2,198,0.0,0.0033629704
2,199,0.0,0.0031303056
2,200,0.0,0.0033544842
2,201,0.0,0.003025866
2,202,0.0,0.0035980702
2,203,0.0,0.0028128955
2,204,0.0,0.007310514
2,205,0.0,0.0037505915
2,206,0.0,0.0036876476
2,207,0.0,0.0036491798
2,208,0.0,0.0034285346
2,209,0.0,0.0037026727
2,210,0.0,0.0034238049
2,211,0.0,0.004806927
2,212,-0.151984031530671,0.0034252708
2,213,0.163053854560812,0.0063421796
2,214,0.0,0.003521529
2,215,0.0,0.002831499
2,216,0.0,0.003372827
2,217,0.0,0.003834072
2,218,0.0,0.004175252
2,219,0.0,0.0031153695
2,220,0.0,0.003928848
2,221,0.0,0.0035867365
2,222,0.0,0.0034232219
2,223,0.147852725214383,0.0037212186
2,224,0.0,0.0029599848
2,225,-0.148708902221436,0.0036571627
2,226,0.0,0.003921428
2,227,0.0,0.0038287616
2,228,0.0,0.004412455
2,229,0.0,0.0035972572
2,230,-0.150556501395505,0.0035361908
2,231,0.0,0.0028843093
2,232,0.0,0.01387565
2,233,0.0,0.004046175
2,234,0.0,0.0039569107
2,235,0.0,0.0034283423
2,236,0.0,0.0029771444
2,237,0.146390646778747,0.0034587225
2,238,0.0,0.0038886103
2,239,0.0,0.004763368
2,240,0.0,0.004125131
2,241,0.0,0.0034079715
2,242,0.0,0.003620319
2,243,0.0,0.004686969
2,244,0.142644660857976,0.0037593264
2,245,0.157263909127195,0.008042732
2,246,0.0,0.004283136
2,247,0.0,0.0037214393
2,248,0.0,0.011180645
2,249,0.0,0.003407002
2,250,0.0,0.003295462
3,1,0.0,0.004855541
3,2,0.157987350571003,0.0043940595
3,3,0.0,0.06948945
3,4,0.167345876489084,0.003531807
3,5,0.0,0.0028341105
3,6,0.0,0.003722826
3,7,0.0,0.004464787
3,8,0.0,0.0035428563
3,9,0.0,0.00399387
3,10,0.0,0.0034104534
3,11,0.0,0.0056309584
3,12,0.0,0.0038070255
3,13,0.0,0.0038835094
3,14,0.0,0.0034887777
3,15,0.0,0.0033695619
3,16,0.0,0.0039509856
3,17,0.0,0.0050999797
3,18,0.0,0.0034489902
3,19,0.0,0.0037574917
3,20,0.0,0.0037612203
3,21,0.0,0.003382197
3,22,0.0,0.0029233126
3,23,0.0,0.0036418033
3,24,-0.155653285078874,0.0037385225
3,25,0.0,0.005538589
3,26,0.0,0.003529903
3,27,0.0,0.004096545
3,28,0.0,0.0039676563
3,29,0.0,0.003587386
3,30,0.0,0.0034148167
3,31,0.0,0.0038385694
3,32,0.0,0.0040184916
3,33,0.0,0.0033253739
3,34,0.0,0.004113618
3,35,0.0,0.0027881619
3,36,0.0,0.0036210343
3,37,0.0,0.0037881793
3,38,0.0,0.003457354
3,39,0.0,0.004454142
3,40,0.0,0.0046941643
3,41,0.0,0.003245696
3,42,0.0,0.003030682
3,43,0.0,0.003317996
3,44,0.0,0.0037816516
3,45,0.0,0.0039029657
3,46,0.0,0.003422183
3,47,0.0,0.003943932
3,48,0.0,0.0037342692
3,49,-0.15199058512243,0.0032738405
3,50,0.0,0.003414053
3,51,0.0,0.0036303983
3,52,-0.151211922039056,0.0038390118
3,53,0.0,0.0037939246
3,54,0.0,0.003517658
3,55,0.0,0.00398179
3,56,0.0,0.004723497
3,57,0.0,0.0033484707
3,58,-0.146843240739757,0.004363856
3,59,0.149311928383029,0.0035284478
3,60,0.0,0.0044580013
3,61,0.0,0.0046168347
3,62,0.0,0.0041011903
3,63,0.0,0.004700946
3,64,0.0,0.0028283983
3,65,0.0,0.0044847806
3,66,0.0,0.0042774244
3,67,0.0,0.0039988062
3,68,0.0,0.003953816
3,69,0.0,0.0034285178
3,70,0.0,0.004683158
3,71,0.0,0.003139915
3,72,0.0,0.003726534
3,73,0.0,0.0036921096
3,74,0.0,0.0032862322
3,75,-0.16237101486076,0.0042130915
3,76,0.157656239822481,0.003313663
3,77,0.0,0.0033337525
3,78,0.0,0.0036368808
3,79,0.0,0.0038621188
3,80,0.0,0.0034998753
3,81,0.0,0.0040194807
3,82,0.0,0.0039838343
3,83,0.0,0.0034470889
3,84,0.0,0.003330044
3,85,0.0,0.0034841606
3,86,0.0,0.0033223266
3,87,0.0,0.003709244
3,88,-0.164582803829646,0.0038405326
3,89,0.0,0.0036196806
3,90,0.0,0.0034234761
3,91,0.0,0.0040629166
3,92,0.0,0.003692408
3,93,0.0,0.004518258
3,94,0.0,0.003136543
3,95,0.0,0.004619039
3,96,0.0,0.0028859559
3,97,0.0,0.003477761
3,98,0.0,0.0035977862
3,99,0.0,0.005508332
3,100,0.0,0.0037755962
