Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,-0.0180921880528331,1,1
1,2,0,0.0284494002465176,-0.080342263796389
1,3,0,0.0124184075629073,0.123917542464184
1,4,0,-0.00502065361953864,0.0196090325124698
1,5,0,0.0158818880342281,0.112163287490647
1,6,0,-0.0332018262290991,-0.0521494112397174
1,7,-0.128429722455678,0.0488616429862454,0.0140695490331136
1,8,0,0.0418750460418812,-0.0919344590234328
1,9,0,0.0406068074211772,-0.013369515470399
1,10,0,-0.0141062064358213,-0.00231566365646081
1,11,0,0.0302997093618913,0.000557414339077731
1,12,0,-0.0265406930866192,-0.0535718020891372
1,13,0,-0.0472981299297297,-0.0367228290866616
1,14,0,-0.0413774149048911,-0.121791762157655
1,15,0,0.0129993051771235,0.206741088949978
1,16,0,-0.0134042459282334,-0.184843661647694
1,17,0,0.0219157019341616,0.0716220708324376
1,18,0,0.00243463738944914,0.132285499597055
1,19,0,-0.0173186698190752,0.0771015945694508
1,20,0.126893291602882,-0.0220198588538255,0.0976350955890126
1,21,0,0.0252277879986618,-0.0399093201755656
1,22,0,-0.121537712168914,-0.18844915504787
1,23,0,0.0317749314312341,0.133521699327373
1,24,0,0.00237307826037796,0.0927626331738231
1,25,0,-0.0106661621189324,-0.0525295639843049
1,26,0.13606439394643,-0.0531025154343394,-0.2312414677494
1,27,0,0.0703022621906422,0.146114170204792
1,28,0,0.0412193509613759,0.0985146293616316
1,29,0,0.0169453676570662,0.0864906231964295
1,30,0,0.0100045891630754,0.0979724157131294
1,31,0,-0.0248827353039227,-0.0156056867199569
1,32,0,-0.00112859027636645,0.155266538430792
1,33,0,-0.0141137514094914,-0.0425849161922872
1,34,0,0.0195157434770737,0.0749103124930381
1,35,0,0.037594715349456,0.179691498848869
1,36,0,0.0393401295404573,-0.087826518879564
1,37,-0.139301140560008,0.0152275226020084,-0.108779171043845
1,38,0,0.0207366350416894,-0.0286666277795231
1,39,0,0.0303407703468636,0.0210337842111773
1,40,0.126167184428231,-0.0272553802154204,0.0713659460691517
1,41,0,0.0319240467736533,0.150698641723557
1,42,0,-0.0299905814676083,-0.0584216486450174
1,43,0,-0.0193359587708522,-0.134368215147792
