1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00397516464545839,0,0,0,0,-0.436759592253685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405256788731262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0746314890438213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.448393846023502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15789829096425,0,0,0,0.148918699016288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385382585629116,0,0,0,0,0,0,0,0,-0.410060315812045,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.403830919131675,0,0,0,0.132210736174543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.422614462473869,0,0,0,0,0,0,0,0,0.293789668090287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151378983398991,0,0,0,0,0,0,0,0,0,0,0,0,0.369698099979077,-0.161120920178207,0,0,0,0,0,0,0,0,0,0,0,-0.331591811823476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.406467188902285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.332165456670381,0,0,0,0,0.334155775376123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0934587585945211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173485859327894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46587443087226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489897345332561,0,0,0,0,0,0.0302956784118471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407406402297625,0,0,0,0,0,0,0,0,0,0,0,0.0103535698503582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.149182922209534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60542337254752,0,0,0.261548284707186,0,0,0,0,0,0,0,0,0.605259740598406,0,0,0,0,0,0,0,0,-0.0766253553627072,0,0,0,0,-0.52837495102562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.679393389667748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142825779391331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.329352870281935,0,0,0,0,0,0,0,0,0,-0.2379677041687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00709366351431799,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.170272149136794,0,0,0,0,0.0139212559159673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0286031307363166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954027623154441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.231513460567119,0,0,0,0,0,0,0,0,0,0,0,0.35644858087835,-0.107680348668543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16032450861627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312184406366804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.308328464592667,0,-0.239154090752237,0,0,0,0,0,0,0,0,0,0,0.688676346481278,0,0,0,0,0,0,0,0,0,0,0,0.690837756363482,0.110630095839789,0,0,0,0,0,0,0,0,0,0,0,0,0.322000478229014,0,0,0,0,-0.245085752217944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179962703783276,0,0,0,0,0,0,0,0.0833288894349147,0,0,0,0,0,0,0,0.186740886202479,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.070800493509193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23962648105167,0,0,0,0,0,0,0,0,0,0,0,-0.668089225149691,0,0,0,0,0,0,0,0,0,0,0.496856331379268,0,0.171065676300047,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.716605897156454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138058537818331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.313325209295092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116897719323772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263297599022818,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.15314239204327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00921896292213413,0,0,0,0,0,0,0,0,0,0,0,0.832344014098672,0,0.390832475119728,0.0188915386179329,0,0,0,0,0,-0.603137279473511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0972086901454758,0,0,0,0,0,0,0,0,0,0,0,0,0.305931041632291,0.0122311152829917,0,0,0,0,-0.376926703039022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38072180924835,0,0,0,0,0,0,0,0,0.0770890332405206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0063281851704351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155574284451659,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.223456289785355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62296165147392,0,0,0,0,0,0,0,0,0,0,-0.197651592599346,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0746113144481251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.234680768535632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0429278784725464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.344061792719517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.120858486430162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435566235796599,0.258215259424822,0,0,0,0.0884593179355385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0807824774374213,0,0,0,0,0,0,0,0,0,0,-0.54740453883857,0,0,-0.218579065069658,0.220034744978294,0,0,0,0,0,-0.43120614590189,0,0.304901496984061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479334874339113,-0.0226754977703961,0,0,0,0,0,0,0,0.338774759530983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296009012425237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
