Var1,Var2,y,pred
1,1,0.0,0.046009075
1,2,0.0,0.0032553624
1,3,0.0,0.0047077364
1,4,0.0,0.0012523571
1,5,0.0,0.0011562987
1,6,0.0,0.000880074
1,7,0.0,0.002145827
1,8,0.0,0.0018015059
1,9,0.0,0.0029531168
1,10,0.0,0.001337643
1,11,0.0,0.0048310123
1,12,0.0,0.0015761929
1,13,0.0,0.0020551088
1,14,0.0,0.0043821633
1,15,0.0,0.0013169723
1,16,0.0,0.0014987423
1,17,0.0,0.0014311674
1,18,0.0,0.0045873066
1,19,-0.200611965018408,0.001423646
1,20,0.0,0.0014735518
1,21,0.0,0.0011312126
1,22,0.0,0.0014176692
1,23,-0.152902114519273,0.0045800884
1,24,0.0,0.002152512
1,25,0.168027297203877,0.004783013
1,26,0.0,0.0041941674
1,27,0.0,0.0012221916
1,28,0.0,0.00085417577
1,29,0.0,0.0009008993
1,30,0.0,0.0016126188
1,31,0.0,0.004687827
1,32,0.0,0.0046136156
1,33,0.0,0.0008125624
1,34,0.0,0.0031417997
1,35,0.0,0.004097703
1,36,0.0,0.0020595451
1,37,0.0,0.0009835905
1,38,0.0,0.0058159167
1,39,0.0,0.0011112804
1,40,0.0,0.005682541
1,41,0.0,0.0018129509
1,42,0.0,0.004785737
1,43,0.0,0.004691315
1,44,0.0,0.0010453931
1,45,0.0,0.0047200243
1,46,0.0,0.0021730291
1,47,0.0,0.00079171197
1,48,0.0,0.0021670086
1,49,0.0,0.0057637915
1,50,0.15709096202085,0.0017079024
1,51,0.0,0.0020403636
1,52,0.0,0.003207689
1,53,0.0,0.0048213145
1,54,0.0,0.004923694
1,55,0.0,0.0008034578
1,56,0.0,0.004974548
1,57,0.0,0.0055558467
1,58,0.0,0.0014801824
1,59,0.0,0.0017175295
1,60,0.0,0.0022791962
1,61,0.0,0.004565062
1,62,-0.169875400398492,0.0034375882
1,63,0.0,0.0047170166
1,64,0.0,0.0009683764
1,65,0.164533814533041,0.0026770574
1,66,0.0,0.004226323
1,67,0.0,0.0012092555
1,68,0.0,0.0043248367
1,69,0.179102765071261,0.0011353923
1,70,0.0,0.0038519893
1,71,0.0,0.0009603726
1,72,0.0,0.0017840259
1,73,0.0,0.0019769177
1,74,0.0,0.0034033528
1,75,0.0,0.003370396
1,76,0.165877531167771,0.004823356
1,77,0.0,0.0031451632
1,78,0.0,0.002055716
1,79,0.0,0.003144412
1,80,0.0,0.004761738
1,81,0.0,0.0036550753
1,82,0.0,0.0034040178
1,83,0.0,0.004938404
1,84,0.0,0.0013509674
1,85,0.0,0.0013701499
1,86,0.0,0.004589271
1,87,0.160793484837585,0.0014136287
1,88,0.0,0.0036649103
1,89,-0.164023411034117,0.0033875194
1,90,-0.155994354808371,0.0032794632
1,91,0.0,0.0013982023
1,92,0.0,0.0021817943
1,93,0.0,0.0047669928
1,94,0.0,0.0044236872
1,95,0.0,0.0031525607
1,96,0.0,0.00369438
1,97,0.0,0.001238948
1,98,0.0,0.0015583779
1,99,0.0,0.0046967072
1,100,0.0,0.0014140958
1,101,0.0,0.00094904774
1,102,0.0,0.0021499342
1,103,0.0,0.0038015412
1,104,0.0,0.00404761
1,105,0.0,0.0015924291
1,106,0.0,0.0014277019
1,107,0.0,0.0037095894
1,108,0.0,0.0010949133
1,109,0.0,0.00519393
1,110,0.0,0.0014431973
1,111,0.0,0.003228504
1,112,0.0,0.0008801392
1,113,0.0,0.0031459157
1,114,0.0,0.0013717825
1,115,0.0,0.001272172
1,116,0.0,0.002275795
1,117,0.0,0.0034757715
1,118,0.0,0.0046073077
1,119,0.0,0.004706123
1,120,0.184728287933681,0.0020183523
1,121,0.0,0.0043122265
1,122,0.0,0.0032484706
1,123,0.0,0.004751919
1,124,0.0,0.004637517
1,125,-0.162678194695523,0.004792081
1,126,0.0,0.0008243418
1,127,0.156106044897521,0.0032610314
1,128,0.0,0.0043104314
1,129,0.0,0.0018443384
1,130,0.0,0.0032995092
1,131,0.0,0.0019739608
1,132,0.0,0.0032279582
1,133,0.0,0.004618952
1,134,0.0,0.002111072
1,135,0.0,0.0018764588
1,136,0.0,0.0022346752
1,137,0.0,0.00088800327
1,138,0.0,0.0008979144
1,139,0.0,0.0031768463
1,140,0.0,0.0032656083
1,141,0.0,0.0008030685
1,142,0.0,0.0018186125
1,143,0.0,0.0031897167
1,144,0.0,0.0055300537
1,145,0.0,0.0021777723
1,146,0.0,0.0013716167
1,147,0.0,0.0009800254
1,148,0.0,0.004519293
1,149,0.0,0.0015748919
1,150,0.0,0.0011499936
1,151,0.0,0.0019863525
1,152,0.0,0.004269818
1,153,0.0,0.0010693895
1,154,0.0,0.004914731
1,155,0.0,0.0042779036
1,156,0.0,0.004655433
1,157,0.0,0.0032203651
1,158,0.0,0.0017836245
1,159,0.0,0.0054486776
1,160,0.0,0.0048193373
1,161,0.0,0.0025834555
1,162,0.0,0.0014786685
1,163,0.0,0.0015632885
1,164,0.0,0.0017292171
1,165,0.0,0.002098004
1,166,0.0,0.003085118
1,167,0.0,0.0013645368
1,168,0.175514564943427,0.0032166645
1,169,0.0,0.0010313534
1,170,0.0,0.0046980265
1,171,0.0,0.003148719
1,172,0.0,0.0031978346
1,173,0.0,0.00086300285
1,174,0.0,0.0046083103
1,175,0.0,0.0039905123
1,176,0.0,0.0020118554
1,177,0.0,0.0037248966
1,178,0.0,0.0046924334
1,179,0.0,0.0015172355
1,180,0.0,0.0013419988
1,181,0.0,0.0036693208
1,182,0.0,0.0036647713
1,183,0.0,0.0054546287
1,184,0.152432708273616,0.0014017776
1,185,0.0,0.0054347888
1,186,0.0,0.0032898288
1,187,0.0,0.0047661886
1,188,-0.173099275953391,0.002168341
1,189,0.0,0.0045185313
1,190,0.0,0.00566046
1,191,0.0,0.0015033449
1,192,0.0,0.0047414307
1,193,0.0,0.0016031575
1,194,0.0,0.0008180833
1,195,0.0,0.001867384
1,196,0.0,0.0025100524
1,197,0.0,0.00089617376
1,198,0.0,0.0038823897
1,199,0.0,0.0014032947
1,200,0.0,0.001766911
1,201,0.0,0.0046011806
1,202,0.0,0.0019892298
1,203,0.0,0.0015388469
1,204,0.0,0.0010211135
1,205,-0.165881466135194,0.0043096524
1,206,0.0,0.0037419
1,207,0.0,0.0009691457
1,208,0.0,0.0023860182
1,209,0.0,0.0031419073
1,210,0.0,0.004737169
1,211,0.0,0.004781287
1,212,0.0,0.0012066367
1,213,0.0,0.002017624
1,214,0.175165845476793,0.0041863257
1,215,0.0,0.001542304
1,216,0.0,0.0013898092
1,217,0.0,0.0014381867
1,218,0.0,0.0032612665
2,1,0.0,0.0032553624
2,2,0.0,0.046009075
2,3,0.0,0.0017889554
2,4,0.0,0.0036777977
2,5,0.0,0.0015565252
2,6,0.0,0.0017779509
2,7,0.0,0.0014614428
2,8,0.0,0.0048983917
2,9,0.0,0.003196113
2,10,0.0,0.0019968317
2,11,0.0,0.007057678
2,12,0.152227279966799,0.0034211364
2,13,0.0,0.00087759853
2,14,0.0,0.0014601762
2,15,0.0,0.0013355168
2,16,0.0,0.0032162291
2,17,0.0,0.003246792
2,18,0.0,0.0041270014
2,19,0.0,0.0041470784
2,20,0.0,0.0032034658
2,21,0.0,0.004366733
2,22,0.152392633129499,0.003207438
2,23,0.0,0.004340515
2,24,0.0,0.0015726411
2,25,0.161584000705285,0.0014284786
2,26,0.0,0.0033229662
2,27,0.0,0.0048158467
2,28,0.0,0.003197747
2,29,0.0,0.0056768525
2,30,0.0,0.0013846832
2,31,0.0,0.003162551
2,32,0.0,0.002204872
2,33,0.167415637221961,0.0012778735
2,34,0.0,0.0013773327
2,35,-0.165601848899635,0.00095488154
2,36,-0.151200254180796,0.001984169
2,37,0.0,0.0049457625
2,38,0.0,0.0012409233
2,39,0.0,0.0046234354
2,40,0.0,0.0021528008
2,41,0.0,0.0039030632
2,42,0.0,0.0015882815
2,43,0.0,0.0008685461
2,44,0.0,0.006028421
2,45,0.0,0.0021573596
2,46,0.0,0.004813608
2,47,0.0,0.0057010017
2,48,0.0,0.0053915493
2,49,0.0,0.002444225
2,50,0.0,0.0016558918
2,51,0.149629950230373,0.0054464824
2,52,0.0,0.0014672477
2,53,0.0,0.0021350465
2,54,0.0,0.0031623582
2,55,0.0,0.0015279653
2,56,0.0,0.0015665556
2,57,0.0,0.0013809244
2,58,0.0,0.0026112536
2,59,-0.161483623596889,0.0023088122
2,60,0.0,0.0035998935
2,61,0.0,0.0010501372
2,62,0.0,0.0036744962
2,63,0.0,0.0032190366
2,64,0.0,0.0037337954
2,65,0.0,0.0034211122
2,66,0.0,0.001980644
2,67,0.0,0.004887684
2,68,0.157267316789604,0.0022081558
2,69,0.0,0.0008083044
2,70,0.0,0.0050785653
2,71,0.0,0.0043740906
2,72,0.0,0.0035702197
2,73,0.0,0.001909938
2,74,0.0,0.0028776864
2,75,0.0,0.0039867135
2,76,0.0,0.00082423
2,77,0.0,0.0010546132
2,78,0.0,0.001618664
2,79,0.0,0.0008123128
2,80,0.0,0.0012814498
2,81,0.0,0.0019790756
2,82,0.0,0.0012109673
2,83,0.0,0.0049508624
2,84,0.0,0.002224372
2,85,-0.16201791155753,0.0032847237
2,86,0.0,0.0022254738
2,87,0.0,0.0012647978
2,88,0.0,0.004364131
2,89,0.0,0.0012716057
2,90,0.0,0.0013343992
2,91,0.0,0.0058348738
2,92,0.0,0.0047897343
2,93,0.0,0.0037962834
2,94,0.0,0.005087249
2,95,0.0,0.0038293565
2,96,0.0,0.005608869
2,97,0.0,0.0019931833
2,98,0.0,0.004698195
2,99,0.0,0.001495939
2,100,0.0,0.00095689134
2,101,0.0,0.003871646
2,102,0.0,0.0024248103
2,103,0.0,0.0027067403
2,104,0.0,0.0036470352
2,105,0.0,0.004628758
2,106,0.0,0.0011670033
2,107,0.0,0.0021871293
2,108,0.0,0.0038966204
2,109,0.0,0.0009855239
2,110,0.0,0.0013945291
2,111,0.0,0.0028154815
2,112,0.0,0.0033954636
2,113,0.0,0.0011446944
2,114,0.0,0.0017679308
2,115,0.0,0.0034133059
2,116,0.157552586559158,0.003161662
2,117,0.0,0.0037602654
2,118,-0.157091823433499,0.004007278
2,119,0.0,0.003646061
2,120,0.0,0.004724671
2,121,0.0,0.0023358131
2,122,0.0,0.004624397
2,123,0.0,0.0039951596
2,124,0.0,0.0008447862
2,125,0.0,0.0039632805
2,126,0.0,0.0026453773
2,127,0.0,0.0055137277
2,128,0.0,0.0010830576
2,129,0.0,0.0026599506
2,130,0.0,0.0016915037
2,131,0.152361635661782,0.003441417
2,132,0.159738684512314,0.0035514964
2,133,0.0,0.0045494316
2,134,0.0,0.0012565462
2,135,0.0,0.0034404707
2,136,0.162677247708306,0.0033545282
2,137,0.0,0.0031945512
2,138,0.0,0.0034182335
2,139,0.0,0.0013469944
2,140,0.0,0.003789332
2,141,0.0,0.0015476176
2,142,0.0,0.0047907345
